Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5368.2 at 2014-09-22T16:42:35. Report at Monday, September 22, 2014. Processed Tuesday at 2014-09-23T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
PM Capital Asian opt may16,PAFO,.055,+2.5,+83.33,,
VMoto opt dec14,VMTO,.01,+.4,+66.67,,
Eneabba Gas,ENB,.016,+.4,+33.33,,
MOKO Social Media opt jun15,MKBOA,.13,+3,+30.00,,
K2 Energy,KTE,.02,+.4,+25.00,,
Safety Medical,SFP,.006,+.1,+20.00,,
VDM Grp,VMG,.012,+.2,+20.00,,
Mirvac Industrial unt,MIX,.205,+3,+17.14,,
Papyrus Aust,PPY,.014,+.2,+16.67,,
REVA Medical cdi,RVA,.15,+2,+15.38,,
Immuron,IMC,.008,+.1,+14.29,,
Narhex Life Sciences,NLS,.008,+.1,+14.29,,
World Reach,WRR,.17,+2,+13.33,,
Hillcrest Litigation,HLS,.009,+.1,+12.50,,
Kip McGrath Edu Cntr,KME,.36,+4,+12.50,,
Q Limited,QXQ,.01,+.1,+11.11,,
Boart Longyear,BLY,.155,+1.5,+10.71,,
OGL Resources cdi,OGL,.011,+.1,+10.00,,
Prime Financial,PFG,.11,+1,+10.00,,
Bluechiip,BCT,.115,+1,+9.52,,
Reclaim Ind,RCM,.023,+.2,+9.52,,
Digital CC,DCC,.235,+2,+9.30,,
Mighty River Power,MYT,2.37,+20,+9.22,,
Artist & Entertain,AEM,.012,+.1,+9.09,,
Algae.Tec,AEB,.074,+.6,+8.82,,
Charter Pacific,CHF,.037,+.3,+8.82,,
Progen Pharma,PGL,.255,+2,+8.51,,
Orbital Corp,OEC,.26,+2,+8.33,,
American Patriot Oil,AOW,.20,+1.5,+8.11,,
Genetic Tech,GTG,.027,+.2,+8.00,,
Antisense Therapeutic,ANP,.14,+1,+7.69,,
LBT Innovations,LBT,.14,+1,+7.69,,
Axiom Prop,AXI,.059,+.4,+7.27,,
Asian American Med,AJJ,.075,+.5,+7.14,,
ITL,ITD,.225,+1.5,+7.14,,
Antisense Therapeutic opt jan17,ANPO,.048,+.3,+6.67,,
Electro Optic Sys,EOS,.90,+5.5,+6.51,,
Biotech Capital,BTC,.054,+.3,+5.88,,
MNC Media Invest cdi,MIH,3.60,+20,+5.88,,
Pacific Environment,PEH,.074,+.4,+5.71,,
Scantech,SCD,.76,+4,+5.56,,
Medical Aust,MLA,.20,+1,+5.26,,
Magontec,MGL,.021,+.1,+5.00,,
Phoslock Water,PHK,.042,+.2,+5.00,,
RISES - MINING,,
Carbon Energy,CNX,.031,+.8,+34.78,,
Carbon Energy opt jul16,CNXO,.008,+.2,+33.33,,
Pryme Energy opt jul16,PYMO,.004,+.1,+33.33,,
Red Mountain Mining opt jun16,RMXOA,.004,+.1,+33.33,,
Trafford Res opt feb15,TRFOC,.004,+.1,+33.33,,
Impact Minerals,IPT,.031,+.7,+29.17,,
Hill End Gold,HEG,.005,+.1,+25.00,,
Walkabout Res,WKT,.005,+.1,+25.00,,
Kazakhstan Corp,KPC,.17,+3,+21.43,,
Duketon Mining,DKM,.21,+3.5,+20.00,,
NSL Consolidated opt dec16,NSLO,.006,+.1,+20.00,,
Minotaur Explore,MEP,.19,+3,+18.75,,
Globe Metals & Mining,GBE,.053,+.8,+17.78,,
Hot Rock,HRL,.007,+.1,+16.67,,
Padbury Min,PDY,.007,+.1,+16.67,,
GBM Resources,GBZ,.029,+.4,+16.00,,
Rimfire Pacific,RIM,.029,+.4,+16.00,,
Carnavale Res,CAV,.022,+.3,+15.79,,
Rubicon Res,RBR,.023,+.3,+15.00,,
Frontier Res,FNT,.016,+.2,+14.29,,
SmartTrans Hldgs,SMA,.016,+.2,+14.29,,
Eden Energy,EDE,.017,+.2,+13.33,,
High Peak Royalties,HPR,.18,+2,+12.50,,
Greenland Min & Energy opt jun16,GGGOA,.037,+.4,+12.12,,
Otto Energy,OEL,.093,+1,+12.05,,
Birimian Gold,BGS,.01,+.1,+11.11,,
Sthn Cross Gold,SXG,.011,+.1,+10.00,,
Western Mining,WMN,.395,+3.5,+9.72,,
KIM Diamonds,KDL,.17,+1.5,+9.68,,
Rutila Res,RTA,.17,+1.5,+9.68,,
Firestrike Res,FIE,.023,+.2,+9.52,,
Dart Min,DTM,.035,+.3,+9.38,,
Bathurst Res NZ,BRL,.047,+.4,+9.30,,
3D Res,DDD,.012,+.1,+9.09,,
Aust Oil Co,AOC,.18,+1.5,+9.09,,
Coppermoly,COY,.012,+.1,+9.09,,
Resource Dev Grp,RDG,.12,+1,+9.09,,
Aust Minerals &  Min,AKA,.076,+.6,+8.57,,
Cullen Res,CUL,.013,+.1,+8.33,,
Petsec Energy,PSA,.13,+1,+8.33,,
Aust Renewable,ARW,.205,+1.5,+7.89,,
Greenearth Energy,GER,.07,+.5,+7.69,,
Intrepid Mines,IAU,.28,+2,+7.69,,
Hot Chili,HCH,.22,+1.5,+7.32,,
King River Copper,KRC,.059,+.4,+7.27,,
Carnarvon Pet opt dec15,CVNO,.15,+1,+7.14,,
Gas2Grid,GGX,.015,+.1,+7.14,,
Pilbara Minerals,PLS,.03,+.2,+7.14,,
Redstone Res,RDS,.045,+.3,+7.14,,
Azonto Petroleum,APY,.016,+.1,+6.67,,
BrazIron,BZL,.016,+.1,+6.67,,
Parker Resources,PKR,.24,+1.5,+6.67,,
MHM Metals,MHM,.033,+.2,+6.45,,
YPB Grp,YPB,.42,+2.5,+6.33,,
Hastings Rare Metals,HAS,.085,+.5,+6.25,,
Northern Minerals,NTU,.255,+1.5,+6.25,,
Royal Res,ROY,.034,+.2,+6.25,,
Aust Bauxite,ABX,.26,+1.5,+6.12,,
NuEnergy Gas,NGY,.036,+.2,+5.88,,
Sumatra Copper cdi,SUM,.055,+.3,+5.77,,
Pacifico Min,PMY,.037,+.2,+5.71,,
Gunson Res,GUN,.02,+.1,+5.26,,
Austin Explore,AKK,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Murchison Hldgs,MCH,.10,-5,-33.33,,
Anittel Grp,AYG,.003,-.1,-25.00,,
Kollakorn Corp,KKL,.003,-.1,-25.00,,
PharmAust opt aug15,PAAO,.003,-.1,-25.00,,
Oz Brewing,OZB,.007,-.2,-22.22,,
ENV Clean Tech opt jul17,ESIOA,.004,-.1,-20.00,,
Multi Channel,MUT,.004,-.1,-20.00,,
Maxsec Grp,MSP,.013,-.3,-18.75,,
ALS,ALQ,5.77,-120,-17.22,,
Select Exploration,SLT,.005,-.1,-16.67,,
Adcorp Aust,AAU,.042,-.8,-16.00,,
Ephraim Res,EPA,.006,-.1,-14.29,,
Tempo Aust,TPP,.06,-1,-14.29,,
Global Value Fnd opt mar16,GVFO,.057,-.8,-12.31,,
Lion Selection Grp,LSX,.31,-4,-11.43,,
Applabs Tech opt may16,ALAO,.05,-.6,-10.71,,
Oldfields Hldgs,OLH,.088,-1,-10.20,,
Bisalloy Steel,BIS,.36,-4,-10.00,,
Bone Medical,BNE,.018,-.2,-10.00,,
BPH Energy,BPH,.009,-.1,-10.00,,
Sun Biomedical,SBN,.009,-.1,-10.00,,
TTG Fintech cdi,TUP,2.70,-30,-10.00,,
PMP,PMP,.46,-5,-9.80,,
Aust Leaders Fund opt sep14,ALFO,.235,-2.5,-9.62,,
Sthn Cross Elect Engnr,SXE,.525,-5.5,-9.48,,
Astivita,AIR,.10,-1,-9.09,,
Yowie Grp opt dec15,YOWO,.50,-5,-9.09,,
ICSGlobal,ICS,.042,-.4,-8.70,,
Data#3,DTL,.695,-6.5,-8.55,,
TFS Corp,TFC,1.77,-16.5,-8.53,,
Starpharma Hldgs,SPL,.65,-6,-8.45,,
TZ,TZL,.11,-1,-8.33,,
"GI Dynamics, Inc cdi",GID,.46,-4,-8.00,,
OnCard Int'l,ONC,.23,-2,-8.00,,
USCOM,UCM,.23,-2,-8.00,,
Yowie Grp,YOW,.64,-5.5,-7.91,,
Magellan Flagship opt oct17,MFFO,.47,-4,-7.84,,
Coffey Int'l,COF,.30,-2.5,-7.69,,
Centrepoint Alliance,CAF,.52,-4,-7.14,,
Panorama Synergy,PSY,.355,-2.5,-6.58,,
Brierty,BYL,.57,-4,-6.56,,
Cyclopharm,CYC,.285,-2,-6.56,,
Neuren Pharma,NEU,.086,-.6,-6.52,,
QRxPharma,QRX,.029,-.2,-6.45,,
Managed Accts Hldgs,MGP,.22,-1.5,-6.38,,
Victor Grp Hldgs,VIG,.225,-1.5,-6.25,,
Silex Systems,SLX,.68,-4.5,-6.21,,
Structural Monitor cdi,SMN,.54,-3.5,-6.09,,
Mint Wireless,MNW,.155,-1,-6.06,,
PaperlinX SPS Tr pref,PXUPA,13.44,-86,-6.01,,
Smartpay Hldgs,SMP,.235,-1.5,-6.00,,
Mesoblast,MSB,4.42,-28,-5.96,,
ZipTel,ZIP,.17,-1,-5.56,,
XRF Scientific,XRF,.18,-1,-5.26,,
Collection House,CLH,2.03,-11,-5.14,,
IOOF Hldgs,IFL,8.58,-46,-5.09,,
FALLS - MINING,,
Greenland Min & Energy opt oct14,GGGO,.001,-6.5,-98.48,,
Cradle Res opt jan15,CXXO,.004,-.6,-60.00,,
Blaze Int'l,BLZ,.001,-.1,-50.00,,
Galaxy Res opt dec14,GXYO,.002,-.2,-50.00,,
Mining Projects opt nov14,MPJOB,.001,-.1,-50.00,,
Ord River Res,ORD,.001,-.1,-50.00,,
Red Sky Energy,ROG,.001,-.1,-50.00,,
Silver Mines,SVL,.003,-.2,-40.00,,
Waratah Res,WGO,.009,-.5,-35.71,,
Newera Res,NRU,.002,-.1,-33.33,,
