Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5109.5 at 2013-12-11T16:42:35. Report at Wednesday, December 11, 2013. Processed Thursday at 2013-12-12T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
BKM Management,BKM,.003,+.1,+50.00,,
Moreton Res,MRV,.003,+.1,+50.00,,
PBD Development opt dec15,PBDO,.003,+.1,+50.00,,
Aust Infrastructure Fd,AIX,.006,+.1,+20.00,,
GPS Alliance,GPS,.12,+2,+20.00,,
Analytica,ALT,.027,+.4,+17.39,,
iCash Payment Sys,ICP,.097,+1.4,+16.87,,
Kollakorn Corp,KKL,.007,+.1,+16.67,,
Resource Equipment,RQL,.145,+2,+16.00,,
Q Technology,QTG,.023,+.3,+15.00,,
AnaeCo,ANQ,.009,+.1,+12.50,,
XTEK,XTE,.056,+.6,+12.00,,
Billabong Int'l,BBG,.43,+4.5,+11.69,,
Bioxyne,BXN,.01,+.1,+11.11,,
CBD Energy,CBD,.01,+.1,+11.11,,
Neptune Marine,NMS,.044,+.4,+10.00,,
Byron Energy,BYE,.78,+7,+9.86,,
Viento Grp,VIE,.295,+2.5,+9.26,,
Solco,SOO,.012,+.1,+9.09,,
Seven Grp Hldgs,SVW,7.73,+64,+9.03,,
Antaria,ANO,.015,+.1,+7.14,,
Anteo Diagnostics,ADO,.155,+1,+6.90,,
Magellan Flagship opt oct17,MFFO,.47,+3,+6.82,,
Transmetro Corp,TCO,1.10,+7,+6.80,,
CPT Global,CGO,.48,+3,+6.67,,
Engenco,EGN,.16,+1,+6.67,,
PBD Development,PBD,.016,+.1,+6.67,,
WDS,WDS,.85,+5,+6.25,,
Mobile Embrace,MBE,.19,+1,+5.56,,
Transfield Services,TSE,.98,+5,+5.38,,
DGI Hldgs,DGI,.021,+.1,+5.00,,
Osprey Med cdi,OSP,.735,+3.5,+5.00,,
RISES - MINING,,
Ampella Min,AMX,.13,+5.5,+73.33,,
Silver City Min opt dec14,SCIO,.01,+.4,+66.67,,
AusQuest opt nov16,AQDO,.016,+.6,+60.00,,
Brumby Res,BMY,.015,+.4,+36.36,,
Enterprise Metals,ENT,.06,+1.5,+33.33,,
Sthn Cross Expl,SXX,.004,+.1,+33.33,,
Transerv Energy,TSV,.004,+.1,+33.33,,
Manas Resources,MSR,.037,+.8,+27.59,,
Minera Gold,MIZ,.005,+.1,+25.00,,
Monax Min,MOX,.025,+.5,+25.00,,
Padbury Min,PDY,.005,+.1,+25.00,,
Pilbara Minerals,PLS,.015,+.3,+25.00,,
Viking Ashanti,VKA,.043,+.8,+22.86,,
Resolute Min,RSG,.52,+9.5,+22.35,,
Austin Explore,AKK,.012,+.2,+20.00,,
Excelsior Gold,EXG,.07,+1.1,+18.64,,
Avalon Minerals,AVI,.013,+.2,+18.18,,
Mamba Minerals,MAB,.69,+10,+16.95,,
Frontier Res,FNT,.007,+.1,+16.67,,
India Res,IRL,.007,+.1,+16.67,,
Riedel Resources,RIE,.014,+.2,+16.67,,
Uranex opt may17,UNXO,.07,+1,+16.67,,
Victory Mines,VIC,.007,+.1,+16.67,,
St Barbara,SBM,.29,+4,+16.00,,
Silver Lake Res,SLR,.45,+6,+15.38,,
