Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5324.9 at 2013-11-27T16:41:36. Report at Wednesday, November 27, 2013. Processed Thursday at 2013-11-28T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
VMoto opt dec14,VMTO,.011,+.4,+57.14,,
OGL Resources cdi,OGL,.01,+.3,+42.86,,
BioProspect,BPO,.004,+.1,+33.33,,
Multi Channel,MUT,.004,+.1,+33.33,,
Pental opt sep14,PTLO,.008,+.2,+33.33,,
Panorama Synergy,PSY,.042,+1,+31.25,,
XTEK,XTE,.052,+1.2,+30.00,,
Bioxyne,BXN,.006,+.1,+20.00,,
VDM Grp,VMG,.012,+.2,+20.00,,
VMoto,VMT,.032,+.5,+18.52,,
Adslot,ADJ,.13,+2,+18.18,,
Facilitate Digital,FAC,.135,+2,+17.39,,
Hillcrest Litigation,HLS,.007,+.1,+16.67,,
RBS Bank of America,RBSBAC,16.97,+215,+14.51,,
ENV Clean Tech,ESI,.008,+.1,+14.29,,
Transaction Solutions,TSN,.008,+.1,+14.29,,
ETS McDonalds,ETSMCD,105.50,+1275,+13.75,,
ETS Microsoft,ETSMSF,40.27,+470,+13.21,,
Genera Biosystems,GBI,.105,+1.2,+12.90,,
AnaeCo,ANQ,.009,+.1,+12.50,,
Electro Optic Sys,EOS,.45,+5,+12.50,,
pSivida Corp cdi,PVA,3.17,+34,+12.01,,
Agricultural Land unt,AGJ,.085,+.9,+11.84,,
Imugene,IMU,.019,+.2,+11.76,,
Dyesol,DYE,.45,+4.5,+11.11,,
Immuron,IMC,.01,+.1,+11.11,,
Jumbuck Entertain,JMB,.02,+.2,+11.11,,
United Overseas Aust,UOS,.60,+6,+11.11,,
Biotron,BIT,.087,+.8,+10.13,,
Anteo Diagnostics,ADO,.165,+1.5,+10.00,,
Ceramic Fuel Cells,CFU,.034,+.3,+9.68,,
RedFlow,RFX,.115,+1,+9.52,,
NetComm Wireless,NTC,.245,+2,+8.89,,
Continuation Invest,COT,.07,+.5,+7.69,,
WAM Active opt dec13,WAAO,.14,+1,+7.69,,
Viralytics,VLA,.355,+2.5,+7.58,,
Unilife Corp cdi,UNS,.79,+5.5,+7.48,,
Magontec,MGL,.029,+.2,+7.41,,
Rubik Financial,RFL,.29,+2,+7.41,,
99 Wuxian cdi,NNW,.45,+3,+7.14,,
K2 Energy,KTE,.015,+.1,+7.14,,
Service Stream,SSM,.225,+1.5,+7.14,,
Bionomics,BNO,.81,+5,+6.58,,
AVJennings,AVJ,.65,+4,+6.56,,
Cell Aquaculture,CAQ,.085,+.5,+6.25,,
Kingston Res,KSN,.052,+.3,+6.12,,
Allied Consolidated,ABQ,.035,+.2,+6.06,,
ETS Apple,ETSAPL,578.00,+3216,+5.89,,
ASK Funding,AKF,.18,+1,+5.88,,
TFS Corp,TFC,.995,+5.5,+5.85,,
Atlas Pearls&Perfumes,ATP,.055,+.3,+5.77,,
Mastermyne Grp,MYE,.75,+4,+5.63,,
Clarity OSS,CYO,.019,+.1,+5.56,,
Namoi Cotton ccu,NAM,.29,+1.5,+5.45,,
Desane Grp Hldgs,DGH,.695,+3.5,+5.30,,
Longreach Grp,LRG,.20,+1,+5.26,,
Nearmap,NEA,.63,+3,+5.00,,
Senetas Corp,SEN,.042,+.2,+5.00,,
RISES - MINING,,
Adavale Resources,ADD,.005,+.3,+150.0,,
Auroch Min,AOU,.16,+5.5,+52.38,,
Augur Res,AUK,.084,+2.8,+50.00,,
Black Fire Minerals,BFE,.009,+.3,+50.00,,
Red Sky Energy,ROG,.003,+.1,+50.00,,
Conto Res,CNO,.06,+1.6,+36.36,,
Citation Res opt dec15,CTRO,.004,+.1,+33.33,,
Aurora Minerals,ARM,.07,+1.5,+27.27,,
Int'l Goldfields,IGS,.005,+.1,+25.00,,
Redstone Res,RDS,.05,+1,+25.00,,
West Wits Min,WWI,.02,+.4,+25.00,,
Yellow Rock,YRR,.016,+.3,+23.08,,
Metals Aust,MLS,.011,+.2,+22.22,,
Classic Minerals,CLZ,.06,+1,+20.00,,
Goldsearch,GSE,.006,+.1,+20.00,,
Lemur Resources,LMR,.024,+.4,+20.00,,
Minera Gold,MIZ,.006,+.1,+20.00,,
Niuminco Grp,NIU,.006,+.1,+20.00,,
Quintessential Res,QRL,.012,+.2,+20.00,,
Stonehenge Metals,SHE,.012,+.2,+20.00,,
Grand Gulf Energy,GGE,.013,+.2,+18.18,,
Gold One Int'l,GDO,.165,+2.5,+17.86,,
Orinoco Gold opt may15,OGXO,.04,+.6,+17.65,,
Copper Strike,CSE,.175,+2.5,+16.67,,
Eclipse Metals,EPM,.007,+.1,+16.67,,
Heemskirk Cons,HSK,.07,+1,+16.67,,
Octanex ctg,OXXCB,.15,+2,+15.38,,
Vital Metals,VML,.045,+.6,+15.38,,
Orca Energy,OGY,.024,+.3,+14.29,,
SmartTrans Hldgs,SMA,.024,+.3,+14.29,,
Argent Minerals,ARD,.059,+.7,+13.46,,
Atrum Coal,ATU,1.52,+18,+13.43,,
IPB Pet,IPB,.35,+4,+12.90,,
Firestone Energy,FSE,.009,+.1,+12.50,,
Golden West Res,GWR,.14,+1.5,+12.00,,
TUC Resources,TUC,.039,+.4,+11.43,,
Triangle Energy,TEG,.011,+.1,+10.00,,
King Island,KIS,.115,+1,+9.52,,
Minotaur Explore,MEP,.115,+1,+9.52,,
Lamboo Res,LMB,.175,+1.5,+9.37,,
Chesser Res,CHZ,.12,+1,+9.09,,
Mining Grp opt jun15,MNEOB,.012,+.1,+9.09,,
Breaker Res,BRB,.25,+2,+8.70,,
Matsa Res,MAT,.25,+2,+8.70,,
ActiveX,AIV,.013,+.1,+8.33,,
Mamba Minerals,MAB,.54,+4,+8.00,,
Blue Energy,BUL,.068,+.5,+7.94,,
AusQuest,AQD,.028,+.2,+7.69,,
Indophil Res,IRN,.14,+1,+7.69,,
TNG,TNG,.042,+.3,+7.69,,
Reed Res,RDR,.043,+.3,+7.50,,
Jervois Min,JRV,.03,+.2,+7.14,,
Oil Basins,OBL,.015,+.1,+7.14,,
Red 5,RED,.075,+.5,+7.14,,
Corazon Min,CZN,.016,+.1,+6.67,,
Emergent Res,EMG,.016,+.1,+6.67,,
Sun Resources,SUR,.032,+.2,+6.67,,
Buccaneer Energy,BCC,.033,+.2,+6.45,,
Base Res,BSE,.415,+2.5,+6.41,,
Incremental Oil & Gas,IOG,.085,+.5,+6.25,,
Phosphate Aust,POZ,.017,+.1,+6.25,,
Rum Jungle Resources,RUM,.17,+1,+6.25,,
Resource & Invest,RNI,.053,+.3,+6.00,,
Syndicated Metals,SMD,.036,+.2,+5.88,,
Coalspur Mines,CPL,.185,+1,+5.71,,
Silver City Min,SCI,.074,+.4,+5.71,,
New Guinea Energy,NGE,.019,+.1,+5.56,,
Centaurus Metals,CTM,.195,+1,+5.41,,
Aust Minerals &  Min,AKA,.10,+.5,+5.26,,
Calibre Grp,CGH,.40,+2,+5.26,,
Rampart Energy opt jan16,RTDO,.02,+.1,+5.26,,
GBM Resources,GBZ,.041,+.2,+5.13,,
Gunson Res,GUN,.021,+.1,+5.00,,
Jatenergy,JAT,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Enerji,ERJ,.002,-.1,-33.33,,
IM Medical,IMI,.002,-.1,-33.33,,
Medigard,MGZ,.025,-1,-28.57,,
Delecta,DLC,.003,-.1,-25.00,,
Kollakorn Corp,KKL,.008,-.2,-20.00,,
Wasabi Energy,WAS,.004,-.1,-20.00,,
APA Fin Services,APP,.015,-.3,-16.67,,
Thomas & Coffey,THO,.025,-.5,-16.67,,
EnviroMission,EVM,.077,-1.3,-14.44,,
BPH Energy,BPH,.013,-.2,-13.33,,
Mnemon,MNZ,.007,-.1,-12.50,,
Oncosil Medical,OSL,.105,-1.5,-12.50,,
Site Grp Int'l,SIT,.14,-2,-12.50,,
MOKO Social Media opt jun15,MKBOA,.23,-3,-11.54,,
BluGlass,BLG,.155,-2,-11.43,,
Aeris Environmental,AEI,.10,-1,-9.09,,
Rhinomed,RNO,.05,-.5,-9.09,,
Suda,SUD,.063,-.6,-8.70,,
Real Estate Cap unt,RCU,.325,-3,-8.45,,
RCG Corp,RCG,.76,-7,-8.43,,
DataDot Tech,DDT,.022,-.2,-8.33,,
Global Health,GLH,.445,-4,-8.25,,
Azure Healthcare,AZV,.235,-2,-7.84,,
Regeneus,RGS,.53,-4.5,-7.83,,
Calzada,CZD,.071,-.6,-7.79,,
Artist & Entertain,AEM,.012,-.1,-7.69,,
Centrepoint Alliance,CAF,.37,-3,-7.50,,
NuSep Hldgs,NSP,.037,-.3,-7.50,,
HGL,HNG,.50,-4,-7.41,,
iSonea opt jun14,ISNOB,.38,-3,-7.32,,
PaperlinX SPS Tr pref,PXUPA,11.25,-85,-7.02,,
CogState,CGS,.36,-2.5,-6.49,,
Boom Logistics,BOL,.145,-1,-6.45,,
MOKO Social Media,MKB,.29,-2,-6.45,,
Prima BioMed,PRR,.044,-.3,-6.38,,
