Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5141.6 at 2013-08-13T16:17:06. Report at Tuesday, August 13, 2013. Processed Wednesday at 2013-08-14T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Multi Channel,MUT,.002,+.1,+100.0,,
Tyrian Diagnostics,TDX,.002,+.1,+100.0,,
Donaco Intl opt jan15,DNAO,.12,+5,+71.43,,
AACL Hldgs,AAY,.01,+.3,+42.86,,
Mnemon,MNZ,.004,+.1,+33.33,,
Transaction Solutions,TSN,.004,+.1,+33.33,,
Anittel Grp,AYG,.005,+.1,+25.00,,
Firstfolio,FFF,.02,+.3,+17.65,,
Arunta Resources,AJR,.014,+.2,+16.67,,
Imugene,IMU,.007,+.1,+16.67,,
TTA Hldgs,TTA,.06,+.8,+15.38,,
Cellmid opt oct16,CDYO,.016,+.2,+14.29,,
ENV Clean Tech,ESI,.008,+.1,+14.29,,
MacarthurCook PSF unt,MPS,.08,+.9,+12.68,,
OBJ,OBJ,.018,+.2,+12.50,,
Wasabi Energy,WAS,.009,+.1,+12.50,,
Bradken,BKN,5.89,+65,+12.40,,
PaperlinX,PPX,.055,+.6,+12.24,,
McMillan Shakespeare,MMS,11.50,+125,+12.20,,
Investorfirst,INQ,1.23,+13,+11.82,,
Ausdrill,ASL,1.385,+14.5,+11.69,,
Kingston Res,KSN,.10,+1,+11.11,,
Kogi Iron,KFE,.10,+1,+11.11,,
Patrys,PAB,.04,+.4,+11.11,,
Living Cell Tech,LCT,.054,+.5,+10.20,,
Boart Longyear,BLY,.595,+5.5,+10.19,,
Allied Consolidated,ABQ,.011,+.1,+10.00,,
E-Pay Asia,EPY,.275,+2.5,+10.00,,
OTOC,OTC,.08,+.7,+9.59,,
Bionomics,BNO,.635,+5.5,+9.48,,
Stratatel,STE,.035,+.3,+9.38,,
PharmAust,PAA,.012,+.1,+9.09,,
Amcom Telco,AMM,2.00,+16.5,+8.99,,
IDT Aust,IDT,.37,+3,+8.82,,
Audio Pixels,AKP,3.75,+30,+8.70,,
Coffey Int'l,COF,.19,+1.5,+8.57,,
Orbital Corp,OEC,.20,+1.5,+8.11,,
Alexium Int'l,AJX,.135,+1,+8.00,,
EnviroMission,EVM,.027,+.2,+8.00,,
Prana Biotech,PBT,.405,+3,+8.00,,
Monadelphous Grp,MND,18.94,+135,+7.67,,
NRW Hldgs,NWH,1.13,+8,+7.62,,
Compumedics,CMP,.087,+.6,+7.41,,
Viento Grp,VIE,.29,+2,+7.41,,
Consegna Grp,CGP,.046,+.3,+6.98,,
Emeco Hldgs,EHL,.23,+1.5,+6.98,,
Advanced Share Reg,ASW,.715,+4.5,+6.72,,
Contango Microcap opt feb14,CTNO,.016,+.1,+6.67,,
Forge Grp,FGE,5.01,+31,+6.60,,
RBS Microsoft,RBSMSF,36.94,+225,+6.49,,
iCar Asia,ICQ,.50,+3,+6.38,,
Seven Grp Hldgs,SVW,7.77,+46,+6.29,,
Biotron,BIT,.085,+.5,+6.25,,
Austin Engineer,ANG,4.35,+25,+6.10,,
iCash Payment Sys,ICP,.07,+.4,+6.06,,
Imdex,IMD,.795,+4.5,+6.00,,
Adv Braking Tech,ABV,.018,+.1,+5.88,,
Primary Gold,PGO,.095,+.5,+5.56,,
Tower,TWR,1.59,+8,+5.30,,
RCR Tomlinson,RCR,2.59,+13,+5.28,,
K2 Asset Mgt,KAM,.61,+3,+5.17,,
Seven West Media,SWM,2.44,+12,+5.17,,
Primary Health Care,PRY,5.29,+26,+5.17,,
RISES - MINING,,
King River Copper opt jun15,KRCO,.005,+.3,+150.0,,
Golden Gate Pet,GGP,.002,+.1,+100.0,,
Zenith Minerals,ZNC,.10,+4.5,+81.82,,
Brumby Res,BMY,.014,+.6,+75.00,,
Solimar Energy,SGY,.016,+.6,+60.00,,
Alloy Res,AYR,.01,+.3,+42.86,,
East Energy Res,EER,.06,+1.8,+42.86,,
Liberty Resources,LBY,.043,+1.1,+34.37,,
Grand Gulf Energy,GGE,.008,+.2,+33.33,,
Malachite Res,MAR,.008,+.2,+33.33,,
Oklo Resources,OKU,.004,+.1,+33.33,,
Redbank Copper,RCP,.004,+.1,+33.33,,
ADX Energy,ADX,.019,+.4,+26.67,,
Resource & Invest,RNI,.095,+2,+26.67,,
Hill End Gold,HEG,.01,+.2,+25.00,,
Shree Minerals,SHH,.15,+3,+25.00,,
Pluton Res,PLV,.12,+2.3,+23.71,,
Alara Res,AUQ,.058,+1.1,+23.40,,
Carabella Res,CLR,.30,+5.5,+22.45,,
Zylotech,ZYL,.011,+.2,+22.22,,
Boadicea Res,BOA,.28,+5,+21.74,,
Lachlan Star,LSA,.34,+6,+21.43,,
Sovereign Metals,SVM,.115,+2,+21.05,,
DGR Global,DGR,.048,+.8,+20.00,,
Stanmore Coal,SMR,.18,+3,+20.00,,
Augur Res,AUK,.013,+.2,+18.18,,
Rialto Energy,RIA,.026,+.4,+18.18,,
Sentosa Min,SEO,.02,+.3,+17.65,,
Thor Min Plc cdi,THR,.007,+.1,+16.67,,
Ampella Min,AMX,.145,+2,+16.00,,
Pioneer Res,PIO,.015,+.2,+15.38,,
Kula Gold,KGD,.099,+1.3,+15.12,,
Elementos,ELT,.023,+.3,+15.00,,
Tasman Res,TAS,.077,+1,+14.93,,
Maverick Drilling,MAD,.425,+5.5,+14.86,,
MHM Metals,MHM,.12,+1.5,+14.29,,
Northern Manganese,NTM,.04,+.5,+14.29,,
Tangiers Pet opt oct13,TPTOA,.08,+1,+14.29,,
White Cliff Minerals,WCN,.008,+.1,+14.29,,
St Barbara,SBM,.575,+7,+13.86,,
Hillgrove Res,HGO,.075,+.9,+13.64,,
Calibre Grp,CGH,.40,+4.5,+12.68,,
Echo Res,EAR,.08,+.9,+12.68,,
Northern Min,NMI,.009,+.1,+12.50,,
Apollo Minerals,AON,.028,+.3,+12.00,,
Nevada Iron,NVI,.14,+1.5,+12.00,,
Cockatoo Coal,COK,.068,+.7,+11.48,,
Inca Min,ICG,.039,+.4,+11.43,,
Pan Asia Corp,PZC,.039,+.4,+11.43,,
Allegiance Coal,AHQ,.02,+.2,+11.11,,
Coalbank,CBQ,.01,+.1,+11.11,,
Diatreme Res,DRX,.02,+.2,+11.11,,
Global Strat Met,GSZ,.02,+.2,+11.11,,
Greenearth Energy,GER,.03,+.3,+11.11,,
Pryme Energy,PYM,.02,+.2,+11.11,,
Mincor Res,MCR,.655,+6.5,+11.02,,
Armour Energy,AJQ,.31,+3,+10.71,,
Matsa Res,MAT,.315,+3,+10.53,,
NuEnergy Gas,NGY,.042,+.4,+10.53,,
Saracen Min,SAR,.215,+2,+10.26,,
Atlantic Gold,ATV,.022,+.2,+10.00,,
Cobar Cons Res,CCU,.165,+1.5,+10.00,,
Po Valley Energy,PVE,.11,+1,+10.00,,
Poseidon Nickel,POS,.11,+1,+10.00,,
Stellar Res,SRZ,.055,+.5,+10.00,,
White Energy,WEC,.165,+1.5,+10.00,,
Condoto Platinum,CPD,.10,+.9,+9.89,,
Pancontinental Oil,PCL,.067,+.6,+9.84,,
Meteoric Res,MEI,.045,+.4,+9.76,,
Sth American Ferro,SFZ,.045,+.4,+9.76,,
Austpac Res,APG,.034,+.3,+9.68,,
WPG Resources,WPG,.034,+.3,+9.68,,
Altura Min,AJM,.12,+1,+9.09,,
Breakaway Res,BRW,.012,+.1,+9.09,,
Eden Energy,EDE,.012,+.1,+9.09,,
Estrella Res,ESR,.12,+1,+9.09,,
Key Petroleum,KEY,.012,+.1,+9.09,,
Attila Res,AYA,.49,+4,+8.89,,
Lithex Res,LTX,.037,+.3,+8.82,,
Silver Lake Res,SLR,.865,+7,+8.81,,
Highfield Res,HFR,.50,+4,+8.70,,
White Rock Minerals,WRM,.038,+.3,+8.57,,
Aust Renewable,ARW,.013,+.1,+8.33,,
Peninsula Energy opt dec15,PENOC,.013,+.1,+8.33,,
OceanaGold Corp cdi,OGC,1.865,+14,+8.12,,
Perilya,PEM,.20,+1.5,+8.11,,
TNG,TNG,.04,+.3,+8.11,,
Guildford Coal,GUF,.135,+1,+8.00,,
Intrepid Mines,IAU,.275,+2,+7.84,,
Focus Minerals,FML,.014,+.1,+7.69,,
MZI Resources,MZI,.014,+.1,+7.69,,
Universal Coal cdi,UNV,.084,+.6,+7.69,,
YTC Res,YTC,.21,+1.5,+7.69,,
3D Oil,TDO,.086,+.6,+7.50,,
