Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5278.8 at 2015-01-16T16:38:36. Report at Friday, January 16, 2015. Processed Saturday at 2015-01-17T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Papyrus Aust,PPY,.022,+1,+83.33,,
Clean TeQ Hldgs,CLQ,.11,+2,+22.22,,
Farm Pride Foods,FRM,.255,+3.5,+15.91,,
Antaria,ANO,.023,+.3,+15.00,,
Probiotec,PBP,.27,+3.5,+14.89,,
Bone Medical,BNE,.008,+.1,+14.29,,
Novogen,NRT,.11,+1.2,+12.24,,
Collaborate Corp opt apr17,CL8O,.01,+.1,+11.11,,
Prima BioMed opt jun17,PRRO,.01,+.1,+11.11,,
Quest Invest,QST,.05,+.5,+11.11,,
VDM Grp,VMG,.01,+.1,+11.11,,
Cellnet Grp,CLT,.27,+2.5,+10.20,,
Newzulu,NWZ,.12,+1,+9.09,,
Acrux,ACR,1.53,+12,+8.51,,
99 Wuxian cdi,NNW,.39,+3,+8.33,,
Coffey Int'l,COF,.27,+2,+8.00,,
PaperlinX SPS Tr pref,PXUPA,13.50,+100,+8.00,,
Alliance Aviation,AQZ,.475,+3.5,+7.95,,
Bluechiip,BCT,.07,+.5,+7.69,,
Genetic Tech,GTG,.014,+.1,+7.69,,
Onevue Hldgs,OVH,.28,+2,+7.69,,
Skyfii,SKF,.21,+1.5,+7.69,,
RCR Tomlinson,RCR,2.34,+16,+7.34,,
RXP Services,RXP,.385,+2.5,+6.94,,
Migme,MIG,.73,+4.5,+6.57,,
OrotonGroup,ORL,3.14,+19,+6.44,,
Pharmaxis,PXS,.10,+.6,+6.38,,
Medical Develop,MVP,1.51,+9,+6.34,,
Enverro,ERR,.85,+5,+6.25,,
Ellex Medical Lasers,ELX,.265,+1.5,+6.00,,
HGL,HNG,.275,+1.5,+5.77,,
Bisalloy Steel,BIS,.38,+2,+5.56,,
Cynata Therapeutics,CYP,.39,+2,+5.41,,
Orbital Corp,OEC,.39,+2,+5.41,,
Resonance Health,RHT,.042,+.2,+5.00,,
RISES - MINING,,
Triangle Energy,TEG,.002,+.1,+100.0,,
Crossland Metals,CUX,.01,+.4,+66.67,,
Tiaro Coal,TCM,.008,+.3,+60.00,,
GBM Resources opt jun16,GBZO,.003,+.1,+50.00,,
Sayona Mining,SYA,.003,+.1,+50.00,,
Sth American Iron,SAY,.003,+.1,+50.00,,
Lachlan Star,LSA,.03,+.9,+42.86,,
Caeneus Minerals,CAD,.011,+.3,+37.50,,
Convergent Min,CVG,.019,+.5,+35.71,,
Beacon Minerals,BCN,.004,+.1,+33.33,,
Manas Resources,MSR,.017,+.4,+30.77,,
Platina Res opt sep15,PGMO,.026,+.6,+30.00,,
Drake Res,DRK,.009,+.2,+28.57,,
Birimian Gold,BGS,.014,+.3,+27.27,,
Ochre Grp,OGH,.12,+2.5,+26.32,,
Impact Minerals,IPT,.025,+.5,+25.00,,
Laneway Res,LNY,.005,+.1,+25.00,,
Torian Res,TNR,.005,+.1,+25.00,,
Azumah Res,AZM,.032,+.6,+23.08,,
Cleveland Min,CDG,.058,+1,+20.83,,
West African Res,WAF,.10,+1.7,+20.48,,
Antipa Min,AZY,.006,+.1,+20.00,,
Aphrodite Gold,AQQ,.012,+.2,+20.00,,
Consolidated Tin Min,CSD,.048,+.8,+20.00,,
Marenica Energy,MEY,.24,+4,+20.00,,
Ramelius Res opt aug15,RMSO,.04,+.6,+17.65,,
Wollongong Coal,WLC,.02,+.3,+17.65,,
Scotgold Res,SGZ,.007,+.1,+16.67,,
Taruga Gold,TAR,.007,+.1,+16.67,,
St Barbara,SBM,.185,+2.5,+15.62,,
Burey Gold,BYR,.03,+.4,+15.38,,
Cott Oil & Gas,CMT,.06,+.8,+15.38,,
Iron Mountain,IRM,.015,+.2,+15.38,,
Rumble Res,RTR,.031,+.4,+14.81,,
Marengo Min cdi,MMC,.008,+.1,+14.29,,
Resolute Min,RSG,.38,+4.5,+13.43,,
Ramelius Res,RMS,.11,+1.3,+13.40,,
Peel Mining,PEX,.068,+.8,+13.33,,
Venture Minerals,VMS,.034,+.4,+13.33,,
Emerald Res,EMR,.026,+.3,+13.04,,
Silver Lake Res,SLR,.305,+3.5,+12.96,,
Coal of Africa,CZA,.035,+.4,+12.90,,
