Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5104.1 at 2013-05-02T16:51:36. Report at Thursday, May 2, 2013. Processed Friday at 2013-05-03T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Eureka Gold Hldgs,EGH,.053,+2.3,+76.67,,
Geodynamics,GDY,.125,+4.5,+56.25,,
OGL Resources cdi,OGL,.03,+1,+50.00,,
iSonea opt jun14,ISNOB,.049,+1.3,+36.11,,
iSonea,ISN,.15,+3.5,+30.43,,
ComOps,COM,.01,+.2,+25.00,,
Cougar Energy,CXY,.005,+.1,+25.00,,
Transol Corp,TNC,.01,+.2,+25.00,,
ECO Quest,ECQ,.012,+.2,+20.00,,
Desane Grp Hldgs,DGH,.55,+9,+19.57,,
Aust Agricultural,AAP,.014,+.2,+16.67,,
Environment Grp,EGL,.036,+.5,+16.13,,
Draig Res,DRG,.065,+.9,+16.07,,
Aeris Environmental,AEI,.16,+2,+14.29,,
Alexium Int'l,AJX,.08,+1,+14.29,,
Reclaim Ind,RCM,.008,+.1,+14.29,,
Orbital Corp,OEC,.17,+2,+13.33,,
Phylogica,PYC,.017,+.2,+13.33,,
PaperlinX,PPX,.069,+.8,+13.11,,
Core Serv Grp,CRV,.009,+.1,+12.50,,
Investorfirst,INQ,.84,+9,+12.00,,
AnaeCo,ANQ,.01,+.1,+11.11,,
RedFlow,RFX,.043,+.4,+10.26,,
Emerchants,EML,.27,+2.5,+10.20,,
Colorpak,CKL,.76,+6.5,+9.35,,
Maxsec Grp,MSP,.012,+.1,+9.09,,
Tag Pacific,TAG,.24,+2,+9.09,,
eBet,EBT,1.52,+12,+8.57,,
Senetas Corp,SEN,.013,+.1,+8.33,,
Kathmandu Hldgs,KMD,2.23,+16,+7.73,,
Benitec,BLT,.014,+.1,+7.69,,
Cellnet Grp,CLT,.14,+1,+7.69,,
Artist & Entertain,AEM,.015,+.1,+7.14,,
Aspermont,ASP,.075,+.5,+7.14,,
Gale Pacific,GAP,.30,+2,+7.14,,
MGM Wireless,MWR,.92,+6,+6.98,,
CMI,CMI,2.01,+13,+6.91,,
Flat Glass Ind,FGI,.048,+.3,+6.67,,
Genera Biosystems,GBI,.08,+.5,+6.67,,
Data#3,DTL,1.23,+7.5,+6.49,,
Cryosite,CTE,.53,+3,+6.00,,
Neuren Pharma,NEU,.036,+.2,+5.88,,
WAM Capital opt jul13,WAMO,.10,+.5,+5.26,,
RISES - MINING,,
Green Rock Energy,GRK,.002,+.1,+100.0,,
Red Sky Energy,ROG,.002,+.1,+100.0,,
West Peak Iron,WPI,.04,+1.7,+73.91,,
Luiri Gold,LGM,.022,+.9,+69.23,,
Petratherm,PTR,.018,+.5,+38.46,,
Falcon Minerals,FCN,.022,+.6,+37.50,,
Resource Base,RBX,.027,+.7,+35.00,,
AEON Metals,AQR,.24,+6,+33.33,,
Sprint Energy,SPS,.008,+.2,+33.33,,
Triton Minerals opt dec13,TONO,.019,+.4,+26.67,,
Golden Deeps,GED,.025,+.5,+25.00,,
Marathon Res,MTN,.03,+.6,+25.00,,
Credo Res,CRQ,.017,+.3,+21.43,,
Hawthorn Res,HAW,.006,+.1,+20.00,,
Kalgoorlie Min,KMC,.006,+.1,+20.00,,
Transerv Energy,TSV,.006,+.1,+20.00,,
Acacia Coal,AJC,.014,+.2,+16.67,,
County Coal,CCJ,.14,+2,+16.67,,
Kaboko Min,KAB,.007,+.1,+16.67,,
Liontown Res,LTR,.021,+.3,+16.67,,
Monto Minerals,MOO,.007,+.1,+16.67,,
Pegasus Metals,PUN,.235,+3,+14.63,,
Int'l Goldfields,IGS,.008,+.1,+14.29,,
Latrobe Magnesium,LMG,.008,+.1,+14.29,,
Merlin Diamonds,MED,.16,+2,+14.29,,
NuCoal Res,NCR,.08,+1,+14.29,,
Energia Minerals,EMX,.025,+.3,+13.64,,
Kuth Energy,KEN,.017,+.2,+13.33,,
Sthn Hem Min cdi,SUH,.085,+1,+13.33,,
Intra Energy,IEC,.13,+1.5,+13.04,,
New Guinea Energy,NGE,.026,+.3,+13.04,,
Spitfire Res,SPI,.026,+.3,+13.04,,
Overland Res,OVR,.009,+.1,+12.50,,
