Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5318.8 at 2014-01-07T16:37:06. Report at Tuesday, January 7, 2014. Processed Wednesday at 2014-01-08T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Solco,SOO,.016,+.5,+45.45,,
BioProspect,BPO,.004,+.1,+33.33,,
Antaria,ANO,.017,+.4,+30.77,,
VMoto opt dec14,VMTO,.018,+.4,+28.57,,
Aust Infrastructure Fd,AIX,.005,+.1,+25.00,,
Resonance Health,RHT,.089,+1.7,+23.61,,
Orbital Corp,OEC,.195,+2.5,+14.71,,
DataDot Tech,DDT,.04,+.5,+14.29,,
XTEK,XTE,.04,+.5,+14.29,,
Panorama Synergy,PSY,.125,+1.5,+13.64,,
IDT Aust,IDT,.42,+5,+13.51,,
VMoto,VMT,.043,+.5,+13.16,,
Magontec,MGL,.028,+.3,+12.00,,
Imugene,IMU,.019,+.2,+11.76,,
Redflex Hldgs,RDF,1.25,+11,+9.65,,
Multiplex European unt,MUE,.035,+.3,+9.38,,
Energy Tech,EGY,.012,+.1,+9.09,,
Sun Biomedical,SBN,.012,+.1,+9.09,,
Tag Pacific,TAG,.20,+1.5,+8.11,,
Coffey Int'l,COF,.27,+2,+8.00,,
TZ,TZL,.135,+1,+8.00,,
Devine,DVN,.90,+6.5,+7.78,,
Advanced Share Reg,ASW,.70,+5,+7.69,,
Ceramic Fuel Cells,CFU,.042,+.3,+7.69,,
Quickflix,QFX,.014,+.1,+7.69,,
Reverse Corp,REF,.086,+.6,+7.50,,
Analytica,ALT,.029,+.2,+7.41,,
Applabs Tech,ALA,.22,+1.5,+7.32,,
Hills,HIL,1.855,+12.5,+7.23,,
Boart Longyear,BLY,.47,+3,+6.82,,
Global Health,GLH,.47,+3,+6.82,,
Clarity OSS,CYO,.016,+.1,+6.67,,
DGI Hldgs,DGI,.016,+.1,+6.67,,
Digital Perf Grp,DIG,.016,+.1,+6.67,,
Clean Seas Tuna,CSS,.049,+.3,+6.52,,
Money3 Corp,MNY,.99,+6,+6.45,,
Aveo Grp stp,AOG,2.15,+13,+6.44,,
