Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4638.4 at 2011-03-17T16:38:20. Report at Thursday, March 17, 2011. Processed Friday at 2011-03-18T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
ENV Clean Tech,ESI,.02,+.4,+25.00,,
Medical Aus Ltd opt jul11,MLAO,.017,+.3,+21.43,,
Digislide Hldgs,DGI,.165,+2.5,+17.86,,
Electrometals Tech,EMM,.02,+.3,+17.65,,
Pharmaust Ltd,PAA,.027,+.4,+17.39,,
BBX Hldgs,BBX,.035,+.5,+16.67,,
United Overseas Aust,UOS,.365,+4.5,+14.06,,
Dolomatrix Internat,DMX,.21,+2.5,+13.51,,
Wavenet Internation,WAL,.60,+7,+13.21,,
Asia Liver Trans,AJJ,.13,+1.5,+13.04,,
Biodiem Ltd,BDM,.18,+2,+12.50,,
Cokal Ltd,CKA,.45,+5,+12.50,,
Ecsi Ltd,ECS,.009,+.1,+12.50,,
Multi Channel,MUT,.009,+.1,+12.50,,
CBD Energy Ltd,CBD,.145,+1.5,+11.54,,
Clean Teq Hldgs,CLQ,.039,+.4,+11.43,,
Audio Pixels Ltd,AKP,4.00,+40,+11.11,,
Gale Pacific Ltd,GAP,.21,+2,+10.53,,
Allmine Grp Ltd,AZG,.265,+2.5,+10.42,,
Ainsworth Game Tech,AGI,.22,+2,+10.00,,
Carbon Conscious,CCF,.165,+1.5,+10.00,,
Somnomed Ltd,SOM,1.045,+9.5,+10.00,,
Integrated Research,IRI,.34,+3,+9.68,,
Cbio Ltd,CBZ,.52,+4.5,+9.47,,
ASF Grp Ltd,AFA,.12,+1,+9.09,,
Atlas Southsea Pearl,ATP,.12,+1,+9.09,,
Rheochem Plc cdi,RHE,.25,+2,+8.70,,
PRO-Pac Packaging,PPG,.315,+2.5,+8.62,,
Kathmandu Hldgs,KMD,1.535,+11.5,+8.10,,
Jumbuck Entertainmnt,JMB,.135,+1,+8.00,,
Seymour Whyte Ltd,SWL,2.30,+17,+7.98,,
Dyesol Ltd,DYE,.68,+5,+7.94,,
Enviromission Ltd,EVM,.042,+.3,+7.69,,
Genera Biosystems,GBI,.28,+2,+7.69,,
PAC Energy,PEA,.44,+3,+7.32,,
VDM Grp Ltd,VMG,.22,+1.5,+7.32,,
Eastland Medical,EMS,.03,+.2,+7.14,,
Quickflix Ltd,QFX,.047,+.3,+6.82,,
MUI Corp Ltd,MUI,.016,+.1,+6.67,,
Aust Vintage Ltd,AVG,.325,+2,+6.56,,
Genetic Tech,GTG,.07,+.4,+6.06,,
Stratatel Ltd,STE,.053,+.3,+6.00,,
AIR New Zealand,AIZ,.845,+4.5,+5.62,,
AP Eagers Ltd,APE,12.00,+60,+5.26,,
Capitol Health,CAJ,.04,+.2,+5.26,,
Nusep Hldgs Ltd,NSP,.20,+1,+5.26,,
NIB Hldgs Ltd,NHF,1.435,+7,+5.13,,
Data#3 Ltd,DTL,15.33,+73,+5.00,,
Orbital Corp Ltd,OEC,.315,+1.5,+5.00,,
TPL Corp Ltd,TPL,.021,+.1,+5.00,,
RISES - MINING,,
Aust Oriental,AOM,.003,+.1,+50.00,,
Palace Res opt jun12,PXRO,.004,+.1,+33.33,,
Odyssey Energy opt dec14,ODYO,.039,+.9,+30.00,,
Oroya Min Ltd,ORO,.005,+.1,+25.00,,
Richmond Min,RHM,.45,+9,+25.00,,
Stirling Res opt jun12,SREOB,.005,+.1,+25.00,,
Reward Min Ltd,RWD,.825,+15.5,+23.13,,
Promesa Ltd,PRA,.55,+10,+22.22,,
Target Energy opt oct12,TEXOB,.034,+.6,+21.43,,
Phoenix Copper,PNX,.325,+5.5,+20.37,,
Catalpa Res opt oct11,CAHOB,.54,+9,+20.00,,
Kairiki Energy optaug11d,KIKO,.018,+.3,+20.00,,
Fortis Min Ltd,FMJ,2.47,+38,+18.18,,
Aust Oil Co opt dec11,AOCOA,.02,+.3,+17.65,,
Manas Res Ltd opt sep11,MSRO,.06,+.9,+17.65,,
Archer Explore,AXE,.205,+3,+17.14,,
Acclaim Explore,AEX,.007,+.1,+16.67,,
Intermin Res,IRC,.145,+2,+16.00,,
Aust Renewable,ARW,.022,+.3,+15.79,,
Gold Anomaly Ltd opt jun12,GOAOA,.015,+.2,+15.38,,
Mount Magnet South,MUM,.115,+1.5,+15.00,,
East Energy Resource,EER,.24,+3,+14.29,,
Magna Min NL,MAN,.008,+.1,+14.29,,
ADX Energy Ltd,ADX,.10,+1.2,+13.64,,
Argentina Min Ltd opt mar15,AVKO,.125,+1.5,+13.64,,
Frontier Res,FNT,.25,+3,+13.64,,
Contl Coal Ltd opt feb13,CCCO,.034,+.4,+13.33,,
PAN Asia Corp Ltd,PZC,.215,+2.5,+13.16,,
Waratah Gold Ltd,WGO,1.29,+15,+13.16,,
Crusader Res,CAS,1.04,+12,+13.04,,
Energy And Min,EMA,.175,+2,+12.90,,
Greenland Min En opt jun11,GGGO,.70,+8,+12.90,,
Caspian Oil & Gas,CIG,.009,+.1,+12.50,,
Longreach Oil Ltd,LGO,.009,+.1,+12.50,,
Jacka Res Ltd,JKA,.14,+1.5,+12.00,,
Image Res NL,IMA,.485,+5,+11.49,,
Carbon Energy,CNX,.295,+3,+11.32,,
3D Oil Ltd,TDO,.20,+2,+11.11,,
Crescent Gold,CRE,.04,+.4,+11.11,,
Gullewa Ltd,GUL,.15,+1.5,+11.11,,
Hodges Res,HDG,.30,+3,+11.11,,
Lodestar Min,LSR,.08,+.8,+11.11,,
Whinnen Res,WWW,.105,+1,+10.53,,
BOW Energy Ltd,BOW,.975,+9,+10.17,,
Firestone Energy,FSE,.022,+.2,+10.00,,
Kidman Res Ltd,KDR,.33,+3,+10.00,,
Minotaur Explore,MEP,.275,+2.5,+10.00,,
Vital Metals Ltd,VML,.11,+1,+10.00,,
