Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5394.9 at 2014-04-01T16:38:05. Report at Tuesday, April 1, 2014. Processed Wednesday at 2014-04-02T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
MDS Financial Grp,MWS,.01,+.3,+42.86,,
Kollakorn Corp,KKL,.004,+.1,+33.33,,
Medtech Global,MDG,.08,+1.8,+29.03,,
Medigard,MGZ,.024,+.4,+20.00,,
Kip McGrath Edu Cntr,KME,.37,+5,+15.62,,
iCar Asia,ICQ,1.355,+15.5,+12.92,,
Shoply opt jun14,SHPO,.009,+.1,+12.50,,
Rubik Financial,RFL,.50,+5.5,+12.36,,
Cell Aquaculture,CAQ,.105,+1,+10.53,,
Watermark Mkt fd opt dec14,WMKO,.047,+.4,+9.30,,
PBD Development,PBD,.025,+.2,+8.70,,
Artist & Entertain,AEM,.013,+.1,+8.33,,
Suda,SUD,.067,+.5,+8.06,,
Funtastic,FUN,.14,+1,+7.69,,
Landmark White,LMW,.455,+3,+7.06,,
Macquarie Radio,MRN,1.145,+7.5,+7.01,,
Engenco,EGN,.16,+1,+6.67,,
REVA Medical cdi,RVA,.165,+1,+6.45,,
Opus Grp,OPG,.05,+.3,+6.38,,
Benitec,BLT,1.72,+10,+6.17,,
Pro Medicus,PME,.80,+4,+5.26,,
Ainsworth Game Tech,AGI,3.83,+19,+5.22,,
Audio Pixels,AKP,3.89,+19,+5.14,,
AVJennings,AVJ,.62,+3,+5.08,,
CogState,CGS,.315,+1.5,+5.00,,
RISES - MINING,,
Nemex Res opt dec14,NXROA,.01,+.9,+900.0,,
Nemex Res,NXR,.056,+4.1,+273.3,,
Palace Res,PXR,.002,+.1,+100.0,,
Minerals Corp,MSC,.003,+.1,+50.00,,
Horseshoe Metals,HOR,.021,+.6,+40.00,,
Gulf Mines,GLM,.004,+.1,+33.33,,
Ram Resources,RMR,.012,+.3,+33.33,,
White Eagle Res,WEG,.008,+.2,+33.33,,
Coalbank,CBQ,.005,+.1,+25.00,,
Hill End Gold,HEG,.005,+.1,+25.00,,
Discovery Metals,DML,.034,+.6,+21.43,,
Bass Strait Oil Co,BAS,.006,+.1,+20.00,,
Red Gum Res,RGX,.006,+.1,+20.00,,
Sprint Energy def,SPSDA,.03,+.5,+20.00,,
Stratum Metals,SXT,.02,+.3,+17.65,,
Talon Pet,TPD,.027,+.4,+17.39,,
Condor Blanco Min,CDB,.007,+.1,+16.67,,
Plymouth Min,PLH,.175,+2.5,+16.67,,
Peninsula Energy opt dec15,PENOC,.022,+.3,+15.79,,
Exoma Energy,EXE,.015,+.2,+15.38,,
Predictive Discovery,PDI,.015,+.2,+15.38,,
Red Fork Energy,RFE,.12,+1.5,+14.29,,
UraniumSA,USA,.025,+.3,+13.64,,
Boss Resources,BOE,.017,+.2,+13.33,,
Orca Energy,OGY,.017,+.2,+13.33,,
Vector Res,VEC,.017,+.2,+13.33,,
Cape Alumina,CBX,.009,+.1,+12.50,,
Rumble Res opt jun15,RTROB,.009,+.1,+12.50,,
Viking Ashanti,VKA,.039,+.4,+11.43,,
Cardinal Res,CDV,.05,+.5,+11.11,,
Enterprise Uranium,ENU,.05,+.5,+11.11,,
King River Copper,KRC,.08,+.8,+11.11,,
Titan Energy,TTE,.02,+.2,+11.11,,
TNG opt jul15,TNGO,.021,+.2,+10.53,,
Cauldron Energy,CXU,.11,+1,+10.00,,
Crossland Metals,CUX,.011,+.1,+10.00,,
Falcon Minerals,FCN,.011,+.1,+10.00,,
Terramin Aust,TZN,.035,+.3,+9.38,,
Kangaroo Res,KRL,.012,+.1,+9.09,,
Kasbah Res,KAS,.125,+1,+8.70,,
Metal Bank,MBK,.025,+.2,+8.70,,
Navarre Minerals,NML,.09,+.7,+8.43,,
Austin Explore,AKK,.013,+.1,+8.33,,
Red Mountain Mining,RMX,.013,+.1,+8.33,,
Samson Oil & Gas opt mar17,SSNOA,.013,+.1,+8.33,,
Magnetic Res,MAU,.20,+1.5,+8.11,,
Hodges Res,HDG,.014,+.1,+7.69,,
Maverick Drilling,MAD,.35,+2.5,+7.69,,
NuEnergy Gas,NGY,.028,+.2,+7.69,,
Drake Res,DRK,.029,+.2,+7.41,,
Latin Res,LRS,.059,+.4,+7.27,,
Citation Res,CTR,.015,+.1,+7.14,,
Mutiny Gold,MYG,.031,+.2,+6.90,,
MOD Resources,MOD,.016,+.1,+6.67,,
West African Res,WAF,.16,+1,+6.67,,
Tasmania Mines,TMM,1.97,+12,+6.49,,
Consolidated Tin Min,CSD,.066,+.4,+6.45,,
Carbon Energy,CNX,.017,+.1,+6.25,,
New Horizon Coal,NHO,.018,+.1,+5.88,,
Lawson Gold,LSN,.037,+.2,+5.71,,
Windward Res,WIN,.28,+1.5,+5.66,,
