Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5309.2 at 2015-10-09T16:37:35. Report at Friday, October 9, 2015. Processed Saturday at 2015-10-10T01:00:14+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Charter Pacific,CHF,.057,+2.7,+90.00,,
PM Capital Asian opt may16,PAFO,.02,+.6,+42.86,,
Bone Medical,BNE,.009,+.2,+28.57,,
TW Hldgs,TWH,.005,+.1,+25.00,,
Boart Longyear,BLY,.087,+1.5,+20.83,,
Vortex Pipes opt oct15,VTXO,.02,+.3,+17.65,,
Enerji,ERJ,.037,+.5,+15.62,,
OTOC,OTC,.15,+2,+15.38,,
Perpetual Equity Inv opt jun16,PICO,.015,+.2,+15.38,,
Aust Proteins,AYB,.023,+.3,+15.00,,
Metalicity,MCT,.023,+.3,+15.00,,
Hitech Grp Aust,HIT,.50,+6.5,+14.94,,
Eneabba Gas,ENB,.031,+.4,+14.81,,
Adv Braking Tech,ABV,.008,+.1,+14.29,,
Bluechiip,BCT,.032,+.4,+14.29,,
Ellerston Global opt apr18,EGIO,.16,+2,+14.29,,
USCOM,UCM,.165,+2,+13.79,,
Directmoney,DM1,.13,+1.5,+13.04,,
Circadian Tech,CIR,.22,+2.5,+12.82,,
Immuron,IMC,.55,+6,+12.24,,
Imdex,IMD,.195,+2,+11.43,,
AJ Lucas Grp,AJL,.40,+4,+11.11,,
Avexa,AVX,.01,+.1,+11.11,,
Spring FG,SFL,.40,+4,+11.11,,
Tissue Therapies,TIS,.05,+.5,+11.11,,
Paragon Care,PGC,.64,+6,+10.34,,
Hills,HIL,.435,+4,+10.13,,
The A2 Milk Company,A2M,.715,+6.5,+10.00,,
UGL,UGL,2.37,+21,+9.72,,
Mastermyne Grp,MYE,.23,+2,+9.52,,
Armidale Invest,AIK,.12,+1,+9.09,,
ENV Clean Tech opt jul17,ESIOB,.012,+.1,+9.09,,
Genetic Signatures,GSS,.48,+4,+9.09,,
Salmat,SLM,.74,+6,+8.82,,
MRL Corp,MRF,.063,+.5,+8.62,,
Newzulu,NWZ,.038,+.3,+8.57,,
Ensogo,E88,.13,+1,+8.33,,
Mobile Embrace,MBE,.195,+1.5,+8.33,,
Solco,SOO,.039,+.3,+8.33,,
Unilife Corp cdi,UNS,.265,+2,+8.16,,
Connexion Media opt feb17,CXZO,.04,+.3,+8.11,,
WorleyParsons,WOR,7.65,+57,+8.05,,
Freelancer,FLN,1.50,+11,+7.91,,
iCar Asia,ICQ,.84,+6,+7.69,,
Phylogica,PYC,.014,+.1,+7.69,,
Rhipe,RHP,1.34,+9.5,+7.63,,
APN Prop Grp,APD,.36,+2.5,+7.46,,
Digital CC,DCC,.15,+1,+7.14,,
Invion,IVX,.015,+.1,+7.14,,
Phoslock Water,PHK,.03,+.2,+7.14,,
Treasury Grp,TRG,7.91,+51,+6.89,,
APN News & Media,APN,.545,+3.5,+6.86,,
CPT Global,CGO,.32,+2,+6.67,,
ENV Clean Tech opt jul17,ESIOA,.016,+.1,+6.67,,
FFI Hldgs,FFI,4.00,+25,+6.67,,
Genex Power,GNX,.16,+1,+6.67,,
IDT Aust,IDT,.40,+2.5,+6.67,,
Platinum Asia opt may17,PAIO,.08,+.5,+6.67,,
QV Equities opt mar16,QVEO,.016,+.1,+6.67,,
Rubik Financial,RFL,.16,+1,+6.67,,
Vortex Pipes,VTX,.048,+.3,+6.67,,
K2 Energy,KTE,.033,+.2,+6.45,,
Hastings High Yld unt,HHY,.10,+.6,+6.38,,
RedFlow,RFX,.255,+1.5,+6.25,,
Prescient Therapeut,PTX,.069,+.4,+6.15,,
Nuplex Industries,NPX,3.80,+22,+6.15,,
ADMEDUS,AHZ,.07,+.4,+6.06,,
Resapp Health,RAP,.035,+.2,+6.06,,
CML Grp,CGR,.18,+1,+5.88,,
Medibio,MEB,.45,+2.5,+5.88,,
Silex Systems,SLX,.46,+2.5,+5.75,,
Aust Dairy Farms stp,AHF,.185,+1,+5.71,,
Blackwall Property,BWF,.39,+2,+5.41,,
Living Cell Tech,LCT,.039,+.2,+5.41,,
BetaShares Crude Oil etf unt,OOO,22.65,+115,+5.35,,
ImpediMed,IPD,.985,+5,+5.35,,
Blackwall Prop Tr unt,BWR,1.315,+6.5,+5.20,,
Ainsworth Game Tech,AGI,2.87,+14,+5.13,,
Pepper Grp,PEP,3.49,+17,+5.12,,
Antisense Therapeut opt jan17,ANPO,.021,+.1,+5.00,,
Collaborate Corp,CL8,.021,+.1,+5.00,,
RISES - MINING,,
Gas2Grid,GGX,.004,+.2,+100.0,,
Nickelore,NIO,.014,+.6,+75.00,,
Castillo Copper,CCZ,.003,+.1,+50.00,,
Samson Oil & Gas,SSN,.006,+.2,+50.00,,
Pan Asia Corp,PZC,.01,+.3,+42.86,,
Armour Energy,AJQ,.185,+5,+37.04,,
Minbos Res,MNB,.004,+.1,+33.33,,
Potash Min opt nov15,POKO,.008,+.2,+33.33,,
Swala Energy,SWE,.069,+1.7,+32.69,,
Altura Mining opt jun16,AJMO,.025,+.6,+31.58,,
Spitfire Res,SPI,.009,+.2,+28.57,,
BGD Corp,BGD,.014,+.3,+27.27,,
ADX Energy,ADX,.005,+.1,+25.00,,
Avalon Minerals,AVI,.02,+.4,+25.00,,
Empire Res,ERL,.015,+.3,+25.00,,
Malachite Res,MAR,.005,+.1,+25.00,,
Mining Projects,MPJ,.005,+.1,+25.00,,
Tawana Res,TAW,.005,+.1,+25.00,,
Wolf Pet,WOF,.01,+.2,+25.00,,
DGR Global,DGR,.046,+.9,+24.32,,
BBX Minerals,BBX,.021,+.4,+23.53,,
Vital Metals,VML,.022,+.4,+22.22,,
Altura Mining,AJM,.045,+.8,+21.62,,
Aleator Energy,AWD,.035,+.6,+20.69,,
88 Energy opt mar18,88EO,.006,+.1,+20.00,,
Apollo Cons,AOP,.042,+.7,+20.00,,
Centaurus Metals,CTM,.006,+.1,+20.00,,
Legend Min,LEG,.012,+.2,+20.00,,
Manas Resources,MSR,.006,+.1,+20.00,,
Pryme Energy,PYM,.006,+.1,+20.00,,
Central Petroleum,CTP,.155,+2.5,+19.23,,
Burey Gold,BYR,.02,+.3,+17.65,,
Falcon Minerals,FCN,.014,+.2,+16.67,,
Mantle Min Corp,MNM,.021,+.3,+16.67,,
Wildhorse Energy,WHE,.14,+2,+16.67,,
Argo Explore,AXT,.029,+.4,+16.00,,
Rift Valley Res,RVY,.022,+.3,+15.79,,
Entek Energy,ETE,.015,+.2,+15.38,,
Intra Energy,IEC,.015,+.2,+15.38,,
Beach Energy,BPT,.61,+8,+15.09,,
Tasman Res opt mar18,TASO,.023,+.3,+15.00,,
Ardent Res,AWO,.016,+.2,+14.29,,
Exterra Res,EXC,.016,+.2,+14.29,,
Indus Energy,IND,.008,+.1,+14.29,,
Latin Res,LRS,.008,+.1,+14.29,,
Triple Energy,TNP,.008,+.1,+14.29,,
Calibre Grp,CGH,.125,+1.5,+13.64,,
RNI NL,RNI,.017,+.2,+13.33,,
MZI Resources,MZI,.43,+5,+13.16,,
Galilee Energy,GLL,.135,+1.5,+12.50,,
King Solomon Mines,KSO,.009,+.1,+12.50,,
Vango Mining,VAN,.009,+.1,+12.50,,
Pilbara Minerals,PLS,.325,+3.5,+12.07,,
Orocobre,ORE,1.97,+21,+11.93,,
Goldphyre Res,GPH,.068,+.7,+11.48,,
AusTex Oil,AOK,.078,+.8,+11.43,,
Azure Minerals,AZS,.039,+.4,+11.43,,
Barra Res,BAR,.01,+.1,+11.11,,
Bounty Oil & Gas,BUY,.01,+.1,+11.11,,
Metals Of Africa,MTA,.051,+.5,+10.87,,
Sipa Res,SRI,.041,+.4,+10.81,,
Rumble Res,RTR,.021,+.2,+10.53,,
1-Page,1PG,4.75,+45,+10.47,,
Hammer Metals,HMX,.065,+.6,+10.17,,
Intermin Res,IRC,.055,+.5,+10.00,,
Mozambi Res opt dec17,MOZO,.022,+.2,+10.00,,
Matsa Res,MAT,.17,+1.5,+9.68,,
Panoramic Res,PAN,.34,+3,+9.68,,
FAR,FAR,.091,+.8,+9.64,,
Tasman Res,TAS,.057,+.5,+9.62,,
Horizon Oil,HZN,.115,+1,+9.52,,
Senex Energy,SXY,.175,+1.5,+9.37,,
Duketon Mining,DKM,.12,+1,+9.09,,
Investigator Res,IVR,.012,+.1,+9.09,,
Killara Res,KRA,.012,+.1,+9.09,,
Independence Grp,IGO,3.27,+26,+8.64,,
Cooper Energy,COE,.19,+1.5,+8.57,,
Santos,STO,5.97,+47,+8.55,,
Tiger Res,TGS,.066,+.5,+8.20,,
Potash Min,POK,.135,+1,+8.00,,
Real Energy Corp,RLE,.135,+1,+8.00,,
Paladin Energy,PDN,.205,+1.5,+7.89,,
Pacific Niugini,PNR,.069,+.5,+7.81,,
MEO Aust,MEO,.014,+.1,+7.69,,
Orca Energy,OGY,.014,+.1,+7.69,,
Tlou Energy,TOU,.14,+1,+7.69,,
Syrah Res,SYR,3.16,+22,+7.48,,
Nido Petroleum,NDO,.44,+3,+7.32,,
Dart Min,DTM,.015,+.1,+7.14,,
European Metals cdi,EMH,.15,+1,+7.14,,
Resolute Min,RSG,.375,+2.5,+7.14,,
West Wits Min,WWI,.015,+.1,+7.14,,
Beadell Resources,BDR,.155,+1,+6.90,,
Aust Oil Co,AOC,.048,+.3,+6.67,,
Carbon Energy,CNX,.016,+.1,+6.67,,
Carnarvon Pet opt dec15,CVNO,.016,+.1,+6.67,,
Krakatoa Res,KTA,.16,+1,+6.67,,
