Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5505.0 at 2014-10-31T16:39:36. Report at Friday, October 31, 2014. Processed Saturday at 2014-11-01T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Blue Sky Access Fund opt dec15,BAFO,.04,+1.1,+37.93,,
Subzero Grp,SZG,.015,+.4,+36.36,,
Chapmans,CHP,.016,+.4,+33.33,,
Aeris Environmental,AEI,.19,+4,+26.67,,
Transaction Solutions,TSN,.005,+.1,+25.00,,
Galicia Engy Corp,GAL,.021,+.4,+23.53,,
Rubicor Grp,RUB,.065,+1.2,+22.64,,
Acorn Capital Invest opt oct15,ACQO,.022,+.4,+22.22,,
NAOS Emerging Opp opt feb15,NCCO,.06,+1,+20.00,,
EVZ,EVZ,.025,+.4,+19.05,,
Vocation,VET,.915,+14,+18.06,,
ZipTel opt dec16,ZIPO,.23,+3.5,+17.95,,
Erin Res,ERI,.007,+.1,+16.67,,
Oz Brewing,OZB,.007,+.1,+16.67,,
Ceramic Fuel Cells,CFU,.008,+.1,+14.29,,
XTEK,XTE,.04,+.5,+14.29,,
MRL Corp opt oct16,MRFOA,.025,+.3,+13.64,,
Lantern Hotel Grp stp,LTN,.077,+.9,+13.24,,
Leaf Res,LER,.175,+2,+12.90,,
Disruptive Invest,DVI,.01,+.1,+11.11,,
Virax Hldgs,VHL,.01,+.1,+11.11,,
Monash IVF Grp,MVF,1.525,+15,+10.91,,
ASK Funding,AKF,.11,+1,+10.00,,
Engenco,EGN,.11,+1,+10.00,,
Mint Wireless,MNW,.11,+1,+10.00,,
Pharmaxis,PXS,.056,+.5,+9.80,,
Atlas Pearls&Perfumes,ATP,.12,+1,+9.09,,
Bone Medical,BNE,.012,+.1,+9.09,,
Compumedics,CMP,.12,+1,+9.09,,
BluGlass,BLG,.135,+1,+8.00,,
Clean TeQ Hldgs,CLQ,.07,+.5,+7.69,,
Globe Int'l,GLB,.70,+5,+7.69,,
Smart Parking,SPZ,.14,+1,+7.69,,
AUS Dairy Farms stp,AHF,.285,+2,+7.55,,
Avita Medical,AVH,.105,+.7,+7.14,,
Cynata Therapeutics,CYP,.385,+2.5,+6.94,,
REVA Medical cdi,RVA,.31,+2,+6.90,,
Rhype,RHP,1.035,+6.5,+6.70,,
ITL,ITD,.24,+1.5,+6.67,,
Sthn Cross Media,SXL,.98,+6,+6.52,,
Clarius Grp,CND,.25,+1.5,+6.38,,
Tissue Therapies,TIS,.335,+2,+6.35,,
Keybridge Capital,KBC,.17,+1,+6.25,,
Eureka Gold Hldgs,EGH,.265,+1.5,+6.00,,
iSENTRIC,ICU,.265,+1.5,+6.00,,
RBS GenElectric,RBSGEL,28.76,+160,+5.89,,
Avexa,AVX,.018,+.1,+5.88,,
Bioxyne,BXN,.018,+.1,+5.88,,
