Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4636.9 at 2010-09-30T16:37:39. Report at Thursday, September 30, 2010. Processed Friday at 2010-10-01T01:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Benitec Ltd opt apr14,BLTO,.015,+1,+200.0,,
IFS Construct Ltd opt jun12,IFSO,.01,+.5,+100.0,,
Eastland Medical opt may11,EMSO,.006,+.2,+50.00,,
Benitec Ltd,BLT,.04,+1.3,+48.15,,
AWH Corp Ltd,AWL,.005,+.1,+25.00,,
IFS Construct Ltd,IFS,.056,+1.1,+24.44,,
Comtel Corp Ltd,CMO,.028,+.5,+21.74,,
Empire Beer Grp,EEE,.10,+1.5,+17.65,,
Enerji Ltd opt dec16,ERJO,.007,+.1,+16.67,,
Medivac Ltd,MDV,.007,+.1,+16.67,,
Electrometals Tech,EMM,.015,+.2,+15.38,,
Prima Biomed Ltd opt dec11,PRRO,.084,+1.1,+15.07,,
ADV Braking Tech,ABV,.016,+.2,+14.29,,
Advanced Engine,ACE,.04,+.5,+14.29,,
ASF Grp Ltd,AFA,.12,+1.5,+14.29,,
CL Asset Hldgs,CLS,.72,+9,+14.29,,
Austock Grp Ltd,ACK,.125,+1.5,+13.64,,
TZ Ltd,TZL,.45,+5,+12.50,,
Compass Hotel Grp stp,CXH,.019,+.2,+11.76,,
Orbital Corp Ltd,OEC,.032,+.3,+10.34,,
Uscom Ltd,UCM,.32,+3,+10.34,,
Legend Corp,LGD,.24,+2,+9.09,,
Gunns Ltd forests,GNSPA,76.99,+639,+9.05,,
Mikoh Corp,MIK,.05,+.4,+8.70,,
Codan Ltd,CDA,1.83,+14,+8.28,,
Cougar Energy,CXY,.04,+.3,+8.11,,
Solco Ltd,SOO,.135,+1,+8.00,,
Antisense Therapeut,ANP,.014,+.1,+7.69,,
Advanced Magnesium,ANM,.05,+.3,+6.38,,
Service Stream,SSM,.42,+2.5,+6.33,,
Prime Financial,PFG,.17,+1,+6.25,,
Vocus Comms Ltd,VOC,.85,+5,+6.25,,
Wasabi Energy Ltd,WAS,.017,+.1,+6.25,,
Ambition Grp Ltd,AMB,.35,+2,+6.06,,
Progen Pharmaceutic,PGL,.35,+2,+6.06,,
Geodynamics Ltd,GDY,.53,+3,+6.00,,
Chandler Macleod,CMG,.36,+2,+5.88,,
Ecsi Ltd,ECS,.018,+.1,+5.88,,
Jumbuck Entertainmnt,JMB,.18,+1,+5.88,,
Sirtex Medical,SRX,4.89,+26,+5.62,,
Webfirm Grp Ltd,WFM,.19,+1,+5.56,,
Wallace Absolute,WAB,.077,+.4,+5.48,,
Hostech Ltd,HTC,.02,+.1,+5.26,,
Multiplex European unt,MUE,.20,+1,+5.26,,
RISES - MINING,,
Ausamerican Min,AIW,.082,+4.1,+100.0,,
Victorian Gold Mines opt mar14,VGMO,.155,+6.5,+72.22,,
Boss Energy Ltd,BOE,.042,+1.4,+50.00,,
Victorian Gold Mines ctg,VGMCA,.24,+7,+41.18,,
Alloy Res,AYR,.036,+1,+38.46,,
Meridian Min opt feb11,MIIO,.008,+.2,+33.33,,
Gas2grid Ltd,GGX,.029,+.7,+31.82,,
ROX Res opt jun11,RXLO,.009,+.2,+28.57,,
Mayan Iron Corp,MYN,.195,+4,+25.81,,
White Cliff Nickel opt jun11,WCNO,.02,+.4,+25.00,,
Auzex Res opt feb12,AZXOA,.26,+5,+23.81,,
Acclaim Explore,AEX,.021,+.4,+23.53,,
Artemis Res opt jun11,ARVOB,.027,+.5,+22.73,,
Dourado Res Ltd opt nov14,DUOO,.049,+.9,+22.50,,
Silver Mines Ltd opt may11,SVLO,.11,+2,+22.22,,
Triausmin Ltd,TRO,.061,+1.1,+22.00,,
Atticus Resource,ACZ,.18,+3,+20.00,,
RAM Res opt mar12,RMRO,.006,+.1,+20.00,,
Republic Gold Ltd,RAU,.012,+.2,+20.00,,
Image Res NL,IMA,.515,+8,+18.39,,
Curnamona Energy,CUY,.165,+2.5,+17.86,,
Zambezi Res cdi,ZRL,.02,+.3,+17.65,,
Dourado Res Ltd,DUO,.175,+2.5,+16.67,,
Saracen Min opt jun13,SARO,.42,+6,+16.67,,
Oklo Uranium Ltd,OKU,.036,+.5,+16.13,,
Pluton Res,PLV,.58,+8,+16.00,,
AXG Min Ltd,AXC,.015,+.2,+15.38,,
Meteoric Res,MEI,.15,+2,+15.38,,
Axiom Min Ltd cdi,AVQ,.038,+.5,+15.15,,
Encounter Res,ENR,.54,+7,+14.89,,
Redbank Copper,RCP,.031,+.4,+14.81,,
Athena Res,AHN,.12,+1.5,+14.29,,
Longreach Oil Ltd,LGO,.008,+.1,+14.29,,
Xstate Res,XST,.16,+2,+14.29,,
Argosy Min Inc cdi,AGY,.025,+.3,+13.64,,
Firestone Energy,FSE,.034,+.4,+13.33,,
White Cliff Nickel,WCN,.13,+1.5,+13.04,,
Sunset Energy Ltd,SEY,.135,+1.5,+12.50,,
Syrah Res,SYR,.09,+1,+12.50,,
WCP Res Ltd,WCP,.09,+1,+12.50,,
WHL Energy Ltd,WHN,.018,+.2,+12.50,,
Meridian Min,MII,.085,+.9,+11.84,,
Robust Res,ROL,1.93,+20,+11.56,,
RED Metal Ltd,RDM,.145,+1.5,+11.54,,
Enterprise Metals,ENT,.20,+2,+11.11,,
Mineral Commodities,MRC,.05,+.5,+11.11,,
Pacrim Energy,PRE,.01,+.1,+11.11,,
Rialto Energy,RIA,.455,+4.5,+10.98,,
Silver Mines Ltd,SVL,.205,+2,+10.81,,
Overland Res,OVR,.097,+.9,+10.23,,
Silver Swan Grp,SWN,.38,+3.5,+10.14,,
Elementos Ltd,ELT,.22,+2,+10.00,,
Exoma Energy Ltd opt mar11,EXEO,.055,+.5,+10.00,,
Mintails Ltd,MLI,.022,+.2,+10.00,,
Promesa Ltd,PRA,.11,+1,+10.00,,
Venus Metals Cor opt jul11,VMCO,.55,+5,+10.00,,
Waratah Gold Ltd,WGO,.165,+1.5,+10.00,,
Atomic Res,ATQ,.225,+2,+9.76,,
Auzex Res,AZX,.46,+4,+9.52,,
Diatreme Res,DRX,.092,+.8,+9.52,,
Icon Res Ltd,III,.115,+1,+9.52,,
King Island,KIS,.175,+1.5,+9.37,,
PAC Ore Ltd,PSF,.094,+.8,+9.30,,
Mining Projects,MPJ,.059,+.5,+9.26,,
Malagasy Min,MGY,.24,+2,+9.09,,
Panax Geothermal,PAX,.048,+.4,+9.09,,
Strategic Energy,SER,.036,+.3,+9.09,,
Tiger Res,TGS,.305,+2.5,+8.93,,
Exoma Energy Ltd,EXE,.245,+2,+8.89,,
Liberty Resource,LBY,.074,+.6,+8.82,,
Northern Uranium,NTU,.31,+2.5,+8.77,,
Archer Explore,AXE,.125,+1,+8.70,,
Octanex NL opt dec10,OXXO,.10,+.8,+8.70,,
Peninsula Min,PEN,.038,+.3,+8.57,,
Kuth Energy Ltd,KEN,.065,+.5,+8.33,,
Navigator Res opt nov11,NAVO,.065,+.5,+8.33,,
