Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4360.5 at 2011-10-31T16:45:21. Report at Monday, October 31, 2011. Processed Tuesday at 2011-11-01T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Acuvax Ltd,ACU,.002,+.1,+100.0,,
Tyrian Diagnostics,TDX,.002,+.1,+100.0,,
Global Health Ltd,GLH,.006,+.2,+50.00,,
KTL Tech Ltd,KTL,.003,+.1,+50.00,,
MY Atm Hldgs Ltd,MYA,.067,+2.2,+48.89,,
BKM Management,BKM,.004,+.1,+33.33,,
Legacy Iron Ore opt jan12,LCYO,.02,+.5,+33.33,,
Transpacific Sps stepup pf,TPAPA,73.25,+1575,+27.39,,
Imugene Ltd,IMU,.021,+.4,+23.53,,
Probiomics Ltd,PCC,.011,+.2,+22.22,,
VAN Eyk Three Pillar,VTP,.83,+14,+20.29,,
Eftel Ltd,EFT,.018,+.3,+20.00,,
ENV Clean Tech,ESI,.006,+.1,+20.00,,
Safety Medical,SFP,.012,+.2,+20.00,,
ADV Braking Tech,ABV,.026,+.4,+18.18,,
Cougar Energy,CXY,.022,+.3,+15.79,,
Brookfield Aust Opp unt,BAO,.055,+.7,+14.58,,
Mooter Media Ltd,MMZ,.008,+.1,+14.29,,
Quantum Energy,QTM,.024,+.3,+14.29,,
Mesbon China Nylon,MES,.205,+2.5,+13.89,,
Blackwall Prop,BWF,.17,+2,+13.33,,
Coretrack Ltd opt nov12,CKKOA,.017,+.2,+13.33,,
ING Real Estate Ente unt,IEF,.068,+.8,+13.33,,
Medigard Ltd,MGZ,.017,+.2,+13.33,,
RHG Ltd,RHG,.43,+5,+13.16,,
AAQ Hldgs Ltd,AAQ,.009,+.1,+12.50,,
Delecta Ltd,DLC,.009,+.1,+12.50,,
Energio Ltd,EIO,.019,+.2,+11.76,,
Cogstate Ltd,CGS,.21,+2,+10.53,,
Pienets Ltd,PIE,.021,+.2,+10.53,,
Savcor Grp Ltd,SAV,.055,+.5,+10.00,,
Elders Ltd,ELD,.28,+2.5,+9.80,,
Advanced Magnesium,ANM,.06,+.5,+9.09,,
Allmine Grp Ltd,AZG,.12,+1,+9.09,,
IDT Aust Ltd,IDT,.37,+3,+8.82,,
Nanosonics Ltd,NAN,.555,+4.5,+8.82,,
Bluglass Ltd,BLG,.13,+1,+8.33,,
OBJ Ltd opt dec11,OBJOA,.013,+.1,+8.33,,
Techniche Ltd,TCN,.04,+.3,+8.11,,
Transpacific Indust,TPI,.745,+5.5,+7.97,,
Impedimed Ltd,IPD,.595,+4,+7.21,,
Altium Ltd,ALU,.15,+1,+7.14,,
Calzada Ltd,CZD,.06,+.4,+7.14,,
Heartware Int Inc cdi,HIN,1.875,+12.5,+7.14,,
SWW Energy Ltd,SWW,.016,+.1,+6.67,,
Virax Hldgs,VHL,.016,+.1,+6.67,,
Wilson Htm Invest,WIG,.50,+3,+6.38,,
Antaria Ltd,ANO,.017,+.1,+6.25,,
Noni B Ltd,NBL,.52,+3,+6.12,,
Prophecy Internation,PRO,.18,+1,+5.88,,
TVN Corp Ltd,TVN,.054,+.3,+5.88,,
Universal Biosensors cdi,UBI,.90,+5,+5.88,,
Technology One,TNE,1.09,+6,+5.83,,
Select Harvests,SHV,1.64,+9,+5.81,,
Skywest Airlines cdi,SXR,.37,+2,+5.71,,
FSA Grp Ltd,FSA,.28,+1.5,+5.66,,
Astron Ltd,ATR,2.90,+15,+5.45,,
Optiscan Imaging,OIL,.079,+.4,+5.33,,
RCG Corp Ltd,RCG,.50,+2.5,+5.26,,
Allied Health Ltd,AHZ,.041,+.2,+5.13,,
Unilife Corp cdi,UNS,.83,+4,+5.06,,
Auto Tech Ltd,ATJ,.021,+.1,+5.00,,
RISES - MINING,,
Trafford Res opt jul12,TRFO,.036,+1.6,+80.00,,
Nickelore Ltd,NIO,.013,+.5,+62.50,,
MRG Metals Ltd opt sep16,MRQO,.08,+2.7,+50.94,,
Jatenergy Ltd opt mar14,JATO,.025,+.8,+47.06,,
Nkwe Platinum,NKP,.27,+7,+35.00,,
Stonehenge Metals opt dec12,SHEOA,.02,+.5,+33.33,,
Gold One Int Ltd opt oct12,GDOO,.09,+2,+28.57,,
Venus Metals Cor,VMC,.94,+20,+27.03,,
Torian Res NL,TNR,.005,+.1,+25.00,,
West Wits Min Ltd opt jul14,WWIO,.02,+.4,+25.00,,
WHL Energy Ltd opt jun12,WHNO,.025,+.5,+25.00,,
ELK Pet,ELK,.185,+3.5,+23.33,,
Endocoal Ltd,EOC,.375,+7,+22.95,,
Black Ridge Min,BRD,.006,+.1,+20.00,,
RAM Res,RMR,.006,+.1,+20.00,,
Gullewa Ltd,GUL,.105,+1.7,+19.32,,
Strategic Energy,SER,.11,+1.7,+18.28,,
Viking Ash,VKA,.13,+2,+18.18,,
Green Rock Energy,GRK,.014,+.2,+16.67,,
Tellus Res Ltd,TLU,.22,+3,+15.79,,
Bondi Min Ltd,BOM,.08,+1,+14.29,,
Caspian Oil & Gas,CIG,.008,+.1,+14.29,,
Auspaccoal Ltd,AQC,.041,+.5,+13.89,,
Contl Coal Ltd opt feb13,CCCO,.066,+.8,+13.79,,
Baraka Energy Res,BKP,.018,+.2,+12.50,,
Golden Gate Pet,GGP,.018,+.2,+12.50,,
Panax Geothermal,PAX,.018,+.2,+12.50,,
Atlantic Ltd opt dec11,ATIO,1.40,+15,+12.00,,
A-Cap Res,ACB,.29,+3,+11.54,,
Attila Res Ltd,AYA,.20,+2,+11.11,,
Enterprise Metals,ENT,.20,+2,+11.11,,
Geopacific Res,GPR,.30,+3,+11.11,,
India Res,IRL,.01,+.1,+11.11,,
Peel Min Ltd,PEX,.15,+1.5,+11.11,,
Lithex Res Ltd,LTX,.155,+1.5,+10.71,,
WHL Energy Ltd,WHN,.063,+.6,+10.53,,
Contl Coal Ltd,CCC,.215,+2,+10.26,,
Eromanga Hydrocarbon,ERH,.033,+.3,+10.00,,
Excelsior Gold,EXG,.11,+1,+10.00,,
Shree Min Ltd,SHH,.11,+1,+10.00,,
Xstate Res,XST,.088,+.8,+10.00,,
WPG Res Ltd,WPG,.115,+1,+9.52,,
Accent Res NL,ACS,.35,+3,+9.37,,
Mungana Gold Ltd,MUX,.70,+6,+9.37,,
Artemis Res,ARV,.024,+.2,+9.09,,
Metal Bank Ltd,MBK,.06,+.5,+9.09,,
Northwest Res,NWR,.12,+1,+9.09,,
Alcyone Res Ltd,AYN,.10,+.8,+8.70,,
D'aguilar Gold,DGR,.10,+.8,+8.70,,
Global Nickel Invest,GNI,.013,+.1,+8.33,,
NEW Age Explore,NAE,.13,+1,+8.33,,
TNG Ltd,TNG,.105,+.8,+8.25,,
Rimfire Pacific,RIM,.04,+.3,+8.11,,
Archer Explore,AXE,.205,+1.5,+7.89,,
Berkeley Res opt may13,BKYO,.07,+.5,+7.69,,
Somerton Energy,SNE,.14,+1,+7.69,,
Anglogold Ashanti cdi,AGG,8.60,+61,+7.63,,
Promesa Ltd,PRA,.645,+4.5,+7.50,,
Aviva Corp,AVA,.15,+1,+7.14,,
Baru Res Ltd,BAC,.15,+1,+7.14,,
Centrex Metals,CXM,.30,+2,+7.14,,
Consolidated Tin Min,CSD,.075,+.5,+7.14,,
Hastings Rare Metals,HAS,.15,+1,+7.14,,
Jindalee Res,JRL,.30,+2,+7.14,,
Triausmin Ltd,TRO,.09,+.6,+7.14,,
Antipa Min Ltd,AZY,.23,+1.5,+6.98,,
Universal Coal cdi,UNV,.23,+1.5,+6.98,,
Flinders Mines,FMS,.155,+1,+6.90,,
Mako Energy Ltd,MKE,.155,+1,+6.90,,
Smarttrans Hldgs,SMA,.031,+.2,+6.90,,
Cougar Metals NL,CGM,.079,+.5,+6.76,,
Hazelwood Res,HAZ,.16,+1,+6.67,,
Pryme Energy Ltd,PYM,.096,+.6,+6.67,,
Timpetra Res,TPR,.08,+.5,+6.67,,
Antares Energy,AZZ,.405,+2.5,+6.58,,
Paradigm Metals,PDM,.017,+.1,+6.25,,
Impact Min,IPT,.069,+.4,+6.15,,
Botswana Metals,BML,.07,+.4,+6.06,,
Jameson Res,JAL,.175,+1,+6.06,,
Norwest Energy NL,NWE,.035,+.2,+6.06,,
KEY Pet,KEY,.018,+.1,+5.88,,
Marathon Res,MTN,.09,+.5,+5.88,,
Kidman Res Ltd,KDR,.365,+2,+5.80,,
Heron Res,HRR,.185,+1,+5.71,,
Diatreme Res,DRX,.075,+.4,+5.63,,
Haoma Min NL,HAO,.095,+.5,+5.56,,
PO Valley Energy,PVE,.19,+1,+5.56,,
Stonehenge Metals,SHE,.038,+.2,+5.56,,
Tiaro Coal Ltd,TCM,.29,+1.5,+5.45,,
Avonlea Min,AVZ,.08,+.4,+5.26,,
ARK Mines Ltd,AHK,.205,+1,+5.13,,
Challenger Energy,CEL,.063,+.3,+5.00,,
FALLS - INDUSTRIALS,,
Super Ret Rep Ltd rts 09nov,SULR,.10,-8,-44.44,,
Ecsi Ltd,ECS,.002,-.1,-33.33,,
Montec Intl,MTI,.002,-.1,-33.33,,
Pharmanet Grp,PNO,.004,-.1,-20.00,,
Vmoto Ltd,VMT,.021,-.5,-19.23,,
Apollo Cons,AOP,.005,-.1,-16.67,,
Hydrotech Inter,HTI,.006,-.1,-14.29,,
IFS Construct Ltd,IFS,.026,-.4,-13.33,,
Robe Aust Ltd,ROB,.013,-.2,-13.33,,
Becton Prop Grp stp,BEC,.007,-.1,-12.50,,
Structural Monitor cdi,SMN,.007,-.1,-12.50,,
Traffic Tech,TTI,.022,-.3,-12.00,,
Cell Aquaculture,CAQ,.077,-1,-11.49,,
TZ Ltd,TZL,.37,-4.5,-10.84,,
Reverse Corp Ltd,REF,.038,-.4,-9.52,,
Cardia Bioplastics,CNN,.01,-.1,-9.09,,
ECO Quest,ECQ,.01,-.1,-9.09,,
India Equities Fund,INE,.05,-.5,-9.09,,
VAN Eyk Blueprint unt,VBP,7.36,-70,-8.68,,
Investorfirst Ltd,INQ,.053,-.5,-8.62,,
CMA Corp Ltd,CMV,.24,-2,-7.69,,
Vision Grp Hldgs,VGH,.12,-1,-7.69,,
Gunns Ltd,GNS,.27,-2,-6.90,,
Photon Grp Ltd,PGA,.041,-.3,-6.82,,
Electro Optic Sys,EOS,.70,-5,-6.67,,
Logicamms Ltd,LCM,.82,-5.5,-6.29,,
Konekt Ltd,KKT,.075,-.5,-6.25,,
Powerlan Ltd,PWR,.015,-.1,-6.25,,
Vita Grp Ltd,VTG,.225,-1.5,-6.25,,
CO2 Grp Ltd,COZ,.16,-1,-5.88,,
Quest Min Ltd,QNL,.016,-.1,-5.88,,
Real Estate Capital unt,RCU,.64,-4,-5.88,,
Living Cell Tech,LCT,.065,-.4,-5.80,,
Ausdrill Ltd,ASL,2.93,-18,-5.79,,
Paperlinx Sps Tr pref,PXUPA,24.50,-150,-5.77,,
Fisher & Paykel App,FPA,.33,-2,-5.71,,
Calliden Grp,CIX,.17,-1,-5.56,,
Cellmid Ltd,CDY,.017,-.1,-5.56,,
Consolidated Media,CMJ,2.63,-15,-5.40,,
Solco Ltd,SOO,.09,-.5,-5.26,,
TPL Corp Ltd,TPL,.018,-.1,-5.26,,
Somnomed Ltd,SOM,1.10,-6,-5.17,,
Crucible Gold Ltd,CUG,.19,-1,-5.00,,
Jumbuck Entertainmnt,JMB,.076,-.4,-5.00,,
RNY Prop Tr unt,RNY,.095,-.5,-5.00,,
Site Grp Int Ltd,SIT,.095,-.5,-5.00,,
FALLS - MINING,,
Atlantic Gold NL ctg,ATVCD,.001,-.2,-66.67,,
WAH Nam Int Hldg opt sep14,WNIO,.01,-1,-50.00,,
Eden Energy Ltd opt jun14,EDEO,.016,-1.1,-40.74,,
Challenger Energy opt jun12,CELO,.006,-.3,-33.33,,
Kairiki Energy,KIK,.002,-.1,-33.33,,
Ironclad Min opt mar12,IFEO,.065,-2.5,-27.78,,
Golden Gate Pet opt aug12,GGPO,.003,-.1,-25.00,,
Resource Min Corp,RMI,.003,-.1,-25.00,,
Attila Res Ltd opt jun14,AYAO,.08,-2,-20.00,,
Burleson Energy opt sep13,BUROA,.004,-.1,-20.00,,
Condor Blanco Mines,CDB,.08,-2,-20.00,,
Ferrum Crescent,FCR,.08,-1.9,-19.19,,
Eden Energy Ltd,EDE,.051,-1.2,-19.05,,
Resource Star Ltd,RSL,.03,-.6,-16.67,,
Thundelarra Explor,THX,.185,-3.5,-15.91,,
RMG Ltd,RMG,.011,-.2,-15.38,,
RED Emperor Resource,RMP,.21,-3.5,-14.29,,
Thor Min Plc cdi,THR,.02,-.3,-13.04,,
Newera Res Ltd,NRU,.034,-.5,-12.82,,
PAN Asia Corp Ltd,PZC,.096,-1.4,-12.73,,
Blina Min NL,BDI,.014,-.2,-12.50,,
Crescent Gold,CRE,.035,-.5,-12.50,,
Midas Res,MDS,.014,-.2,-12.50,,
Navigator Res opt jul14,NAVOB,.007,-.1,-12.50,,
OIL Basins Ltd,OBL,.022,-.3,-12.00,,
Speewah Metals,SPM,.19,-2.5,-11.63,,
Quintessential Res,QRL,.23,-3,-11.54,,
FOX Res,FXR,.08,-1,-11.11,,
Musgrave Min,MGV,.12,-1.5,-11.11,,
