Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5502.2 at 2014-04-23T16:43:06. Report at Wednesday, April 23, 2014. Processed Thursday at 2014-04-24T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Water Res Grp,WRG,.005,+.2,+66.67,,
Sprintex,SIX,.011,+.3,+37.50,,
Cardia Bioplastics,CNN,.004,+.1,+33.33,,
Moreton Res,MRV,.004,+.1,+33.33,,
Mission NewEnergy,MBT,.01,+.2,+25.00,,
McAleese,MCS,.57,+10,+21.28,,
RedFlow,RFX,.13,+2,+18.18,,
OnCard Int'l,ONC,.23,+3.5,+17.95,,
Structural Monitor cdi,SMN,.23,+3,+15.00,,
Coretrack,CKK,.008,+.1,+14.29,,
Rhype,RHP,.60,+7,+13.21,,
Asia Pac Digital,DIG,.018,+.2,+12.50,,
MRL Corp,MRF,.046,+.5,+12.20,,
Tel Pacific,TPC,.145,+1.5,+11.54,,
Bisan,BSN,.01,+.1,+11.11,,
iCash Payment Sys,ICP,.07,+.7,+11.11,,
Kingston Res,KSN,.02,+.2,+11.11,,
VMoto,VMT,.051,+.5,+10.87,,
Diversa,DVA,.031,+.3,+10.71,,
Prana Biotech,PBT,.21,+2,+10.53,,
VMoto opt dec14,VMTO,.021,+.2,+10.53,,
Clean TeQ Hldgs,CLQ,.065,+.6,+10.17,,
Cell Aquaculture,CAQ,.11,+1,+10.00,,
Commodities Grp,COZ,.07,+.6,+9.38,,
Imugene,IMU,.012,+.1,+9.09,,
Atcor Medical,ACG,.13,+1,+8.33,,
OGL Resources cdi,OGL,.014,+.1,+7.69,,
Reverse Corp,REF,.14,+1,+7.69,,
Buderim Ginger,BUG,.75,+5,+7.14,,
Eneabba Gas,ENB,.015,+.1,+7.14,,
REVA Medical cdi,RVA,.155,+1,+6.90,,
Tamawood,TWD,2.99,+19,+6.79,,
Crowe Horwath,CRH,.40,+2.5,+6.67,,
Magellan Flagship opt oct17,MFFO,.48,+3,+6.67,,
Analytica,ALT,.033,+.2,+6.45,,
TTG Fintech cdi,TUP,3.00,+18,+6.38,,
Mighty River Power,MYT,2.20,+13,+6.28,,
NetComm Wireless,NTC,.595,+3.5,+6.25,,
Adslot,ADJ,.086,+.5,+6.17,,
Astron Corp cdi,ATR,.35,+2,+6.06,,
Antisense Therapeutic opt jan17,ANPO,.054,+.3,+5.88,,
