Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5442.2 at 2014-07-09T16:43:06. Report at Wednesday, July 9, 2014. Processed Thursday at 2014-07-10T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
ENV Clean Tech,ESI,.004,+.1,+33.33,,
Coretrack,CKK,.011,+.2,+22.22,,
Rhinomed,RNO,.046,+.8,+21.05,,
Oz Brewing,OZB,.006,+.1,+20.00,,
Rhinomed opt apr17,RNOOA,.018,+.3,+20.00,,
Prana Biotech,PBT,.28,+4,+16.67,,
Objective Corp,OCL,1.375,+19.5,+16.53,,
Structural Monitor cdi,SMN,.54,+6,+12.50,,
Avita Medical,AVH,.10,+1,+11.11,,
Eumundi Grp,EBG,.05,+.5,+11.11,,
Lionhub Grp,LHB,.17,+1.5,+9.68,,
Tag Pacific,TAG,.115,+1,+9.52,,
Neuren Pharma,NEU,.095,+.8,+9.20,,
Elders,ELD,.245,+2,+8.89,,
HFA Hldgs,HFA,1.23,+10,+8.85,,
Subzero Grp,SZG,.077,+.6,+8.45,,
Aust Ethical,AEF,38.83,+282,+7.83,,
Alternative Invest unt,AIQ,.14,+1,+7.69,,
Artist & Entertain,AEM,.014,+.1,+7.69,,
AIMS Prop Sec Fund unt,APW,.115,+.8,+7.48,,
Colorpak,CKL,.67,+4.5,+7.20,,
Cossack Energy,COD,.03,+.2,+7.14,,
GoConnect,GCN,.015,+.1,+7.14,,
Smart Parking,SPZ,.15,+1,+7.14,,
LogiCamms,LCM,.935,+5.5,+6.25,,
Silex Systems,SLX,.945,+5.5,+6.18,,
Clean TeQ Hldgs,CLQ,.053,+.3,+6.00,,
PieNETWORKS,PIE,.09,+.5,+5.88,,
Dorsavi,DVL,.455,+2.5,+5.81,,
Jumbo Interactive,JIN,1.275,+7,+5.81,,
Genera Biosystems,GBI,.305,+1.5,+5.17,,
RISES - MINING,,
Latin Res opt oct14,LRSOA,.003,+.2,+200.0,,
Laconia Res opt sep18,LCROA,.002,+.1,+100.0,,
Pelican Resources,PEL,.006,+.3,+100.0,,
Empire Res,ERL,.005,+.2,+66.67,,
Perpetual Res,PEC,.07,+2.8,+66.67,,
Metallum opt jun15,MNEOB,.008,+.3,+60.00,,
Baraka Energy,BKP,.003,+.1,+50.00,,
Bass Metals,BSM,.003,+.1,+50.00,,
Carbon Energy opt jul16,CNXO,.003,+.1,+50.00,,
Coalbank,CBQ,.003,+.1,+50.00,,
Corazon Min,CZN,.012,+.4,+50.00,,
Niuminco Grp,NIU,.006,+.2,+50.00,,
Lucapa Diamond Co opt aug15,LOMO,.22,+7,+46.67,,
Renascor Res,RNU,.049,+1.4,+40.00,,
Pegasus Metals,PUN,.018,+.5,+38.46,,
Goldminex Res,GMX,.011,+.3,+37.50,,
Advance Energy,AVD,.004,+.1,+33.33,,
Argosy Minerals,AGY,.004,+.1,+33.33,,
Galaxy Res opt dec14,GXYO,.004,+.1,+33.33,,
Brumby Res,BMY,.021,+.5,+31.25,,
Ferrowest,FWL,.014,+.3,+27.27,,
Lucapa Diamond Co,LOM,.575,+12,+26.37,,
Hill End Gold,HEG,.005,+.1,+25.00,,
