Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4593.5 at 2012-10-19T16:22:44. Report at Friday, October 19, 2012. Processed Saturday at 2012-10-20T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
ETFS Grains,ETPGRN,7.11,+2414,+339.5,,
Freshtel Hldgs,FRE,.003,+.2,+200.0,,
BioProspect,BPO,.002,+.1,+100.0,,
KTL Technologies,KTL,.004,+.2,+100.0,,
Transol opt dec14,TNCOB,.004,+.1,+33.33,,
Sterling Biofuels,SBI,.065,+1.5,+30.00,,
Tempo Aust,TPP,.15,+3,+25.00,,
MaxiTRANS Ind,MXI,1.08,+18,+20.00,,
Asia Liver Trans,AJJ,.11,+1.5,+15.79,,
Antisense Therapeutic,ANP,.016,+.2,+14.29,,
ENV Clean Tech opt jan14,ESIO,.008,+.1,+14.29,,
Etherstack cdi,ESK,1.60,+20,+14.29,,
Farm Pride Foods,FRM,.12,+1.5,+14.29,,
TZ,TZL,.12,+1.5,+14.29,,
Bioxyne,BXN,.033,+.4,+13.79,,
Lindsay Aust,LAU,.165,+2,+13.79,,
Investorfirst,INQ,.019,+.2,+11.76,,
DataDot Tech,DDT,.02,+.2,+11.11,,
Unilife Corp cdi,UNS,.42,+4,+10.53,,
Ipernica,IPR,.033,+.3,+10.00,,
Neuren Pharma,NEU,.034,+.3,+9.68,,
Atcor Medical,ACG,.07,+.6,+9.38,,
Car Parking Tech,CPZ,.295,+2.5,+9.26,,
LBT Innovations,LBT,.048,+.4,+9.09,,
Port Bouvard,PBD,.013,+.1,+8.33,,
Probiotec,PBP,.375,+2.5,+7.14,,
Jumbo Interactive,JIN,1.65,+10,+6.45,,
Bentley Capital,BEL,.17,+1,+6.25,,
iSonea,ISN,.052,+.3,+6.12,,
Bluechiip,BCT,.265,+1.5,+6.00,,
Ellex Medical Lasers,ELX,.19,+1,+5.56,,
Titan Energy Service,TTN,.79,+4,+5.33,,
SMS Management,SMX,6.57,+33,+5.29,,
ASG Grp,ASZ,.71,+3.5,+5.19,,
Clinuvel Pharmac,CUV,1.65,+8,+5.10,,
RISES - MINING,,
Aust Min Min opt nov12,AKAOA,.003,+.2,+200.0,,
Pepinnini Minerals,PNN,.083,+4.3,+107.5,,
Jervois Min,JRV,.002,+.1,+100.0,,
Resource Min Corp,RMI,.002,+.1,+100.0,,
Citation Res opt dec15,CTRO,.032,+1.1,+52.38,,
Ram Resources,RMR,.003,+.1,+50.00,,
Monteray Mining,MRY,.125,+3.6,+40.45,,
Zenith Minerals,ZNC,.28,+7.5,+36.59,,
Boulder Steel opt jun15,BGDO,.008,+.2,+33.33,,
Consolidated Tin Min opt dec13,CSDO,.008,+.2,+33.33,,
Mount Burgess Min,MTB,.004,+.1,+33.33,,
Quest Petroleum,QPN,.008,+.2,+33.33,,
Gladiator Res,GLA,.033,+.8,+32.00,,
Jacka Res opt dec12,JKAO,.025,+.5,+25.00,,
Oroya Mining,ORO,.005,+.1,+25.00,,
Zambezi Res cdi,ZRL,.005,+.1,+25.00,,
Exterra Res,EXC,.049,+.9,+22.50,,
Gippsland,GIP,.011,+.2,+22.22,,
Genesis Res,GES,.085,+1.5,+21.43,,
Rox Resources,RXL,.017,+.3,+21.43,,
Core Exploration,CXO,.12,+2.1,+21.21,,
White Cliff Minerals,WCN,.069,+1.2,+21.05,,
Leopard Res,LRR,.006,+.1,+20.00,,
West Manganese opt jun13,WMNO,.18,+3,+20.00,,
Rubicon Res,RBR,.025,+.4,+19.05,,
Equamin cdi,EQH,.71,+11,+18.33,,
Niuminco Grp,NIU,.053,+.8,+17.78,,
Rico Res,RRI,.06,+.9,+17.65,,
Altura Min,AJM,.205,+3,+17.14,,
Renaissance Uranium,RNU,.082,+1.2,+17.14,,
Burleson Energy opt sep13,BUROA,.007,+.1,+16.67,,
Stellar Res,SRZ,.10,+1.4,+16.28,,
Citation Res,CTR,.044,+.6,+15.79,,
Capital Min,CMY,.015,+.2,+15.38,,
Glory Res,GLY,.30,+4,+15.38,,
Toro Energy,TOE,.105,+1.4,+15.38,,
Peninsula Energy,PEN,.031,+.4,+14.81,,
Axiom Min cdi,AVQ,.032,+.4,+14.29,,
GME Resources,GME,.04,+.5,+14.29,,
Golden Gate Pet,GGP,.008,+.1,+14.29,,
Int'l Goldfields,IGS,.032,+.4,+14.29,,
Mount Magnet South,MUM,.048,+.6,+14.29,,
Musgrave Min,MGV,.12,+1.5,+14.29,,
Merah Res,MEH,.25,+3,+13.64,,
Raisama Energy,RAI,.025,+.3,+13.64,,
Hot Rock,HRL,.017,+.2,+13.33,,
Helix Res,HLX,.045,+.5,+12.50,,
Peninsula Energy opt dec15,PENOC,.018,+.2,+12.50,,
Proto Res & Invest,PRW,.009,+.1,+12.50,,
Coventry Res,CVY,.14,+1.5,+12.00,,
Mako Hydrocarbons,MKE,.095,+1,+11.76,,
Indochine Min,IDC,.145,+1.5,+11.54,,
Adelaide Res,ADN,.05,+.5,+11.11,,
Austin Explore,AKK,.03,+.3,+11.11,,
IMX Res,IXR,.15,+1.5,+11.11,,
Malachite Res,MAR,.01,+.1,+11.11,,
Strzelecki Metals,STZ,.02,+.2,+11.11,,
Sabre Res,SBR,.21,+2,+10.53,,
Pura Vida Energy,PVD,.70,+6.5,+10.24,,
Ausmon Resources,AOA,.033,+.3,+10.00,,
Emerald Oil & Gas,EMR,.011,+.1,+10.00,,
Intec,INL,.011,+.1,+10.00,,
Odyssey Energy,ODY,.022,+.2,+10.00,,
