Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5291.5 at 2013-12-23T16:49:05. Report at Monday, December 23, 2013. Processed Tuesday at 2013-12-24T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Bluestone Global,BUE,.009,+.4,+80.00,,
Moreton Res,MRV,.003,+.1,+50.00,,
Phylogica opt jun16,PYCOA,.004,+.1,+33.33,,
Transaction Solutions,TSN,.01,+.2,+25.00,,
NAOS Emerging Opp opt feb15,NCCO,.175,+2.5,+16.67,,
Boart Longyear,BLY,.41,+5.5,+15.49,,
WAM Research opt jun15,WAXO,.06,+.8,+15.38,,
Prima BioMed opt jun17,PRRO,.023,+.3,+15.00,,
Mobile Embrace,MBE,.235,+3,+14.63,,
Forge Grp,FGE,.71,+9,+14.52,,
Medical Aust,MLA,.24,+3,+14.29,,
Pm Capital Global opt jun15,PGFO,.08,+1,+14.29,,
RedFlow,RFX,.12,+1.5,+14.29,,
Reece Aust,REH,33.99,+400,+13.34,,
Phylogica,PYC,.017,+.2,+13.33,,
Eureka Gold Hldgs,EGH,.09,+1,+12.50,,
Opus Grp,OPG,.045,+.5,+12.50,,
Antisense Therapeutic,ANP,.185,+2,+12.12,,
Novarise Renewable,NOE,.19,+2,+11.76,,
Aeris Environmental,AEI,.145,+1.5,+11.54,,
Cash Convert,CCV,.865,+8.5,+10.90,,
Crowe Horwath,CRH,.32,+3,+10.34,,
Structural Monitor cdi,SMN,.16,+1.5,+10.34,,
Magellan Flagship opt oct17,MFFO,.60,+5.5,+10.09,,
Alexium Int'l,AJX,.165,+1.5,+10.00,,
Emeco Hldgs,EHL,.22,+2,+10.00,,
OBJ opt dec14,OBJOA,.022,+.2,+10.00,,
Progen Pharma,PGL,.22,+2,+10.00,,
SDI,SDI,.72,+6.5,+9.92,,
Imdex,IMD,.515,+4.5,+9.57,,
Webjet,WEB,2.82,+24,+9.30,,
Wotif.com Hldgs,WTF,2.76,+23,+9.09,,
Global Health,GLH,.37,+3,+8.82,,
DataDot Tech,DDT,.025,+.2,+8.70,,
Aust Proteins,AYB,.065,+.5,+8.33,,
CBD Energy,CBD,.013,+.1,+8.33,,
Invion,IVX,.092,+.7,+8.24,,
QRxPharma,QRX,.665,+4.5,+7.26,,
Jumbo Interactive,JIN,2.14,+14,+7.00,,
OrotonGroup,ORL,4.16,+27,+6.94,,
Regional Express,REX,.95,+6,+6.74,,
Imugene,IMU,.016,+.1,+6.67,,
OBJ,OBJ,.032,+.2,+6.67,,
Praemium,PPS,.16,+1,+6.67,,
Greencross,GXL,8.20,+51,+6.63,,
"GI Dynamics, Inc cdi",GID,.75,+4.5,+6.38,,
NewSat,NWT,.425,+2.5,+6.25,,
Rhinomed opt apr17,RNOOA,.017,+.1,+6.25,,
Coffey Int'l,COF,.26,+1.5,+6.12,,
Echo Entertainment,EGP,2.44,+14,+6.09,,
Ausdrill,ASL,.885,+5,+5.99,,
Funtastic,FUN,.18,+1,+5.88,,
Macro Energy,MEJ,.018,+.1,+5.88,,
Tidewater Invest,TDI,.055,+.3,+5.77,,
Austin Engineer,ANG,3.75,+20,+5.63,,
My ATM Hldgs,MYA,.019,+.1,+5.56,,
NEXTDC,NXT,2.31,+12,+5.48,,
Ten Network Hldgs,TEN,.29,+1.5,+5.45,,
ETFS Agriculture,ETPAGR,8.01,+41,+5.39,,
Nomad Bldg Solutions,NOD,.059,+.3,+5.36,,
