Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4234.4 at 2012-07-27T16:45:36. Report at Friday, July 27, 2012. Processed Saturday at 2012-07-28T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Rectifier Technologies,RFT,.002,+.1,+100.0,,
Dolomatrix Int'l,DMX,.013,+.5,+62.50,,
Adeffective opt jun14,ABNO,.004,+.1,+33.33,,
Pharmanet Grp,PNO,.004,+.1,+33.33,,
Rubicor Grp,RUB,.012,+.3,+33.33,,
Transaction Solutions,TSN,.005,+.1,+25.00,,
ENV Clean Tech opt jan14,ESIO,.006,+.1,+20.00,,
Investorfirst,INQ,.019,+.3,+18.75,,
Telesso Tech,TEO,.02,+.3,+17.65,,
Delecta,DLC,.007,+.1,+16.67,,
Two Way,TTV,.014,+.2,+16.67,,
Optiscan Imaging,OIL,.075,+1,+15.38,,
VMoto,VMT,.015,+.2,+15.38,,
Allmine Grp,AZG,.14,+1.5,+12.00,,
GoConnect,GCN,.019,+.2,+11.76,,
Humanis Grp,HUM,.058,+.6,+11.54,,
Consegna Grp,CGP,.02,+.2,+11.11,,
NuSep Hldgs,NSP,.05,+.5,+11.11,,
Patrys,PAB,.021,+.2,+10.53,,
Digital Perf Grp,DIG,.011,+.1,+10.00,,
Dyesol,DYE,.11,+1,+10.00,,
BetaShares Commods etf unt,QCB,16.98,+150,+9.69,,
Pro Medicus,PME,.36,+3,+9.09,,
Draig Res,DRG,.185,+1.5,+8.82,,
GR Engineering,GNG,.99,+8,+8.79,,
Korvest,KOV,5.30,+40,+8.16,,
1300 Smiles,ONT,6.20,+45,+7.83,,
Brierty,BYL,.345,+2.5,+7.81,,
Clean Seas Tuna,CSS,.028,+.2,+7.69,,
Jetset Travelworld,JET,.49,+3.5,+7.69,,
Penrice Soda,PSH,.085,+.6,+7.59,,
Galileo Japan Tr unt,GJT,.795,+5.5,+7.43,,
Engenco,EGN,.29,+2,+7.41,,
ENV Clean Tech,ESI,.015,+.1,+7.14,,
Carbon Conscious,CCF,.155,+1,+6.90,,
Bravura Solutions,BVA,.16,+1,+6.67,,
Cellmid,CDY,.016,+.1,+6.67,,
eBet,EBT,.05,+.3,+6.38,,
Eastland Medical,EMS,.017,+.1,+6.25,,
Wasabi Energy,WAS,.017,+.1,+6.25,,
Quickstep Hldgs,QHL,.175,+1,+6.06,,
RUN Corp,RNC,.175,+1,+6.06,,
Austbrokers Hldgs,AUB,7.43,+42,+5.99,,
Forge Grp,FGE,4.34,+23,+5.60,,
Resource Equipment,RQL,.39,+2,+5.41,,
Fiducian Portfolio,FPS,.98,+5,+5.38,,
Select Harvests,SHV,1.28,+6.5,+5.35,,
Carindale Prop unt,CDP,5.00,+24,+5.04,,
RISES - MINING,,
ST George Min opt nov14,SGQO,.016,+.9,+128.6,,
Global Metals opt nov15,GXNOB,.002,+.1,+100.0,,
Regalpoint Res opt mar14,RGUO,.002,+.1,+100.0,,
Resource Min Corp,RMI,.002,+.1,+100.0,,
Torian Res,TNR,.002,+.1,+100.0,,
Namibian Copper,NCO,.075,+3.5,+87.50,,
Quantum Res,QUR,.003,+.1,+50.00,,
St George Min,SGQ,.10,+3.1,+44.93,,
Buxton Res,BUX,.15,+4.5,+42.86,,
Marenica Energy,MEY,.017,+.5,+41.67,,
Corazon Min,CZN,.032,+.9,+39.13,,
Mutiny Gold opt nov13,MYGOB,.018,+.5,+38.46,,
Aleator Energy opt jan15,AWDO,.004,+.1,+33.33,,
UXA Resources,UXA,.004,+.1,+33.33,,
Waratah Res,WGO,.065,+1.5,+30.00,,
Argo Explore,AXT,.022,+.5,+29.41,,
Cape Alumina,CBX,.11,+2.4,+27.91,,
Montezuma Min Co,MZM,.22,+4.5,+25.71,,
Sirius Res,SIR,.565,+11.5,+25.56,,
Padbury Min,PDY,.005,+.1,+25.00,,
Transerv Energy,TSV,.01,+.2,+25.00,,
General Min Corp,GMM,.08,+1.5,+23.08,,
Solimar Energy,SGY,.049,+.9,+22.50,,
Enterprise Metals,ENT,.14,+2.5,+21.74,,
Galaxy Res,GXY,.465,+8,+20.78,,
Azure Minerals,AZS,.018,+.3,+20.00,,
A'asian Resources,ARH,.14,+2,+16.67,,
Anglo Aust Res,AAR,.007,+.1,+16.67,,
Global Gold Hldgs,GGH,.035,+.5,+16.67,,
Titan Energy opt dec12,TTEO,.007,+.1,+16.67,,
Triple Energy,TNP,.014,+.2,+16.67,,
Coppermoly,COY,.03,+.4,+15.38,,
Pioneer Res,PIO,.023,+.3,+15.00,,
Uranex,UNX,.115,+1.5,+15.00,,
Bass Strait Oil Co,BAS,.016,+.2,+14.29,,
Chinalco Yunnan Copper,CYU,.12,+1.5,+14.29,,
Global Strat Met,GSZ,.12,+1.5,+14.29,,
Panax Geothermal,PAX,.008,+.1,+14.29,,
Sthn Cross Gold,SXG,.04,+.5,+14.29,,
Zambezi Res cdi,ZRL,.008,+.1,+14.29,,
Red Emperor Res,RMP,.165,+2,+13.79,,
Rex Minerals,RXM,.825,+9.5,+13.01,,
Burleson Energy,BUR,.027,+.3,+12.50,,
Firestone Energy,FSE,.009,+.1,+12.50,,
Northwest Res,NWR,.18,+2,+12.50,,
Navarre Minerals,NML,.185,+2,+12.12,,
European Gas,EPG,.28,+3,+12.00,,
Nimrodel Res,NMR,.019,+.2,+11.76,,
Alligator Energy,AGE,.098,+1,+11.36,,
Alloy Res,AYR,.01,+.1,+11.11,,
BCD Res,BCD,.01,+.1,+11.11,,
Matsa Res,MAT,.20,+2,+11.11,,
Petrel Energy,PRL,.05,+.5,+11.11,,
Strategic Energy,SER,.03,+.3,+11.11,,
Norwest Energy,NWE,.073,+.7,+10.61,,
Ampella Min,AMX,.535,+5,+10.31,,
Rey Resources,REY,.075,+.7,+10.29,,
Atlantic Gold,ATV,.033,+.3,+10.00,,
Credo Res,CRQ,.055,+.5,+10.00,,
Eden Energy,EDE,.011,+.1,+10.00,,
Golden Gate Pet,GGP,.011,+.1,+10.00,,
Hillgrove Res,HGO,.077,+.7,+10.00,,
Lincoln Minerals,LML,.11,+1,+10.00,,
Minbos Res,MNB,.165,+1.5,+10.00,,
New Guinea Energy,NGE,.044,+.4,+10.00,,
Olympus Pacific Min cdi,OYM,.22,+2,+10.00,,
Shree Minerals,SHH,.10,+.9,+9.89,,
Alchemy Resources,ALY,.079,+.7,+9.72,,
Panterra Gold,PGI,.17,+1.5,+9.68,,
North Aust Diamonds,NAD,.23,+2,+9.52,,
Meteoric Res,MEI,.035,+.3,+9.38,,
Petratherm,PTR,.047,+.4,+9.30,,
Excelsior Gold,EXG,.12,+1,+9.09,,
KBL Mining,KBL,.12,+1,+9.09,,
MRG Metals,MRQ,.12,+1,+9.09,,
Potash West,PWN,.24,+2,+9.09,,
Elemental Min,ELM,.67,+5.5,+8.94,,
Acacia Coal,AJC,.025,+.2,+8.70,,
Gunson Res,GUN,.125,+1,+8.70,,
Mantle Min Corp,MNM,.125,+1,+8.70,,
Endeavour Mining cdi,EVR,2.28,+18,+8.57,,
NSL Consolidated,NSL,.051,+.4,+8.51,,
Cokal,CKA,.195,+1.5,+8.33,,
Phoenix Gold opt nov14,PXGOA,.065,+.5,+8.33,,
Key Petroleum,KEY,.04,+.3,+8.11,,
Phoenix Gold,PXG,.20,+1.5,+8.11,,
