Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5443.4 at 2014-05-05T16:48:06. Report at Monday, May 5, 2014. Processed Tuesday at 2014-05-06T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Qanda Tech,QNA,.002,+.1,+100.0,,
Coretrack,CKK,.014,+.5,+55.56,,
Bioxyne,BXN,.021,+.7,+50.00,,
Watermark Mkt fd opt dec14,WMKO,.038,+1.1,+40.74,,
Moreton Res,MRV,.004,+.1,+33.33,,
Q Technology,QTG,.019,+.4,+26.67,,
Living Cell Tech,LCT,.077,+1.2,+18.46,,
OBJ opt dec14,OBJOA,.085,+1.3,+18.06,,
Sun Biomedical,SBN,.008,+.1,+14.29,,
VDM Grp,VMG,.008,+.1,+14.29,,
Scantech,SCD,.60,+7,+13.21,,
LBT Innovations,LBT,.105,+1.2,+12.90,,
NuSep Hldgs,NSP,.079,+.9,+12.86,,
Dromana Estate,DMY,.009,+.1,+12.50,,
Reverse Corp,REF,.14,+1.5,+12.00,,
Innate Immuno,IIL,.20,+2,+11.11,,
Panorama Synergy,PSY,.07,+.7,+11.11,,
Adv Surg Dsgn & Mnft,AMT,.061,+.6,+10.91,,
Axiom Prop,AXI,.042,+.4,+10.53,,
MGM Wireless,MWR,1.215,+11.5,+10.45,,
Clinuvel Pharmac,CUV,1.60,+14,+9.59,,
Resource Equipment,RQL,.18,+1.5,+9.09,,
Ecosave Hldgs,ECV,1.00,+7.5,+8.11,,
Helloworld,HLO,.335,+2.5,+8.06,,
Antaria,ANO,.014,+.1,+7.69,,
CML Grp,CGR,.28,+2,+7.69,,
Viento Grp,VIE,.28,+2,+7.69,,
VMoto,VMT,.057,+.4,+7.55,,
Ceramic Fuel Cells,CFU,.015,+.1,+7.14,,
Alchemia,ACL,.54,+3.5,+6.93,,
Praemium,PPS,.16,+1,+6.67,,
Site Grp Int'l,SIT,.16,+1,+6.67,,
NetComm Wireless,NTC,.68,+4,+6.25,,
Stokes,SKS,.34,+2,+6.25,,
Bisalloy Steel,BIS,.35,+2,+6.06,,
