Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5888.9 at 2015-03-27T16:39:36. Report at Friday, March 27, 2015. Processed Saturday at 2015-03-28T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
ComOps,COM,.021,+.6,+40.00,,
Chapmans,CHP,.004,+.1,+33.33,,
Collaborate Corp opt apr17,CL8O,.009,+.2,+28.57,,
Vocation,VET,.16,+3.5,+28.00,,
Coretrack,CKK,.005,+.1,+25.00,,
ENV Clean Tech opt jul17,ESIOA,.005,+.1,+25.00,,
Oz Brewing,OZB,.011,+.2,+22.22,,
Hutchison,HTA,.082,+1.3,+18.84,,
Pacific Environment,PEH,.135,+2,+17.39,,
ENV Clean Tech,ESI,.008,+.1,+14.29,,
IDT Aust,IDT,.205,+2.5,+13.89,,
EnviroMission,EVM,.074,+.9,+13.85,,
Connexion Media opt feb17,CXZO,.034,+.4,+13.33,,
ICollege opt jul17,ICTO,.045,+.5,+12.50,,
Phoslock Water,PHK,.045,+.5,+12.50,,
Kollakorn Corp,KKL,.01,+.1,+11.11,,
Cynata Therapeutics,CYP,.97,+9,+10.23,,
Quantum Energy,QTM,.022,+.2,+10.00,,
Skyfii,SKF,.23,+2,+9.52,,
HGL,HNG,.35,+3,+9.37,,
Site Grp Int'l,SIT,.295,+2.5,+9.26,,
Bioxyne,BXN,.013,+.1,+8.33,,
Phylogica,PYC,.026,+.2,+8.33,,
ZipTel opt dec16,ZIPO,.26,+2,+8.33,,
GUD Hldgs,GUD,8.57,+61,+7.66,,
Data#3,DTL,.785,+5.5,+7.53,,
NRW Hldgs,NWH,.215,+1.5,+7.50,,
Imdex,IMD,.385,+2.5,+6.94,,
Grays Ecommerce,GEG,.88,+5.5,+6.67,,
Ellex Medical Lasers,ELX,.325,+2,+6.56,,
Oakdale Res,OAR,.17,+1,+6.25,,
Acrux,ACR,.87,+5,+6.10,,
Appen,APX,.645,+3.5,+5.74,,
Geodynamics,GDY,.037,+.2,+5.71,,
Jumbo Interactive,JIN,1.11,+6,+5.71,,
VMoto,VMT,.037,+.2,+5.71,,
Anatara Lifesciences,ANR,.57,+3,+5.56,,
Mount Adrah Gold,MTL,.285,+1.5,+5.56,,
NetComm Wireless,NTC,.665,+3.5,+5.56,,
Newzulu,NWZ,.095,+.5,+5.56,,
Praemium,PPS,.38,+2,+5.56,,
WAM Research opt jun15,WAXO,.019,+.1,+5.56,,
Atcor Medical,ACG,.20,+1,+5.26,,
Rhinomed,RNO,.02,+.1,+5.26,,
Regis Healthcare,REG,5.97,+29,+5.11,,
ZipTel,ZIP,.515,+2.5,+5.10,,
Cadence Capital opt aug15,CDMO,.021,+.1,+5.00,,
Kogi Iron,KFE,.021,+.1,+5.00,,
RISES - MINING,,
Minera Gold,MIZ,.002,+.1,+100.0,,
Eclipse Metals,EPM,.005,+.2,+66.67,,
Mandalong Res,MDD,.10,+4,+66.67,,
