Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4892.0 at 2011-01-20T16:37:08. Report at Thursday, January 20, 2011. Processed Friday at 2011-01-21T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Future Corp,FUT,.002,+.1,+100.0,,
Aust China Hldgs,AAK,.003,+.1,+50.00,,
APA Financial,APP,.029,+.7,+31.82,,
Synergy Plus Ltd,SNR,.039,+.9,+30.00,,
Enerji Ltd opt dec16,ERJO,.01,+.2,+25.00,,
Genetic Tech,GTG,.15,+3,+25.00,,
Neurodiscovery,NDL,.075,+1.5,+25.00,,
Orbital Corp Ltd,OEC,.46,+8.5,+22.67,,
Eftel Ltd,EFT,.017,+.3,+21.43,,
KIP Mcgrath Edu Cntr,KME,.175,+3,+20.69,,
Auspaccoal Ltd,AQC,.065,+1,+18.18,,
Integrated Legal,IAW,.135,+2,+17.39,,
Coonawarra Aust unt,CNR,.07,+1,+16.67,,
Intelligent Solar,ISL,.028,+.4,+16.67,,
Pharmaust Ltd,PAA,.022,+.3,+15.79,,
Antisense Therapeut,ANP,.008,+.1,+14.29,,
Wavenet Internation,WAL,.545,+6.5,+13.54,,
IFS Construct Ltd,IFS,.042,+.5,+13.51,,
Medical Aus Ltd,MLA,.034,+.4,+13.33,,
Actinogen Ltd,ACW,.06,+.7,+13.21,,
Oakajee Corp Ltd,OKJ,.36,+4,+12.50,,
Panorama Synergy,PSY,.073,+.8,+12.31,,
Intrapower Ltd,IPX,.145,+1.5,+11.54,,
Buderim Ginger,BUG,.20,+2,+11.11,,
Delecta Ltd opt dec11,DLCO,.01,+.1,+11.11,,
Ecsi Ltd,ECS,.02,+.2,+11.11,,
Soilsub Tech,SOI,.01,+.1,+11.11,,
Delecta Ltd,DLC,.021,+.2,+10.53,,
Mako Energy Ltd,MKE,.33,+3,+10.00,,
Sterling Biofuels,SBI,.044,+.4,+10.00,,
Virgin Blue Hldgs,VBA,.44,+4,+10.00,,
IDT Aust Ltd,IDT,.62,+5.5,+9.73,,
Energy Ventures,EVE,.23,+2,+9.52,,
Compumedics Ltd,CMP,.175,+1.5,+9.37,,
SDI Ltd,SDI,.20,+1.5,+8.11,,
OBJ Ltd,OBJ,.027,+.2,+8.00,,
Avita Medical Ltd,AVH,.14,+1,+7.69,,
Investorfirst Ltd,INQ,.14,+1,+7.69,,
Leaf Energy Ltd,LER,.14,+1,+7.69,,
Prana Biotech,PBT,.14,+1,+7.69,,
Laserbond Ltd,LBL,.10,+.7,+7.53,,
Enviromission Ltd,EVM,.058,+.4,+7.41,,
Bionomics Ltd,BNO,.38,+2.5,+7.04,,
MAX Tr unt,MXQ,.16,+1,+6.67,,
Tidewater Invest,TDI,.25,+1.5,+6.38,,
Etfs Metals etfs pt,ETPMPT,182.17,+1067,+6.22,,
TPL Corp Ltd,TPL,.018,+.1,+5.88,,
Supply Net,SNL,.455,+2.5,+5.81,,
Collection House,CLH,.73,+4,+5.80,,
Viterra Inc cdi,VTA,11.12,+59,+5.60,,
Ainsworth Game Tech,AGI,.29,+1.5,+5.45,,
Greencross Ltd,GXL,.72,+3.5,+5.11,,
Anteo Diagnostics,ADO,.083,+.4,+5.06,,
RISES - MINING,,
Lion Energy Ltd opt aug11,LIOO,.002,+.1,+100.0,,
Republic Gold Ltd opt jun11,RAUOA,.002,+.1,+100.0,,
Scotgold Res opt apr12,SGZO,.023,+.8,+53.33,,
Kilgore Oil & Gas,KOG,.003,+.1,+50.00,,
Quest Pet opt mar11,QPNO,.003,+.1,+50.00,,
Resource Min Corp opt mar12,RMIO,.003,+.1,+50.00,,
Clean Global Energy,CGV,.08,+2.6,+48.15,,
Republic Gold Ltd,RAU,.013,+.4,+44.44,,
Alamar Res Ltd,ALG,.49,+15,+44.12,,
ARC Explore Ltd opt jun12,ARXO,.016,+.4,+33.33,,
RMG Ltd,RMG,.02,+.5,+33.33,,
Winchester Res,WCR,.21,+5,+31.25,,
MT Isa Metals,MET,.655,+14.5,+28.43,,
Eastern Iron,EFE,.25,+5,+25.00,,
Ferrowest Ltd opt jun12,FWLOA,.05,+1,+25.00,,
Renison Cons,RSN,.005,+.1,+25.00,,
Consolidated Tin Min opt dec13,CSDO,.13,+2.5,+23.81,,
Eagle Nickel Ltd,ENL,.057,+1,+21.28,,
ADX Energy Ltd opt mar11,ADXO,.006,+.1,+20.00,,
Apac Coal,AAL,.03,+.5,+20.00,,
Intec Ltd,INL,.036,+.6,+20.00,,
Lakes Oil NL,LKO,.006,+.1,+20.00,,
King Island,KIS,.28,+4.5,+19.15,,
Stellar Res,SRZ,.19,+3,+18.75,,
Segue Res,SEG,.032,+.5,+18.52,,
RMA Energy Ltd,RMT,.04,+.6,+17.65,,
Global Geoscience opt aug12,GSCO,.027,+.4,+17.39,,
Voyager Res,VOR,.061,+.9,+17.31,,
China Yunnan Copper,CYU,.34,+5,+17.24,,
Scotgold Res,SGZ,.078,+1.1,+16.42,,
Marion Energy opt dec12,MAEOA,.015,+.2,+15.38,,
Orion Metals Ltd opt feb11,ORMO,.075,+1,+15.38,,
Great Western Exp opt jun12,GTEO,.16,+2,+14.29,,
Sabre Res,SBR,.205,+2.5,+13.89,,
Hannans Reward,HNR,.26,+3,+13.04,,
Victory West Moly,VWM,.13,+1.5,+13.04,,
Ferrowest Ltd,FWL,.175,+2,+12.90,,
FAR Ltd,FAR,.135,+1.5,+12.50,,
Shree Min Ltd,SHH,.225,+2.5,+12.50,,
Global Geoscience,GSC,.14,+1.5,+12.00,,
ARC Explore Ltd opt jan11,ARXOA,.01,+.1,+11.11,,
D'aguilar Gold,DGR,.20,+2,+11.11,,
East Coast Min,ECM,.05,+.5,+11.11,,
Palace Res,PXR,.05,+.5,+11.11,,
Tangiers Pet,TPT,.26,+2.5,+10.64,,
Northern Uranium opt sep12,NTUOA,.42,+4,+10.53,,
Pancontinental Oil,PCL,.063,+.6,+10.53,,
Alkane Res Ltd,ALK,1.235,+11.5,+10.27,,
Northern Uranium opt mar12,NTUOB,.44,+4,+10.00,,
Peninsula Energy,PEN,.11,+1,+10.00,,
Horseshoe Metals,HOR,.23,+2,+9.52,,
Amex Res,AXZ,.24,+2,+9.09,,
Aust Mines Ltd opt jun13,AUZO,.012,+.1,+9.09,,
Jaguar Min,JAG,.036,+.3,+9.09,,
Xstate Res opt jun13,XSTO,.036,+.3,+9.09,,
Convergent Min,CVG,.074,+.6,+8.82,,
FE Ltd,FEL,.125,+1,+8.70,,
Peninsula Energy opt jun12,PENOA,.075,+.6,+8.70,,
PMI Gold Corp cdi,PVM,.71,+5.5,+8.40,,
Fairstar Res opt aug11,FASOA,.013,+.1,+8.33,,
PAC Niugini Ltd,PNR,.39,+3,+8.33,,
Great Western Exp,GTE,.40,+3,+8.11,,
Black Range Min opt feb11,BLRO,.014,+.1,+7.69,,
Brighton Min,BTN,.28,+2,+7.69,,
Resource Star Ltd,RSL,.14,+1,+7.69,,
Xstate Res,XST,.14,+1,+7.69,,
Moly Mines Ltd,MOL,1.135,+8,+7.58,,
Copper Range Ltd opt dec12,CRJO,.015,+.1,+7.14,,
General Min Corp,GMM,.15,+1,+7.14,,
Monto Min Ltd,MOO,.015,+.1,+7.14,,
Stonehenge Metals opt dec12,SHEOA,.075,+.5,+7.14,,
Navigator Res,NAV,.23,+1.5,+6.98,,
Rialto Energy opt jun11,RIAO,.23,+1.5,+6.98,,
Trafford Res,TRF,.465,+3,+6.90,,
Catalyst Metals,CYL,.235,+1.5,+6.82,,
Crossland Uranium,CUX,.235,+1.5,+6.82,,
Pryme Oil & Gas,PYM,.235,+1.5,+6.82,,
Strike Res,SRK,.47,+3,+6.82,,
Golden Gate Pet,GGP,.016,+.1,+6.67,,
Matilda Zircon,MZI,.016,+.1,+6.67,,
Ausnico Ltd,ANW,.165,+1,+6.45,,
Azure Min,AZS,.10,+.6,+6.38,,
Agri Energy Ltd,AAE,.017,+.1,+6.25,,
Ausquest Ltd,AQD,.17,+1,+6.25,,
Cortona Res opt jan12,CRCO,.085,+.5,+6.25,,
Tawana Res NL,TAW,.051,+.3,+6.25,,
Montezuma Min Co,MZM,.69,+4,+6.15,,
A'asia Cons Ltd,AAO,.26,+1.5,+6.12,,
Dampier Gold Ltd,DAU,.70,+4,+6.06,,
Korab Res,KOR,.35,+2,+6.06,,
Siburan Res Ltd opt sep12,SBUO,.035,+.2,+6.06,,
Tribune Res NL,TBR,2.33,+13,+5.91,,
Ausmon Resorces,AOA,.18,+1,+5.88,,
Matsa Res,MAT,.365,+2,+5.80,,
Fortis Min Ltd,FMJ,.275,+1.5,+5.77,,
Renaissance Uranium,RNU,.275,+1.5,+5.77,,
INT Goldfld Ltd,IGS,.093,+.5,+5.68,,
Papillon Res Ltd opt dec12,PIROA,.465,+2.5,+5.68,,
Brumby Res,BMY,.28,+1.5,+5.66,,
Baraka Pet,BKP,.019,+.1,+5.56,,
Midas Res,MDS,.038,+.2,+5.56,,
Odyssey Energy,ODY,.095,+.5,+5.56,,
TNG Ltd,TNG,.058,+.3,+5.45,,
Stuart Pet Ltd,STU,.685,+3.5,+5.38,,
Chrysalis Res,CYS,.20,+1,+5.26,,
Genesis Min,GMD,.40,+2,+5.26,,
Geothermal Res,GHT,.10,+.5,+5.26,,
NEX Metals Explorat,NME,.20,+1,+5.26,,
Sinovus Min Ltd,SNV,.02,+.1,+5.26,,
Territory Uranium,TUC,.40,+2,+5.26,,
Bathurst Res,BTU,1.02,+5,+5.15,,
Renaissance Min,RNS,.41,+2,+5.13,,
Gold Anomaly Ltd opt jun12,GOAOA,.021,+.1,+5.00,,
Northern Uranium,NTU,.63,+3,+5.00,,
FALLS - INDUSTRIALS,,
Beyond Sportswear,BSI,.001,-.1,-50.00,,
Pharmanet Grp opt jun11,PNOO,.001,-.1,-50.00,,
Authorised Invest,AIY,.02,-1,-33.33,,
Millepede Internat,MPD,.004,-.2,-33.33,,
Rectifier Technolog,RFT,.002,-.1,-33.33,,
Anteo Diagnostics opt feb11,ADOOA,.014,-.6,-30.00,,
Probiomics Ltd,PCC,.011,-.4,-26.67,,
Strathfield Grp,SRA,.003,-.1,-25.00,,
Select Vaccines opt jul13,SLTO,.007,-.2,-22.22,,
Structural Monitor cdi,SMN,.008,-.2,-20.00,,
Mariner Corp Ltd,MCX,.006,-.1,-14.29,,
PAC Star Net,PNW,.03,-.5,-14.29,,
BBX Hldgs,BBX,.02,-.3,-13.04,,
Optiscan Imaging,OIL,.055,-.8,-12.70,,
Hyro Ltd,HYO,.007,-.1,-12.50,,
Medivac Ltd,MDV,.007,-.1,-12.50,,
Vita Grp Ltd,VTG,.26,-3.5,-11.86,,
Chemgenex Pharmaceut opt feb12,CXSOA,.15,-2,-11.76,,
Anaeco Ltd,ANQ,.12,-1.5,-11.11,,
Charter Pacific opt feb11,CHFO,.008,-.1,-11.11,,
Digislide Hldgs,DGI,.20,-2.5,-11.11,,
Metal Storm Ltd,MST,.008,-.1,-11.11,,
Phylogica Ltd opt aug11,PYCO,.016,-.2,-11.11,,
C @ Ltd,CEO,.044,-.5,-10.20,,
Moko Mobi Ltd,MKB,.081,-.9,-10.00,,
TZ Ltd,TZL,.28,-3,-9.68,,
Cyclopharm Ltd,CYC,.077,-.8,-9.41,,
Enerji Ltd,ERJ,.029,-.3,-9.37,,
Select Vaccines,SLT,.01,-.1,-9.09,,
Artist & Entertain,AEM,.011,-.1,-8.33,,
Globe Intl,GLB,.55,-5,-8.33,,
Benitec Ltd,BLT,.035,-.3,-7.89,,
Bioprospect Ltd,BPO,.012,-.1,-7.69,,
Marbletrend Grp,MBD,.12,-1,-7.69,,
Ebet Ltd,EBT,.062,-.5,-7.46,,
Charter Pacific,CHF,.13,-1,-7.14,,
Altera Res Ltd opt feb12,AEAO,.41,-3,-6.82,,
Psivida Corp cdi,PVA,4.80,-35,-6.80,,
APN Prop Grp,APD,.21,-1.5,-6.67,,
Avexa Ltd,AVX,.042,-.3,-6.67,,
Macq Fortress frn aug35,MFNHA,.28,-2,-6.67,,
Living Cell Tech,LCT,.145,-1,-6.45,,
Nomad Bld,NOD,.15,-1,-6.25,,
Prima Biomed Ltd,PRR,.23,-1.5,-6.12,,
CMI Ltd,CMI,.82,-5,-5.75,,
Gbst Hldgs,GBT,1.00,-6,-5.66,,
Helicon Grp,HCG,.05,-.3,-5.66,,
Overseas & General cdi,OGL,.17,-1,-5.56,,
C @ Ltd opt apr12,CEOO,.035,-.2,-5.41,,
Cellmid Ltd,CDY,.035,-.2,-5.41,,
Computershare Ltd,CPU,10.60,-59,-5.27,,
PAC Energy,PEA,.36,-2,-5.26,,
Biota Hldgs,BTA,1.30,-7,-5.11,,
Environmental Grp,EGL,.095,-.5,-5.00,,
FALLS - MINING,,
Dart Min NL rts_17jan,DTMR,.001,-.1,-50.00,,
Union Res Ltd,UCL,.014,-.6,-30.00,,
MEC Res opt jul13,MMRO,.165,-5.5,-25.00,,
Platina Res opt feb11,PGMO,.135,-4,-22.86,,
RAM Res opt mar12,RMRO,.007,-.2,-22.22,,
Cluff Res,CFR,.004,-.1,-20.00,,
Modena Res Ltd opt dec13,MDAOA,.004,-.1,-20.00,,
Monitor Energy,MHL,.004,-.1,-20.00,,
Pelican Res,PEL,.093,-2.2,-19.13,,
Realm Res Ltd,RRP,.091,-1.9,-17.27,,
Blaze Intl,BLZ,.01,-.2,-16.67,,
Grand Gulf Energy,GGE,.006,-.1,-14.29,,
Integrated Res,IRG,.012,-.2,-14.29,,
Oroya Min Ltd,ORO,.006,-.1,-14.29,,
Synergy Metals,SML,.012,-.2,-14.29,,
U308 Ltd,UTO,.21,-3.5,-14.29,,
Dourado Res Ltd opt nov14,DUOO,.052,-.8,-13.33,,
Wolf Min opt sep12,WLFO,.13,-2,-13.33,,
Rand Min NL,RND,.60,-9,-13.04,,
Groote Res Ltd,GOT,.505,-7.5,-12.93,,
Samson Oil & Gas opt dec12,SSNO,.082,-1.2,-12.77,,
Archer Explore,AXE,.14,-2,-12.50,,
Hawthorn Res,HAW,.007,-.1,-12.50,,
Longreach Oil Ltd,LGO,.007,-.1,-12.50,,
Blina Diamonds NL,BDI,.022,-.3,-12.00,,
Scandinavian Res,SCR,.44,-6,-12.00,,
Octanex NL ctg,OXXCA,.30,-4,-11.76,,
Gas2grid Ltd,GGX,.083,-1.1,-11.70,,
Proto Resource & opt dec11,PRWOB,.023,-.3,-11.54,,
Jupiter Mines,JMS,.71,-9,-11.25,,
Target Energy,TEX,.071,-.9,-11.25,,
Padbury Min Ltd opt may11,PDYOB,.008,-.1,-11.11,,
Sihayo Gold Ltd opt jan11,SIHO,.025,-.3,-10.71,,
IMX Res Ltd,IXR,.71,-8.5,-10.69,,
Eromanga Hydrocarbon,ERH,.072,-.8,-10.00,,
Liontown Res,LTR,.09,-1,-10.00,,
Pilbara Min Ltd,PLS,.063,-.7,-10.00,,
Quantum Res,QUR,.018,-.2,-10.00,,
Rubianna Res Ltd,RRE,.135,-1.5,-10.00,,
Samson Oil & Gas,SSN,.099,-1.1,-10.00,,
Cleveland Min Ltd,CDG,.37,-4,-9.76,,
Uran Ltd,URA,.038,-.4,-9.52,,
Metallica Min,MLM,.29,-3,-9.38,,
Newland Res,NRL,.049,-.5,-9.26,,
Aura Energy,AEE,.45,-4.5,-9.09,,
Envirogold Ltd opt dec11,EVGO,.04,-.4,-9.09,,
Hill End Gold,HEG,.08,-.8,-9.09,,
STH American Ferro opt dec14,SFZO,.15,-1.5,-9.09,,
Uran Ltd opt jul12,URAOA,.01,-.1,-9.09,,
Mutiny Gold Ltd opt jul13,MYGOA,.091,-.9,-9.00,,
Gladiator Res,GLA,.51,-5,-8.93,,
Corazon Ltd,CZN,.105,-1,-8.70,,
GBM Rsources Ltd,GBZ,.105,-1,-8.70,,
Ashburton Min,ATN,.032,-.3,-8.57,,
MIL Res,MGK,.032,-.3,-8.57,,
Burleson Energy opt sep13,BUROA,.033,-.3,-8.33,,
Eden Energy Ltd,EDE,.11,-1,-8.33,,
Leyshon Res,LRL,.33,-3,-8.33,,
Transerv Energy,TSV,.022,-.2,-8.33,,
Mundo Min,MUN,.17,-1.5,-8.11,,
Global Pet,GBP,.175,-1.5,-7.89,,
Fortescue Metals Grp,FMG,6.63,-56,-7.79,,
Aviva Corp,AVA,.24,-2,-7.69,,
Eldore Min,EDM,.012,-.1,-7.69,,
Investigator Res,IVR,.097,-.8,-7.62,,
Metminco Ltd,MNC,.435,-3.5,-7.45,,
Argonaut Res,ARE,.125,-1,-7.41,,
Aust Renewable,ARW,.025,-.2,-7.41,,
Cougar Metals NL,CGM,.025,-.2,-7.41,,
Comet Res,CRL,.051,-.4,-7.27,,
Northern Star,NST,.32,-2.5,-7.25,,
Capital Min,CMY,.065,-.5,-7.14,,
Challenger Energy opt jun12,CELO,.065,-.5,-7.14,,
Gondwana Res,GDA,.013,-.1,-7.14,,
Somerton Energy,SNE,.13,-1,-7.14,,
Sultan Corp,SSC,.013,-.1,-7.14,,
Platina Res,PGM,.53,-4,-7.02,,
