Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4327.4 at 2012-02-15T16:37:55. Report at Wednesday, February 15, 2012. Processed Thursday at 2012-02-16T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Montec Intl,MTI,.003,+.1,+50.00,,
ENV Clean Tech opt jan14,ESIO,.004,+.1,+33.33,,
Excela,EXA,.10,+2.5,+33.33,,
Living Cell Tech,LCT,.066,+1.6,+32.00,,
Authorised Invest,AIY,.01,+.2,+25.00,,
Broad Invest,BRO,.005,+.1,+25.00,,
Cellmid,CDY,.015,+.3,+25.00,,
Site Grp Int,SIT,.20,+4,+25.00,,
Clean Teq Hldgs,CLQ,.16,+3,+23.08,,
Isonea,ISN,.006,+.1,+20.00,,
Robe Aust opt dec14,ROBO,.007,+.1,+16.67,,
Gunns,GNS,.195,+2.5,+14.71,,
TAG Pacific,TAG,.24,+3,+14.29,,
Nusep Hldgs,NSP,.057,+.7,+14.00,,
AAQ Hldgs,AAQ,.009,+.1,+12.50,,
Water Res Grp,WRG,.099,+1,+11.24,,
Noni B,NBL,.73,+7,+10.61,,
Trojan Equity,TJN,.575,+5.5,+10.58,,
Alexium Int Grp,AJX,.084,+.8,+10.53,,
Coffey Intl,COF,.64,+6,+10.34,,
BSA,BSA,.27,+2.5,+10.20,,
Specialty Fashion,SFH,.545,+4.5,+9.00,,
Redbank Energy,AEJ,2.20,+18,+8.91,,
Ainsworth Game Tech,AGI,.87,+7,+8.75,,
Artist & Entertain,AEM,.013,+.1,+8.33,,
ASF Grp,AFA,.195,+1.5,+8.33,,
Structural Monitor cdi,SMN,.065,+.5,+8.33,,
Crucible Gold,CUG,.20,+1.5,+8.11,,
Mariner Corp,MCX,.27,+2,+8.00,,
Redflow,RFX,.81,+6,+8.00,,
Charter Pacific,CHF,.07,+.5,+7.69,,
THE Reject Shop,TRS,11.84,+84,+7.64,,
Multiplex European unt,MUE,.145,+1,+7.41,,
Perpetual,PPT,23.21,+155,+7.16,,
Allied Health,AHZ,.031,+.2,+6.90,,
