Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5270.8 at 2013-09-20T16:42:05. Report at Friday, September 20, 2013. Processed Saturday at 2013-09-21T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Aust China Hldgs,AAK,.002,+.1,+100.0,,
Mariner Corp,MCX,.04,+1.9,+90.48,,
Living Cell Tech,LCT,.093,+3.6,+63.16,,
Actinogen,ACW,.007,+.2,+40.00,,
ComOps,COM,.03,+.8,+36.36,,
AdEffective opt jun14,ABNO,.004,+.1,+33.33,,
Reclaim Ind,RCM,.008,+.2,+33.33,,
Berklee,BER,.41,+10,+32.26,,
Coretrack,CKK,.005,+.1,+25.00,,
Multi Channel,MUT,.005,+.1,+25.00,,
Senetas Corp,SEN,.026,+.4,+18.18,,
Genera Biosystems,GBI,.115,+1.5,+15.00,,
Rubik Financial,RFL,.24,+3,+14.29,,
Artist & Entertain,AEM,.017,+.2,+13.33,,
ENV Clean Tech,ESI,.009,+.1,+12.50,,
Zingmobile Grp cdi,ZMG,.041,+.4,+10.81,,
Hutchison,HTA,.053,+.5,+10.42,,
Mint Wireless,MNW,.16,+1.5,+10.34,,
Electro Optic Sys,EOS,.275,+2.5,+10.00,,
PharmAust,PAA,.011,+.1,+10.00,,
Mobile Embrace,MBE,.10,+.9,+9.89,,
Excela,EXA,.035,+.3,+9.38,,
Cellmid opt oct16,CDYO,.012,+.1,+9.09,,
Ingenia Grp stp,INA,.48,+4,+9.09,,
Arowana Internat,AWN,.45,+3.5,+8.43,,
Starpharma Hldgs,SPL,1.00,+7.5,+8.11,,
Infigen Energy stp,IFN,.29,+2,+7.41,,
PaperlinX,PPX,.058,+.4,+7.41,,
Cellmid,CDY,.03,+.2,+7.14,,
Saferoads Hldgs,SRH,.15,+1,+7.14,,
AdEffective,ABN,.016,+.1,+6.67,,
Alchemia,ACL,.565,+3.5,+6.60,,
Advanced Share Reg,ASW,.68,+4,+6.25,,
Allied Healthcare,AHZ,.085,+.5,+6.25,,
Orbital Corp,OEC,.175,+1,+6.06,,
HFA Hldgs,HFA,.795,+4.5,+6.00,,
iSelect,ISU,1.325,+7.5,+6.00,,
iProperty Grp,IPP,1.34,+7.5,+5.93,,
CSG,CSV,1.08,+6,+5.88,,
PBD Development,PBD,.018,+.1,+5.88,,
Smart Parking,SPZ,.18,+1,+5.88,,
Automotive Hldgs,AHE,3.99,+22,+5.84,,
ImpediMed,IPD,.19,+1,+5.56,,
Aust Pharmaceutical,API,.48,+2.5,+5.49,,
Silver Chef,SIV,8.75,+45,+5.42,,
CogState,CGS,.495,+2.5,+5.32,,
Agenix,AGX,.02,+.1,+5.26,,
Yowie Grp,YOW,.20,+1,+5.26,,
Ceramic Fuel Cells,CFU,.042,+.2,+5.00,,
Prima BioMed,PRR,.042,+.2,+5.00,,
RUN Corp,RNC,.315,+1.5,+5.00,,
RISES - MINING,,
Blaze Int'l,BLZ,.002,+.1,+100.0,,
Golden Gate Pet,GGP,.002,+.1,+100.0,,
Green Rock Energy,GRK,.002,+.1,+100.0,,
Otis Energy,OTE,.002,+.1,+100.0,,
Nyota Minerals,NYO,.017,+.7,+70.00,,
Kidman Res opt nov13,KDRO,.10,+4,+66.67,,
King River Copper opt jun15,KRCO,.01,+.4,+66.67,,
Orion Metals,ORM,.05,+1.6,+47.06,,
ARC Explore,ARX,.004,+.1,+33.33,,
Kaboko Min,KAB,.004,+.1,+33.33,,
Leopard Res,LRR,.004,+.1,+33.33,,
Malachite Res,MAR,.008,+.2,+33.33,,
Rampart Energy,RTD,.004,+.1,+33.33,,
Red Sky Energy,ROG,.004,+.1,+33.33,,
SmartTrans Hldgs,SMA,.012,+.3,+33.33,,
Winmar Res,WFE,.02,+.5,+33.33,,
Metgasco,MEL,.13,+3,+30.00,,
Beacon Minerals,BCN,.005,+.1,+25.00,,
Lakes Oil,LKO,.005,+.1,+25.00,,
Legacy Iron Ore,LCY,.035,+.7,+25.00,,
Phoenix Gold opt nov14,PXGOA,.05,+1,+25.00,,
Power Res,PWW,.01,+.2,+25.00,,
Yellow Rock,YRR,.01,+.2,+25.00,,
BCD Res,BCD,.029,+.5,+20.83,,
Drake Res opt aug14,DRKO,.006,+.1,+20.00,,
Grand Gulf Energy,GGE,.006,+.1,+20.00,,
Intermin Res,IRC,.06,+1,+20.00,,
Metals Aust,MLS,.024,+.4,+20.00,,
Orpheus Energy,OEG,.06,+1,+20.00,,
Prospect Res,PSC,.012,+.2,+20.00,,
Jacka Res opt feb15,JKAOA,.019,+.3,+18.75,,
Petratherm,PTR,.026,+.4,+18.18,,
ADX Energy,ADX,.02,+.3,+17.65,,
New Horizon Coal,NHO,.02,+.3,+17.65,,
Krucible Metals,KRB,.054,+.8,+17.39,,
Echo Res,EAR,.105,+1.5,+16.67,,
Raya Grp,RYG,.014,+.2,+16.67,,
WHL Energy,WHN,.014,+.2,+16.67,,
Alligator Energy,AGE,.066,+.9,+15.79,,
Universal Coal cdi,UNV,.11,+1.5,+15.79,,
NKWE Platinum opt mar16,NKPO,.06,+.8,+15.38,,
Walkabout Res,WKT,.015,+.2,+15.38,,
Image Res,IMA,.115,+1.5,+15.00,,
Pryme Energy,PYM,.023,+.3,+15.00,,
Aleator Energy,AWD,.008,+.1,+14.29,,
NKWE Platinum,NKP,.12,+1.5,+14.29,,
Overland Res,OVR,.008,+.1,+14.29,,
IMX Res,IXR,.093,+1.1,+13.41,,
Elementos,ELT,.017,+.2,+13.33,,
Hannans Reward,HNR,.009,+.1,+12.50,,
Impact Minerals,IPT,.045,+.5,+12.50,,
Redcliffe Res,RCF,.018,+.2,+12.50,,
Crucible Gold,CUG,.028,+.3,+12.00,,
Dynasty Metals,DMA,.047,+.5,+11.90,,
Kangaroo Res,KRL,.019,+.2,+11.76,,
Northern Min,NMI,.019,+.2,+11.76,,
Carnavale Res,CAV,.029,+.3,+11.54,,
Desert Mines & Metals,DSN,.02,+.2,+11.11,,
Emerald Oil & Gas,EMR,.01,+.1,+11.11,,
Goldphyre Res,GPH,.03,+.3,+11.11,,
Sth American Ferro,SFZ,.05,+.5,+11.11,,
Talga Res,TLG,.06,+.6,+11.11,,
Hazelwood Res,HAZ,.041,+.4,+10.81,,
Buxton Res,BUX,.21,+2,+10.53,,
Zenith Minerals,ZNC,.21,+2,+10.53,,
AusQuest,AQD,.022,+.2,+10.00,,
Estrella Res,ESR,.11,+1,+10.00,,
GBM Resources opt jun16,GBZO,.011,+.1,+10.00,,
MRG Metals opt sep16,MRQO,.055,+.5,+10.00,,
Oil Basins,OBL,.022,+.2,+10.00,,
Orion Gold,ORN,.11,+1,+10.00,,
Tawana Res,TAW,.011,+.1,+10.00,,
Sth Boulder Mines,STB,.23,+2,+9.52,,
Summit Res,SMM,1.11,+9.5,+9.36,,
Kidman Res,KDR,.295,+2.5,+9.26,,
Crusader Res,CAS,.24,+2,+9.09,,
Fairstar Res,FAS,.024,+.2,+9.09,,
Musgrave Min,MGV,.06,+.5,+9.09,,
Vector Res,VEC,.024,+.2,+9.09,,
Sihayo Gold,SIH,.037,+.3,+8.82,,
Aust-American Min,AIW,.013,+.1,+8.33,,
Jameson Res,JAL,.26,+2,+8.33,,
Fertoz,FTZ,.67,+5,+8.06,,
Cleveland Min,CDG,.135,+1,+8.00,,
Lamboo Res,LMB,.054,+.4,+8.00,,
Robust Res,ROL,.27,+2,+8.00,,
Ascot Res,AZQ,.07,+.5,+7.69,,
East Africa Res,EAF,.014,+.1,+7.69,,
Talisman Min,TLM,.14,+1,+7.69,,
Panoramic Res,PAN,.29,+2,+7.41,,
Poseidon Nickel,POS,.145,+1,+7.41,,
Killara Res,KRA,.06,+.4,+7.14,,
Rumble Res,RTR,.045,+.3,+7.14,,
Windward Res,WIN,.30,+2,+7.14,,
WPG Resources,WPG,.045,+.3,+7.14,,
Aphrodite Gold,AQQ,.032,+.2,+6.67,,
Iron Mountain,IRM,.032,+.2,+6.67,,
Pepinnini Minerals,PNN,.016,+.1,+6.67,,
Drake Res,DRK,.033,+.2,+6.45,,
Burey Gold,BYR,.017,+.1,+6.25,,
Caravel Min,CVV,.018,+.1,+5.88,,
Exterra Res,EXC,.019,+.1,+5.56,,
PMI Gold cdi,PVM,.38,+2,+5.56,,
Energy World Corp,EWC,.485,+2.5,+5.43,,
Calibre Grp,CGH,.505,+2.5,+5.21,,
Central Aus Phos,CEN,.021,+.1,+5.00,,
Sthn Cross Gold,SXG,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Motopia,MOT,.001,-.1,-50.00,,
Rubicor Grp,RUB,.03,-1.6,-34.78,,
Clarity OSS,CYO,.016,-.7,-30.43,,
AACL Hldgs,AAY,.009,-.3,-25.00,,
Aspermont,ASP,.05,-1.5,-23.08,,
Digital Perf Grp,DIG,.004,-.1,-20.00,,
Kollakorn Corp,KKL,.009,-.2,-18.18,,
Firstfolio,FFF,.022,-.4,-15.38,,
Yowie Grp opt dec15,YOWO,.051,-.9,-15.00,,
Invion,IVX,.07,-1.2,-14.63,,
Transaction Solutions,TSN,.006,-.1,-14.29,,
Savcor Grp,SAV,.026,-.4,-13.33,,
SWW Energy,SWW,.007,-.1,-12.50,,
Oncosil Medical,OSL,.145,-2,-12.12,,
Billabong Int'l,BBG,.42,-5.5,-11.58,,
Arunta Resources,AJR,.008,-.1,-11.11,,
Avexa,AVX,.016,-.2,-11.11,,
Consegna Grp opt apr17,CGPOA,.016,-.2,-11.11,,
Oldfields Hldgs,OLH,.08,-1,-11.11,,
Clean TeQ Hldgs,CLQ,.085,-1,-10.53,,
Sprintex,SIX,.009,-.1,-10.00,,
VDM Grp,VMG,.009,-.1,-10.00,,
Decmil Grp,DCG,2.26,-23,-9.24,,
Coffey Int'l,COF,.205,-2,-8.89,,
Kogi Iron,KFE,.11,-1,-8.33,,
Novarise Renewable,NOE,.165,-1.5,-8.33,,
Algae.Tec,AEB,.17,-1.5,-8.11,,
Matrix C & E,MCE,.695,-6,-7.95,,
Consegna Grp,CGP,.035,-.3,-7.89,,
Quickflix,QFX,.012,-.1,-7.69,,
Facilitate Digital,FAC,.065,-.5,-7.14,,
MOKO Social Media,MKB,.13,-1,-7.14,,
OBJ,OBJ,.013,-.1,-7.14,,
Prana Biotech,PBT,.39,-3,-7.14,,
REVA Medical cdi,RVA,.605,-4.5,-6.92,,
Prima BioMed opt jun17,PRRO,.014,-.1,-6.67,,
GR Engineering,GNG,.575,-4,-6.50,,
Transfield Services,TSE,1.11,-7.5,-6.33,,
Bluechiip,BCT,.15,-1,-6.25,,
Bentley Capital,BEL,.155,-1,-6.06,,
Quickstep Hldgs,QHL,.235,-1.5,-6.00,,
Emeco Hldgs,EHL,.24,-1.5,-5.88,,
Maxsec Grp,MSP,.016,-.1,-5.88,,
MGT Res,MGS,.065,-.4,-5.80,,
Clover Corp,CLV,.505,-3,-5.61,,
Freedom Foods Grp,FNP,2.68,-15,-5.30,,
Benitec,BLT,.37,-2,-5.13,,
FALLS - MINING,,
Zambezi Res cdi,ZRL,.001,-.1,-50.00,,
Int'l Goldfields,IGS,.004,-.2,-33.33,,
RMG,RMG,.002,-.1,-33.33,,
Superior Res,SPQ,.012,-.6,-33.33,,
Resource Star,RSL,.021,-.9,-30.00,,
Peak Resources opt jul14,PEKO,.01,-.4,-28.57,,
Global Metals Expl,GXN,.006,-.2,-25.00,,
Galaxy Res,GXY,.054,-1.5,-21.74,,
Straits Resources,SRQ,.014,-.3,-17.65,,
Ampella Min,AMX,.12,-2.5,-17.24,,
Brumby Res,BMY,.01,-.2,-16.67,,
Molopo Energy,MPO,.18,-3.5,-16.28,,
Alara Res,AUQ,.038,-.7,-15.56,,
Phosphate Aust,POZ,.039,-.7,-15.22,,
Bannon,BNX,.17,-3,-15.00,,
Cockatoo Coal,COK,.054,-.9,-14.29,,
Latrobe Magnesium,LMG,.006,-.1,-14.29,,
Zamanco Min,ZAM,.12,-2,-14.29,,
Zylotech,ZYL,.006,-.1,-14.29,,
Western Mining,WMN,.05,-.8,-13.79,,
Nexus Min,NXM,.065,-1,-13.33,,
Samson Oil & Gas opt mar17,SSNOA,.013,-.2,-13.33,,
Lachlan Star,LSA,.21,-3,-12.50,,
Lion One Metals cdi,LLO,.35,-5,-12.50,,
NSL Consolidated,NSL,.014,-.2,-12.50,,
Thor Min Plc cdi,THR,.007,-.1,-12.50,,
Blackwood Corp,BWD,.082,-1.1,-11.83,,
Inca Min,ICG,.045,-.6,-11.76,,
Drill Torque,DTQ,.046,-.6,-11.54,,
Liberty Resources,LBY,.048,-.6,-11.11,,
New Talisman Gold,NTL,.008,-.1,-11.11,,
Southern Gold,SAU,.016,-.2,-11.11,,
Triangle Energy,TEG,.008,-.1,-11.11,,
Phoenix Gold,PXG,.17,-2,-10.53,,
Terramin Aust,TZN,.035,-.4,-10.26,,
Antipa Min opt dec14,AZYOA,.009,-.1,-10.00,,
Indophil Res,IRN,.185,-2,-9.76,,
Talon Pet,TPD,.038,-.4,-9.52,,
ABM Res,ABU,.03,-.3,-9.09,,
Base Res,BSE,.35,-3.5,-9.09,,
Victory Mines,VIC,.01,-.1,-9.09,,
Armour Energy opt aug14,AJQO,.073,-.7,-8.75,,
Argonaut Res,ARE,.021,-.2,-8.70,,
Mindax,MDX,.105,-1,-8.70,,
Leyshon Res,LRL,.16,-1.5,-8.57,,
Ramelius Res,RMS,.16,-1.5,-8.57,,
A'asian Resources,ARH,.087,-.8,-8.42,,
Breakaway Res,BRW,.011,-.1,-8.33,,
Celamin Hldgs,CNL,.055,-.5,-8.33,,
Cobar Cons Res,CCU,.165,-1.5,-8.33,,
Kinetiko Energy,KKO,.165,-1.5,-8.33,,
Laconia Res,LCR,.011,-.1,-8.33,,
Deep Yellow,DYL,.023,-.2,-8.00,,
Metals X,MLX,.115,-1,-8.00,,
Peninsula Energy opt dec15,PENOC,.012,-.1,-7.69,,
St Barbara,SBM,.605,-5,-7.63,,
Equatorial Res,EQX,.61,-5,-7.58,,
Bulletin Res,BNR,.025,-.2,-7.41,,
Western Desert Res,WDR,.69,-5.5,-7.38,,
3D Oil,TDO,.088,-.7,-7.37,,
Bandanna Energy,BND,.19,-1.5,-7.32,,
Flinders Mines,FMS,.038,-.3,-7.32,,
Celsius Coal,CLA,.026,-.2,-7.14,,
Galaxy Res opt dec14,GXYO,.013,-.1,-7.14,,
Iron Road,IRD,.26,-2,-7.14,,
Samson Oil & Gas,SSN,.026,-.2,-7.14,,
Cokal,CKA,.20,-1.5,-6.98,,
Armour Energy,AJQ,.27,-2,-6.90,,
Investigator Res,IVR,.135,-1,-6.90,,
KIM Diamonds,KDL,.41,-3,-6.82,,
Metminco,MNC,.041,-.3,-6.82,,
IPB Pet,IPB,.275,-2,-6.78,,
Black Range Min,BLR,.014,-.1,-6.67,,
Conto Res,CNO,.07,-.5,-6.67,,
Convergent Min,CVG,.014,-.1,-6.67,,
Enterprise Metals,ENT,.07,-.5,-6.67,,
Planet Gas,PGS,.028,-.2,-6.67,,
Guildford Coal,GUF,.145,-1,-6.45,,
Mincor Res,MCR,.59,-4,-6.35,,
Bounty Oil & Gas,BUY,.015,-.1,-6.25,,
Equus Min,EQE,.015,-.1,-6.25,,
Gryphon Minerals,GRY,.15,-1,-6.25,,
Kuth Energy,KEN,.015,-.1,-6.25,,
Swala Energy,SWE,.225,-1.5,-6.25,,
Thundelarra Explore,THX,.031,-.2,-6.06,,
Endeavour Mining cdi,EVR,.78,-5,-6.02,,
Kingsgate Cons,KCN,1.795,-11.5,-6.02,,
Mineral Deposits,MDL,3.04,-19,-5.88,,
Arafura Resources,ARU,.099,-.6,-5.71,,
Peel Mining,PEX,.33,-2,-5.71,,
Blackgold Int'l,BGG,.17,-1,-5.56,,
Global Petroleum,GBP,.085,-.5,-5.56,,
Pioneer Res,PIO,.017,-.1,-5.56,,
Uranex,UNX,.034,-.2,-5.56,,
Plymouth Min,PLH,.052,-.3,-5.45,,
Medusa Min,MML,2.30,-13,-5.35,,
Prairie Downs Metals,PDZ,.275,-1.5,-5.17,,
Argent Minerals,ARD,.037,-.2,-5.13,,
Carbon Energy,CNX,.019,-.1,-5.00,,
Fitzroy River,FZR,.38,-2,-5.00,,
,
