Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5089.2 at 2015-10-02T16:46:05. Report at Friday, October 2, 2015. Processed Saturday at 2015-10-03T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
AnaeCo,ANQ,.003,+.1,+50.00,,
Mariner Corp,MCX,.14,+4.2,+42.86,,
Genetic Tech,GTG,.023,+.5,+27.78,,
Global Value Fnd opt mar16,GVFO,.03,+.5,+20.00,,
Transaction Solutions,TSN,.006,+.1,+20.00,,
Vocation,VET,.15,+2.5,+20.00,,
Kollakorn Corp,KKL,.013,+.2,+18.18,,
ENV Clean Tech opt jul17,ESIOB,.014,+.2,+16.67,,
iSonea,ISN,.07,+1,+16.67,,
Mobilarm,MBO,.014,+.2,+16.67,,
Oz Brewing,OZB,.007,+.1,+16.67,,
Chapmans,CHP,.008,+.1,+14.29,,
ENV Clean Tech opt jul17,ESIOA,.017,+.2,+13.33,,
Titan Energy Service,TTN,.045,+.5,+12.50,,
Future Generation Inv opt sep16,FGXO,.028,+.3,+12.00,,
Dorsavi,DVL,.30,+3,+11.11,,
PaperlinX,PPX,.03,+.3,+11.11,,
REVA Medical cdi,RVA,.865,+8.5,+10.90,,
Academies A'asia,AKG,.47,+4.5,+10.59,,
Activistic,ACU,.088,+.8,+10.00,,
Prophecy Int'l,PRO,2.10,+19,+9.95,,
LBT Innovations,LBT,.115,+1,+9.52,,
Ellex Medical Lasers,ELX,.535,+4.5,+9.18,,
ENV Clean Tech,ESI,.024,+.2,+9.09,,
Enverro,ERR,.37,+3,+8.82,,
BluGlass,BLG,.065,+.5,+8.33,,
Anteo Diagnostics,ADO,.105,+.8,+8.25,,
Living Cell Tech,LCT,.04,+.3,+8.11,,
Boart Longyear,BLY,.067,+.5,+8.06,,
Eumundi Grp,EBG,.07,+.5,+7.69,,
APN Prop Grp,APD,.355,+2.5,+7.58,,
Antaria,ANO,.029,+.2,+7.41,,
MRL Corp,MRF,.059,+.4,+7.27,,
Ausenco,AAX,.30,+2,+7.14,,
Benitec,BLT,.48,+3,+6.67,,
Antisense Therapeut,ANP,.083,+.5,+6.41,,
NetComm Wireless,NTC,1.69,+9,+5.62,,
