Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5623.1 at 2014-07-31T16:39:06. Report at Thursday, July 31, 2014. Processed Friday at 2014-08-01T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Panorama Synergy,PSY,.115,+6.9,+150.0,,
Oz Brewing,OZB,.01,+.5,+100.0,,
Water Res Grp,WRG,.002,+.1,+100.0,,
RBS Toyota,RBSTMC,63.76,+2345,+58.17,,
Cervantes Corp,CVS,.003,+.1,+50.00,,
ENV Clean Tech,ESI,.003,+.1,+50.00,,
K2 Energy,KTE,.016,+.4,+33.33,,
Avexa,AVX,.015,+.2,+15.38,,
DataDot Tech,DDT,.03,+.4,+15.38,,
Medical Aust,MLA,.16,+2,+14.29,,
Praemium,PPS,.24,+3,+14.29,,
Transaction Solutions,TSN,.008,+.1,+14.29,,
Sunbridge Grp,SBB,.091,+1.1,+13.75,,
Opus Grp,OPG,.05,+.6,+13.64,,
Mobilarm,MBO,.047,+.5,+11.90,,
Circadian Tech,CIR,.195,+2,+11.43,,
Coretrack,CKK,.01,+.1,+11.11,,
Disruptive Invest,DVI,.01,+.1,+11.11,,
PLD Corp,PLD,.01,+.1,+11.11,,
Carbon Conscious,CCF,.031,+.3,+10.71,,
Bluechiip,BCT,.063,+.6,+10.53,,
REVA Medical cdi,RVA,.16,+1.5,+10.34,,
Laserbond,LBL,.11,+1,+10.00,,
Ezeatm,EZA,.08,+.7,+9.59,,
Korvest,KOV,6.56,+56,+9.33,,
Brain Resource,BRC,.30,+2.5,+9.09,,
Artist & Entertain,AEM,.013,+.1,+8.33,,
Supply Net,SNL,2.49,+19,+8.26,,
Charter Pacific,CHF,.042,+.3,+7.69,,
INT Corp,INT,.03,+.2,+7.14,,
Lifestyle Communities,LIC,1.65,+11,+7.14,,
Tel Pacific,TPC,.75,+5,+7.14,,
SDI,SDI,.69,+4.5,+6.98,,
Neptune Marine,NMS,.048,+.3,+6.67,,
Applabs Tech,ALA,.245,+1.5,+6.52,,
ETS Citigroup,ETSCIT,53.58,+327,+6.50,,
Atcor Medical,ACG,.10,+.6,+6.38,,
Clover Corp,CLV,.42,+2.5,+6.33,,
"GI Dynamics, Inc cdi",GID,.425,+2.5,+6.25,,
Leaf Energy,LER,.052,+.3,+6.12,,
RedHill Education,RDH,1.22,+7,+6.09,,
Newhaven Hotels,NHH,.90,+5,+5.88,,
Quickflix,QFX,.018,+.1,+5.88,,
Calliden Grp,CIX,.375,+2,+5.63,,
Asia Pac Digital,DIG,.019,+.1,+5.56,,
Dorsavi,DVL,.485,+2.5,+5.43,,
Clean Seas Tuna,CSS,.059,+.3,+5.36,,
GWA Grp,GWA,2.95,+15,+5.36,,
Unilife Corp cdi,UNS,.495,+2.5,+5.32,,
