Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4274.8 at 2011-10-19T16:41:59. Report at Wednesday, October 19, 2011. Processed Thursday at 2011-10-20T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Success Res Global,SGU,.005,+.3,+150.0,,
Living Cell Tech,LCT,.105,+6.2,+144.2,,
Savcor Grp Ltd,SAV,.055,+2.1,+61.76,,
Legacy Iron Ore opt dec12,LCYOB,.072,+2.2,+44.00,,
Farm Pride Foods,FRM,.14,+4,+40.00,,
Safety Medical,SFP,.014,+.4,+40.00,,
Prophecy Internation,PRO,.17,+4.5,+36.00,,
Neuren Pharmaceut,NEU,.023,+.6,+35.29,,
Coretrack Ltd opt nov12,CKKOA,.016,+.4,+33.33,,
Pharmaust Ltd,PAA,.022,+.4,+22.22,,
GRG Intl,GRG,.12,+2,+20.00,,
Island Sky Aust,ISK,.006,+.1,+20.00,,
Integrated Legal,IAW,.125,+2,+19.05,,
Scantech Ltd,SCD,.355,+5.5,+18.33,,
Holista Colltech,HCT,.082,+1.2,+17.14,,
Jumbuck Entertainmnt,JMB,.085,+1.2,+16.44,,
Cryosite Ltd,CTE,.115,+1.5,+15.00,,
Real Estate Capital unt,RCU,.70,+9,+14.75,,
Delecta Ltd,DLC,.008,+.1,+14.29,,
Electrometals Tech,EMM,.016,+.2,+14.29,,
GLG Corp Ltd,GLE,.25,+3,+13.64,,
Progen Pharmaceutic,PGL,.17,+2,+13.33,,
Dulhunty Power,DUL,.035,+.4,+12.90,,
Antisense Therapeut,ANP,.009,+.1,+12.50,,
Novogen Ltd,NRT,.145,+1.5,+11.54,,
Asia Liver Trans,AJJ,.10,+1,+11.11,,
Centrepoint Alliance,CAF,.50,+5,+11.11,,
TPL Corp Ltd,TPL,.02,+.2,+11.11,,
Biotron Ltd,BIT,.11,+1,+10.00,,
  opt dec11,BITO,.022,+.2,+10.00,,
Diploma Grp Ltd,DGX,.077,+.7,+10.00,,
Gunns Ltd forests,GNSPA,61.00,+550,+9.91,,
,GNS,.295,+2.5,+9.26,,
Orchid Capital,ORC,.038,+.3,+8.57,,
Allmine Grp Ltd,AZG,.135,+1,+8.00,,
Vmoto Ltd,VMT,.027,+.2,+8.00,,
Motopia Ltd,MOT,.014,+.1,+7.69,,
HFA Hldgs Ltd,HFA,.88,+6,+7.32,,
Orion Equities,OEQ,.30,+2,+7.14,,
Nexbis Ltd,NBS,.063,+.4,+6.78,,
Schaffer Corp Ltd,SFC,3.32,+21,+6.75,,
Centro Prop stp,CNP,.032,+.2,+6.67,,
Icsglobal Ltd,ICS,.016,+.1,+6.67,,
Quickstep Hldgs,QHL,.16,+1,+6.67,,
TZ Ltd,TZL,.49,+3,+6.52,,
Medical Develop,MVP,.50,+3,+6.38,,
Greencap Ltd,GCG,.051,+.3,+6.25,,
Customers Ltd,CUS,1.115,+6.5,+6.19,,
Clime Invest,CIW,.35,+2,+6.06,,
CO2 Grp Ltd,COZ,.175,+1,+6.06,,
Aust Power,APK,.54,+3,+5.88,,
ITL Ltd,ITD,.09,+.5,+5.88,,
Razor Risk Tech,RZR,.018,+.1,+5.88,,
Datadot Tech,DDT,.037,+.2,+5.71,,
Caltex Aust,CTX,13.53,+72,+5.62,,
