Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4124.8 at 2011-09-20T16:36:29. Report at Tuesday, September 20, 2011. Processed Wednesday at 2011-09-21T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
National Hire Grp,NHR,3.14,+126,+67.02,,
Antisense Therapeut opt jul12,ANPO,.005,+.2,+66.67,,
TWO Way Ltd,TTV,.019,+.5,+35.71,,
Contango Capital,CCQ,.90,+20,+28.57,,
KIP Mcgrath Edu Cntr,KME,.038,+.8,+26.67,,
Antisense Therapeut,ANP,.01,+.2,+25.00,,
Cell Aquaculture,CAQ,.05,+1,+25.00,,
Integrated Legal,IAW,.135,+2.5,+22.73,,
ASF Grp Ltd,AFA,.12,+2,+20.00,,
ENV Clean Tech,ESI,.006,+.1,+20.00,,
LBT Innovations,LBT,.054,+.8,+17.39,,
Mobilarm Ltd,MBO,.069,+1,+16.95,,
Digislide Hldgs,DGI,.035,+.5,+16.67,,
Structural Monitor cdi,SMN,.008,+.1,+14.29,,
Clean Teq Hldgs,CLQ,.036,+.4,+12.50,,
Souls Private Equity opt feb15,SOEOA,.009,+.1,+12.50,,
ADV Braking Tech,ABV,.021,+.2,+10.53,,
AMA Grp Ltd,AMA,.11,+1,+10.00,,
Healthlinx Ltd,HTX,.023,+.2,+9.52,,
Medical Develop,MVP,.49,+4,+8.89,,
Specialty Fashion,SFH,.49,+4,+8.89,,
Site Grp Int Ltd,SIT,.13,+1,+8.33,,
Macq Telecom Gp,MAQ,8.44,+64,+8.21,,
Patrys Ltd,PAB,.063,+.4,+6.78,,
Healthzone Ltd,HZL,.33,+2,+6.45,,
Quest Min Ltd,QNL,.017,+.1,+6.25,,
Tower Ltd,TWR,1.165,+6.5,+5.91,,
ZYL Ltd,ZYL,.18,+1,+5.88,,
Icash Payment System,ICP,.185,+1,+5.71,,
Hudson Invest,HGL,.095,+.5,+5.56,,
ITL Ltd,ITD,.095,+.5,+5.56,,
OBJ Ltd,OBJ,.019,+.1,+5.56,,
Imugene Ltd,IMU,.02,+.1,+5.26,,
Living & Leisure Grp stp,LLA,.02,+.1,+5.26,,
RISES - MINING,,
Thor Min Plc opt mar12,THRO,.005,+.2,+66.67,,
Modena Res Ltd opt dec13,MDAOA,.003,+.1,+50.00,,
,MDA,.036,+.8,+28.57,,
Pilbara Min Ltd,PLS,.049,+.9,+22.50,,
Matilda Zircon opt dec13,MZIO,.006,+.1,+20.00,,
Impact Min,IPT,.077,+1.2,+18.46,,
Fission Energy,FIS,.035,+.5,+16.67,,
Clean Global Energy,CGV,.03,+.4,+15.38,,
Scotgold Res,SGZ,.074,+.9,+13.85,,
Hawkley Oil And Gas,HOG,.25,+3,+13.64,,
Phoenix Gold Ltd opt nov14,PXGOA,.125,+1.5,+13.64,,
Every Day Mine Serv,EDS,.018,+.2,+12.50,,
Gold One Int Ltd opt oct12,GDOO,.09,+1,+12.50,,
Monto Min Ltd,MOO,.018,+.2,+12.50,,
Frontier Res,FNT,.23,+2.5,+12.20,,
Carbine Res,CRB,.19,+2,+11.76,,
Hodges Res,HDG,.39,+4,+11.43,,
RES Dev Grp Ltd,RDG,.245,+2.5,+11.36,,
Energy Metals Ltd,EME,.345,+3.5,+11.29,,
Gleneagle Gold,GLN,.01,+.1,+11.11,,
Enterprise Metals,ENT,.155,+1.5,+10.71,,
Global Gold Hld,GGH,.055,+.5,+10.00,,
Broken Hill Prospect,BPL,.09,+.8,+9.76,,
Dourado Res Ltd,DUO,.23,+2,+9.52,,
Indo Mines Ltd,IDO,.405,+3.5,+9.46,,
Tasman Res Ltd,TAS,.085,+.7,+8.97,,
Berkeley Res,BKY,.365,+3,+8.96,,
Encounter Res,ENR,.73,+6,+8.96,,
Phillips River NL,PRH,.43,+3.5,+8.86,,
Austex Oil Ltd,AOK,.10,+.8,+8.70,,
Mutiny Gold Ltd opt nov13,MYGOB,.025,+.2,+8.70,,
Northern Manganese,NTM,.13,+1,+8.33,,
Phoenix Gold Ltd opt feb12,PXGO,.081,+.6,+8.00,,
Azimuth Res Ltd,AZH,.545,+4,+7.92,,
Ashburton Min,ATN,.014,+.1,+7.69,,
MHM Metals Ltd opt aug12,MHMO,.585,+4,+7.34,,
Dampier Gold Ltd,DAU,.30,+2,+7.14,,
Intec Ltd,INL,.015,+.1,+7.14,,
Poylmetals Min,PLY,.75,+5,+7.14,,
Rocklands Rich,RCI,.30,+2,+7.14,,
Dourado Res Ltd opt nov14,DUOO,.079,+.5,+6.76,,
Cerro Res NL,CJO,.165,+1,+6.45,,
MT Isa Metals,MET,.33,+2,+6.45,,
Carbine Tungsten,CNQ,.10,+.6,+6.38,,
West Manganese,WMN,.085,+.5,+6.25,,
Silver Lake Resource,SLR,2.76,+16,+6.15,,
ARC Explore Ltd,ARX,.018,+.1,+5.88,,
Hawthorn Res,HAW,.018,+.1,+5.88,,
Waratah Res,WGO,.27,+1.5,+5.88,,
