Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5495.7 at 2014-07-15T16:41:06. Report at Tuesday, July 15, 2014. Processed Wednesday at 2014-07-16T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Chapmans,CHP,.002,+.1,+100.0,,
Ephraim Res,EPA,.014,+.5,+55.56,,
VMoto opt dec14,VMTO,.015,+.4,+36.36,,
Cellmid opt oct16,CDYO,.015,+.3,+25.00,,
Senetas Corp,SEN,.033,+.5,+17.86,,
American Patriot Oil,AOW,.195,+2.5,+14.71,,
Bluechiip,BCT,.04,+.5,+14.29,,
IDT Aust,IDT,.25,+3,+13.64,,
Subzero Grp,SZG,.087,+1,+12.99,,
Mastermyne Grp,MYE,.44,+5,+12.82,,
Aeris Environmental,AEI,.10,+1,+11.11,,
K2 Energy,KTE,.01,+.1,+11.11,,
Legend Corp,LGD,.32,+3,+10.34,,
Primary Gold opt mar15,PGOO,.011,+.1,+10.00,,
Rhinomed,RNO,.046,+.4,+9.52,,
Saferoads Hldgs,SRH,.12,+1,+9.09,,
Beacon Lighting Grp,BLX,1.15,+9,+8.49,,
Ceramic Fuel Cells,CFU,.013,+.1,+8.33,,
Phylogica,PYC,.013,+.1,+8.33,,
DataDot Tech,DDT,.028,+.2,+7.69,,
Corum Grp,COO,.145,+1,+7.41,,
TZ,TZL,.145,+1,+7.41,,
JCurve Solutions,JCS,.046,+.3,+6.98,,
Colorpak,CKL,.65,+4,+6.56,,
ASK Funding,AKF,.165,+1,+6.45,,
Alcoa Inc cdi,AAI,17.00,+100,+6.25,,
Cadence Capital opt aug15,CDMO,.069,+.4,+6.15,,
Academies A'asia,AKG,1.28,+7,+5.79,,
Yowie Grp,YOW,.55,+3,+5.77,,
ZipTel,ZIP,.19,+1,+5.56,,
Cryosite,CTE,.39,+2,+5.41,,
Pro-Pac Packaging,PPG,.505,+2.5,+5.21,,
SEALINK Travel Grp,SLK,1.86,+9,+5.08,,
RISES - MINING,,
Kibaran Resources opt aug15,KNLO,.15,+8.5,+130.8,,
Foyson Res,FOY,.002,+.1,+100.0,,
Orion Gold opt aug15,ORNO,.01,+.5,+100.0,,
Outback Metals,OUM,.002,+.1,+100.0,,
Red Mountain Mining opt jun16,RMXOA,.005,+.2,+66.67,,
Integrated Res,IRG,.003,+.1,+50.00,,
Mungana Gold,MUX,.15,+5,+50.00,,
Cape Lambert Res,CFE,.11,+3.6,+48.65,,
Allegiance Coal,AHQ,.01,+.3,+42.86,,
Gateway Min,GML,.085,+2.5,+41.67,,
Encounter Res,ENR,.265,+7.5,+39.47,,
Meteoric Res,MEI,.027,+.7,+35.00,,
Green Rock Energy,GRK,.004,+.1,+33.33,,
Luiri Gold,LGM,.004,+.1,+33.33,,
Maximus Res,MXR,.004,+.1,+33.33,,
Minera Gold,MIZ,.004,+.1,+33.33,,
Straits Resources,SRQ,.008,+.2,+33.33,,
A'asian Resources,ARH,.03,+.7,+30.43,,
Platina Res,PGM,.065,+1.4,+27.45,,
Sino Gas Energy,SEH,.195,+4,+25.81,,
Alloy Res,AYR,.01,+.2,+25.00,,
Liberty Resources,LBY,.02,+.4,+25.00,,
Rumble Res opt jun15,RTROB,.01,+.2,+25.00,,
Zambezi Res cdi,ZRL,.15,+3,+25.00,,
Uranex opt may17,UNXO,.12,+2.3,+23.71,,
Dempsey Min,DMI,.074,+1.4,+23.33,,
Argosy Minerals,AGY,.006,+.1,+20.00,,
Nexus Min,NXM,.06,+1,+20.00,,
Pryme Energy,PYM,.012,+.2,+20.00,,
Torian Res,TNR,.006,+.1,+20.00,,
Buxton Res opt jan16,BUXO,.13,+2,+18.18,,
Kibaran Resources,KNL,.325,+5,+18.18,,
Mineral Commodities,MRC,.165,+2.5,+17.86,,
Kidman Res,KDR,.086,+1.3,+17.81,,
Norton Gold Fields,NGF,.135,+2,+17.39,,
Kinetiko Energy,KKO,.07,+1,+16.67,,
Mantle Min Corp,MNM,.028,+.4,+16.67,,
Kazakhstan Corp,KPC,.18,+2.5,+16.13,,
Uranex,UNX,.22,+3,+15.79,,
Greenearth Energy,GER,.074,+1,+15.62,,
Global Strat Met,GSZ,.015,+.2,+15.38,,
Consolidated Tin Min,CSD,.055,+.7,+14.58,,
Energia Minerals,EMX,.024,+.3,+14.29,,
Legend Min,LEG,.008,+.1,+14.29,,
Venturex Res,VXR,.008,+.1,+14.29,,
Arafura Resources,ARU,.089,+1.1,+14.10,,
Naracoota Res,NRR,.025,+.3,+13.64,,
Southern Gold,SAU,.009,+.1,+12.50,,
Vector Res,VEC,.009,+.1,+12.50,,
Viking Mines,VKA,.045,+.5,+12.50,,
KGL Res,KGL,.14,+1.5,+12.00,,
MRG Metals,MRQ,.10,+1,+11.11,,
Segue Res,SEG,.01,+.1,+11.11,,
Sipa Res,SRI,.053,+.5,+10.42,,
Grand Gulf Energy,GGE,.011,+.1,+10.00,,
SML Corp,SOP,.011,+.1,+10.00,,
Crater Gold Mining,CGN,.17,+1.5,+9.68,,
Crusader Res,CAS,.42,+3.5,+9.09,,
Sthn Cross Gold,SXG,.012,+.1,+9.09,,
Zenith Minerals,ZNC,.12,+1,+9.09,,
Challenger Energy,CEL,.089,+.7,+8.54,,
Argentina Min,AVK,.013,+.1,+8.33,,
AusQuest,AQD,.013,+.1,+8.33,,
Fox Res,FXR,.013,+.1,+8.33,,
Mozambi Coal,MOZ,.013,+.1,+8.33,,
Western Mining,WMN,.26,+2,+8.33,,
White Eagle Res,WEG,.014,+.1,+7.69,,
United Uranium,UUL,.086,+.6,+7.50,,
Argent Minerals,ARD,.029,+.2,+7.41,,
Global Geoscience,GSC,.029,+.2,+7.41,,
Kupang Res,KPR,.044,+.3,+7.32,,
Carpentaria Expl,CAP,.075,+.5,+7.14,,
Ironbark Zinc,IBG,.075,+.5,+7.14,,
