Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4351.3 at 2011-12-07T16:36:31. Report at Wednesday, December 7, 2011. Processed Thursday at 2011-12-08T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
APN European Retail stp,AEZ,.002,+.1,+100.0,,
Structural Monitor optmar13d,SMNDE,.005,+.2,+66.67,,
MDS Financial Grp,MWS,.02,+.7,+53.85,,
Artist & Entertain,AEM,.006,+.2,+50.00,,
Optiscan Imaging,OIL,.125,+4,+47.06,,
Select Vaccines,SLT,.004,+.1,+33.33,,
Biotron Ltd opt dec11,BITO,.017,+.4,+30.77,,
Legacy Iron Ore opt jan12,LCYO,.013,+.3,+30.00,,
Fluorotechnics,FLS,.01,+.2,+25.00,,
Anittel Grp Ltd,AYG,.006,+.1,+20.00,,
Apollo Cons,AOP,.006,+.1,+20.00,,
Biotron Ltd,BIT,.13,+2,+18.18,,
KIP Mcgrath Edu Cntr,KME,.033,+.5,+17.86,,
Legacy Iron Ore opt dec12,LCYOA,.035,+.5,+16.67,,
Antisense Therapeut,ANP,.037,+.5,+15.62,,
Agenix Ltd,AGX,.015,+.2,+15.38,,
Vesture Ltd,VES,.115,+1.5,+15.00,,
Living & Leisure Grp stp,LLA,.024,+.3,+14.29,,
TSV Hldgs Ltd,TSH,.04,+.5,+14.29,,
Vmoto Ltd,VMT,.016,+.2,+14.29,,
Legacy Iron Ore opt dec12,LCYOB,.075,+.9,+13.64,,
ING Real Estate Ente unt,IEF,.059,+.7,+13.46,,
Adelaide Managed unt,AYT,.043,+.5,+13.16,,
Eneabba Gas Ltd,ENB,.035,+.4,+12.90,,
Greencap Ltd,GCG,.063,+.7,+12.50,,
Aeris Environmental,AEI,.28,+3,+12.00,,
Cash Converters,CCV,.57,+6,+11.76,,
Xtek Ltd,XTE,.029,+.3,+11.54,,
Mobilarm Ltd,MBO,.081,+.8,+10.96,,
Calliden Grp,CIX,.205,+2,+10.81,,
Electro Optic Sys,EOS,.66,+6,+10.00,,
Phylogica Ltd,PYC,.059,+.5,+9.26,,
Bluechiip Ltd,BCT,.25,+2,+8.70,,
MGM Wireless Ltd,MWR,.25,+2,+8.70,,
TWO Way Ltd,TTV,.025,+.2,+8.70,,
Watpac Ltd,WTP,1.135,+8.5,+8.10,,
Investorfirst Ltd,INQ,.07,+.5,+7.69,,
ING Re Com Grp stp,ILF,.15,+1,+7.14,,
Anteo Diagnostics,ADO,.078,+.5,+6.85,,
BPH Energy Ltd,BPH,.032,+.2,+6.67,,
IDT Aust Ltd,IDT,.40,+2.5,+6.67,,
Q Tech Grp Ltd,QTG,.016,+.1,+6.67,,
Finbar Grp Ltd,FRI,.90,+5.5,+6.51,,
Phosphagenics Ltd,POH,.165,+1,+6.45,,
CO2 Grp Ltd,COZ,.17,+1,+6.25,,
Emerson Stewart Grp,ESW,.17,+1,+6.25,,
Avexa Ltd,AVX,.038,+.2,+5.56,,
Aii200res etf unt,RSR,4.80,+25,+5.49,,
Forge Grp Ltd,FGE,4.85,+25,+5.43,,
Nanosonics Ltd,NAN,.68,+3.5,+5.43,,
OBJ Ltd,OBJ,.02,+.1,+5.26,,
Paperlinx Sps Tr pref,PXUPA,20.00,+100,+5.26,,
Reverse Corp Ltd,REF,.04,+.2,+5.26,,
TAG Pacific Ltd,TAG,.20,+1,+5.26,,
Ipernica Ltd,IPR,.042,+.2,+5.00,,
K2 Energy Ltd,KTE,.042,+.2,+5.00,,
RISES - MINING,,
Eldore Min,EDM,.002,+.1,+100.0,,
Excalibur Min,EXM,.002,+.1,+100.0,,
Horseshoe Metals opt jun12,HORO,.135,+6,+80.00,,
Bligh Res Ltd,BGH,.22,+9,+69.23,,
Horseshoe Metals,HOR,.35,+10.5,+42.86,,
Northwest Res,NWR,.16,+4.5,+39.13,,
Grand Gulf Energy,GGE,.004,+.1,+33.33,,
Promesa Ltd opt dec12,PRAO,.25,+6,+31.58,,
NEW Guinea Energy,NGE,.053,+1.2,+29.27,,
Eden Energy Ltd opt jun14,EDEO,.01,+.2,+25.00,,
Millennium Min opt jan13,MOYOB,.005,+.1,+25.00,,
Naracoota Res Ltd,NRR,.175,+3.5,+25.00,,
Blina Min NL,BDI,.006,+.1,+20.00,,
RMG Ltd,RMG,.012,+.2,+20.00,,
Aruma Res Ltd,AAJ,.085,+1.3,+18.06,,
Apex Min NL,AXM,.007,+.1,+16.67,,
Carbon Energy,CNX,.105,+1.5,+16.67,,
Metminco Ltd opt dec12,MNCO,.035,+.5,+16.67,,
Somerton Energy,SNE,.14,+2,+16.67,,
Stonehenge Metals,SHE,.03,+.4,+15.38,,
Avalon Min,AVI,.069,+.9,+15.00,,
MRG Metals Ltd,MRQ,.23,+3,+15.00,,
Caspian Oil & Gas,CIG,.008,+.1,+14.29,,
MT Isa Metals,MET,.285,+3.5,+14.00,,
Investigator Res,IVR,.205,+2.5,+13.89,,
Haoma Min NL,HAO,.125,+1.5,+13.64,,
Synergy Metals,SML,.17,+2,+13.33,,
Thundelarra Explor,THX,.17,+2,+13.33,,
Regal Res,RER,.009,+.1,+12.50,,
Kingsrose Min Ltd opt dec12,KRMO,1.36,+15,+12.40,,
Buccaneer Energy opt nov12,BCCO,.029,+.3,+11.54,,
Tangiers Pet opt oct13,TPTOA,.49,+5,+11.36,,
Empire Oil & Gas,EGO,.02,+.2,+11.11,,
Gunson Res,GUN,.20,+2,+11.11,,
Maximus Res,MXR,.01,+.1,+11.11,,
Aussie Q Res,AQR,.155,+1.5,+10.71,,
Bassari Res,BSR,.052,+.5,+10.64,,
Nimrodel Res,NMR,.042,+.4,+10.53,,
Sierra Min,SRM,.22,+2,+10.00,,
RED Fork Energy,RFE,.80,+7,+9.59,,
Spitfire Res,SPI,.115,+1,+9.52,,
Callabonna Uranium,CUU,.036,+.3,+9.09,,
FE Ltd,FEL,.06,+.5,+9.09,,
Bougainville Copper,BOC,.85,+7,+8.97,,
Falcon Min Ltd,FCN,.049,+.4,+8.89,,
INT Goldfld Ltd,IGS,.037,+.3,+8.82,,
West Wits Min Ltd,WWI,.037,+.3,+8.82,,
Promesa Ltd,PRA,.50,+4,+8.70,,
Indophil Res,IRN,.445,+3.5,+8.54,,
PAC Ore Ltd,PSF,.077,+.6,+8.45,,
Sirius Res NL,SIR,.077,+.6,+8.45,,
Anglo Aust,AAR,.013,+.1,+8.33,,
Echo Res,EAR,.13,+1,+8.33,,
Erongo Energy,ERN,.13,+1,+8.33,,
Finders Res,FND,.39,+3,+8.33,,
Global Nickel Invest,GNI,.013,+.1,+8.33,,
Mount Magnet South,MUM,.065,+.5,+8.33,,
View Res Ltd,VRE,.013,+.1,+8.33,,
Guildford Coal,GUF,.81,+6,+8.00,,
Mithril Res,MTH,.069,+.5,+7.81,,
Global Res Corp,GRM,.014,+.1,+7.69,,
HOT Rock Ltd,HRL,.028,+.2,+7.69,,
Royal Res,ROY,.14,+1,+7.69,,
Galaxy Res,GXY,.93,+6.5,+7.51,,
Marengo Min,MGO,.215,+1.5,+7.50,,
Aviva Corp,AVA,.145,+1,+7.41,,
Capital Min,CMY,.029,+.2,+7.41,,
Golden State Res,GDN,.015,+.1,+7.14,,
Panax Geothermal,PAX,.015,+.1,+7.14,,
Montezuma Min Co,MZM,.385,+2.5,+6.94,,
Prairie Downs Metals,PDZ,.155,+1,+6.90,,
Latin Res Ltd,LRS,.235,+1.5,+6.82,,
Malachite Res,MAR,.016,+.1,+6.67,,
Robust Res,ROL,1.46,+9,+6.57,,
Castle Min,CDT,.245,+1.5,+6.52,,
Coppermoly Ltd,COY,.05,+.3,+6.38,,
Iron Ore Hldgs,IOH,1.35,+8,+6.30,,
Kagara Ltd,KZL,.35,+2,+6.06,,
