Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5191.1 at 2013-05-10T16:49:35. Report at Friday, May 10, 2013. Processed Saturday at 2013-05-11T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Intermoco,INT,.002,+.1,+100.0,,
BKM Management,BKM,.003,+.1,+50.00,,
Enerji,ERJ,.003,+.1,+50.00,,
Unilife Corp cdi,UNS,.47,+14.5,+44.62,,
World Reach,WRR,.225,+5.5,+32.35,,
Vealls income,VELIN,2.25,+50,+28.57,,
Agenix,AGX,.019,+.4,+26.67,,
Audio Pixels,AKP,3.01,+61,+25.42,,
RBS Walt Disney,RBSDIS,66.51,+1180,+21.57,,
Safety Medical,SFP,.006,+.1,+20.00,,
Structural Monitor cdi,SMN,.036,+.6,+20.00,,
Neptune Marine,NMS,.032,+.5,+18.52,,
Tranzact Fin Service,TFS,.10,+1.5,+17.65,,
Brisbane Broncos,BBL,.305,+4.5,+17.31,,
ETS Coca-Cola,ETSCOC,41.54,+577,+16.13,,
Elders hybrids,ELDPA,25.30,+330,+15.00,,
Adslot,ADJ,.04,+.5,+14.29,,
Reverse Corp,REF,.024,+.3,+14.29,,
iSonea opt jun14,ISNOB,.057,+.7,+14.00,,
iSonea,ISN,.17,+2,+13.33,,
Dyesol,DYE,.215,+2.5,+13.16,,
Supply Net,SNL,1.72,+20,+13.16,,
Allied Healthcare,AHZ,.036,+.4,+12.50,,
Asian American Med,AJJ,.18,+2,+12.50,,
Avexa,AVX,.018,+.2,+12.50,,
Imugene,IMU,.009,+.1,+12.50,,
Kollakorn Corp,KKL,.009,+.1,+12.50,,
Consegna Grp,CGP,.02,+.2,+11.11,,
Elders,ELD,.07,+.7,+11.11,,
Living Cell Tech,LCT,.05,+.5,+11.11,,
AnaeCo,ANQ,.011,+.1,+10.00,,
Avita Medical,AVH,.11,+1,+10.00,,
Macmahon Hldgs,MAH,.18,+1.5,+9.09,,
Phosphagenics,POH,.125,+1,+8.70,,
Actinogen,ACW,.013,+.1,+8.33,,
Penrice Soda,PSH,.065,+.5,+8.33,,
Pro-Pac Packaging,PPG,.52,+4,+8.33,,
ImpediMed,IPD,.056,+.4,+7.69,,
Benitec,BLT,.015,+.1,+7.14,,
Bioxyne,BXN,.015,+.1,+7.14,,
Donaco Intl opt jan15,DNAO,.075,+.5,+7.14,,
VMoto,VMT,.015,+.1,+7.14,,
Magellan Flagship opt oct17,MFFO,.305,+2,+7.02,,
Jumbo Interactive,JIN,1.89,+12,+6.78,,
Empired,EPD,.65,+4,+6.56,,
Starpharma Hldgs,SPL,.93,+5.5,+6.29,,
Cellnet Grp,CLT,.17,+1,+6.25,,
Money3 Corp,MNY,.85,+5,+6.25,,
Resource Equipment,RQL,.17,+1,+6.25,,
Genera Biosystems,GBI,.09,+.5,+5.88,,
Titan Energy Service,TTN,1.745,+9.5,+5.76,,
Nanosonics,NAN,.47,+2.5,+5.62,,
Quickflix,QFX,.019,+.1,+5.56,,
Praemium,PPS,.058,+.3,+5.45,,
Neuren Pharma,NEU,.039,+.2,+5.41,,
United Overseas Aust,UOS,.49,+2.5,+5.38,,
APN Prop Grp,APD,.20,+1,+5.26,,
CTI Logistics,CLX,2.00,+10,+5.26,,
Orbital Corp,OEC,.20,+1,+5.26,,
Analytica,ALT,.021,+.1,+5.00,,
Asian Masters Fund,AUF,1.05,+5,+5.00,,
Pulse Health,PHG,.063,+.3,+5.00,,
RISES - MINING,,
Blaze Int'l,BLZ,.002,+.1,+100.0,,
Crucible Gold,CUG,.10,+5,+100.0,,
Odin Energy,ODN,.002,+.1,+100.0,,
RMG,RMG,.002,+.1,+100.0,,
Blina Minerals,BDI,.003,+.1,+50.00,,
Leopard Res,LRR,.003,+.1,+50.00,,
Maximus Res,MXR,.003,+.1,+50.00,,
Proto Res & Invest,PRW,.003,+.1,+50.00,,
TriAusMin,TRO,.067,+2.2,+48.89,,
East Africa Res,EAF,.01,+.3,+42.86,,
Golden Cross Res,GCR,.007,+.2,+40.00,,
Moby Oil & Gas,MOG,.008,+.2,+33.33,,
Redbank Copper,RCP,.004,+.1,+33.33,,
Sprint Energy,SPS,.008,+.2,+33.33,,
Unity Min,UML,.088,+2.2,+33.33,,
Trafford Res,TRF,.145,+3.5,+31.82,,
Lucapa Diamond Co,LOM,.009,+.2,+28.57,,
Kasbah Res,KAS,.14,+3,+27.27,,
Zenith Minerals,ZNC,.17,+3.5,+25.93,,
Karoon Gas Aust,KAR,6.69,+135,+25.28,,
Lindian Res,LIN,.05,+1,+25.00,,
NuCoal Res,NCR,.10,+2,+25.00,,
Paynes Find Gold,PNE,.005,+.1,+25.00,,
Republic Gold,RAU,.01,+.2,+25.00,,
Guildford Coal,GUF,.24,+4.5,+23.08,,
BCD Res,BCD,.039,+.7,+21.87,,
Aust Minerals &  Min,AKA,.12,+2.1,+21.21,,
Octanex ctg,OXXCB,.12,+2,+20.00,,
Tanami Gold,TAM,.125,+2,+19.05,,
Adelaide Res,ADN,.105,+1.6,+17.98,,
Moly Mines,MOL,.135,+2,+17.39,,
Leyshon Res,LRL,.24,+3.5,+17.07,,
Dacian Gold,DCN,.275,+4,+17.02,,
A'asian Resources,ARH,.043,+.6,+16.22,,
Alchemy Resources,ALY,.06,+.8,+15.38,,
Diatreme Res,DRX,.015,+.2,+15.38,,
Continental Coal,CCC,.053,+.7,+15.22,,
Ironclad Min,IFE,.115,+1.5,+15.00,,
Magnolia Res,MGB,.23,+3,+15.00,,
Haoma Min,HAO,.195,+2.5,+14.71,,
Cape Lambert Res,CFE,.16,+2,+14.29,,
Base Res,BSE,.405,+5,+14.08,,
De Grey Min,DEG,.009,+.1,+12.50,,
Metaliko Res,MKO,.018,+.2,+12.50,,
Synergy Metals,SML,.09,+1,+12.50,,
Yancoal Aust,YAL,.72,+8,+12.50,,
