Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5269.6 at 2014-09-29T16:51:06. Report at Monday, September 29, 2014. Processed Tuesday at 2014-09-30T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Thorney Opportunities opt apr15,TOPO,.01,+.4,+66.67,,
Arunta Resources,AJR,.003,+.1,+50.00,,
Anittel Grp,AYG,.004,+.1,+33.33,,
PharmAust opt aug15,PAAO,.004,+.1,+33.33,,
Antaria,ANO,.024,+.5,+26.32,,
iSENTRIC,ICU,.30,+5,+20.00,,
OGL Resources cdi,OGL,.012,+.2,+20.00,,
Clinuvel Pharmac,CUV,3.11,+51,+19.62,,
Migme,MIG,.39,+5,+14.71,,
Adslot,ADJ,.125,+1.5,+13.64,,
Asian American Med,AJJ,.085,+1,+13.33,,
Magontec,MGL,.029,+.3,+11.54,,
Sun Biomedical,SBN,.01,+.1,+11.11,,
Optiscan Imaging,OIL,.041,+.4,+10.81,,
REVA Medical cdi,RVA,.28,+2.5,+9.80,,
Actinogen,ACW,.045,+.4,+9.76,,
Energy One,EOL,.40,+3.5,+9.59,,
Genera Biosystems,GBI,.29,+2.5,+9.43,,
Reverse Corp,REF,.12,+1,+9.09,,
Success Res Global,SGU,.12,+1,+9.09,,
Coffey Int'l,COF,.315,+2.5,+8.62,,
pSivida Corp cdi,PVA,5.26,+41,+8.45,,
AJ Lucas Grp,AJL,.69,+5,+7.81,,
Traffic Tech,TTI,.056,+.4,+7.69,,
VDM Grp,VMG,.014,+.1,+7.69,,
Alexium Int'l,AJX,.15,+1,+7.14,,
Avexa,AVX,.015,+.1,+7.14,,
Geodynamics,GDY,.046,+.3,+6.98,,
JCurve Solutions,JCS,.032,+.2,+6.67,,
Cell Aquaculture,CAQ,.10,+.6,+6.38,,
Rhinomed,RNO,.034,+.2,+6.25,,
"GI Dynamics, Inc cdi",GID,.435,+2.5,+6.10,,
Bionomics,BNO,.615,+3.5,+6.03,,
Infigen Energy stp,IFN,.265,+1.5,+6.00,,
Keybridge Capital,KBC,.18,+1,+5.88,,
Boart Longyear,BLY,.185,+1,+5.71,,
Mastermyne Grp,MYE,.66,+3.5,+5.60,,
Alchemia,ACL,.665,+3.5,+5.56,,
Ecosave Hldgs,ECV,.95,+5,+5.56,,
iCar Asia,ICQ,1.20,+6,+5.26,,
Magellan Flagship opt oct17,MFFO,.50,+2.5,+5.26,,
RISES - MINING,,
Dateline Res,DTR,.025,+1.1,+78.57,,
Coventry Res cdi,CYY,.01,+.4,+66.67,,
Pilbara Minerals,PLS,.049,+1.7,+53.13,,
Luiri Gold,LGM,.003,+.1,+50.00,,
Maximus Res,MXR,.003,+.1,+50.00,,
Ord River Res,ORD,.003,+.1,+50.00,,
Kazakhstan Corp,KPC,.245,+7,+40.00,,
Range Res,RRS,.028,+.8,+40.00,,
Gladiator Res,GLA,.004,+.1,+33.33,,
Navaho Gold,NVG,.004,+.1,+33.33,,
Otis Energy,OTE,.004,+.1,+33.33,,
Real Energy Corp opt may15,RLEO,.10,+2.5,+33.33,,
Silver Mines,SVL,.004,+.1,+33.33,,
Carbon Energy,CNX,.066,+1.5,+29.41,,
Carbon Energy opt jul16,CNXO,.023,+.5,+27.78,,
Kairiki Energy,KIK,.014,+.3,+27.27,,
Green Rock Energy,GRK,.005,+.1,+25.00,,
Key Petroleum,KEY,.015,+.3,+25.00,,
Zambezi Res cdi,ZRL,.10,+2,+25.00,,
Liberty Resources,LBY,.017,+.3,+21.43,,
Orrex Res,ORX,.065,+1,+18.18,,
Avalon Minerals,AVI,.007,+.1,+16.67,,
Firestone Energy,FSE,.007,+.1,+16.67,,
MZI Resources,MZI,.007,+.1,+16.67,,
Elk Petroleum,ELK,.081,+1.1,+15.71,,
Spitfire Res,SPI,.015,+.2,+15.38,,
Ventnor Res,VRX,.06,+.8,+15.38,,
Celamin Hldgs,CNL,.024,+.3,+14.29,,
Padbury Min,PDY,.008,+.1,+14.29,,
Gunson Res,GUN,.017,+.2,+13.33,,
Alloy Res,AYR,.009,+.1,+12.50,,
Spectrum Rare Earths,SPX,.045,+.5,+12.50,,
Potash West,PWN,.068,+.7,+11.48,,
Terramin Aust,TZN,.078,+.8,+11.43,,
