Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4204.2 at 2011-11-22T16:42:40. Report at Tuesday, November 22, 2011. Processed Wednesday at 2011-11-23T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Goconnect Ltd,GCN,.035,+1.3,+59.09,,
Pharmanet Grp,PNO,.005,+.1,+25.00,,
Water Res Grp Ltd,WRG,.031,+.6,+24.00,,
Enerji Ltd opt jun15,ERJOA,.006,+.1,+20.00,,
Prana Biotech,PBT,.185,+3,+19.35,,
Medivac Ltd,MDV,.028,+.4,+16.67,,
National Hire Grp,NHR,3.50,+49,+16.28,,
Ellex Medical Lasers,ELX,.15,+2,+15.38,,
E & A Ltd,EAL,.20,+2.5,+14.29,,
Optiscan Imaging,OIL,.08,+1,+14.29,,
Quickstep Hldgs,QHL,.21,+2.5,+13.51,,
Antisense Therapeut opt jul12,ANPO,.017,+.2,+13.33,,
PTB Grp Ltd,PTB,.27,+3,+12.50,,
EVZ Ltd,EVZ,.037,+.4,+12.12,,
Alexium Int Grp,AJX,.07,+.7,+11.11,,
Coretrack Ltd opt nov12,CKKOA,.01,+.1,+11.11,,
Mobile Embrace,MBE,.023,+.2,+9.52,,
PPK Grp Ltd,PPK,.35,+3,+9.37,,
Antisense Therapeut,ANP,.024,+.2,+9.09,,
Healthlinx Ltd,HTX,.012,+.1,+9.09,,
Senetas Corp,SEN,.025,+.2,+8.70,,
Bisalloy Steel,BIS,.26,+2,+8.33,,
Redhill Education,RDH,.13,+1,+8.33,,
Staging Connections,STG,.065,+.5,+8.33,,
Embelton Ltd,EMB,7.58,+58,+8.29,,
Clough Ltd,CLO,.84,+6,+7.69,,
MGM Wireless Ltd,MWR,.29,+2,+7.41,,
Cryosite Ltd,CTE,.155,+1,+6.90,,
TEL Pacific Ltd,TPC,.047,+.3,+6.82,,
Imperial Pacific,IPC,.95,+5,+5.56,,
Phileo Aust,PHI,2.90,+15,+5.45,,
Trinity Grp stp,TCQ,.205,+1,+5.13,,
Clover Corp,CLV,.31,+1.5,+5.08,,
RISES - MINING,,
Northern Min opt dec11,NMIOB,.002,+.1,+100.0,,
Global Nickel Invest opt jun12,GNIOA,.003,+.1,+50.00,,
Prime Min,PIM,.032,+.7,+28.00,,
