Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4511.9 at 2012-10-10T16:46:36. Report at Wednesday, October 10, 2012. Processed Thursday at 2012-10-11T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Oz Brewing,OZB,.007,+.3,+75.00,,
Robe Aust opt dec14,ROBO,.003,+.1,+50.00,,
,ROB,.007,+.2,+40.00,,
Entellect,ESN,.004,+.1,+33.33,,
Scantech,SCD,.415,+6,+16.90,,
Magellan Flagship optoct17d,MFFO,.15,+2,+15.38,,
ThinkSmart,TSM,.21,+2.5,+13.51,,
Site Grp Int'l,SIT,.17,+2,+13.33,,
CogState,CGS,.38,+4,+11.76,,
Two Way,TTV,.019,+.2,+11.76,,
Atcor Medical,ACG,.068,+.7,+11.48,,
PharmAust,PAA,.01,+.1,+11.11,,
QRxPharma,QRX,.75,+7.5,+11.11,,
AACL Hldgs,AAY,.022,+.2,+10.00,,
Beyond Int'l,BYI,1.00,+9,+9.89,,
RedHill Education,RDH,.10,+.9,+9.89,,
Clean Seas Tuna,CSS,.023,+.2,+9.52,,
Payce Consolidated,PAY,3.55,+30,+9.23,,
EFTEL,EFT,.24,+2,+9.09,,
Reverse Corp,REF,.026,+.2,+8.33,,
Actinogen,ACW,.027,+.2,+8.00,,
Gale Pacific,GAP,.28,+2,+7.69,,
Genera Biosystems,GBI,.14,+1,+7.69,,
Nanosonics,NAN,.52,+3.5,+7.22,,
ASK Funding,AKF,.15,+1,+7.14,,
Avita Medical,AVH,.15,+1,+7.14,,
Investorfirst,INQ,.015,+.1,+7.14,,
Cellmid,CDY,.016,+.1,+6.67,,
Immuron,IMC,.016,+.1,+6.67,,
Kip McGrath Edu Cntr,KME,.048,+.3,+6.67,,
Orbital Corp,OEC,.16,+1,+6.67,,
Macq Telecom Grp,MAQ,10.74,+64,+6.34,,
Progen Pharma,PGL,.255,+1.5,+6.25,,
Universal Biosensors cdi,UBI,.85,+5,+6.25,,
Electro Optic Sys,EOS,.35,+2,+6.06,,
Daton Grp,DTG,.27,+1.5,+5.88,,
Funtastic,FUN,.18,+1,+5.88,,
DataDot Tech,DDT,.019,+.1,+5.56,,
RedFlow,RFX,.095,+.5,+5.56,,
iSonea,ISN,.058,+.3,+5.45,,
ISS Grp,ISS,.195,+1,+5.41,,
Peet,PPC,.78,+4,+5.41,,
Sunshine Heart cdi,SHC,.04,+.2,+5.26,,
RISES - MINING,,
Northern Min opt dec13,NMIO,.004,+.3,+300.0,,
Qld Mining Corp,QMN,.07,+4,+133.3,,
Blaze Int'l,BLZ,.002,+.1,+100.0,,
Panax Geothermal opt dec14,PAXO,.002,+.1,+100.0,,
Sprint Energy opt dec13,SPSOA,.002,+.1,+100.0,,
Promesa opt dec12,PRAO,.01,+.4,+66.67,,
Aust Oriental Min,AOM,.003,+.1,+50.00,,
Rimfire Pacific,RIM,.055,+1.7,+44.74,,
ActiveX,AIV,.018,+.5,+38.46,,
White Cliff Minerals,WCN,.069,+1.8,+35.29,,
Liontown Res opt sep15,LTRO,.02,+.5,+33.33,,
MRG Metals,MRQ,.12,+3,+33.33,,
New Talisman Gold,NTL,.014,+.3,+27.27,,
Silver Swan Grp opt jun15,SWNO,.014,+.3,+27.27,,
Orca Energy,OGY,.033,+.7,+26.92,,
Blina Minerals,BDI,.005,+.1,+25.00,,
Padbury Min,PDY,.005,+.1,+25.00,,
ERO Min,ERO,.006,+.1,+20.00,,
Jaguar Minerals,JAG,.024,+.4,+20.00,,
Quest Petroleum,QPN,.006,+.1,+20.00,,
Nevada Iron,NVI,.155,+2.5,+19.23,,
King Island,KIS,.071,+1.1,+18.33,,
Citation Res,CTR,.04,+.6,+17.65,,
Azumah Res,AZM,.14,+2,+16.67,,
Calibre Grp,CGH,1.15,+16,+16.16,,
West Manganese opt jun13,WMNO,.15,+2,+15.38,,
Energia Minerals,EMX,.038,+.5,+15.15,,
Cazaly Res,CAZ,.195,+2.5,+14.71,,
Empire Res,ERL,.055,+.7,+14.58,,
Mantle Min Corp,MNM,.105,+1.3,+14.13,,
Pan Asia Corp,PZC,.085,+1,+13.33,,
Redstone Res,RDS,.17,+2,+13.33,,
Cauldron Energy opt oct12,CXUO,.06,+.7,+13.21,,
3D Oil,TDO,.09,+1,+12.50,,
Earth Heat Res cdi,EHR,.009,+.1,+12.50,,
Fairstar Res,FAS,.009,+.1,+12.50,,
Noble Min Res opt may15,NMGO,.018,+.2,+12.50,,
Potash Min,POK,.405,+4.5,+12.50,,
Stanmore Coal,SMR,.24,+2.5,+11.63,,
WHL Energy,WHN,.039,+.4,+11.43,,
Eden Energy,EDE,.01,+.1,+11.11,,
Malachite Res,MAR,.01,+.1,+11.11,,
Prosperity Res,PSP,.03,+.3,+11.11,,
Crest Min,CTT,.165,+1.5,+10.00,,
Modun Res,MOU,.011,+.1,+10.00,,
Sprint Energy,SPS,.022,+.2,+10.00,,
Frontier Res,FNT,.07,+.6,+9.38,,
ST George Min opt nov14,SGQO,.105,+.9,+9.37,,
Gas2Grid,GGX,.094,+.8,+9.30,,
Reward Minerals,RWD,.825,+7,+9.27,,
Core Exploration,CXO,.083,+.7,+9.21,,
Dourado Res,DUO,.06,+.5,+9.09,,
Potash West,PWN,.30,+2.5,+9.09,,
Paradigm Metals,PDM,.013,+.1,+8.33,,
Hemisphere Res,HEM,.105,+.8,+8.25,,
Coppermoly,COY,.04,+.3,+8.11,,
AEON Metals,AQR,.081,+.6,+8.00,,
Sierra Min opt dec14,SRMOA,.135,+1,+8.00,,
Triton Gold opt dec13,TONO,.027,+.2,+8.00,,
Heemskirk Cons,HSK,.14,+1,+7.69,,
Lonrho Mining,LOM,.014,+.1,+7.69,,
Mindax,MDX,.07,+.5,+7.69,,
IMX Res,IXR,.145,+1,+7.41,,
Prairie Downs Metals,PDZ,.515,+3.5,+7.29,,
Erongo Energy,ERN,.03,+.2,+7.14,,
Mintails,MLI,.15,+1,+7.14,,
Ausmon Resources,AOA,.032,+.2,+6.67,,
Havilah Res,HAV,.48,+3,+6.67,,
Impact Minerals,IPT,.032,+.2,+6.67,,
MOD Resources,MOD,.064,+.4,+6.67,,
