Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5688.5 at 2015-07-21T16:46:36. Report at Tuesday, July 21, 2015. Processed Wednesday at 2015-07-22T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Byte Power Grp,BPG,.002,+.1,+100.0,,
Quickflix,QFX,.002,+.1,+100.0,,
Cadence Capital opt aug15,CDMO,.01,+.4,+66.67,,
Cellmid opt oct16,CDYO,.018,+.4,+28.57,,
PM Capital Asian opt may16,PAFO,.029,+.6,+26.09,,
Connexion Media opt feb17,CXZO,.04,+.8,+25.00,,
Smart Parking,SPZ,.11,+2.2,+25.00,,
Adacel Tech,ADA,.785,+14.5,+22.66,,
Prescient Therapeut,PTX,.075,+1,+15.38,,
DataDot Tech,DDT,.023,+.3,+15.00,,
Probiotec,PBP,.235,+3,+14.63,,
BPH Energy,BPH,.008,+.1,+14.29,,
AJ Lucas Grp,AJL,.345,+4,+13.11,,
Medibio,MEB,.36,+4,+12.50,,
Medlab Clinical,MDC,.18,+2,+12.50,,
Senetas Corp,SEN,.19,+2,+11.76,,
Newzulu,NWZ,.077,+.8,+11.59,,
Antaria,ANO,.04,+.4,+11.11,,
ENV Clean Tech opt jul17,ESIOB,.01,+.1,+11.11,,
OBJ,OBJ,.07,+.7,+11.11,,
Pacific Environment,PEH,.10,+1,+11.11,,
Oakdale Res,OAR,.16,+1.5,+10.34,,
Farm Pride Foods,FRM,.33,+3,+10.00,,
BluGlass,BLG,.093,+.8,+9.41,,
Global Value Fnd opt mar16,GVFO,.047,+.4,+9.30,,
iProperty Grp,IPP,2.82,+24,+9.30,,
Rhipe,RHP,1.59,+13.5,+9.28,,
Refresh Grp,RGP,.06,+.5,+9.09,,
The A2 Milk Company,A2M,.725,+6,+9.02,,
Living Cell Tech,LCT,.05,+.4,+8.70,,
Cellmid,CDY,.038,+.3,+8.57,,
99 Wuxian cdi,NNW,.195,+1.5,+8.33,,
ENV Clean Tech opt jul17,ESIOA,.013,+.1,+8.33,,
iSENTRIC,ICU,.13,+1,+8.33,,
ITL,ITD,.27,+2,+8.00,,
Osprey Med cdi,OSP,.78,+5.5,+7.59,,
IDT Aust,IDT,.285,+2,+7.55,,
