Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5151.6 at 2013-10-09T16:41:05. Report at Wednesday, October 9, 2013. Processed Thursday at 2013-10-10T01:00:11+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Dromana Estate,DMY,.003,+.1,+50.00,,
Enerji,ERJ,.003,+.1,+50.00,,
Phileo Aust,PHI,2.52,+47,+22.93,,
Indoor Skydive Aust,IDZ,.53,+9,+20.45,,
Allied Consolidated,ABQ,.025,+.4,+19.05,,
Farm Pride Foods,FRM,.13,+2,+18.18,,
Wasabi Energy,WAS,.007,+.1,+16.67,,
Arunta Resources,AJR,.008,+.1,+14.29,,
Transaction Solutions,TSN,.008,+.1,+14.29,,
PieNETWORKS,PIE,.045,+.5,+12.50,,
Select Exploration,SLT,.009,+.1,+12.50,,
CO2 Grp,COZ,.069,+.7,+11.29,,
Agenix,AGX,.021,+.2,+10.53,,
Smart Parking,SPZ,.21,+2,+10.53,,
TZ,TZL,.105,+1,+10.53,,
Buderim Ginger,BUG,.66,+6,+10.00,,
PharmAust,PAA,.011,+.1,+10.00,,
Tempo Aust,TPP,.055,+.5,+10.00,,
Medical Develop,MVP,1.42,+12,+9.23,,
Senetas Corp,SEN,.024,+.2,+9.09,,
BPH Energy,BPH,.013,+.1,+8.33,,
Primary Gold,PGO,.13,+1,+8.33,,
ASK Funding,AKF,.135,+1,+8.00,,
Cellmid opt oct16,CDYO,.014,+.1,+7.69,,
Engenco,EGN,.14,+1,+7.69,,
Pental,PTL,.028,+.2,+7.69,,
OBJ,OBJ,.016,+.1,+6.67,,
RCR Tomlinson,RCR,3.42,+21,+6.54,,
Nomad Bldg Solutions,NOD,.082,+.5,+6.49,,
Enero Grp,EGG,.66,+4,+6.45,,
Transfield Services,TSE,1.23,+7,+6.03,,
Holista Colltech,HCT,.09,+.5,+5.88,,
Goldfields Money,GMY,1.10,+6,+5.77,,
TTA Hldgs,TTA,.055,+.3,+5.77,,
Resource Equipment,RQL,.19,+1,+5.56,,
Astron Corp cdi,ATR,.96,+5,+5.49,,
Paragon Care,PGC,.385,+2,+5.48,,
Capilano Honey,CZZ,3.60,+18,+5.26,,
ERM Power,EPW,2.66,+13,+5.14,,
Mobilarm,MBO,.042,+.2,+5.00,,
RISES - MINING,,
RMG,RMG,.002,+.1,+100.0,,
Segue Res,SEG,.005,+.2,+66.67,,
Coral Sea Pet,CSP,.16,+4.5,+39.13,,
SmartTrans Hldgs,SMA,.03,+.8,+36.36,,
GB Energy,GBX,.004,+.1,+33.33,,
Venturex Res,VXR,.008,+.2,+33.33,,
Bullabulling Gold,BAB,.065,+1.5,+30.00,,
Gold Road Res,GOR,.09,+2,+28.57,,
Xanadu Mines,XAM,.09,+2,+28.57,,
Minbos Res,MNB,.019,+.4,+26.67,,
Anglo Aust Res,AAR,.005,+.1,+25.00,,
Kaboko Min,KAB,.005,+.1,+25.00,,
