Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5463.3 at 2015-07-06T16:34:36. Report at Monday, July 6, 2015. Processed Tuesday at 2015-07-07T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Invigor Grp opt jul18,IVOO,.06,+2.3,+62.16,,
Aquaint Capital,AQU,.22,+7,+46.67,,
Vortex Pipes opt oct15,VTXO,.033,+1,+43.48,,
Agenix,AGX,.015,+.4,+36.36,,
Bronson Grp,BGR,.004,+.1,+33.33,,
Fatfish Internet Grp opt jul16,FFGO,.012,+.3,+33.33,,
Global Value Fnd opt mar16,GVFO,.054,+1.1,+25.58,,
ICollege,ICT,.165,+3,+22.22,,
Mission NewEnergy,MBT,.06,+1,+20.00,,
Vortex Pipes,VTX,.06,+1,+20.00,,
Orthocell,OCC,.395,+6.5,+19.70,,
Energy Ventures,EVE,.007,+.1,+16.67,,
Phylogica,PYC,.015,+.2,+15.38,,
Animoca Brands,AB1,.195,+2.5,+14.71,,
Magontec,MGL,.016,+.2,+14.29,,
Montech Hldgs,MOQ,.035,+.4,+12.90,,
Vision Eye Institute,VEI,.755,+8,+11.85,,
ENV Clean Tech,ESI,.02,+.2,+11.11,,
MRL Corp,MRF,.05,+.5,+11.11,,
Dromana Estate,DMY,.021,+.2,+10.53,,
Armidale Invest,AIK,.11,+1,+10.00,,
Carbon Conscious,CCF,.022,+.2,+10.00,,
Collaborate Corp opt apr17,CL8O,.011,+.1,+10.00,,
Avita Medical,AVH,.084,+.7,+9.09,,
Etherstack cdi,ESK,.60,+5,+9.09,,
LWP Tech,LWP,.012,+.1,+9.09,,
Lion Selection Grp,LSX,.185,+1.5,+8.82,,
Saunders Int'l,SND,.62,+5,+8.77,,
Kneomedia,KNM,.025,+.2,+8.70,,
Phosphagenics,POH,.025,+.2,+8.70,,
MG Unit Tr def,MGC,2.42,+18,+8.04,,
Crowd Mobile,CM8,.21,+1.5,+7.69,,
Baumart Hldgs,BMH,.22,+1.5,+7.32,,
Pacific Star Network,PNW,.30,+2,+7.14,,
Barrack St Invest,BST,.855,+5.5,+6.87,,
Proteomics Intl Lab,PIQ,.39,+2.5,+6.85,,
Stream Grp,SGO,.096,+.6,+6.67,,
IDT Aust,IDT,.245,+1.5,+6.52,,
Medibio,MEB,.33,+2,+6.45,,
Blackwall Property,BWF,.35,+2,+6.06,,
Orbital Corp,OEC,.53,+3,+6.00,,
Invigor Grp,IVO,.09,+.5,+5.88,,
Optiscan Imaging,OIL,.054,+.3,+5.88,,
Perpetual Equity Inv opt jun16,PICO,.018,+.1,+5.88,,
OnCard Int'l,ONC,.19,+1,+5.56,,
Enerji,ERJ,.04,+.2,+5.26,,
RISES - MINING,,
Cockatoo Coal,COK,.002,+.1,+100.0,,
Dourado Res,DUO,.002,+.1,+100.0,,
Red Sky Energy,ROG,.002,+.1,+100.0,,
Genesis Minerals,GMD,.008,+.3,+60.00,,
Bass Metals,BSM,.003,+.1,+50.00,,
Inca Min rts09juld,ICGR,.003,+.1,+50.00,,
Sthn Cross Expl,SXX,.003,+.1,+50.00,,
Mount Ridley Mines,MRD,.019,+.6,+46.15,,
Coziron Res,CZR,.017,+.5,+41.67,,
Tasman Res opt mar18,TASO,.007,+.2,+40.00,,
Mining Projects opt jun16,MPJO,.004,+.1,+33.33,,
Modun Res,MOU,.004,+.1,+33.33,,
Northern Manganese,NTM,.02,+.5,+33.33,,
Pancontinental Oil,PCL,.008,+.2,+33.33,,
Waratah Res,WGO,.004,+.1,+33.33,,
Augur Res,AUK,.013,+.3,+30.00,,
Indo Mines,IDO,.02,+.4,+25.00,,
Navarre Minerals,NML,.03,+.6,+25.00,,
Spitfire Res,SPI,.01,+.2,+25.00,,
Tamaska Oil Gas,TMK,.005,+.1,+25.00,,
Minquest,MNQ,.026,+.5,+23.81,,
88 Energy opt mar18,88EO,.006,+.1,+20.00,,
Dynasty Resources,DMA,.012,+.2,+20.00,,
Marmota Energy,MEU,.012,+.2,+20.00,,
Monax Min,MOX,.012,+.2,+20.00,,
Cardinal Res,CDV,.07,+1,+16.67,,
Spectrum RareEarths,SPX,.007,+.1,+16.67,,
Korab Res,KOR,.037,+.5,+15.62,,
BBX Minerals,BBX,.008,+.1,+14.29,,
Incremental Oil & Gas,IOG,.04,+.5,+14.29,,
Liontown Res,LTR,.008,+.1,+14.29,,
Stellar Res,SRZ,.032,+.4,+14.29,,
Royalco Res,RCO,.215,+2.5,+13.16,,
BrazIron,BZL,.018,+.2,+12.50,,
Marathon Res,MTN,.27,+3,+12.50,,
Resource Star,RSL,.009,+.1,+12.50,,
Pioneer Res,PIO,.019,+.2,+11.76,,
Aguia Res,AGR,.145,+1.5,+11.54,,
Tasman Res,TAS,.029,+.3,+11.54,,
Aura Energy,AEE,.02,+.2,+11.11,,
Citation Res,CTR,.10,+1,+11.11,,
Entek Energy,ETE,.03,+.3,+11.11,,
Latin Res,LRS,.01,+.1,+11.11,,
Octanex ctg,OXXCB,.01,+.1,+11.11,,
Resource Dev Grp,RDG,.01,+.1,+11.11,,
Caeneus Minerals,CAD,.011,+.1,+10.00,,
Sunbird Energy,SNY,.11,+1,+10.00,,
Alchemy Resources,ALY,.034,+.3,+9.68,,
Wildhorse Energy,WHE,.17,+1.5,+9.68,,
Alliance Res,AGS,.115,+1,+9.52,,
Globe Metals & Min,GBE,.023,+.2,+9.52,,
Emergent Res,EMG,.013,+.1,+8.33,,
NSL Consolidated,NSL,.013,+.1,+8.33,,
Rum Jungle Res,RUM,.055,+.4,+7.84,,
Altech Chemicals,ATC,.07,+.5,+7.69,,
Black Rock Min,BKT,.028,+.2,+7.69,,
Investigator Res,IVR,.014,+.1,+7.69,,
Resource Generation,RES,.07,+.5,+7.69,,
Evolution Mining,EVN,1.235,+8.5,+7.39,,
Inca Min,ICG,.015,+.1,+7.14,,
Hillgrove Res,HGO,.23,+1.5,+6.98,,
Heemskirk Cons,HSK,.08,+.5,+6.67,,
Red River Res,RVR,.175,+1,+6.06,,
Apollo Minerals,AON,.053,+.3,+6.00,,
Antipa Min,AZY,.019,+.1,+5.56,,
Catalyst Metals,CYL,.38,+2,+5.56,,
Cleveland Min,CDG,.038,+.2,+5.56,,
Archer Explore,AXE,.10,+.5,+5.26,,
Helix Res,HLX,.04,+.2,+5.26,,
Rox Resources,RXL,.02,+.1,+5.26,,
Wolf Pet,WOF,.02,+.1,+5.26,,
Metals Of Africa,MTA,.062,+.3,+5.08,,
FALLS - INDUSTRIALS,,
Kogi Iron opt may17,KFEO,.011,-1.1,-50.00,,
Kogi Iron,KFE,.03,-1.4,-31.82,,
GoConnect,GCN,.007,-.2,-22.22,,
CPT Global,CGO,.42,-10,-19.23,,
Biotron,BIT,.115,-2.5,-17.86,,
E & A,EAL,.15,-3,-16.67,,
VDM Grp,VMG,.005,-.1,-16.67,,
Ecosave Hldgs,ECV,.46,-9,-16.36,,
Biotron opt sep16,BITO,.052,-1,-16.13,,
McAleese,MCS,.105,-2,-16.00,,
Manalto,MTL,.165,-2.5,-13.16,,
3D Medical,3DM,.105,-1.5,-12.50,,
Avexa,AVX,.007,-.1,-12.50,,
