Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5304.6 at 2013-11-20T16:39:36. Report at Wednesday, November 20, 2013. Processed Thursday at 2013-11-21T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Qanda Tech,QNA,.003,+.1,+50.00,,
Island Sky Aust,ISK,.004,+.1,+33.33,,
DGI Hldgs,DGI,.009,+.2,+28.57,,
Wasabi Energy,WAS,.005,+.1,+25.00,,
Richfield Int'l,RIS,.099,+1.9,+23.75,,
MBD Corp,MBD,.065,+1.1,+20.37,,
Energy One,EOL,.175,+2.5,+16.67,,
Global Health,GLH,.51,+7,+15.91,,
Corporate Travel,CTD,5.94,+76,+14.67,,
Adv Braking Tech,ABV,.016,+.2,+14.29,,
Coretrack,CKK,.008,+.1,+14.29,,
MOKO Social Media opt jun15,MKBOA,.24,+3,+14.29,,
OBJ,OBJ,.024,+.3,+14.29,,
Stratatel,STE,.068,+.8,+13.33,,
WDS,WDS,.845,+9.5,+12.67,,
Mariner Corp,MCX,.18,+2,+12.50,,
Regeneus,RGS,.515,+5.5,+11.96,,
Draig Res,DRG,.03,+.3,+11.11,,
MOKO Social Media,MKB,.30,+3,+11.11,,
Dyesol,DYE,.355,+3.5,+10.94,,
Suda,SUD,.041,+.4,+10.81,,
AACL Hldgs,AAY,.011,+.1,+10.00,,
Adslot,ADJ,.11,+1,+10.00,,
RedFlow,RFX,.11,+1,+10.00,,
ImpediMed,IPD,.28,+2.5,+9.80,,
Medigard,MGZ,.035,+.3,+9.38,,
Anteo Diagnostics,ADO,.12,+1,+9.09,,
Artist & Entertain,AEM,.013,+.1,+8.33,,
Ainsworth Game Tech,AGI,4.60,+35,+8.24,,
Clinuvel Pharmac,CUV,1.38,+9.5,+7.39,,
Analytica,ALT,.03,+.2,+7.14,,
RUN Corp,RNC,.30,+2,+7.14,,
Coffey Int'l,COF,.305,+2,+7.02,,
