Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4983.1 at 2011-02-08T16:36:23. Report at Tuesday, February 8, 2011. Processed Wednesday at 2011-02-09T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Photo-Me Aust,PTO,.005,+.3,+150.0,,
Redcape Prop Grp stp,RPF,.20,+11,+122.2,,
Adeffective Ltd,ABN,.002,+.1,+100.0,,
Future Corp,FUT,.002,+.1,+100.0,,
M2M Corp,MCL,.002,+.1,+100.0,,
Biomd Ltd opt dec11,BODOA,.025,+1.1,+78.57,,
Structural Monitor opt jul13,SMNOA,.005,+.2,+66.67,,
Enerji Ltd opt dec16,ERJO,.015,+.5,+50.00,,
Hydrotech Inter,HTI,.012,+.4,+50.00,,
Transol Corp,TNC,.003,+.1,+50.00,,
Freshtel Hldgs,FRE,.004,+.1,+33.33,,
World Reach Ltd,WRR,.004,+.1,+33.33,,
Legacy Iron Ore opt dec12,LCYOB,.032,+.7,+28.00,,
Robe Aust Ltd,ROB,.024,+.5,+26.32,,
Intermoco Ltd,INT,.005,+.1,+25.00,,
Synergy Plus Ltd,SNR,.034,+.6,+21.43,,
APN European Retail stp,AEZ,.029,+.5,+20.83,,
Metroland Aust,MTD,.035,+.6,+20.69,,
BKM Management,BKM,.012,+.2,+20.00,,
Mirvac Industrial unt,MIX,.054,+.9,+20.00,,
Clean Seas Tuna,CSS,.17,+2.5,+17.24,,
Quickflix Ltd,QFX,.048,+.7,+17.07,,
National Leisure,NLG,.007,+.1,+16.67,,
Dragon Energy,DLE,.23,+3,+15.00,,
Arturus Capital,AKW,.07,+.9,+14.75,,
Biotron Ltd,BIT,.13,+1.5,+13.04,,
Solagran Ltd,SLA,.13,+1.5,+13.04,,
Holista Colltech,HCT,.18,+2,+12.50,,
ISS Grp Ltd,ISS,.18,+2,+12.50,,
Rivercity Motorway stp,RCY,.009,+.1,+12.50,,
Careers Multilist,CGR,.15,+1.5,+11.11,,
Eyecare Partners,EPL,.05,+.5,+11.11,,
Strategic Pooled,SPD,.10,+1,+11.11,,
Astra Capital Ltd,AKR,.74,+7,+10.45,,
Delecta Ltd opt dec11,DLCO,.011,+.1,+10.00,,
OMI Hldgs Ltd,OMI,.011,+.1,+10.00,,
Q Ltd,QXQ,.044,+.4,+10.00,,
Elders Ltd,ELD,.63,+5.5,+9.57,,
Rheochem Plc cdi,RHE,.23,+2,+9.52,,
Enerji Ltd,ERJ,.035,+.3,+9.38,,
Ellex Medical Lasers,ELX,.24,+2,+9.09,,
Novarise Renew Res,NOE,.30,+2.5,+9.09,,
PAN Asia Corp Ltd,PZC,.25,+2,+8.70,,
Konekt Ltd,KKT,.13,+1,+8.33,,
Orbital Corp Ltd,OEC,.39,+3,+8.33,,
Qanda Tech Ltd,QNA,.013,+.1,+8.33,,
RNY Prop Tr unt,RNY,.135,+1,+8.00,,
Novogen Ltd,NRT,.21,+1.5,+7.69,,
Algae Tec Ltd,AEB,.425,+3,+7.59,,
Viralytics Ltd,VLA,.044,+.3,+7.32,,
Hydromet Corp Ltd,HMC,.06,+.4,+7.14,,
Planet Platinum,PPN,.30,+2,+7.14,,
Smarttrans Hldgs,SMA,.03,+.2,+7.14,,
Alchemia Ltd,ACL,.72,+4.5,+6.67,,
Biomd Ltd,BOD,.068,+.4,+6.25,,
C @ Ltd opt apr12,CEOO,.034,+.2,+6.25,,
Humanis Grp Ltd,HUM,.017,+.1,+6.25,,
Reverse Corp Ltd,REF,.09,+.5,+5.88,,
Safety Medical,SFP,.018,+.1,+5.88,,
ING Real Estate unt,IHF,.91,+5,+5.81,,
Logicamms Ltd,LCM,1.50,+8,+5.63,,
MUI Corp Ltd,MUI,.019,+.1,+5.56,,
Ozgrowth Ltd,OZG,.19,+1,+5.56,,
Phoslock Water,PHK,.076,+.4,+5.56,,
Euroz Ltd,EZL,2.16,+11,+5.37,,
Emeco Hldgs,EHL,1.18,+6,+5.36,,
Matrix C & E Ltd,MCE,7.52,+38,+5.32,,
Karmelsonix Ltd,KSX,.02,+.1,+5.26,,
Rubik Financial,RFL,.061,+.3,+5.17,,
China Century Capitl,CCY,.082,+.4,+5.13,,
Seymour Whyte Ltd,SWL,2.49,+12,+5.06,,
RISES - MINING,,
Orion Metals Ltd opt feb11,ORMO,.07,+3.5,+100.0,,
Platina Res opt feb11,PGMO,.125,+5.5,+78.57,,
Earth Heat Res cdi,EHR,.081,+3,+58.82,,
Black Ridge Min,BRD,.011,+.4,+57.14,,
Erongo Energy opt jun13,ERNO,.06,+2,+50.00,,
Marion Energy opt dec11,MAEO,.003,+.1,+50.00,,
Jatoil Ltd,JAT,.061,+1.9,+45.24,,
Yellow Rock,YRR,.031,+.9,+40.91,,
Cove Res Ltd opt jan14,CVEO,.08,+2,+33.33,,
Zambezi Res cdi,ZRL,.029,+.7,+31.82,,
Liberty Resource opt jun13,LBYO,.07,+1.6,+29.63,,
Korab Res,KOR,.465,+10.5,+29.17,,
Clean Global Energy,CGV,.079,+1.7,+27.42,,
Astro Res NL,ARO,.005,+.1,+25.00,,
Athena Res,AHN,.155,+3,+24.00,,
Odin Energy Ltd,ODN,.016,+.3,+23.08,,
Fortis Min Ltd,FMJ,.83,+14,+20.29,,
Platsearch NL,PTS,.13,+2,+18.18,,
Aurium Res opt sep12,AGUOA,.033,+.5,+17.86,,
Range Res Ltd,RRS,.17,+2.5,+17.24,,
