Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4734.8 at 2011-03-11T16:35:46. Report at Friday, March 11, 2011. Processed Saturday at 2011-03-12T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Antisense Therapeut opt jul12,ANPO,.004,+.2,+100.0,,
Datamotion Asia,DMN,.003,+.1,+50.00,,
MUI Corp Ltd,MUI,.019,+.6,+46.15,,
Freshtel Hldgs,FRE,.004,+.1,+33.33,,
Neurodiscovery opt jan12,NDLO,.016,+.4,+33.33,,
KIP Mcgrath Edu Cntr,KME,.10,+2,+25.00,,
Cellmid Ltd,CDY,.031,+.4,+14.81,,
Antisense Therapeut,ANP,.008,+.1,+14.29,,
Apollo Cons,AOP,.008,+.1,+14.29,,
Scantech Ltd,SCD,.40,+5,+14.29,,
Funtastic Ltd,FUN,.17,+2,+13.33,,
Biodiem Ltd,BDM,.18,+2,+12.50,,
Daton Grp Aus Ltd,DTG,.55,+5,+10.00,,
Paragon Care Ltd opt may12,PGCOA,.022,+.2,+10.00,,
Transfield Serv Infr stp,TSI,.57,+5,+9.62,,
Zhenghe Glob Cap,ZHE,.24,+2,+9.09,,
Resourc & En Grp,REZ,.13,+1,+8.33,,
Quest Min Ltd,QNL,.053,+.4,+8.16,,
Equities & Freehldgss,EQF,.22,+1.5,+7.32,,
APN European Retail stp,AEZ,.015,+.1,+7.14,,
Noni B Ltd,NBL,1.05,+7,+7.14,,
Intrapower Ltd,IPX,.17,+1,+6.25,,
Mobilarm Ltd,MBO,.085,+.5,+6.25,,
Wallace Absolute,WAB,.058,+.3,+5.45,,
Multiplex European unt,MUE,.20,+1,+5.26,,
Calzada Ltd,CZD,.042,+.2,+5.00,,
RISES - MINING,,
Monitor Energy,MHL,.003,+.1,+50.00,,
Proto Resource & opt dec13,PRWOA,.012,+.4,+50.00,,
White Cliff Nickel opt jun11,WCNO,.012,+.4,+50.00,,
Golden Gate Pet opt aug12,GGPO,.004,+.1,+33.33,,
Reward Min Ltd,RWD,1.085,+23,+26.90,,
Astro Res NL,ARO,.005,+.1,+25.00,,
Jervois Min,JRV,.005,+.1,+25.00,,
North Aust Ltd,NAD,.40,+7,+21.21,,
Intermin Res rts 11mar,IRCR,.012,+.2,+20.00,,
Lakes Oil NL,LKO,.006,+.1,+20.00,,
Ventnor Res Ltd,VRX,.24,+3.5,+17.07,,
Baraka Pet,BKP,.021,+.3,+16.67,,
Syndicated Metals opt dec11,SMDO,.035,+.5,+16.67,,
Ausmon Resorces,AOA,.205,+2.5,+13.89,,
Aruma Res Ltd,AAJ,.13,+1.5,+13.04,,
Republic Gold Ltd,RAU,.009,+.1,+12.50,,
Mount Burgess Min,MTB,.019,+.2,+11.76,,
Argentina Min Ltd,AVK,.335,+3.5,+11.67,,
Hawthorn Res,HAW,.01,+.1,+11.11,,
Padbury Min Ltd opt may11,PDYOB,.01,+.1,+11.11,,
Intermin Res,IRC,.155,+1.5,+10.71,,
Manhattan Corp,MHC,1.05,+10,+10.53,,
Genesis Min,GMD,.22,+2,+10.00,,
Samson Oil & Gas opt dec12,SSNO,.17,+1.5,+9.68,,
King Island,KIS,.35,+3,+9.37,,
Contl Coal Ltd opt feb13,CCCO,.036,+.3,+9.09,,
RUM Jungle Res,RUM,.54,+4.5,+9.09,,
Samson Oil & Gas,SSN,.185,+1.5,+8.82,,
Augur Res Ltd,AUK,.25,+2,+8.70,,
Blina Diamonds NL,BDI,.025,+.2,+8.70,,
Gulf Mines Ltd,GLM,.025,+.2,+8.70,,
Octagonal Res Ltd,ORS,.19,+1.5,+8.57,,
Bondi Min Ltd,BOM,.13,+1,+8.33,,
Rubianna Res Ltd,RRE,.195,+1.5,+8.33,,
Tango Pet Ltd opt may11,TNPO,.039,+.3,+8.33,,
Petsec Energy,PSA,.20,+1.5,+8.11,,
Curnamona Energy opt nov13,CUYO,.055,+.4,+7.84,,
Maverick Drilling,MAD,.215,+1.5,+7.50,,
Apex Min NL,AXM,.015,+.1,+7.14,,
Copper Range Ltd opt dec12,CRJO,.015,+.1,+7.14,,
Lachlan Star Ltd,LSA,.015,+.1,+7.14,,
Magma Metals Ltd,MMW,.30,+2,+7.14,,
Kuth Energy Ltd,KEN,.061,+.4,+7.02,,
Eldore Min,EDM,.016,+.1,+6.67,,
Argentina Min Ltd opt mar15,AVKO,.165,+1,+6.45,,
Shaw River Res,SRR,.25,+1.5,+6.38,,
Sino Gas Energy opt dec12,SEHOC,.017,+.1,+6.25,,
Dragon Min Ltd,DRA,1.39,+8,+6.11,,
Territory Uranium,TUC,.435,+2.5,+6.10,,
Stanmore Coal Ltd,SMR,1.25,+7,+5.93,,
Jupiter Energy,JPR,.055,+.3,+5.77,,
Dragon Mountain Gold,DMG,.37,+2,+5.71,,
Sirius Res NL,SIR,.185,+1,+5.71,,
Strike Energy Ltd,STX,.185,+1,+5.71,,
Avonlea Min,AVZ,.19,+1,+5.56,,
Blue Energy Ltd,BUL,.095,+.5,+5.56,,
Golden State Res,GDN,.019,+.1,+5.56,,
Cougar Metals NL,CGM,.02,+.1,+5.26,,
Gascoyne Res Ltd,GCY,.20,+1,+5.26,,
RED Emperor Resource,RMP,.30,+1.5,+5.26,,
