Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5479.2 at 2014-11-06T16:42:06. Report at Thursday, November 6, 2014. Processed Friday at 2014-11-07T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Maxsec Grp,MSP,.041,+2.9,+241.7,,
Broad Invest,BRO,.003,+.2,+200.0,,
PM Capital Global opt jun15,PGFO,.033,+.8,+32.00,,
ADG Global Supply,ADQ,.009,+.2,+28.57,,
Applabs Tech opt may16,ALAO,.049,+.9,+22.50,,
Resonance Health,RHT,.044,+.8,+22.22,,
RBS Cisco,RBSCSC,29.00,+450,+18.37,,
Imugene,IMU,.013,+.2,+18.18,,
PM Capital Asian opt may16,PAFO,.035,+.5,+16.67,,
Ceramic Fuel Cells,CFU,.008,+.1,+14.29,,
Commodities Grp,COZ,.08,+.9,+12.68,,
Alexium Int'l,AJX,.185,+2,+12.12,,
Super Retail Grp,SUL,7.90,+85,+12.06,,
Probiotec,PBP,.29,+3,+11.54,,
Ellex Medical Lasers,ELX,.315,+3,+10.53,,
Genetic Tech,GTG,.022,+.2,+10.00,,
VDM Grp,VMG,.011,+.1,+10.00,,
TTA Hldgs,TTA,.036,+.3,+9.09,,
Orthocell,OCC,.37,+3,+8.82,,
Antaria,ANO,.025,+.2,+8.70,,
Capral,CAA,.13,+1,+8.33,,
Q Limited,QXQ,.013,+.1,+8.33,,
BluGlass,BLG,.14,+1,+7.69,,
Cellnet Grp,CLT,.21,+1.5,+7.69,,
Solco,SOO,.014,+.1,+7.69,,
Nanosonics,NAN,1.01,+7,+7.45,,
Infigen Energy stp,IFN,.29,+2,+7.41,,
Invion,IVX,.058,+.4,+7.41,,
Regeneus,RGS,.15,+1,+7.14,,
Antisense Therapeutic,ANP,.107,+.7,+7.00,,
Ten Network Hldgs,TEN,.23,+1.5,+6.98,,
Subzero Grp,SZG,.016,+.1,+6.67,,
News Corp b voting,NWS,18.08,+112,+6.60,,
News Corp a nonvote,NWSLV,18.46,+111,+6.40,,
Cynata Therapeutics,CYP,.36,+2,+5.88,,
Globe Int'l,GLB,.74,+4,+5.71,,
WDS,WDS,.28,+1.5,+5.66,,
Xero,XRO,15.58,+80,+5.41,,
Programmed Maint,PRG,2.71,+13,+5.04,,
RISES - MINING,,
Condor Blanco Min,CDB,.002,+.1,+100.0,,
Forte Energy,FTE,.004,+.2,+100.0,,
Antipa Min,AZY,.006,+.2,+50.00,,
Rubicon Res,RBR,.015,+.4,+36.36,,
Mirabela Nickel,MBN,.057,+1.5,+35.71,,
Elixir Pet,EXR,.004,+.1,+33.33,,
Navaho Gold,NVG,.004,+.1,+33.33,,
NuCoal Res,NCR,.012,+.3,+33.33,,
Orion Gold,ORN,.041,+1,+32.26,,
MHM Metals,MHM,.022,+.5,+29.41,,
Metals Aust,MLS,.005,+.1,+25.00,,
Nemex Res opt dec14,NXROA,.025,+.5,+25.00,,
