Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5144.1 at 2015-10-01T16:38:05. Report at Thursday, October 1, 2015. Processed Friday at 2015-10-02T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Adv Braking Tech,ABV,.009,+.2,+28.57,,
Clover Corp,CLV,.27,+6,+28.57,,
Ecargo Hldgs cdi,ECG,.25,+5,+25.00,,
Ellex Medical Lasers,ELX,.49,+9,+22.50,,
Grays Ecommerce,GEG,.99,+17,+20.73,,
Oncosil Medical,OSL,.175,+3,+20.69,,
CogState,CGS,.265,+4.5,+20.45,,
ENV Clean Tech opt jul17,ESIOB,.012,+.2,+20.00,,
Newzulu,NWZ,.042,+.7,+20.00,,
World Reach,WRR,.48,+8,+20.00,,
YPB Grp opt oct17,YPBO,.095,+1.5,+18.75,,
Academies A'asia,AKG,.425,+6.5,+18.06,,
Unilife Corp cdi,UNS,.235,+3.5,+17.50,,
Chapmans,CHP,.007,+.1,+16.67,,
Enhanced Oil & Gas,EOR,.007,+.1,+16.67,,
Glennon Small Comp opt aug16,GC1O,.035,+.5,+16.67,,
Hitech Grp Aust,HIT,.39,+5.5,+16.42,,
ENV Clean Tech opt jul17,ESIOA,.015,+.2,+15.38,,
Omni Market,OMT,.06,+.8,+15.38,,
PM Capital Asian opt may16,PAFO,.016,+.2,+14.29,,
Tomizone,TOM,.16,+2,+14.29,,
Bone Medical,BNE,.009,+.1,+12.50,,
Galicia Engy Corp,GAL,.018,+.2,+12.50,,
RedFlow,RFX,.245,+2.5,+11.36,,
Collaborate Corp opt apr17,CL8O,.01,+.1,+11.11,,
Echoice,ECO,.01,+.1,+11.11,,
Structural Monitor cdi,SMN,.565,+5.5,+10.78,,
Clime Invest,CIW,.72,+7,+10.77,,
ENV Clean Tech,ESI,.022,+.2,+10.00,,
K2 Energy,KTE,.033,+.3,+10.00,,
Refresh Grp,RGP,.055,+.5,+10.00,,
Dromana Estate,DMY,.023,+.2,+9.52,,
Globe Int'l,GLB,1.75,+15,+9.37,,
Rent.com.au,RNT,.175,+1.5,+9.37,,
Appen,APX,1.10,+9,+8.91,,
Resonance Health,RHT,.038,+.3,+8.57,,
NetComm Wireless,NTC,1.60,+12.5,+8.47,,
Bradken,BKN,1.08,+8,+8.00,,
YPB Grp,YPB,.27,+2,+8.00,,
Pental,PTL,.48,+3.5,+7.87,,
Argo Global opt mar17,ALIO,.055,+.4,+7.84,,
Knosys,KNO,.28,+2,+7.69,,
Platinum Asia opt may17,PAIO,.07,+.5,+7.69,,
Vocus Comms,VOC,6.31,+43,+7.31,,
ZipTel,ZIP,1.27,+8.5,+7.17,,
Fatfish Internet Grp,FFG,.15,+1,+7.14,,
Phosphagenics,POH,.015,+.1,+7.14,,
TZ,TZL,.078,+.5,+6.85,,
BetaShares Gear US Eq tmf unt,GGUS,7.99,+51,+6.82,,
Biotron opt sep16,BITO,.016,+.1,+6.67,,
Keybridge Capital covm3wu,KBCPA,.96,+6,+6.67,,
FFI Hldgs,FFI,3.70,+23,+6.63,,
Sthn X Elect Engnr,SXE,.34,+2,+6.25,,
Sthn Cross Media,SXL,.945,+5.5,+6.18,,
Genetic Tech,GTG,.018,+.1,+5.88,,
WorleyParsons,WOR,6.24,+33,+5.58,,
BlueScope Steel,BSL,3.80,+20,+5.56,,
eServGlobal,ESV,.19,+1,+5.56,,
Ten Network Hldgs,TEN,.19,+1,+5.56,,
Aust Careers Network,ACO,3.06,+16,+5.52,,
Webjet,WEB,4.45,+23,+5.45,,
Latam Autos,LAA,.30,+1.5,+5.26,,
XRF Scientific,XRF,.20,+1,+5.26,,
ZipTel opt dec16,ZIPO,.90,+4.5,+5.26,,
Skydive The Beach,SKB,.305,+1.5,+5.17,,
BetaShares Geared Aust,GEAR,17.54,+85,+5.09,,
M2 Grp,MTU,9.97,+48,+5.06,,
RISES - MINING,,
Breaker Res rts06octd,BRBRA,.002,+.1,+100.0,,
Sun Resources,SUR,.002,+.1,+100.0,,
Black Rock Min opt mar17,BKTOC,.032,+1.2,+60.00,,
Discovery Africa,DAF,.006,+.2,+50.00,,
Investigator Res opt mar17,IVRO,.003,+.1,+50.00,,
Venture Minerals,VMS,.027,+.7,+35.00,,
Ikwezi Mining,IKW,.004,+.1,+33.33,,
Regal Resources,RER,.04,+1,+33.33,,
White Cliff Minerals,WCN,.008,+.2,+33.33,,
Norwood Systems,NOR,.03,+.7,+30.43,,
Kidman Res,KDR,.14,+3,+27.27,,
Waratah Res,WGO,.005,+.1,+25.00,,
Toptung,TTW,.027,+.5,+22.73,,
Black Rock Min,BKT,.08,+1.4,+21.21,,
Ardiden,ADV,.006,+.1,+20.00,,
Capital Min,CMY,.018,+.3,+20.00,,
Uranium Equities,UEQ,.006,+.1,+20.00,,
OZ Minerals,OZL,3.95,+64,+19.34,,
Horseshoe Metals,HOR,.025,+.4,+19.05,,
New Horizon Coal,NHO,.013,+.2,+18.18,,
Aruma Res,AAJ,.007,+.1,+16.67,,
Aurelia Metals,AMI,.014,+.2,+16.67,,
Cardinal Res opt sep19,CDVOA,.07,+1,+16.67,,
Centaurus Metals,CTM,.007,+.1,+16.67,,
Galilee Energy,GLL,.14,+2,+16.67,,
Walkabout Res,WKT,.007,+.1,+16.67,,
Silver City Min,SCI,.029,+.4,+16.00,,
Tyranna Res,TYX,.022,+.3,+15.79,,
Talga Res,TLG,.34,+4.5,+15.25,,
Toptung opt jan16,TTWO,.023,+.3,+15.00,,
Chrysalis Res,CYS,.024,+.3,+14.29,,
Iron Road,IRD,.12,+1.5,+14.29,,
Stavely Min,SVY,.24,+3,+14.29,,
Musgrave Min,MGV,.025,+.3,+13.64,,
Toro Energy,TOE,.059,+.7,+13.46,,
Crossland Metals,CUX,.009,+.1,+12.50,,
DGR Global,DGR,.036,+.4,+12.50,,
Inca Min,ICG,.009,+.1,+12.50,,
Syrah Res,SYR,2.76,+30,+12.20,,
Centrex Metals,CXM,.075,+.8,+11.94,,
Royal Res,ROY,.019,+.2,+11.76,,
AusQuest,AQD,.02,+.2,+11.11,,
Bulletin Res,BNR,.03,+.3,+11.11,,
Central Petroleum,CTP,.11,+1.1,+11.11,,
Dart Min,DTM,.01,+.1,+11.11,,
Northern Manganese,NTM,.01,+.1,+11.11,,
Tanga Resources,TRL,.02,+.2,+11.11,,
Victory Mines,VIC,.01,+.1,+11.11,,
Dacian Gold,DCN,.775,+7.5,+10.71,,
Danakali,DNK,.31,+3,+10.71,,
Lucapa Diamond Co,LOM,.465,+4.5,+10.71,,
Aphrodite Gold,AQQ,.011,+.1,+10.00,,
Apollo Minerals,AON,.044,+.4,+10.00,,
Bassari Res,BSR,.011,+.1,+10.00,,
Brockman Min,BCK,.022,+.2,+10.00,,
Elemental Min,ELM,.22,+2,+10.00,,
General Min Corp,GMM,.11,+1,+10.00,,
Zipmoney,ZML,.385,+3.5,+10.00,,
Black Oak Minerals,BOK,.24,+2,+9.09,,
Pura Vida Energy,PVD,.06,+.5,+9.09,,
Qld Bauxite,QBL,.012,+.1,+9.09,,
Shaw Riv Manganese,SRR,.012,+.1,+9.09,,
Prairie Mining,PDZ,.31,+2.5,+8.77,,
Neon Energy,NEN,.025,+.2,+8.70,,
Apollo Cons,AOP,.038,+.3,+8.57,,
Exterra Res,EXC,.013,+.1,+8.33,,
Pacific Ore,PSF,.013,+.1,+8.33,,
Tech Mpire,TMP,.52,+4,+8.33,,
Independence Grp,IGO,2.74,+21,+8.30,,
NSL Consolidated,NSL,.014,+.1,+7.69,,
Sandfire Res,SFR,5.80,+41,+7.61,,
