Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5498.2 at 2014-11-04T16:49:06. Report at Tuesday, November 4, 2014. Processed Wednesday at 2014-11-05T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Arunta Resources,AJR,.002,+.1,+100.0,,
Questus,QSS,.056,+2.1,+60.00,,
Success Res Global,SGU,.15,+4.5,+42.86,,
Quickflix,QFX,.006,+.1,+20.00,,
Adv Braking Tech,ABV,.007,+.1,+16.67,,
PLD Corp,PLD,.007,+.1,+16.67,,
Aeris Environmental,AEI,.22,+3,+15.79,,
Kollakorn Corp,KKL,.008,+.1,+14.29,,
Clarius Grp,CND,.26,+3,+13.04,,
Azure Healthcare,AZV,.45,+5,+12.50,,
Firstfolio,FFF,.01,+.1,+11.11,,
Alexium Int'l,AJX,.165,+1.5,+10.00,,
Galicia Engy Corp,GAL,.022,+.2,+10.00,,
Clean TeQ Hldgs,CLQ,.079,+.7,+9.72,,
Applabs Tech,ALA,.175,+1.5,+9.37,,
Future Generation Invest opt sep16,FGXO,.059,+.5,+9.26,,
MaxiTRANS Ind,MXI,.675,+5.5,+8.87,,
AJ Lucas Grp,AJL,.75,+6,+8.70,,
Ezeatm,EZA,.125,+1,+8.70,,
K2 Asset Mgt,KAM,.565,+4.5,+8.65,,
Mantra Grp,MTR,2.59,+20,+8.37,,
Decimal Software,DSX,.13,+1,+8.33,,
Phylogica,PYC,.014,+.1,+7.69,,
Benitec,BLT,.60,+4,+7.14,,
Coffey Int'l,COF,.32,+2,+6.67,,
Q Limited,QXQ,.016,+.1,+6.67,,
Paragon Care,PGC,.325,+2,+6.56,,
Codan,CDA,.84,+5,+6.33,,
Ellex Medical Lasers,ELX,.28,+1.5,+5.66,,
Retail Food Grp,RFG,6.01,+32,+5.62,,
WAM Research opt jun15,WAXO,.019,+.1,+5.56,,
QRxPharma,QRX,.02,+.1,+5.26,,
THE Pas Grp,PGR,.835,+4,+5.03,,
RISES - MINING,,
Acacia Coal,AJC,.005,+.2,+66.67,,
Galaxy Res opt dec14,GXYO,.003,+.1,+50.00,,
Marenica Energy,MEY,.003,+.1,+50.00,,
Rampart Energy,RTD,.003,+.1,+50.00,,
Antipa Min,AZY,.007,+.2,+40.00,,
Hill End Gold,HEG,.004,+.1,+33.33,,
Stratum Metals,SXT,.004,+.1,+33.33,,
3D Res,DDD,.009,+.2,+28.57,,
Dateline Res,DTR,.027,+.6,+28.57,,
Firestone Energy,FSE,.006,+.1,+20.00,,
India Res,IRL,.006,+.1,+20.00,,
Stonehenge Metals,SHE,.006,+.1,+20.00,,
Highlands Pacific,HIG,.057,+.9,+18.75,,
Great Western Expl,GTE,.04,+.6,+17.65,,
Aust Mines,AUZ,.007,+.1,+16.67,,
Bass Strait Oil Co,BAS,.007,+.1,+16.67,,
Oil Basins,OBL,.007,+.1,+16.67,,
Orion Gold,ORN,.035,+.5,+16.67,,
Shaw River Manganese,SRR,.037,+.5,+15.62,,
Crusader Res,CAS,.32,+4,+14.29,,
MZI Resources,MZI,.008,+.1,+14.29,,
Republic Gold,RAU,.008,+.1,+14.29,,
Anglogold Ashanti cdi,AGG,2.25,+27,+13.64,,
A'asian Resources,ARH,.017,+.2,+13.33,,
Inca Min,ICG,.018,+.2,+12.50,,
Iron Mountain,IRM,.018,+.2,+12.50,,
Pryme Energy,PYM,.009,+.1,+12.50,,
Waterberg Coal,WCC,.045,+.5,+12.50,,
Blackham Res,BLK,.092,+1,+12.20,,
Crater Gold Mining,CGN,.14,+1.5,+12.00,,
Alkane Res,ALK,.24,+2.5,+11.63,,
ADX Energy,ADX,.01,+.1,+11.11,,
White Cliff Minerals,WCN,.01,+.1,+11.11,,
Aust Minerals &  Min,AKA,.088,+.8,+10.00,,
Octagonal Res,ORS,.011,+.1,+10.00,,
Troy Resources,TRY,.565,+5,+9.71,,
Bathurst Res NZ,BRL,.034,+.3,+9.68,,
Cape Lambert Res,CFE,.115,+1,+9.52,,
Coziron Res,CZR,.023,+.2,+9.52,,
Red Fork Energy,RFE,.023,+.2,+9.52,,
Alliance Res,AGS,.185,+1.5,+8.82,,
Peel Mining,PEX,.065,+.5,+8.33,,
Segue Res,SEG,.013,+.1,+8.33,,
Planet Metals,PMQ,.027,+.2,+8.00,,
Lachlan Star,LSA,.041,+.3,+7.89,,
Caeneus Minerals,CAD,.014,+.1,+7.69,,
Gunson Res,GUN,.014,+.1,+7.69,,
Montezuma Min Co,MZM,.14,+1,+7.69,,
Sthn Cross Gold,SXG,.014,+.1,+7.69,,
Gryphon Minerals,GRY,.085,+.6,+7.59,,
Evolution Mining,EVN,.57,+4,+7.55,,
Blackthorn Res,BTR,.215,+1.5,+7.50,,
Eden Energy,EDE,.015,+.1,+7.14,,
Energy Metals,EME,.15,+1,+7.14,,
Finders Res,FND,.15,+1,+7.14,,
Jatenergy,JAT,.03,+.2,+7.14,,
Metallum,MNE,.015,+.1,+7.14,,
SmartTrans Hldgs,SMA,.015,+.1,+7.14,,
Tawana Res,TAW,.015,+.1,+7.14,,
Axiom Min cdi,AVQ,.016,+.1,+6.67,,
Oilex,OEX,.065,+.4,+6.56,,
Beadell Resources,BDR,.245,+1.5,+6.52,,
Exoma Energy,EXE,.033,+.2,+6.45,,
Phoenix Gold,PXG,.085,+.5,+6.25,,
Samson Oil & Gas,SSN,.017,+.1,+6.25,,
Doray Minerals,DRM,.35,+2,+6.06,,
Mutiny Gold,MYG,.035,+.2,+6.06,,
Rey Resources,REY,.09,+.5,+5.88,,
Silver Lake Res,SLR,.27,+1.5,+5.88,,
Cobre Montana,CXB,.037,+.2,+5.71,,
Poseidon Nickel,POS,.185,+1,+5.71,,
Whitestar Res,WSR,.04,+.2,+5.26,,
Matsa Res,MAT,.205,+1,+5.13,,
Centaurus Metals,CTM,.063,+.3,+5.00,,
Red 5,RED,.084,+.4,+5.00,,
FALLS - INDUSTRIALS,,
Watermark Mkt fd opt dec14,WMKO,.002,-.1,-33.33,,
Scantech,SCD,.46,-14,-23.33,,
American Patriot Oil opt oct16,AOWO,.037,-1,-21.28,,
ENV Clean Tech opt jul17,ESIOB,.004,-.1,-20.00,,
OGL Resources cdi,OGL,.01,-.2,-16.67,,
Resonance Health,RHT,.034,-.6,-15.00,,
Acorn Capital Invest opt oct15,ACQO,.018,-.3,-14.29,,
TTG Fintech cdi,TUP,2.60,-40,-13.33,,
CML Grp,CGR,.18,-2.5,-12.20,,
Antaria,ANO,.023,-.3,-11.54,,
Anatara Lifesciences,ANR,.32,-4,-11.11,,
ENV Clean Tech,ESI,.008,-.1,-11.11,,
Virax Hldgs,VHL,.008,-.1,-11.11,,
PharmAust,PAA,.009,-.1,-10.00,,
ASK Funding,AKF,.10,-1,-9.09,,
Cyclopharm,CYC,.32,-3,-8.57,,
Artist & Entertain,AEM,.011,-.1,-8.33,,
Cellmid opt oct16,CDYO,.011,-.1,-8.33,,
Structural Monitor cdi,SMN,.44,-4,-8.33,,
IDT Aust,IDT,.23,-2,-8.00,,
Clover Corp,CLV,.35,-3,-7.89,,
ImpediMed,IPD,.70,-6,-7.89,,
Draig Res,DRG,.012,-.1,-7.69,,
Rubicor Grp,RUB,.06,-.5,-7.69,,
PM Capital Global opt jun15,PGFO,.025,-.2,-7.41,,
Webster,WBA,1.02,-8,-7.27,,
iProperty Grp,IPP,2.17,-17,-7.26,,
Leaf Res,LER,.20,-1.5,-6.98,,
Watpac,WTP,.74,-5,-6.33,,
iSonea,ISN,.089,-.6,-6.32,,
Indoor Skydive Aust,IDZ,.52,-3.5,-6.31,,
APN Prop Grp,APD,.31,-2,-6.06,,
Reclaim Ind,RCM,.031,-.2,-6.06,,
Imdex,IMD,.55,-3.5,-5.98,,
Shoply,SHP,.016,-.1,-5.88,,
United Overseas Aust,UOS,.48,-3,-5.88,,
Invion,IVX,.05,-.3,-5.66,,
Traffic Tech,TTI,.05,-.3,-5.66,,
Mastermyne Grp,MYE,.505,-3,-5.61,,
Bioxyne,BXN,.017,-.1,-5.56,,
Praemium,PPS,.19,-1,-5.00,,
FALLS - MINING,,
St George Min opt nov14,SGQO,.002,-.3,-60.00,,
Tiaro Coal,TCM,.008,-1,-55.56,,
Int'l Goldfields,IGS,.001,-.1,-50.00,,
Thor Min Plc cdi,THR,.002,-.1,-33.33,,
Apollo Cons,AOP,.018,-.8,-30.77,,
Kibaran Resources opt aug15,KNLO,.07,-3,-30.00,,
Waratah Res,WGO,.007,-.3,-30.00,,
Central West Gold,CWG,.10,-4,-28.57,,
Mirabela Nickel,MBN,.053,-2,-27.40,,
Thomson Res,TMZ,.017,-.6,-26.09,,
Mungana Gold,MUX,.12,-4,-25.00,,
Kairiki Energy,KIK,.01,-.3,-23.08,,
Dampier Gold,DAU,.017,-.5,-22.73,,
BBX Minerals,BBX,.009,-.2,-18.18,,
Orca Energy,OGY,.014,-.3,-17.65,,
Aditya Birla,ABY,.20,-4,-16.67,,
Red Mountain Mining,RMX,.005,-.1,-16.67,,
Stratos Res,SAT,.005,-.1,-16.67,,
AusQuest,AQD,.011,-.2,-15.38,,
Aziana,AZK,.017,-.3,-15.00,,
Austin Explore,AKK,.012,-.2,-14.29,,
King River Copper,KRC,.042,-.7,-14.29,,
Marmota Energy,MEU,.012,-.2,-14.29,,
Coalspur Mines,CPL,.019,-.3,-13.64,,
Heemskirk Cons,HSK,.14,-2,-12.50,,
Zenith Minerals,ZNC,.07,-1,-12.50,,
Cassini Res,CZI,.15,-2,-11.76,,
Gulf Min Corp,GMC,.03,-.4,-11.76,,
Nemex Res,NXR,.062,-.8,-11.43,,
