Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4676.8 at 2010-12-01T16:56:32. Report at Wednesday, December 1, 2010. Processed Thursday at 2010-12-02T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Global Health Ltd,GLH,.015,+.9,+150.0,,
Hydrotech Inter,HTI,.007,+.2,+40.00,,
Freshtel Hldgs,FRE,.004,+.1,+33.33,,
Medical Aus Ltd,MLA,.017,+.4,+30.77,,
BKM Management,BKM,.009,+.2,+28.57,,
Konekt Ltd,KKT,.15,+3,+25.00,,
Select Vaccines,SLT,.005,+.1,+25.00,,
Bioprospect Ltd,BPO,.011,+.2,+22.22,,
Charter Pacific opt feb11,CHFO,.024,+.4,+20.00,,
Oncard Intl,ONC,.18,+3,+20.00,,
Mobileactive Ltd,MBA,.026,+.4,+18.18,,
Probiotec Ltd,PBP,.685,+10.5,+18.10,,
TTA Hldgs Ltd,TTA,.059,+.9,+18.00,,
Centrepoint Alliance,CAF,1.40,+20,+16.67,,
Hyro Ltd,HYO,.007,+.1,+16.67,,
Wasabi Energy Ltd,WAS,.031,+.4,+14.81,,
Compumedics Ltd,CMP,.12,+1.5,+14.29,,
E-Com Multi Ltd,ECE,.008,+.1,+14.29,,
National Leisure,NLG,.008,+.1,+14.29,,
Staging Connections,STG,.21,+2.5,+13.51,,
Oriental Techno,OTI,.035,+.4,+12.90,,
Arturus Capital,AKW,.09,+1,+12.50,,
Smarttrans Hldgs,SMA,.03,+.3,+11.11,,
Healthzone Ltd,HZL,.365,+3.5,+10.61,,
Eureka Grp Ltd,EGH,.105,+1,+10.53,,
Becton Prop Grp 9.5% cn12,BECG,.265,+2.5,+10.42,,
Neurodiscovery,NDL,.044,+.4,+10.00,,
Pelorus Prop,PPI,.115,+1,+9.52,,
Anteo Diagnostics,ADO,.058,+.5,+9.43,,
PAC Energy,PEA,.29,+2.5,+9.43,,
Emerson Stewart Grp,ESW,.093,+.8,+9.41,,
Coretrack Ltd,CKK,.235,+2,+9.30,,
Energy Ventures,EVE,.12,+1,+9.09,,
Kresta Hldgs,KRS,.24,+2,+9.09,,
Monteray Grp,MRY,.012,+.1,+9.09,,
