Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4404.2 at 2012-11-13T16:44:36. Report at Tuesday, November 13, 2012. Processed Wednesday at 2012-11-14T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Cardia Bioplastics,CNN,.003,+.1,+50.00,,
HealthLinx,HTX,.003,+.1,+50.00,,
Benitec,BLT,.018,+.5,+38.46,,
Algae.Tec opt jan14,AEBO,.075,+1.5,+25.00,,
ICSGlobal,ICS,.018,+.3,+20.00,,
Medivac,MDV,.006,+.1,+20.00,,
CordLife,CBB,.041,+.6,+17.14,,
Vietnam Industrial,VII,.14,+2,+16.67,,
ENV Clean Tech,ESI,.015,+.2,+15.38,,
Kollakorn Corp,KKL,.015,+.2,+15.38,,
Transaction Solutions,TSN,.008,+.1,+14.29,,
APN Prop Grp,APD,.18,+2,+12.50,,
ENV Clean Tech opt jan14,ESIO,.009,+.1,+12.50,,
Safety Medical,SFP,.009,+.1,+12.50,,
Invigor Grp,IVO,.24,+2.5,+11.63,,
Seven West Media,SWM,1.29,+13,+11.21,,
Eumundi Grp,EBG,.055,+.5,+10.00,,
Centuria Capital,CNI,.52,+4.5,+9.47,,
Transmetro Corp,TCO,.655,+5.5,+9.17,,
E & A,EAL,.305,+2.5,+8.93,,
Prophecy Int'l,PRO,.25,+2,+8.70,,
Carbon Conscious,CCF,.094,+.7,+8.05,,
Buderim Ginger,BUG,.70,+5,+7.69,,
PaperlinX,PPX,.056,+.4,+7.69,,
Core Serv Grp,CRV,.015,+.1,+7.14,,
Farm Pride Foods,FRM,.15,+1,+7.14,,
Port Bouvard,PBD,.015,+.1,+7.14,,
Runge,RUL,.45,+3,+7.14,,
Corum Grp,COO,.155,+1,+6.90,,
Artist & Entertain,AEM,.016,+.1,+6.67,,
Wasabi Energy,WAS,.016,+.1,+6.67,,
"GI Dynamics, Inc cdi",GID,.65,+4,+6.56,,
Select Harvests,SHV,1.33,+8,+6.40,,
Gage Roads Brewing,GRB,.085,+.5,+6.25,,
USCOM,UCM,.17,+1,+6.25,,
Laserbond,LBL,.18,+1,+5.88,,
P-REIT unt,PXT,.09,+.5,+5.88,,
Universal Biosensors cdi,UBI,1.09,+6,+5.83,,
Ipernica,IPR,.037,+.2,+5.71,,
TWT Grp,TWT,.039,+.2,+5.41,,
Analytica,ALT,.02,+.1,+5.26,,
CBD Energy,CBD,.02,+.1,+5.26,,
BPH Energy,BPH,.021,+.1,+5.00,,
RISES - MINING,,
Ashburton Min,ATN,.004,+.1,+33.33,,
Austin Explore opt jul13,AKKOA,.004,+.1,+33.33,,
Cassini Res,CZI,.08,+2,+33.33,,
Ram Resources,RMR,.004,+.1,+33.33,,
Lion Energy,LIO,.033,+.8,+32.00,,
Argosy Minerals,AGY,.105,+2.3,+28.05,,
Carbine Tungsten,CNQ,.115,+2.4,+26.37,,
Mount Magnet South opt aug14,MUMO,.005,+.1,+25.00,,
Adept Solutions,AAO,.13,+2.5,+23.81,,
