Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4173.8 at 2012-07-26T16:41:06. Report at Thursday, July 26, 2012. Processed Friday at 2012-07-27T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
iSonea,ISN,.003,+.1,+50.00,,
Robe Aust,ROB,.01,+.3,+42.86,,
Sprintex,SIX,.019,+.4,+26.67,,
OTOC,OTC,.10,+2,+25.00,,
Transol Corp,TNC,.01,+.2,+25.00,,
Jetset Travelworld,JET,.455,+8.5,+22.97,,
Genetic Tech,GTG,.14,+2.5,+21.74,,
Delecta,DLC,.006,+.1,+20.00,,
ECO Quest,ECQ,.006,+.1,+20.00,,
Benitec Biopharma opt dec13,BLTOB,.007,+.1,+16.67,,
Coretrack,CKK,.007,+.1,+16.67,,
EVZ,EVZ,.028,+.4,+16.67,,
RedFlow,RFX,.065,+.9,+16.07,,
Oz Brewing,OZB,.008,+.1,+14.29,,
Holista Colltech,HCT,.07,+.8,+12.90,,
Altium,ALU,.45,+4,+9.76,,
Qantas Airways,QAN,1.085,+9.5,+9.60,,
SVC Grp,SVC,.023,+.2,+9.52,,
Mint Wireless,MNW,.024,+.2,+9.09,,
Two Way,TTV,.012,+.1,+9.09,,
E & A,EAL,.185,+1.5,+8.82,,
Korvest,KOV,4.90,+38,+8.41,,
IDT Aust,IDT,.28,+2,+7.69,,
Objective Corp,OCL,.365,+2.5,+7.35,,
Decmil Grp,DCG,2.45,+16,+6.99,,
Mayne Pharma,MYX,.385,+2.5,+6.94,,
Wasabi Energy,WAS,.016,+.1,+6.67,,
Supply Net,SNL,1.15,+7,+6.48,,
Universal Biosensors cdi,UBI,.575,+3.5,+6.48,,
Algae.Tec,AEB,.33,+2,+6.45,,
Cellnet Grp,CLT,.165,+1,+6.45,,
Australand Prop stp,ALZ,2.71,+16,+6.27,,
MOKO.Mobi,MKB,.054,+.3,+5.88,,
Oakton,OKN,1.16,+6,+5.45,,
Osprey Med cdi,OSP,.40,+2,+5.26,,
GWA Grp,GWA,2.02,+10,+5.21,,
RISES - MINING,,
