Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4354.5 at 2012-02-27T16:41:09. Report at Monday, February 27, 2012. Processed Tuesday at 2012-02-28T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Transaction,TSN,.013,+.3,+30.00,,
ECO Quest,ECQ,.011,+.2,+22.22,,
E-Pay Asia,EPY,.22,+4,+22.22,,
Vision Eye Institute,VEI,.39,+7,+21.88,,
Ebet,EBT,.046,+.8,+21.05,,
United Overseas Aust,UOS,.435,+7.5,+20.83,,
Paperlinx,PPX,.12,+2,+20.00,,
Beyond Intl,BYI,.70,+10,+16.67,,
Robe Aust opt dec14,ROBO,.007,+.1,+16.67,,
TPL Corp,TPL,.014,+.2,+16.67,,
Bone Medical,BNE,.015,+.2,+15.38,,
Cougar Energy,CXY,.017,+.2,+13.33,,
Tranzact Fin Service,TFS,.17,+2,+13.33,,
Resourc & En Grp,REZ,.09,+1,+12.50,,
Becton Prop Grp stp,BEC,.73,+8,+12.31,,
AMA Grp,AMA,.15,+1.5,+11.11,,
Mesbon China Nylon,MES,.20,+2,+11.11,,
Consegna Grp,CGP,.042,+.4,+10.53,,
APN Prop Grp,APD,.165,+1.5,+10.00,,
Mobile Embrace,MBE,.022,+.2,+10.00,,
Cadence Capital opt sep12,CDMO,.06,+.5,+9.09,,
Wasabi Energy,WAS,.024,+.2,+9.09,,
CI Res,CII,.55,+4.5,+8.91,,
Carbon Conscious,CCF,.25,+2,+8.70,,
Psivida cdi,PVA,1.25,+10,+8.70,,
Artist & Entertain,AEM,.013,+.1,+8.33,,
Phosphagenics,POH,.20,+1.5,+8.11,,
Xiaoxiao Education,XXL,.027,+.2,+8.00,,
Empired,EPD,.345,+2.5,+7.81,,
Solagran,SLA,.042,+.3,+7.69,,
Zicom Grp,ZGL,.21,+1.5,+7.69,,
Astivita Renewables,AIR,.43,+3,+7.50,,
Linc Energy,LNC,1.51,+10.5,+7.47,,
Onesteel,OST,1.10,+7.5,+7.32,,
Coventry Grp,CYG,2.69,+17,+6.75,,
Humanis Grp,HUM,.16,+1,+6.67,,
Medigard,MGZ,.016,+.1,+6.67,,
Gage Roads Brewing,GRB,.065,+.4,+6.56,,
