Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4311.4 at 2012-08-07T16:37:36. Report at Tuesday, August 7, 2012. Processed Wednesday at 2012-08-08T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Transol Corp,TNC,.01,+.4,+66.67,,
Port Bouvard,PBD,.022,+.4,+22.22,,
Paperlinx Sps Tr pref,PXUPA,11.75,+175,+17.50,,
Sunshine Heart cdi,SHC,.047,+.6,+14.63,,
Cougar Energy,CXY,.008,+.1,+14.29,,
ENV Clean Tech opt jan14,ESIO,.008,+.1,+14.29,,
Investorfirst,INQ,.017,+.2,+13.33,,
VDM Grp opt nov13,VMGO,.009,+.1,+12.50,,
Bradken,BKN,5.74,+58,+11.24,,
Magellan Fin Grp opt jun16,MFGOC,.50,+5,+11.11,,
Linc Energy,LNC,.57,+5.5,+10.68,,
Vision Eye Institute,VEI,.52,+5,+10.64,,
Analytica,ALT,.021,+.2,+10.53,,
Medical Develop,MVP,1.05,+10,+10.53,,
Solco,SOO,.042,+.4,+10.53,,
PaperlinX,PPX,.076,+.7,+10.14,,
Eastland Medical,EMS,.022,+.2,+10.00,,
Kresta Hldgs,KRS,.115,+1,+9.52,,
Clean TeQ Hldgs,CLQ,.12,+1,+9.09,,
Dolomatrix Int'l,DMX,.012,+.1,+9.09,,
Probiotec,PBP,.30,+2.5,+9.09,,
Calzada,CZD,.049,+.4,+8.89,,
Tempo Aust,TPP,.185,+1.5,+8.82,,
Supply Net,SNL,1.30,+10,+8.33,,
Macro Corp,MAC,.14,+1,+7.69,,
Webfirm Grp,WFM,.029,+.2,+7.41,,
Austock Grp,ACK,.15,+1,+7.14,,
BPH Energy,BPH,.016,+.1,+6.67,,
Optiscan Imaging,OIL,.08,+.5,+6.67,,
Clover Corp,CLV,.435,+2.5,+6.10,,
EnviroMission,EVM,.035,+.2,+6.06,,
VDM Grp,VMG,.035,+.2,+6.06,,
TZ,TZL,.09,+.5,+5.88,,
EFTEL,EFT,.185,+1,+5.71,,
BlueScope Steel,BSL,.28,+1.5,+5.66,,
Gale Pacific,GAP,.28,+1.5,+5.66,,
Allied Healthcare,AHZ,.019,+.1,+5.56,,
K2 Energy,KTE,.019,+.1,+5.56,,
Sprintex,SIX,.019,+.1,+5.56,,
Brain Resource,BRC,.20,+1,+5.26,,
Osprey Med cdi,OSP,.40,+2,+5.26,,
WDS,WDS,.505,+2.5,+5.21,,
RISES - MINING,,
Aust Oil Co,AOC,.12,+7.4,+160.9,,
Eden Energy opt jun14,EDEO,.002,+.1,+100.0,,
Torian Res,TNR,.002,+.1,+100.0,,
Jacka Res opt dec12,JKAO,.021,+.7,+50.00,,
