Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5893.2 at 2015-04-07T16:36:36. Report at Tuesday, April 7, 2015. Processed Wednesday at 2015-04-08T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Immuron,IMC,.22,+6,+37.50,,
Enerji,ERJ,.064,+1.7,+36.17,,
ENV Clean Tech opt jul17,ESIOB,.004,+.1,+33.33,,
Coretrack,CKK,.005,+.1,+25.00,,
Galicia Engy Corp,GAL,.006,+.1,+20.00,,
Papyrus Aust,PPY,.012,+.2,+20.00,,
Invigor Grp,IVO,.074,+1.2,+19.35,,
Aust Wealth Invest,AWI,.25,+4,+19.05,,
Ausenco,AAX,.36,+5.5,+18.03,,
First Growth Funds,FGF,.007,+.1,+16.67,,
Alchemia,ACL,.075,+.9,+13.64,,
ENV Clean Tech,ESI,.009,+.1,+12.50,,
Imugene,IMU,.009,+.1,+12.50,,
Structural Monitor cdi,SMN,.465,+5,+12.05,,
ICollege,ICT,.14,+1.5,+12.00,,
Pharmaxis,PXS,.145,+1.5,+11.54,,
JCurve Solutions,JCS,.011,+.1,+10.00,,
Patrys,PAB,.011,+.1,+10.00,,
Reclaim Ind,RCM,.022,+.2,+10.00,,
Thomas & Coffey,THO,.012,+.1,+9.09,,
Magellan Flagship opt oct17,MFFO,.81,+6.5,+8.72,,
Biotron opt sep16,BITO,.076,+.6,+8.57,,
Shoply,SHP,.013,+.1,+8.33,,
Cyclopharm,CYC,.595,+4.5,+8.18,,
Boart Longyear,BLY,.205,+1.5,+7.89,,
PharmAust,PAA,.014,+.1,+7.69,,
Global Res Masters Fd,GRF,1.56,+11,+7.59,,
OTOC,OTC,.086,+.6,+7.50,,
Antaria,ANO,.029,+.2,+7.41,,
MMA Offshore,MRM,.735,+5,+7.30,,
Avexa,AVX,.015,+.1,+7.14,,
EnviroMission,EVM,.077,+.5,+6.94,,
Prophecy Int'l,PRO,.62,+4,+6.90,,
Cadence Capital opt aug15,CDMO,.017,+.1,+6.25,,
Praemium,PPS,.425,+2.5,+6.25,,
Empired,EPD,.865,+5,+6.13,,
Ensogo,E88,.18,+1,+5.88,,
Arowana Internat,AWN,.74,+4,+5.71,,
Geodynamics,GDY,.037,+.2,+5.71,,
Carbon Conscious,CCF,.019,+.1,+5.56,,
Kogi Iron,KFE,.019,+.1,+5.56,,
MOKO Social Media opt jun15,MKBOA,.095,+.5,+5.56,,
DTI Grp,DTI,.39,+2,+5.41,,
ALS,ALQ,5.09,+26,+5.38,,
Panorama Synergy,PSY,.20,+1,+5.26,,
UGL,UGL,1.40,+7,+5.26,,
Webster,WBA,1.60,+8,+5.26,,
Fatfish Internet Grp opt jul16,FFGO,.021,+.1,+5.00,,
RISES - MINING,,
Sun Resources,SUR,.002,+.1,+100.0,,
Titan Energy opt may15,TTEO,.002,+.1,+100.0,,
Artemis Res,ARV,.003,+.1,+50.00,,
Lodestar Min,LSR,.009,+.3,+50.00,,
Peak Oil & Gas,PKO,.003,+.1,+50.00,,
Promesa,PRA,.003,+.1,+50.00,,
Ram Resources opt feb17,RMRO,.003,+.1,+50.00,,
Astro Res,ARO,.013,+.4,+44.44,,
Haranga Res,HAR,.011,+.3,+37.50,,
Wildhorse Energy,WHE,.09,+2.3,+34.33,,
Coalbank,CBQ,.004,+.1,+33.33,,
Oil Basins,OBL,.004,+.1,+33.33,,
Rampart Energy,RTD,.004,+.1,+33.33,,
Vector Res,VEC,.008,+.2,+33.33,,
Bulletin Res,BNR,.019,+.4,+26.67,,
Renascor Res,RNU,.024,+.5,+26.32,,
Azonto Petroleum,APY,.005,+.1,+25.00,,
Azumah Res,AZM,.025,+.5,+25.00,,
Bass Metals,BSM,.005,+.1,+25.00,,
Capital Min,CMY,.005,+.1,+25.00,,
Elementos,ELT,.01,+.2,+25.00,,
Norwest Energy,NWE,.005,+.1,+25.00,,
Orpheus Energy,OEG,.01,+.2,+25.00,,
Tamaska Oil Gas,TMK,.005,+.1,+25.00,,
Neometals,NMT,.049,+.9,+22.50,,
Marathon Res,MTN,.11,+2,+22.22,,
Aspire Min,AKM,.028,+.5,+21.74,,
Dragon Min,DRA,.15,+2.5,+20.00,,
Kidman Res,KDR,.048,+.8,+20.00,,
Lion One Metals cdi,LLO,.24,+4,+20.00,,
Mining Projects,MPJ,.006,+.1,+20.00,,
Mithril Resources,MTH,.006,+.1,+20.00,,
Rumble Res opt jun16,RTROC,.018,+.3,+20.00,,
Transerv Energy,TSV,.025,+.4,+19.05,,
Northern Manganese,NTM,.019,+.3,+18.75,,
Metro Min,MMI,.079,+1.2,+17.91,,
Minquest,MNQ,.02,+.3,+17.65,,
Ramelius Res,RMS,.135,+2,+17.39,,
Aphrodite Gold,AQQ,.007,+.1,+16.67,,
Ferrum Crescent,FCR,.007,+.1,+16.67,,
Ram Resources,RMR,.007,+.1,+16.67,,
GBM Resources,GBZ,.022,+.3,+15.79,,
Syndicated Metals,SMD,.022,+.3,+15.79,,
Petsec Energy,PSA,.115,+1.5,+15.00,,
AEON Metals,AQR,.08,+1,+14.29,,
New Standard Energy,NSE,.008,+.1,+14.29,,
Redstone Res,RDS,.016,+.2,+14.29,,
Hammer Metals,HMX,.085,+1,+13.33,,
Ramelius Res opt aug15,RMSO,.04,+.4,+11.11,,
Swala Energy,SWE,.095,+.9,+10.47,,
Monteray Mining,MRY,.032,+.3,+10.34,,
Intec,INL,.011,+.1,+10.00,,
Pan Pacific Pet,PPP,.045,+.4,+9.76,,
Covata,CVT,.515,+4.5,+9.57,,
Phosphate Aust,POZ,.023,+.2,+9.52,,
Trafford Res,TRF,.023,+.2,+9.52,,
Sihayo Gold,SIH,.012,+.1,+9.09,,
Duketon Mining,DKM,.185,+1.5,+8.82,,
Stavely Min,SVY,.185,+1.5,+8.82,,
Justkapital Litigation,JKL,.25,+2,+8.70,,
Liquefied Natural,LNG,3.66,+29,+8.61,,
Mungana Gold,MUX,.13,+1,+8.33,,
Windimurra Vanad,WVL,.013,+.1,+8.33,,
Empire Energy,EEG,.027,+.2,+8.00,,
Birimian Gold,BGS,.014,+.1,+7.69,,
Greenland Min Engy,GGG,.07,+.5,+7.69,,
Hawthorn Res,HAW,.014,+.1,+7.69,,
Tanami Gold,TAM,.029,+.2,+7.41,,
Great Western Expl,GTE,.015,+.1,+7.14,,
Royal Res,ROY,.015,+.1,+7.14,,
Magnis Res opt may17,MNSO,.155,+1,+6.90,,
Anova Metals,AWV,.048,+.3,+6.67,,
Blackham Res,BLK,.16,+1,+6.67,,
Caeneus Minerals,CAD,.016,+.1,+6.67,,
Challenger Energy,CEL,.048,+.3,+6.67,,
Latitude Consolid,LCD,.016,+.1,+6.67,,
Liberty Resources,LBY,.016,+.1,+6.67,,
Stonehenge Metals,SHE,.016,+.1,+6.67,,
WCP Res,WCP,.016,+.1,+6.67,,
St George Min,SGQ,.081,+.5,+6.58,,
Copper Strike,CSE,.26,+1.5,+6.12,,
Petrel Energy,PRL,.07,+.4,+6.06,,
Merlin Diamonds,MED,.071,+.4,+5.97,,
Adavale Resources,ADD,.018,+.1,+5.88,,
Horseshoe Metals,HOR,.018,+.1,+5.88,,
Sunbird Energy,SNY,.18,+1,+5.88,,
Icon Energy,ICN,.074,+.4,+5.71,,
Centrex Metals,CXM,.095,+.5,+5.56,,
Image Res,IMA,.095,+.5,+5.56,,
Inca Min,ICG,.019,+.1,+5.56,,
Malagasy Min,MGY,.019,+.1,+5.56,,
Pioneer Res,PIO,.019,+.1,+5.56,,
Sundance Energy,SEA,.485,+2.5,+5.43,,
Sheffield Res,SFX,.79,+4,+5.33,,
Dart Min,DTM,.02,+.1,+5.26,,
Potash Min,POK,.02,+.1,+5.26,,
Resolute Min,RSG,.305,+1.5,+5.17,,
Entek Energy,ETE,.021,+.1,+5.00,,
Ironclad Min,IFE,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Tyrian Diagnostics,TDX,.001,-.1,-50.00,,
Energy Ventures,EVE,.003,-.2,-40.00,,
Delecta,DLC,.003,-.1,-25.00,,
Hillcrest Litigation,HLS,.003,-.1,-25.00,,
WAM Research opt jun15,WAXO,.015,-.4,-21.05,,
Enhanced Oil & Gas,EOR,.012,-.3,-20.00,,
Biotech Capital,BTC,.11,-2,-15.38,,
PLD Corp,PLD,.006,-.1,-14.29,,
Perpetual Equity Inv opt jun16,PICO,.035,-.5,-12.50,,
Primary Gold,PGO,.014,-.2,-12.50,,
Blue Sky Access Fd opt dec15,BAFO,.075,-1,-11.76,,
Genetic Tech,GTG,.038,-.5,-11.63,,
Clover Corp,CLV,.195,-2.5,-11.36,,
MRL Corp,MRF,.04,-.5,-11.11,,
McAleese,MCS,.185,-2,-9.76,,
INT Corp,INT,.028,-.3,-9.68,,
PM Capital Global opt jun15,PGFO,.075,-.8,-9.64,,
Latam Autos,LAA,.335,-3.5,-9.46,,
Mount Adrah Gold,MTL,.24,-2.5,-9.43,,
Compumedics,CMP,.15,-1.5,-9.09,,
USCOM,UCM,.20,-2,-9.09,,
Aeeris,AER,.21,-2,-8.70,,
K2 Energy,KTE,.022,-.2,-8.33,,
Resources&Energy,REZ,.069,-.6,-8.00,,
Vortex Pipes,VTX,.012,-.1,-7.69,,
NRW Hldgs,NWH,.185,-1.5,-7.50,,
Phosphagenics,POH,.037,-.3,-7.50,,
Shenhua Int'l,SHU,.45,-3.5,-7.22,,
Global Masters Fund,GFL,1.45,-11,-7.05,,
Vocation,VET,.135,-1,-6.90,,
Actinogen,ACW,.082,-.6,-6.82,,
XRF Scientific,XRF,.205,-1.5,-6.82,,
Bionomics,BNO,.42,-3,-6.67,,
ZipTel,ZIP,.49,-3.5,-6.67,,
Mesoblast,MSB,3.28,-23,-6.55,,
MGM Wireless,MWR,1.405,-9.5,-6.33,,
American Patriot Oil,AOW,.15,-1,-6.25,,
Donaco Intl,DNA,.61,-4,-6.15,,
Prescient Therapeut,PTX,.078,-.5,-6.02,,
3D Medical,3DM,.094,-.6,-6.00,,
Bell Financial Grp,BFG,.47,-3,-6.00,,
IDT Aust,IDT,.235,-1.5,-6.00,,
Kip McGrath Edu Cntr,KME,.395,-2.5,-5.95,,
Onevue Hldgs,OVH,.32,-2,-5.88,,
Seymour White,SWL,1.30,-8,-5.80,,
Evolve Edu Grp,EVO,.99,-6,-5.71,,
Phylogica,PYC,.034,-.2,-5.56,,
Quickstep Hldgs,QHL,.17,-1,-5.56,,
Peet,PPC,1.16,-6.5,-5.31,,
Titan Energy Service,TTN,.09,-.5,-5.26,,
Montech Hldgs,MOQ,.038,-.2,-5.00,,
OnCard Int'l,ONC,.19,-1,-5.00,,
FALLS - MINING,,
MRG Metals opt sep16,MRQO,.005,-1.2,-70.59,,
Central West Gold,CWG,.125,-9.5,-43.18,,
Genesis Minerals,GMD,.006,-.4,-40.00,,
XState Res,XST,.01,-.6,-37.50,,
Black Range Min,BLR,.002,-.1,-33.33,,
Cockatoo Coal,COK,.002,-.1,-33.33,,
Continental Coal,CCC,.002,-.1,-33.33,,
Lynas Corp opt sep15,LYCO,.002,-.1,-33.33,,
Sovereign Gold,SOC,.002,-.1,-33.33,,
Burleson Energy,BUR,.003,-.1,-25.00,,
Drummond Gold,DGO,.003,-.1,-25.00,,
Shaw Riv Manganese,SRR,.015,-.5,-25.00,,
Carnarvon Pet opt dec15,CVNO,.041,-1.2,-22.64,,
Intermin Res,IRC,.047,-1.3,-21.67,,
Discovery Africa,DAF,.008,-.2,-20.00,,
Gleneagle Gold,GLN,.004,-.1,-20.00,,
Golden Rim Res,GMR,.008,-.2,-20.00,,
Killara Res,KRA,.008,-.2,-20.00,,
Legacy Iron Ore,LCY,.004,-.1,-20.00,,
MOD Resources,MOD,.004,-.1,-20.00,,
Nido Petroleum,NDO,.021,-.5,-19.23,,
UraniumSA,USA,.021,-.5,-19.23,,
Flinders Mines,FMS,.013,-.3,-18.75,,
TNG opt jul15,TNGO,.082,-1.8,-18.00,,
Barra Res,BAR,.005,-.1,-16.67,,
Excalibur Min,EXM,.005,-.1,-16.67,,
Grand Gulf Energy,GGE,.005,-.1,-16.67,,
India Res,IRL,.005,-.1,-16.67,,
Planet Gas,PGS,.005,-.1,-16.67,,
Segue Res,SEG,.005,-.1,-16.67,,
Sthn Hem Min,SUH,.01,-.2,-16.67,,
General Min Corp,GMM,.052,-1,-16.13,,
Triton Minerals,TON,.345,-6.5,-15.85,,
Panterra Gold,PGI,.16,-3,-15.79,,
Mantle Min Corp,MNM,.011,-.2,-15.38,,
Centaurus Metals,CTM,.012,-.2,-14.29,,
Corazon Min,CZN,.006,-.1,-14.29,,
Northern Iron,NFE,.012,-.2,-14.29,,
Pryme Energy,PYM,.006,-.1,-14.29,,
Rubicon Res,RBR,.018,-.3,-14.29,,
SmartTrans Hldgs,SMA,.018,-.3,-14.29,,
Rum Jungle Res,RUM,.043,-.7,-14.00,,
Sumatra Copper cdi,SUM,.051,-.8,-13.56,,
Metaliko Res,MKO,.026,-.4,-13.33,,
Talon Pet,TPD,.013,-.2,-13.33,,
Gulf Industrials,GLF,.007,-.1,-12.50,,
New Talisman Gold,NTL,.007,-.1,-12.50,,
Mozambi Res,MOZ,.015,-.2,-11.76,,
Musgrave Min,MGV,.03,-.4,-11.76,,
BC Iron,BCI,.305,-4,-11.59,,
TNG,TNG,.155,-2,-11.43,,
Metallum,MNE,.008,-.1,-11.11,,
Platina Res opt sep15,PGMO,.008,-.1,-11.11,,
Northern Minerals,NTU,.17,-2,-10.53,,
Argonaut Res,ARE,.009,-.1,-10.00,,
Real Energy Corp,RLE,.135,-1.5,-10.00,,
Yonder And Beyond,YNB,.18,-2,-10.00,,
Titan Energy,TTE,.028,-.3,-9.68,,
Alligator Energy,AGE,.04,-.4,-9.09,,
Bassari Res,BSR,.01,-.1,-9.09,,
Peel Mining,PEX,.073,-.7,-8.75,,
Poseidon Nickel,POS,.105,-1,-8.70,,
KIN Mining,KIN,.11,-1,-8.33,,
Metgasco,MEL,.022,-.2,-8.33,,
Admiralty Res,ADY,.023,-.2,-8.00,,
Carbine Res,CRB,.046,-.4,-8.00,,
Gindalbie Metals,GBG,.023,-.2,-8.00,,
MacPhersons Res,MRP,.115,-1,-8.00,,
Galilee Energy,GLL,.12,-1,-7.69,,
Venus Metals,VMC,.12,-1,-7.69,,
Crusader Res,CAS,.185,-1.5,-7.50,,
Black Rock Min,BKT,.051,-.4,-7.27,,
Mount Gibson Iron,MGX,.195,-1.5,-7.14,,
Ausgold,AUC,.04,-.3,-6.98,,
Core Exploration,CXO,.027,-.2,-6.90,,
Bauxite Resources,BAU,.083,-.6,-6.74,,
Blue Energy,BUL,.028,-.2,-6.67,,
Coziron Res,CZR,.014,-.1,-6.67,,
Fortunis Recources,FOT,.28,-2,-6.67,,
New Guinea Energy,NGE,.014,-.1,-6.67,,
Vango Mining,VAN,.014,-.1,-6.67,,
Aura Energy,AEE,.029,-.2,-6.45,,
KGL Res,KGL,.145,-1,-6.45,,
Calibre Grp,CGH,.22,-1.5,-6.38,,
Bulletproof Grp,BPF,.225,-1.5,-6.25,,
Carbine Tungsten,CNQ,.15,-1,-6.25,,
Guildford Coal,GUF,.03,-.2,-6.25,,
Navarre Minerals,NML,.03,-.2,-6.25,,
Talga Res,TLG,.39,-2.5,-6.02,,
Havilah Res,HAV,.235,-1.5,-6.00,,
Magnis Res,MNS,.235,-1.5,-6.00,,
Metals Of Africa,MTA,.094,-.6,-6.00,,
Beadell Resources,BDR,.24,-1.5,-5.88,,
Jervois Min,JRV,.08,-.5,-5.88,,
Manas Resources,MSR,.016,-.1,-5.88,,
Haoma Min,HAO,.17,-1,-5.56,,
Oilex,OEX,.068,-.4,-5.56,,
XTD,XTD,.17,-1,-5.56,,
Armour Energy,AJQ,.053,-.3,-5.36,,
