Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5312.5 at 2014-10-21T16:36:36. Report at Tuesday, October 21, 2014. Processed Wednesday at 2014-10-22T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
ADG Global Supply,ADQ,.009,+.2,+28.57,,
Farm Pride Foods,FRM,.23,+5,+27.78,,
PaperlinX,PPX,.075,+1.6,+27.12,,
Select Exploration,SLT,.005,+.1,+25.00,,
Carbon Conscious,CCF,.022,+.4,+22.22,,
PLD Corp,PLD,.006,+.1,+20.00,,
Mint Wireless,MNW,.105,+1.7,+19.32,,
Decimal Software,DSX,.155,+2.5,+19.23,,
Oz Brewing,OZB,.007,+.1,+16.67,,
Astivita,AIR,.10,+1.4,+16.28,,
Quickflix,QFX,.008,+.1,+14.29,,
Virax Hldgs,VHL,.008,+.1,+14.29,,
Genetic Tech,GTG,.017,+.2,+13.33,,
Living Cell Tech,LCT,.069,+.8,+13.11,,
ZipTel,ZIP,.22,+2.5,+12.82,,
Chapmans,CHP,.01,+.1,+11.11,,
ENV Clean Tech,ESI,.01,+.1,+11.11,,
SMS Management,SMX,4.05,+40,+10.96,,
Cellmid opt oct16,CDYO,.011,+.1,+10.00,,
OGL Resources cdi,OGL,.011,+.1,+10.00,,
Artist & Entertain,AEM,.012,+.1,+9.09,,
PM Capital Global opt jun15,PGFO,.024,+.2,+9.09,,
Structural Monitor cdi,SMN,.565,+4.5,+8.65,,
Antaria,ANO,.026,+.2,+8.33,,
Engenco,EGN,.13,+1,+8.33,,
SomnoMed,SOM,2.60,+20,+8.33,,
NetComm Wireless,NTC,.595,+4.5,+8.18,,
Agenix,AGX,.014,+.1,+7.69,,
Arena REIT unt,ARF,1.475,+10.5,+7.66,,
Globe Int'l,GLB,.62,+4,+6.90,,
iSENTRIC,ICU,.235,+1.5,+6.82,,
Avexa,AVX,.016,+.1,+6.67,,
Nomad Bldg Solutions,NOD,.051,+.3,+6.25,,
Downer EDI,DOW,4.45,+26,+6.21,,
Genera Biosystems,GBI,.265,+1.5,+6.00,,
Macq Atlas Roads stp,MQA,3.04,+17,+5.92,,
Progen Pharma,PGL,.18,+1,+5.88,,
Donaco Intl opt jan15,DNAO,.64,+3.5,+5.79,,
Magellan Flagship opt oct17,MFFO,.49,+2.5,+5.38,,
Benitec,BLT,.69,+3.5,+5.34,,
