Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5316.3 at 2014-01-10T16:39:06. Report at Friday, January 10, 2014. Processed Saturday at 2014-01-11T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Bone Medical,BNE,.002,+.1,+100.0,,
IM Medical,IMI,.002,+.1,+100.0,,
Immuron opt apr15,IMCOA,.003,+.1,+50.00,,
Metals Finance,MFC,.014,+.4,+40.00,,
PBD Development opt dec15,PBDO,.004,+.1,+33.33,,
Yowie Grp,YOW,.225,+4,+21.62,,
Tempo Aust,TPP,.035,+.6,+20.69,,
Anittel Grp,AYG,.006,+.1,+20.00,,
Reclaim Ind,RCM,.006,+.1,+20.00,,
Saferoads Hldgs,SRH,.18,+3,+20.00,,
Artist & Entertain,AEM,.014,+.2,+16.67,,
Digital Perf Grp,DIG,.021,+.3,+16.67,,
GPS Alliance,GPS,.14,+2,+16.67,,
CPT Global,CGO,.65,+8.5,+15.04,,
Medical Aust,MLA,.29,+3.5,+13.73,,
Merchant House,MHI,.25,+3,+13.64,,
Shoply,SHP,.026,+.3,+13.04,,
ComOps,COM,.039,+.4,+11.43,,
Optiscan Imaging,OIL,.059,+.6,+11.32,,
Antisense Therapeutic,ANP,.15,+1.5,+11.11,,
iSonea opt jun14,ISNOB,.20,+2,+11.11,,
Phylogica,PYC,.021,+.2,+10.53,,
Integrated Research,IRI,1.165,+11,+10.43,,
Immuron,IMC,.011,+.1,+10.00,,
MRL Corp,MRF,.046,+.4,+9.52,,
Laserbond,LBL,.12,+1,+9.09,,
Benitec,BLT,.675,+5.5,+8.87,,
DataDot Tech,DDT,.037,+.3,+8.82,,
Freelancer,FLN,1.49,+12,+8.76,,
Nick Scali,NCK,2.62,+21,+8.71,,
OBJ opt dec14,OBJOA,.025,+.2,+8.70,,
ETFS Physical Platinum,ETPMPT,156.95,+1233,+8.53,,
