Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5444.0 at 2014-02-25T16:51:06. Report at Tuesday, February 25, 2014. Processed Wednesday at 2014-02-26T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Benitec opt apr14,BLTO,.27,+19,+237.5,,
Oakajee Corp,OKJ,.035,+1.2,+52.17,,
Panorama Synergy,PSY,.081,+2.6,+47.27,,
Cardia Bioplastics,CNN,.004,+.1,+33.33,,
Antisense Therapeutic opt jan17,ANPO,.058,+1.4,+31.82,,
Yowie Grp opt dec15,YOWO,.50,+10,+25.00,,
Benitec,BLT,2.24,+39,+21.08,,
Yowie Grp,YOW,.69,+12,+21.05,,
Coretrack,CKK,.006,+.1,+20.00,,
USCOM,UCM,.225,+3.5,+18.42,,
Azure Healthcare,AZV,.305,+4.5,+17.31,,
Aust Infrastructure Fd,AIX,.007,+.1,+16.67,,
Etherstack cdi,ESK,.35,+5,+16.67,,
Kingston Res,KSN,.035,+.5,+16.67,,
Narhex Life Sciences,NLS,.007,+.1,+16.67,,
Circadian Tech,CIR,.20,+2.5,+14.29,,
Enerji,ERJ,.008,+.1,+14.29,,
Savcor Grp,SAV,.016,+.2,+14.29,,
DGI Hldgs,DGI,.017,+.2,+13.33,,
Calzada,CZD,.087,+.9,+11.54,,
VDM Grp,VMG,.01,+.1,+11.11,,
DataDot Tech,DDT,.033,+.3,+10.00,,
Delecta,DLC,.011,+.1,+10.00,,
CommStrat,COJ,.045,+.4,+9.76,,
Bluechiip,BCT,.094,+.8,+9.30,,
FRR Corp,FRR,.027,+.2,+8.00,,
Adv Braking Tech,ABV,.014,+.1,+7.69,,
Agenix,AGX,.028,+.2,+7.69,,
APN Prop Grp,APD,.28,+2,+7.69,,
Lantern Hotel Grp stp,LTN,.07,+.5,+7.69,,
Progen Pharma,PGL,.495,+3.5,+7.61,,
AVJennings,AVJ,.645,+4.5,+7.50,,
Saunders Int'l,SND,.89,+6,+7.23,,
K2 Energy,KTE,.015,+.1,+7.14,,
Global Construct,GCS,.395,+2.5,+6.76,,
Ramsay Health Care,RHC,47.54,+298,+6.69,,
Antisense Therapeutic,ANP,.16,+1,+6.67,,
Cellmid opt oct16,CDYO,.016,+.1,+6.67,,
Imugene,IMU,.016,+.1,+6.67,,
ETFS Agriculture,ETPAGR,8.35,+51,+6.51,,
Prana Biotech,PBT,.985,+6,+6.49,,
Treasury Grp,TRG,9.22,+56,+6.47,,
Cossack Energy,COD,.17,+1,+6.25,,
iSelect,ISU,1.275,+7.5,+6.25,,
Aust Wealth Invest,AWI,.35,+2,+6.06,,
Pental,PTL,.035,+.2,+6.06,,
Cabcharge Aust,CAB,4.27,+24,+5.96,,
