Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5366.5 at 2014-07-01T16:38:06. Report at Tuesday, July 1, 2014. Processed Wednesday at 2014-07-02T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Mariner Corp,MCX,.03,+1.5,+100.0,,
MDS Financial Grp,MWS,.004,+.2,+100.0,,
Dromana Estate,DMY,.006,+.2,+50.00,,
ENV Clean Tech,ESI,.003,+.1,+50.00,,
Blue Sky Access Fund opt dec15,BAFO,.051,+1.5,+41.67,,
Energy Ventures,EVE,.004,+.1,+33.33,,
Lionhub Grp,LHB,.17,+4,+30.77,,
Yowie Grp opt dec15,YOWO,.41,+8,+24.24,,
Axiom Prop,AXI,.052,+1,+23.81,,
Audio Pixels,AKP,4.75,+75,+18.75,,
Ceramic Fuel Cells,CFU,.014,+.2,+16.67,,
Phylogica,PYC,.014,+.2,+16.67,,
Imugene,IMU,.015,+.2,+15.38,,
Electro Optic Sys,EOS,.42,+5,+13.51,,
Rhinomed,RNO,.026,+.3,+13.04,,
iSonea,ISN,.265,+3,+12.77,,
Coventry Grp,CYG,3.15,+35,+12.50,,
Alternative Invest unt,AIQ,.14,+1.5,+12.00,,
Quickflix,QFX,.01,+.1,+11.11,,
Merchant House,MHI,.21,+2,+10.53,,
Commodities Grp,COZ,.055,+.5,+10.00,,
IDT Aust,IDT,.22,+2,+10.00,,
Agenix,AGX,.012,+.1,+9.09,,
Firstfolio,FFF,.012,+.1,+9.09,,
NewSat,NWT,.30,+2.5,+9.09,,
Pharmaxis,PXS,.072,+.6,+9.09,,
Prana Biotech,PBT,.24,+2,+9.09,,
Simavita cdi,SVA,.50,+4,+8.70,,
Geodynamics,GDY,.051,+.4,+8.51,,
Capral,CAA,.13,+1,+8.33,,
GoConnect,GCN,.013,+.1,+8.33,,
EnviroMission,EVM,.068,+.5,+7.94,,
Fifth Element Res,FTH,2.48,+18,+7.83,,
Novogen,NRT,.155,+1,+6.90,,
ETFS Copper,ETPCOP,34.74,+222,+6.83,,
Ellex Medical Lasers,ELX,.40,+2.5,+6.67,,
TFS Corp,TFC,1.76,+11,+6.67,,
Orbital Corp,OEC,.165,+1,+6.45,,
Freelancer,FLN,1.00,+6,+6.38,,
Noni B,NBL,.50,+3,+6.38,,
Aust Vintage,AVG,.34,+2,+6.25,,
PieNETWORKS,PIE,.085,+.5,+6.25,,
Suda,SUD,.053,+.3,+6.00,,
Aust Wealth Invest,AWI,.275,+1.5,+5.77,,
Phosphagenics,POH,.092,+.5,+5.75,,
Bone Medical,BNE,.019,+.1,+5.56,,
Service Stream,SSM,.195,+1,+5.41,,
Yowie Grp,YOW,.59,+3,+5.36,,
Anteo Diagnostics,ADO,.20,+1,+5.26,,
iProperty Grp,IPP,3.22,+16,+5.23,,
