Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5567.0 at 2014-07-23T16:38:06. Report at Wednesday, July 23, 2014. Processed Thursday at 2014-07-24T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Westoz Investment opt aug15,WICO,.06,+3.4,+130.8,,
BKM Management,BKM,.002,+.1,+100.0,,
Boart Longyear,BLY,.21,+9,+75.00,,
Ozgrowth opt aug15,OZGO,.018,+.7,+63.64,,
Bisan,BSN,.029,+.9,+45.00,,
Progen Pharma,PGL,1.18,+33,+38.82,,
Carbon Conscious,CCF,.032,+.8,+33.33,,
MDS Financial Grp,MWS,.004,+.1,+33.33,,
Q Limited,QXQ,.004,+.1,+33.33,,
Cellnet Grp,CLT,.18,+4,+28.57,,
Mission NewEnergy,MBT,.009,+.2,+28.57,,
Oz Brewing,OZB,.005,+.1,+25.00,,
Biotron,BIT,.13,+2.5,+23.81,,
Bluechiip,BCT,.06,+1,+20.00,,
Kogi Iron,KFE,.03,+.5,+20.00,,
Moreton Res,MRV,.006,+.1,+20.00,,
Saferoads Hldgs,SRH,.13,+2,+18.18,,
Adv Braking Tech,ABV,.007,+.1,+16.67,,
Narhex Life Sciences,NLS,.007,+.1,+16.67,,
Starpharma Hldgs,SPL,.85,+12,+16.44,,
ETS Microsoft,ETSMSF,47.48,+663,+16.23,,
Lion Selection Grp,LSX,.36,+5,+16.13,,
Draig Res,DRG,.022,+.3,+15.79,,
WAM Research opt jun15,WAXO,.022,+.3,+15.79,,
EnviroMission,EVM,.075,+1,+15.38,,
SomnoMed,SOM,1.84,+24,+15.00,,
Invigor Grp,IVO,.062,+.8,+14.81,,
Oncosil Medical,OSL,.12,+1.5,+14.29,,
Virax Hldgs,VHL,.008,+.1,+14.29,,
Sandon Capital Invest opt jul15,SNCO,.034,+.4,+13.33,,
RedFlow,RFX,.22,+2.5,+12.82,,
PLD Corp,PLD,.009,+.1,+12.50,,
Safety Medical,SFP,.009,+.1,+12.50,,
Disruptive Invest,DVI,.01,+.1,+11.11,,
PharmAust,PAA,.01,+.1,+11.11,,
