Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5552.1 at 2015-06-12T16:35:36. Report at Friday, June 12, 2015. Processed Saturday at 2015-06-13T01:00:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Freshtel Hldgs,FRE,.002,+.1,+100.0,,
GoConnect,GCN,.006,+.2,+50.00,,
Agenix,AGX,.016,+.3,+23.08,,
Cellmid opt oct16,CDYO,.007,+.1,+16.67,,
PM Capital Global opt jun15,PGFO,.022,+.3,+15.79,,
Dromana Estate,DMY,.023,+.3,+15.00,,
Kingston Res,KSN,.023,+.3,+15.00,,
Primary Opinion,POP,.023,+.3,+15.00,,
XPD Soccer Gear Grp,XPD,.23,+3,+15.00,,
Compumedics,CMP,.315,+3.5,+12.50,,
Ephraim Res,EPA,.009,+.1,+12.50,,
Style,SYP,.009,+.1,+12.50,,
Erin Res,ERI,.019,+.2,+11.76,,
Clinuvel Pharmac,CUV,3.15,+32,+11.31,,
Clean TeQ Hldgs,CLQ,.255,+2.5,+10.87,,
Probiotec,PBP,.21,+2,+10.53,,
Bluechiip,BCT,.055,+.5,+10.00,,
Ellex Medical Lasers,ELX,.34,+3,+9.68,,
Sietel,SSL,5.05,+44,+9.54,,
Electro Optic Sys,EOS,1.04,+9,+9.47,,
LWP Tech,LWP,.012,+.1,+9.09,,
Collaborate Corp opt apr17,CL8O,.013,+.1,+8.33,,
Living Cell Tech,LCT,.066,+.5,+8.20,,
Rhinomed,RNO,.04,+.3,+8.11,,
Polynovo,PNV,.081,+.6,+8.00,,
Bone Medical,BNE,.014,+.1,+7.69,,
AIMS Prop Sec Fund unt,APW,.145,+1,+7.41,,
EnviroMission,EVM,.073,+.5,+7.35,,
Joyce Corp,JYC,1.09,+7,+6.86,,
Superloop,SLC,1.90,+12,+6.74,,
ICollege,ICT,.16,+1,+6.67,,
Aconex,ACX,3.05,+19,+6.64,,
1ST Available,1ST,.17,+1,+6.25,,
GBST Hldgs,GBT,5.98,+34,+6.03,,
Ten Network Hldgs,TEN,.265,+1.5,+6.00,,
Dubber Corp,DUB,.355,+2,+5.97,,
