Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4941.9 at 2013-02-01T16:44:35. Report at Friday, February 1, 2013. Processed Saturday at 2013-02-02T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Aust China Hldgs,AAK,.002,+.1,+100.0,,
HealthLinx,HTX,.002,+.1,+100.0,,
Eneabba Gas,ENB,.04,+1,+33.33,,
MGT Res,MGS,.125,+2.6,+26.26,,
Q Technology,QTG,.01,+.2,+25.00,,
Anittel Grp,AYG,.006,+.1,+20.00,,
Easton Invest,EAS,.18,+3,+20.00,,
Ellex Medical Lasers,ELX,.20,+3,+17.65,,
Environment Grp,EGL,.04,+.6,+17.65,,
Kip McGrath Edu Cntr,KME,.08,+1.2,+17.65,,
Koon Hldgs cdi,KNH,.18,+2.5,+16.13,,
Prima BioMed,PRR,.12,+1.5,+14.29,,
Prime Financial,PFG,.12,+1.5,+14.29,,
Facilitate Digital,FAC,.025,+.3,+13.64,,
Quickflix,QFX,.034,+.4,+13.33,,
Mobilarm,MBO,.09,+1,+12.50,,
Blue Sky Alt Invest,BLA,.95,+10,+11.76,,
Neuren Pharma,NEU,.039,+.4,+11.43,,
Gage Roads Brewing,GRB,.15,+1.5,+11.11,,
DGI Hldgs,DGI,.011,+.1,+10.00,,
TZ,TZL,.165,+1.5,+10.00,,
Adv Braking Tech,ABV,.023,+.2,+9.52,,
Careers Multilist,CGR,.12,+1,+9.09,,
PaperlinX SPS Tr pref,PXUPA,10.75,+85,+8.59,,
P-REIT unt,PXT,.09,+.7,+8.43,,
CIC Aust,CNB,.58,+4.5,+8.41,,
Actinogen,ACW,.013,+.1,+8.33,,
Redflex Hldgs,RDF,1.735,+12,+7.43,,
Sunshine Heart cdi,SHC,.029,+.2,+7.41,,
VDM Grp,VMG,.015,+.1,+7.14,,
BSA,BSA,.23,+1.5,+6.98,,
EnviroMission,EVM,.032,+.2,+6.67,,
Trojan Equity,TJN,.42,+2.5,+6.33,,
Dyesol,DYE,.17,+1,+6.25,,
360 Cap Indust Fund ord unt,TIX,.44,+2.5,+6.02,,
Atcor Medical,ACG,.09,+.5,+5.88,,
Unilife Corp cdi,UNS,.375,+2,+5.63,,
Clean Seas Tuna,CSS,.019,+.1,+5.56,,
CI Res,CII,.58,+3,+5.45,,
Mobile Embrace,MBE,.02,+.1,+5.26,,
Objective Corp,OCL,.60,+3,+5.26,,
Wasabi Energy,WAS,.02,+.1,+5.26,,
Pharmaxis,PXS,.715,+3.5,+5.15,,
FSA Grp,FSA,.52,+2.5,+5.05,,
Pacific Brands,PBG,.735,+3.5,+5.00,,
RISES - MINING,,
Laneway Res,LNY,.075,+4,+114.3,,
Green Rock Energy,GRK,.002,+.1,+100.0,,
Ram Resources,RMR,.002,+.1,+100.0,,
Mamba Minerals opt jun13,MABOA,.25,+12,+92.31,,
Gippsland,GIP,.013,+.5,+62.50,,
Monto Minerals,MOO,.013,+.5,+62.50,,
Saracen Min opt jun13,SARO,.25,+7,+38.89,,
Grand Gulf Energy,GGE,.004,+.1,+33.33,,
Panax Geothermal,PAX,.004,+.1,+33.33,,
Argo Explore,AXT,.015,+.3,+25.00,,
Signature Metals,SBL,.005,+.1,+25.00,,
Liberty Resources,LBY,.06,+1,+20.00,,
Panterra Gold,PGI,.12,+2,+20.00,,
Victory Mines,VIC,.09,+1.5,+20.00,,
Inca Min,ICG,.058,+.9,+18.37,,
Sherwin Iron,SHD,.10,+1.5,+17.65,,
Rift Valley Res,RVY,.047,+.7,+17.50,,
Sirius Res,SIR,2.40,+35,+17.07,,
Maximus Res,MXR,.007,+.1,+16.67,,
Consolidated Tin Min opt dec13,CSDO,.029,+.4,+16.00,,
Navaho Gold,NVG,.029,+.4,+16.00,,
Tasmania Mines,TMM,1.33,+18,+15.65,,
Falcon Minerals,FCN,.03,+.4,+15.38,,
Barra Res,BAR,.016,+.2,+14.29,,
Emergent Res,EMG,.024,+.3,+14.29,,
Midas Res,MDS,.008,+.1,+14.29,,
Tigers Realm Coal,TIG,.24,+3,+14.29,,
Transerv Energy,TSV,.008,+.1,+14.29,,
Kalnorth Gold,KGM,.325,+4,+14.04,,
Triangle Energy,TEG,.025,+.3,+13.64,,
Bass Strait Oil Co,BAS,.017,+.2,+13.33,,
Asaplus Res cdi,AJY,.225,+2.5,+12.50,,
Coalbank,CBQ,.018,+.2,+12.50,,
Hot Chili opt nov14,HCHO,.23,+2.5,+12.20,,
Finders Res,FND,.19,+2,+11.76,,
Sunbird Energy,SNY,.19,+2,+11.76,,
Carabella Res,CLR,.385,+4,+11.59,,
Fairstar Res,FAS,.01,+.1,+11.11,,
Nido Petroleum,NDO,.031,+.3,+10.71,,
Carpentaria Expl,CAP,.21,+2,+10.53,,
Horseshoe Metals,HOR,.16,+1.5,+10.34,,
Condoto Platinum,CPD,.55,+5,+10.00,,
Latin Res,LRS,.165,+1.5,+10.00,,
Paynes Find Gold,PNE,.011,+.1,+10.00,,
Gujarat NRE Coal,GNM,.225,+2,+9.76,,
TriAusMin,TRO,.08,+.7,+9.59,,
Mako Hydrocarbons,MKE,.115,+1,+9.52,,
Sierra Min opt dec14,SRMOA,.23,+2,+9.52,,
Coral Sea Pet,CSP,.35,+3,+9.37,,
Minera Gold,MIZ,.047,+.4,+9.30,,
Mamba Minerals,MAB,.535,+4.5,+9.18,,
Atrum Coal,ATU,.36,+3,+9.09,,
Potash West,PWN,.24,+2,+9.09,,
Prairie Downs Metals,PDZ,.72,+6,+9.09,,
TUC Resources,TUC,.12,+1,+9.09,,
Monax Min,MOX,.049,+.4,+8.89,,
AusTex Oil,AOK,.125,+1,+8.70,,
Chrysalis Res,CYS,.125,+1,+8.70,,
East Africa Res,EAF,.025,+.2,+8.70,,
Jervois Min,JRV,.076,+.6,+8.57,,
Northern Minerals,NTU,.19,+1.5,+8.57,,
Sun Resources,SUR,.051,+.4,+8.51,,
Merah Res,MEH,.26,+2,+8.33,,
Rey Resources,REY,.053,+.4,+8.16,,
Pura Vida Energy,PVD,.745,+5.5,+7.97,,
Ivanhoe Aust,IVA,.48,+3.5,+7.87,,
Lachlan Star,LSA,1.10,+8,+7.84,,
Western Desert Res,WDR,.83,+6,+7.79,,
Condor Blanco Min,CDB,.042,+.3,+7.69,,
Cue Energy Resources,CUE,.14,+1,+7.69,,
Independence Grp,IGO,4.73,+33,+7.50,,
Pioneer Res,PIO,.029,+.2,+7.41,,
Sth Boulder Mines,STB,.435,+3,+7.41,,
Besra Gold cdi,BEZ,.225,+1.5,+7.14,,
De Grey Min,DEG,.015,+.1,+7.14,,
Equus Min,EQE,.06,+.4,+7.14,,
Hampton Hill Min,HHM,.09,+.6,+7.14,,
Shaw River Manganese,SRR,.015,+.1,+7.14,,
Leyshon Res,LRL,.23,+1.5,+6.98,,
Legacy Iron Ore,LCY,.077,+.5,+6.94,,
Anatolia Energy,AEK,.08,+.5,+6.67,,
Ferrowest,FWL,.032,+.2,+6.67,,
Indus Coal,ICZ,.16,+1,+6.67,,
Musgrave Min,MGV,.096,+.6,+6.67,,
Pacific Niugini,PNR,.16,+1,+6.67,,
Range River Gold,RNG,.016,+.1,+6.67,,
Mount Magnet South,MUM,.053,+.3,+6.00,,
Brighton Min,BTN,.036,+.2,+5.88,,
Carbine Tungsten,CNQ,.09,+.5,+5.88,,
Drill Torque,DTQ,.072,+.4,+5.88,,
Echo Res,EAR,.18,+1,+5.88,,
Eden Energy,EDE,.018,+.1,+5.88,,
Renaissance Min,RNS,.18,+1,+5.88,,
Wolf Pet,WOF,.09,+.5,+5.88,,
Pan Asia Corp,PZC,.074,+.4,+5.71,,
Sumatra Copper cdi,SUM,.19,+1,+5.56,,
Aquarius Platinum,AQP,.985,+5,+5.35,,
DGR Global,DGR,.06,+.3,+5.26,,
Octanex,OXX,.20,+1,+5.26,,
Pryme Energy,PYM,.10,+.5,+5.26,,
Talga Res,TLG,.30,+1.5,+5.26,,
White Energy,WEC,.20,+1,+5.26,,
Red Metal,RDM,.41,+2,+5.13,,
Zenith Minerals,ZNC,.205,+1,+5.13,,
Sundance Energy,SEA,.94,+4.5,+5.03,,
Murchison Metals,MMX,.042,+.2,+5.00,,
Panterra Gold opt dec14,PGIO,.042,+.2,+5.00,,
FALLS - INDUSTRIALS,,
Novogen,NRT,.073,-3.7,-33.64,,
Stratatel,STE,.015,-.5,-25.00,,
ADG Global Supply,ADQ,.054,-1.4,-20.59,,
Cardia Bioplastics,CNN,.004,-.1,-20.00,,
OBJ opt jun13,OBJO,.008,-.2,-20.00,,
Penrice Soda,PSH,.10,-2,-16.67,,
Resource Equipment,RQL,.31,-6,-16.22,,
TZ opt oct13,TZLO,.042,-.8,-16.00,,
Core Serv Grp,CRV,.011,-.2,-15.38,,
Solco,SOO,.022,-.4,-15.38,,
Water Res Grp,WRG,.012,-.2,-14.29,,
Kogi Iron,KFE,.19,-3,-13.64,,
Antaria,ANO,.013,-.2,-13.33,,
Cervantes Corp,CVS,.007,-.1,-12.50,,
Cougar Energy,CXY,.007,-.1,-12.50,,
Kresta Hldgs,KRS,.15,-2,-11.76,,
Linc Energy,LNC,2.15,-28,-11.52,,
Boom Logistics,BOL,.285,-3.5,-10.94,,
BioDiem,BDM,.04,-.4,-9.09,,
Thomas & Coffey,THO,.15,-1.5,-9.09,,
Adslot,ADJ,.033,-.3,-8.33,,
MOKO.Mobi,MKB,.022,-.2,-8.33,,
SVC Grp,SVC,.022,-.2,-8.33,,
Indoor Skydive Aust,IDZ,.35,-3,-7.89,,
Circadian Tech,CIR,.295,-2.5,-7.81,,
Immuron,IMC,.012,-.1,-7.69,,
Transol Corp,TNC,.012,-.1,-7.69,,
CBD Energy,CBD,.025,-.2,-7.41,,
Vita Grp,VTG,.50,-4,-7.41,,
Osprey Med cdi,OSP,.64,-5,-7.25,,
Antisense Therapeutic,ANP,.013,-.1,-7.14,,
Draig Res,DRG,.081,-.6,-6.90,,
K2 Energy,KTE,.027,-.2,-6.90,,
Brookfield unt,BPA,3.40,-25,-6.85,,
Benitec,BLT,.014,-.1,-6.67,,
ImpediMed,IPD,.098,-.7,-6.67,,
Devine,DVN,.85,-6,-6.59,,
Axiom Prop,AXI,.029,-.2,-6.45,,
Novarise Renewable,NOE,.15,-1,-6.25,,
Centrepoint Alliance,CAF,.47,-3,-6.00,,
OBJ,OBJ,.017,-.1,-5.56,,
FALLS - MINING,,
Elementos opt apr14,ELTO,.002,-1.3,-86.67,,
Advance Energy,AVD,.001,-.1,-50.00,,
Antipa Min opt mar13,AZYO,.002,-.2,-50.00,,
GBM Resources opt jun13,GBZOA,.001,-.1,-50.00,,
Sth American Ferro opt dec14,SFZO,.022,-1.7,-43.59,,
Elementos,ELT,.02,-1,-33.33,,
Gold Anomaly,GOA,.002,-.1,-33.33,,
Mount Burgess Min,MTB,.002,-.1,-33.33,,
Otis Energy,OTE,.002,-.1,-33.33,,
Malachite Res opt mar15,MAROA,.003,-.1,-25.00,,
Resource Dev Grp,RDG,.105,-3.5,-25.00,,
Xanadu Mines,XAM,.08,-2,-20.00,,
Cohiba Min,CHK,.089,-2.1,-19.09,,
Republic Gold,RAU,.013,-.3,-18.75,,
Padbury Min,PDY,.005,-.1,-16.67,,
Quest Petroleum,QPN,.005,-.1,-16.67,,
South East Asia Res,SXI,.025,-.5,-16.67,,
Mozambi Coal,MOZ,.036,-.7,-16.28,,
East Energy Res,EER,.093,-1.7,-15.45,,
Prosperity Res,PSP,.03,-.5,-14.29,,
Proto Res & Invest,PRW,.006,-.1,-14.29,,
SmartTrans Hldgs,SMA,.006,-.1,-14.29,,
Haoma Min,HAO,.31,-5,-13.89,,
UCL Resources,UCL,.13,-2,-13.33,,
Zeus Res,ZEU,.08,-1.2,-13.04,,
Blue Energy,BUL,.034,-.5,-12.82,,
ActiveX,AIV,.014,-.2,-12.50,,
Baraka Energy,BKP,.007,-.1,-12.50,,
Castle Minerals,CDT,.077,-1.1,-12.50,,
ERO Min,ERO,.007,-.1,-12.50,,
Indo Mines,IDO,.14,-2,-12.50,,
Mining Projects,MPJ,.007,-.1,-12.50,,
Rumble Res opt jul14,RTRO,.035,-.5,-12.50,,
Robust Res,ROL,.43,-6,-12.24,,
InterMet Res,ITT,.029,-.4,-12.12,,
Kidman Res opt nov13,KDRO,.045,-.6,-11.76,,
Renaissance Uranium,RNU,.053,-.7,-11.67,,
Ambassador Oil & Gas opt oct13,AQOO,.04,-.5,-11.11,,
Aust Renewable,ARW,.008,-.1,-11.11,,
Minbos Res,MNB,.085,-1,-10.53,,
Genesis Minerals,GMD,.043,-.5,-10.42,,
MHM Metals,MHM,.175,-2,-10.26,,
Alcyone Res opt may15,AYNO,.018,-.2,-10.00,,
Argentina Min,AVK,.063,-.7,-10.00,,
Goldsearch,GSE,.009,-.1,-10.00,,
Magnum Gas & Power,MPE,.018,-.2,-10.00,,
Thor Min Plc cdi,THR,.009,-.1,-10.00,,
Hannans Reward,HNR,.019,-.2,-9.52,,
Kinetiko Energy,KKO,.19,-2,-9.52,,
FAR,FAR,.039,-.4,-9.30,,
Aspire Min,AKM,.10,-1,-9.09,,
Bass Metals,BSM,.01,-.1,-9.09,,
Geopacific Res,GPR,.10,-1,-9.09,,
Great Western Expl,GTE,.15,-1.5,-9.09,,
World Oil Res,WLR,.01,-.1,-9.09,,
Energy & Minerals,EMA,.051,-.5,-8.93,,
Azimuth Res,AZH,.31,-3,-8.82,,
Liontown Res,LTR,.032,-.3,-8.57,,
Ironclad Min,IFE,.22,-2,-8.33,,
Modun Res,MOU,.011,-.1,-8.33,,
Red Hill Iron,RHI,1.10,-10,-8.33,,
Predictive Discovery,PDI,.056,-.5,-8.20,,
Nyota Minerals,NYO,.045,-.4,-8.16,,
Alicanto Min,AQI,.23,-2,-8.00,,
Lamboo Res,LMB,.115,-1,-8.00,,
Raisama Energy,RAI,.023,-.2,-8.00,,
Venturex Res,VXR,.035,-.3,-7.89,,
Artemis Res,ARV,.012,-.1,-7.69,,
Empire Oil & Gas,EGO,.012,-.1,-7.69,,
Northern Min,NMI,.012,-.1,-7.69,,
Toro Energy,TOE,.12,-1,-7.69,,
Jacka Res opt feb15,JKAOA,.037,-.3,-7.50,,
ADX Energy,ADX,.025,-.2,-7.41,,
Gascoyne Res,GCY,.315,-2.5,-7.35,,
Black Fire Minerals,BFE,.026,-.2,-7.14,,
Core Exploration,CXO,.078,-.6,-7.14,,
Galilee Energy,GLL,.13,-1,-7.14,,
Terramin Aust,TZN,.026,-.2,-7.14,,
MOD Resources,MOD,.053,-.4,-7.02,,
Korab Res,KOR,.08,-.6,-6.98,,
Northern Iron,NFE,.485,-3.5,-6.73,,
Aust Pacific Coal,AQC,.014,-.1,-6.67,,
Canyon Res,CAY,.14,-1,-6.67,,
Crucible Gold,CUG,.14,-1,-6.67,,
GBM Gold,GBM,.014,-.1,-6.67,,
Oil Basins,OBL,.028,-.2,-6.67,,
Tangiers Pet,TPT,.355,-2.5,-6.58,,
Austpac Res,APG,.029,-.2,-6.45,,
Guildford Coal,GUF,.44,-3,-6.38,,
Timpetra Res,TPR,.06,-.4,-6.25,,
Caravel Energy,CRJ,.016,-.1,-5.88,,
Qld Mining Corp,QMN,.032,-.2,-5.88,,
Reed Res,RDR,.16,-1,-5.88,,
Sprint Energy,SPS,.016,-.1,-5.88,,
West Wits Min,WWI,.016,-.1,-5.88,,
Manhattan Corp,MHC,.165,-1,-5.71,,
Peak Resources,PEK,.165,-1,-5.71,,
Regal Resources,RER,.066,-.4,-5.71,,
Citigold Corp,CTO,.05,-.3,-5.66,,
Elixir Pet,EXR,.034,-.2,-5.56,,
Kibaran Resources,KNL,.17,-1,-5.56,,
Cauldron Energy,CXU,.35,-2,-5.41,,
Drillsearch Energy,DLS,1.26,-7,-5.26,,
Encounter Res,ENR,.18,-1,-5.26,,
Mining Grp,MNE,.09,-.5,-5.26,,
Nexus Energy,NXS,.18,-1,-5.26,,
Thundelarra Explore,THX,.055,-.3,-5.17,,
Lonestar Reso,LNR,.185,-1,-5.13,,
Peninsula Energy,PEN,.037,-.2,-5.13,,
Emmerson Res,ERM,.095,-.5,-5.00,,
Magellan Pet cdi,MGN,.95,-5,-5.00,,
OM Hldgs,OMH,.285,-1.5,-5.00,,
,
