Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4791.3 at 2011-03-10T16:43:42. Report at Thursday, March 10, 2011. Processed Friday at 2011-03-11T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
SUN Biomedical,SBN,.002,+.1,+100.0,,
Everest Financial,EFG,.007,+.3,+75.00,,
Montec Intl,MTI,.004,+.1,+33.33,,
Intermoco Ltd,INT,.005,+.1,+25.00,,
WAG Ltd,WAG,.006,+.1,+20.00,,
Daton Grp Aus Ltd,DTG,.50,+8,+19.05,,
Wallace Absolute,WAB,.055,+.8,+17.02,,
Enviromission Ltd,EVM,.049,+.7,+16.67,,
Mnet Grp Ltd,MNZ,.056,+.8,+16.67,,
Nusep Hldgs Ltd,NSP,.21,+3,+16.67,,
Stratatel Ltd,STE,.058,+.8,+16.00,,
Coretrack Ltd,CKK,.225,+3,+15.38,,
Analytica Ltd,ALT,.038,+.5,+15.15,,
Coretrack Ltd opt nov12,CKKOA,.12,+1.5,+14.29,,
Vocus Comms Ltd,VOC,2.70,+32,+13.45,,
PRO-Pac Packaging,PPG,.34,+4,+13.33,,
Buderim Ginger,BUG,.215,+2.5,+13.16,,
Environmental Grp,EGL,.08,+.9,+12.68,,
Oakajee Corp Ltd,OKJ,.29,+3,+11.54,,
EDT Retail Tr unt,EDT,.078,+.8,+11.43,,
Multi Channel,MUT,.01,+.1,+11.11,,
Pharmanet Grp,PNO,.01,+.1,+11.11,,
TVN Corp Ltd,TVN,.01,+.1,+11.11,,
Orbital Corp Ltd,OEC,.35,+3,+9.37,,
NSL Cons Ltd,NSL,.048,+.4,+9.09,,
Staging Connections,STG,.18,+1.5,+9.09,,
APN European Retail stp,AEZ,.014,+.1,+7.69,,
Ebet Ltd,EBT,.07,+.5,+7.69,,
Programmed,PRG,1.845,+12.5,+7.27,,
Asia Liver Trans,AJJ,.15,+1,+7.14,,
Goconnect Ltd,GCN,.03,+.2,+7.14,,
TWO Way Ltd,TTV,.03,+.2,+7.14,,
Aust Vintage Ltd,AVG,.32,+2,+6.67,,
Razor Risk Tech,RZR,.016,+.1,+6.67,,
Xiaoxiao Education,XXL,.064,+.4,+6.67,,
Praemium Ltd,PPS,.245,+1.5,+6.52,,
Undercoverwear,UCW,.085,+.5,+6.25,,
Gunns Ltd,GNS,.63,+3.5,+5.88,,
Style Ltd,SYP,.018,+.1,+5.88,,
Hydromet Corp Ltd,HMC,.056,+.3,+5.66,,
Aust Education unt,AEU,.85,+4.5,+5.59,,
Patrys Ltd,PAB,.095,+.5,+5.56,,
Digital Perf Grp,DIG,.02,+.1,+5.26,,
Diploma Grp Ltd,DGX,.20,+1,+5.26,,
Psivida Corp cdi,PVA,4.00,+20,+5.26,,
Pulse Health Ltd,PHG,.042,+.2,+5.00,,
RISES - MINING,,
Argentina Min Ltd opt mar15,AVKO,.155,+7,+82.35,,
Rimfire Pacific opt aug11,RIMO,.012,+.4,+50.00,,
Manas Res Ltd opt sep11,MSRO,.079,+2.1,+36.21,,
Apex Min NL opt nov12,AXMO,.004,+.1,+33.33,,
Hawthorn Res opt feb13,HAWOB,.004,+.1,+33.33,,
Argentina Min Ltd,AVK,.30,+6,+25.00,,
Aust Renewable opt dec11,ARWO,.015,+.3,+25.00,,
Grand Gulf Energy,GGE,.006,+.1,+20.00,,
Empire Oil & Gas,EGO,.043,+.7,+19.44,,
Elemental Min,ELM,2.09,+34,+19.43,,
Golden Deeps,GED,.155,+2.5,+19.23,,
Elemental Min opt jan12,ELMO,1.915,+30.5,+18.94,,
Manas Res Ltd,MSR,.27,+4,+17.39,,
Resource Base,RBX,.035,+.5,+16.67,,
Odyssey Energy opt dec14,ODYO,.045,+.6,+15.38,,
Aruma Res Ltd,AAJ,.115,+1.5,+15.00,,
Atomic Res opt aug11,ATQO,.25,+3,+13.64,,
OIL Basins Ltd opt jun14,OBLOB,.017,+.2,+13.33,,
Coziron Res,CZR,.045,+.5,+12.50,,
Hawthorn Res,HAW,.009,+.1,+12.50,,
Burleson Energy opt sep13,BUROA,.019,+.2,+11.76,,
Mamba Min,MAB,.039,+.4,+11.43,,
Magna Min NL,MAN,.01,+.1,+11.11,,
3D Res Ltd,DDD,.061,+.6,+10.91,,
Hemisphere Res,HEM,.375,+3.5,+10.29,,
Condor Metals Ltd,CNK,.165,+1.5,+10.00,,
Victory West Moly,VWM,.115,+1,+9.52,,
Carbine Res,CRB,.35,+3,+9.37,,
Genesis Res,GES,.12,+1,+9.09,,
Eromanga Hydrocarbon,ERH,.075,+.6,+8.70,,
China Magnesium,CMC,.27,+2,+8.00,,
Dourado Res Ltd opt nov14,DUOO,.081,+.6,+8.00,,
West African Res,WAF,.38,+2.5,+7.04,,
Greenpower Enrgy,GPP,.061,+.4,+7.02,,
Uranium Equities,UEQ,.155,+1,+6.90,,
West Wits Min Ltd,WWI,.064,+.4,+6.67,,
Invictus Gold Ltd opt jan12,IVGO,.017,+.1,+6.25,,
Waratah Gold Ltd,WGO,1.36,+8,+6.25,,
Westside Corp,WCL,.36,+2,+5.88,,
Global Geoscience,GSC,.074,+.4,+5.71,,
Central Pet opt mar14,CTPO,.02,+.1,+5.26,,
Gold Road Res Ltd,GOR,.40,+2,+5.26,,
Horseshoe Metals opt jun12,HORO,.30,+1.5,+5.26,,
Sthn Crown Res,SWR,.40,+2,+5.26,,
FALLS - INDUSTRIALS,,
Neptune Marine,NMS,.05,-15.5,-75.61,,
Real Estate Capital rts18mard,RCUR,.001,-.3,-75.00,,
Nusep Hldgs Ltd opt sep12,NSPO,.021,-1.9,-47.50,,
Freshtel Hldgs,FRE,.003,-.1,-25.00,,
Green Invest Ltd,GNV,.05,-1.6,-24.24,,
KIP Mcgrath Edu Cntr,KME,.08,-2,-20.00,,
Biotech Capital,BTC,.13,-3,-18.75,,
AAQ Hldgs Ltd,AAQ,.014,-.3,-17.65,,
Cokal Ltd opt feb12,CKAO,.20,-4,-16.67,,
Tyrian Diagnostics,TDX,.006,-.1,-14.29,,
Carnegie Wave Energy,CWE,.10,-1.5,-13.04,,
Anittel Grp Ltd,AYG,.007,-.1,-12.50,,
Antisense Therapeut,ANP,.007,-.1,-12.50,,
Apollo Cons,AOP,.007,-.1,-12.50,,
