Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5043.8 at 2013-03-14T16:42:36. Report at Thursday, March 14, 2013. Processed Friday at 2013-03-15T13:15:11+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Consegna Grp,CGP,.009,+.4,+80.00,,
Clime Capital rts 20mar,CAMR,.12,+4.3,+55.84,,
Water Res Grp,WRG,.017,+.6,+54.55,,
EFTEL,EFT,.395,+12,+43.64,,
Sterling Plantations,SBI,.06,+1,+20.00,,
Peters MacGregor,PET,1.07,+14.5,+15.68,,
EnviroMission,EVM,.031,+.4,+14.81,,
Circadian Tech,CIR,.29,+3,+11.54,,
CogState,CGS,.45,+4.5,+11.11,,
Facilitate Digital,FAC,.02,+.2,+11.11,,
Energy Ventures,EVE,.011,+.1,+10.00,,
Lion Selection Grp opt dec14,LSXO,.056,+.5,+9.80,,
Firstfolio,FFF,.024,+.2,+9.09,,
Austock Grp,ACK,.19,+1.5,+8.57,,
Benitec,BLT,.013,+.1,+8.33,,
Carnegie Wave Energy,CWE,.039,+.3,+8.33,,
Opus Grp,OPG,.135,+1,+8.00,,
Galileo Japan Tr unt,GJT,.65,+4.5,+7.44,,
Car Parking Tech,CPZ,.22,+1.5,+7.32,,
Allied Healthcare,AHZ,.03,+.2,+7.14,,
Primary Gold,PGO,.15,+1,+7.14,,
Savcor Grp,SAV,.047,+.3,+6.82,,
Carbon Conscious,CCF,.048,+.3,+6.67,,
Buderim Ginger,BUG,.65,+4,+6.56,,
Redflex Hldgs,RDF,.86,+5,+6.17,,
NetComm Wireless,NTC,.26,+1.5,+6.12,,
Medical Develop,MVP,1.76,+10,+6.02,,
Pacific Brands,PBG,.88,+5,+6.02,,
Avexa,AVX,.018,+.1,+5.88,,
Myer Hldgs,MYR,3.07,+17,+5.86,,
Investorfirst,INQ,.49,+2.5,+5.38,,
Chandler Macleod,CMG,.60,+3,+5.26,,
ERM Power,EPW,2.40,+12,+5.26,,
RISES - MINING,,
Hannans Reward,HNR,.036,+2.1,+140.0,,
Eden Energy opt jun14,EDEO,.002,+.1,+100.0,,
Gulf Industrials,GLF,.002,+.1,+100.0,,
Leopard Res,LRR,.004,+.2,+100.0,,
Mount Burgess Min,MTB,.002,+.1,+100.0,,
Grand Gulf Energy,GGE,.003,+.1,+50.00,,
Odin Energy,ODN,.003,+.1,+50.00,,
Segue Res,SEG,.003,+.1,+50.00,,
Gulf Mines,GLM,.007,+.2,+40.00,,
Birimian Gold,BGS,.015,+.4,+36.36,,
Ord River Res,ORD,.016,+.4,+33.33,,
Zeus Res,ZEU,.08,+1.9,+31.15,,
Middle Island Res,MDI,.13,+3,+30.00,,
Intec,INL,.009,+.2,+28.57,,
Rubianna Res,RRE,.063,+1.3,+26.00,,
Golden Cross Res,GCR,.005,+.1,+25.00,,
Greenland Min & Energy opt oct14,GGGO,.063,+1.2,+23.53,,
Cauldron Energy,CXU,.27,+5,+22.73,,
Kupang Res,KPR,.135,+2.5,+22.73,,
Estrella Res,ESR,.19,+3.5,+22.58,,
Brighton Min,BTN,.036,+.6,+20.00,,
Kumarina Res,KMR,.12,+2,+20.00,,
Meteoric Res,MEI,.03,+.5,+20.00,,
Navaho Gold,NVG,.036,+.6,+20.00,,
Odyssey Energy,ODY,.03,+.5,+20.00,,
Broken Hill Prospecting,BPL,.073,+1.2,+19.67,,
