Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5261.5 at 2013-12-20T16:52:05. Report at Friday, December 20, 2013. Processed Saturday at 2013-12-21T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Resonance Health,RHT,.082,+5.3,+182.8,,
Anittel Grp,AYG,.006,+.2,+50.00,,
Phylogica opt jun16,PYCOA,.003,+.1,+50.00,,
Rectifier Technologies,RFT,.003,+.1,+50.00,,
Virax Hldgs,VHL,.017,+.5,+41.67,,
Dromana Estate,DMY,.007,+.2,+40.00,,
Orbital Corp,OEC,.19,+5,+35.71,,
Energy Tech,EGY,.008,+.2,+33.33,,
ComOps,COM,.035,+.6,+20.69,,
Narhex Life Sciences,NLS,.006,+.1,+20.00,,
Viento Grp,VIE,.34,+5.5,+19.30,,
Disruptive Inv Grp,DVI,.032,+.4,+14.29,,
NuSep Hldgs,NSP,.05,+.6,+13.64,,
Austin Engineer,ANG,3.55,+42,+13.42,,
FRR Corp,FRR,.017,+.2,+13.33,,
ICSGlobal,ICS,.048,+.5,+11.63,,
Algae.Tec,AEB,.20,+2,+11.11,,
Sun Biomedical,SBN,.01,+.1,+11.11,,
WAM Research opt jun15,WAXO,.052,+.5,+10.64,,
PharmAust,PAA,.011,+.1,+10.00,,
Freedom Foods Grp,FNP,2.86,+25,+9.58,,
Phosphagenics,POH,.115,+1,+9.52,,
Q Technology,QTG,.023,+.2,+9.52,,
Cryosite,CTE,.47,+4,+9.30,,
SDI,SDI,.655,+5.5,+9.17,,
GoConnect,GCN,.012,+.1,+9.09,,
Indoor Skydive Aust,IDZ,.60,+5,+9.09,,
eServGlobal,ESV,.85,+7,+8.97,,
iCar Asia,ICQ,.85,+7,+8.97,,
NEXTDC,NXT,2.19,+18,+8.96,,
Macmahon Hldgs,MAH,.13,+1,+8.33,,
Kogi Iron,KFE,.105,+.8,+8.25,,
Benitec,BLT,.595,+4.5,+8.18,,
Corporate Travel rts 09jan,CTDR,.81,+6,+8.00,,
PieNETWORKS,PIE,.054,+.4,+8.00,,
Mobile Embrace,MBE,.205,+1.5,+7.89,,
CTI Logistics,CLX,2.75,+20,+7.84,,
Forge Grp,FGE,.62,+4.5,+7.83,,
P-REIT unt,PXT,.22,+1.5,+7.32,,
Alexium Int'l,AJX,.15,+1,+7.14,,
Imugene,IMU,.015,+.1,+7.14,,
Magellan Fin Grp opt jun16,MFGOC,7.50,+50,+7.14,,
MOKO Social Media,MKB,.30,+2,+7.14,,
Capral,CAA,.16,+1,+6.67,,
E & A,EAL,.65,+4,+6.56,,
Shoply,SHP,.017,+.1,+6.25,,
Style,SYP,.017,+.1,+6.25,,
BT Invest Mgt,BTT,5.60,+32,+6.06,,
Inabox Grp,IAB,1.30,+7,+5.69,,
United Overseas Aust,UOS,.57,+3,+5.56,,
RCR Tomlinson,RCR,3.43,+18,+5.54,,
QBE Insurance Grp,QBE,11.49,+59,+5.41,,
WorleyParsons,WOR,16.65,+85,+5.38,,
Mint Wireless,MNW,.295,+1.5,+5.36,,
Elders hybrids,ELDPA,20.00,+100,+5.26,,
Emeco Hldgs,EHL,.20,+1,+5.26,,
Novogen,NRT,.205,+1,+5.13,,
RISES - MINING,,
Consolidated Tin Min opt dec13,CSDO,.003,+.2,+200.0,,
Black Ridge Min,BRD,.002,+.1,+100.0,,
Midas Res,MDS,.002,+.1,+100.0,,
Resource Base,RBX,.01,+.4,+66.67,,
