Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4331.6 at 2012-09-06T16:44:37. Report at Thursday, September 6, 2012. Processed Friday at 2012-09-07T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Bone Medical,BNE,.004,+.2,+100.0,,
Entellect,ESN,.003,+.1,+50.00,,
Mooter Media,MMZ,.003,+.1,+50.00,,
EVZ,EVZ,.071,+1.9,+36.54,,
GRG Int'l,GRG,.075,+2,+36.36,,
Firstfolio,FFF,.019,+.4,+26.67,,
VDM Grp opt nov13,VMGO,.005,+.1,+25.00,,
Mobilarm,MBO,.042,+.7,+20.00,,
Optiscan Imaging,OIL,.09,+1.5,+20.00,,
CWH Resources,CWH,.19,+3,+18.75,,
TFS Corp,TFC,.39,+5.5,+16.42,,
BioDiem,BDM,.065,+.9,+16.07,,
Tissue Therapies,TIS,.485,+6.5,+15.48,,
Boart Longyear,BLY,1.27,+16,+14.41,,
Brierty,BYL,.35,+4,+12.90,,
Axiom Prop,AXI,.03,+.3,+11.11,,
Buderim Ginger,BUG,.62,+6,+10.71,,
Ambertech,AMO,.22,+2,+10.00,,
Seymour White,SWL,.78,+7,+9.86,,
Resource Equipment,RQL,.34,+3,+9.68,,
Linc Energy,LNC,.59,+5,+9.26,,
Neptune Marine,NMS,.025,+.2,+8.70,,
ALS,ALQ,7.99,+62,+8.41,,
Artist & Entertain,AEM,.013,+.1,+8.33,,
Imdex,IMD,1.265,+9.5,+8.12,,
BluGlass,BLG,.094,+.7,+8.05,,
Cadence Capital opt sep12,CDMO,.135,+1,+8.00,,
Corum Grp,COO,.14,+1,+7.69,,
Trinity Grp stp,TCQ,.285,+2,+7.55,,
Billabong Int'l,BBG,1.365,+9.5,+7.48,,
Starpharma Hldgs,SPL,1.53,+10.5,+7.37,,
Grandbridge,GBA,.045,+.3,+7.14,,
Ausenco,AAX,3.02,+20,+7.09,,
Unilife Corp cdi,UNS,.53,+3.5,+7.07,,
Sky Network TV,SKT,3.95,+25,+6.76,,
Academies A'asia,AKG,.80,+5,+6.67,,
Aspen Grp stp,APZ,.24,+1.5,+6.67,,
Qantas Airways,QAN,1.20,+7.5,+6.67,,
Clough,CLO,.80,+4.5,+5.96,,
Laserbond,LBL,.185,+1,+5.71,,
Matrix C & E,MCE,2.25,+12,+5.63,,
Mineral Res,MIN,6.80,+36,+5.59,,
ITL,ITD,.19,+1,+5.56,,
RedHill Education,RDH,.095,+.5,+5.56,,
Slater & Gordon,SGH,1.93,+10,+5.46,,
IMF (Aust),IMF,1.47,+7.5,+5.38,,
Ethane Pipeline stp,EPX,1.77,+9,+5.36,,
Enero Grp,EGG,.60,+3,+5.26,,
Jumbo Interactive,JIN,1.41,+7,+5.22,,
United Overseas Aust,UOS,.405,+2,+5.19,,
Norfolk Grp,NFK,.61,+3,+5.17,,
AMA Grp,AMA,.205,+1,+5.13,,
Biotech Capital,BTC,.042,+.2,+5.00,,
Cell Aquaculture,CAQ,.021,+.1,+5.00,,
Century Aust,CYA,.63,+3,+5.00,,
RISES - MINING,,
Mantle Min opt dec13,MNMOA,.05,+2.2,+78.57,,
Gunson Res,GUN,.12,+3.6,+42.86,,
Lynas Corp,LYC,.84,+24.5,+41.18,,
Kaboko Min,KAB,.015,+.4,+36.36,,
Argonaut Res,ARE,.073,+1.8,+32.73,,
Bulletin Res,BNR,.064,+1.5,+30.61,,
Golden Gate Pet,GGP,.01,+.2,+25.00,,
Lonrho Min opt dec13,LOMOA,.005,+.1,+25.00,,
Nex Metals Explore,NME,.05,+1,+25.00,,
Artemis Res,ARV,.012,+.2,+20.00,,
Gippsland,GIP,.006,+.1,+20.00,,
Intra Energy,IEC,.24,+4,+20.00,,
Kalgoorlie Min,KMC,.006,+.1,+20.00,,
Cokal,CKA,.20,+3,+17.65,,
Beacon Minerals,BCN,.007,+.1,+16.67,,
Latrobe Magnesium,LMG,.014,+.2,+16.67,,
Prairie Downs Metals,PDZ,.355,+5,+16.39,,
Black Mounta Res opt may15,BMZO,.082,+1.1,+15.49,,
Target Energy,TEX,.077,+1,+14.93,,
Aussie Q Res,AQR,.085,+1.1,+14.86,,
Sabre Res,SBR,.235,+3,+14.63,,
East Africa Res,EAF,.032,+.4,+14.29,,
Encounter Res,ENR,.20,+2.5,+14.29,,
Aust Mines,AUZ,.017,+.2,+13.33,,
FAR,FAR,.043,+.5,+13.16,,
A-Cap Res,ACB,.13,+1.5,+13.04,,
Anglo Aust Res,AAR,.009,+.1,+12.50,,
Finders Res,FND,.18,+2,+12.50,,
Paradigm Metals,PDM,.009,+.1,+12.50,,
Westside Corp,WCL,.36,+4,+12.50,,
Azure Minerals,AZS,.02,+.2,+11.11,,
BCD Res,BCD,.01,+.1,+11.11,,
Drill Torque,DTQ,.04,+.4,+11.11,,
Firestrike Res,FIE,.10,+1,+11.11,,
Hastings Rare Metals opt mar14,HASO,.02,+.2,+11.11,,
Peninsula Energy,PEN,.031,+.3,+10.71,,
Apollo Minerals,AON,.033,+.3,+10.00,,
Chrysalis Res,CYS,.11,+1,+10.00,,
Peak Resources,PEK,.165,+1.5,+10.00,,
Emu Nickel,EMU,.078,+.7,+9.86,,
Northern Min opt sep12,NTUOA,.08,+.7,+9.59,,
Austin Explore,AKK,.023,+.2,+9.52,,
Gas2Grid,GGX,.081,+.7,+9.46,,
Ampella Min,AMX,.525,+4.5,+9.38,,
Beach Energy,BPT,1.26,+10.8,+9.38,,
Jupiter Mines,JMS,.175,+1.5,+9.37,,
Gindalbie Metals,GBG,.30,+2.5,+9.09,,
Ironclad Min,IFE,.305,+2.5,+8.93,,
Laconia Res,LCR,.025,+.2,+8.70,,
Galaxy Res,GXY,.44,+3.5,+8.64,,
Medusa Min,MML,5.73,+45,+8.52,,
Karoon Gas Aust,KAR,4.34,+34,+8.50,,
Rialto Energy,RIA,.13,+1,+8.33,,
Sheffield Res,SFX,.39,+3,+8.33,,
Planet Metals,PMQ,.028,+.2,+7.69,,
Horseshoe Metals,HOR,.22,+1.5,+7.32,,
Northern Minerals,NTU,.295,+2,+7.27,,
Alkane Res,ALK,.965,+6.5,+7.22,,
Global Petroleum,GBP,.15,+1,+7.14,,
Oil Basins,OBL,.03,+.2,+7.14,,
Cerro Res,CJO,.078,+.5,+6.85,,
Grange Res,GRR,.235,+1.5,+6.82,,
Forte Cons,FRC,.16,+1,+6.67,,
Moly Mines,MOL,.16,+1,+6.67,,
Mount Gibson Iron,MGX,.73,+4.5,+6.57,,
Samson Oil & Gas opt dec12,SSNO,.033,+.2,+6.45,,
Saracen Min,SAR,.415,+2.5,+6.41,,
Mineral Deposits,MDL,5.48,+33,+6.41,,
Arafura Resources,ARU,.17,+1,+6.25,,
AWE,AWE,1.53,+9,+6.25,,
Sth American Ferro,SFZ,.17,+1,+6.25,,
Titan Energy,TTE,.017,+.1,+6.25,,
WPG Resources,WPG,.051,+.3,+6.25,,
Global Strat Met,GSZ,.07,+.4,+6.06,,
