Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5026.3 at 2013-07-30T16:40:36. Report at Tuesday, July 30, 2013. Processed Wednesday at 2013-07-31T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Rubicor Grp,RUB,.022,+1.6,+266.7,,
Benitec optdec13d,BLTDC,.002,+.1,+100.0,,
Novarise Renewable,NOE,.18,+8,+80.00,,
Bluestone Global,BUE,.005,+.2,+66.67,,
Anittel Grp,AYG,.005,+.1,+25.00,,
NAOS Emerging Opp opt feb15,NCCO,.10,+2,+25.00,,
PharmAust,PAA,.012,+.2,+20.00,,
Q Technology,QTG,.012,+.2,+20.00,,
MOKO.Mobi opt jun15,MKBOA,.039,+.6,+18.18,,
Pacific Environment,PEH,.048,+.7,+17.07,,
Vita Life Sciences,VSC,1.20,+17,+16.50,,
IDT Aust,IDT,.24,+3,+14.29,,
Sprintex,SIX,.016,+.2,+14.29,,
Geodynamics,GDY,.165,+2,+13.79,,
Kogi Iron,KFE,.125,+1.5,+13.64,,
Easton Invest,EAS,.17,+2,+13.33,,
GoConnect,GCN,.009,+.1,+12.50,,
Narhex Life Sciences,NLS,.009,+.1,+12.50,,
Onthehouse,OTH,.48,+5,+11.63,,
Mastermyne Grp,MYE,.78,+8,+11.43,,
Prana Biotech,PBT,.40,+4,+11.11,,
USCOM,UCM,.20,+2,+11.11,,
Bionomics,BNO,.455,+4.5,+10.98,,
Consegna Grp opt apr17,CGPOA,.023,+.2,+9.52,,
Brisbane Broncos,BBL,.30,+2.5,+9.09,,
Multiplex European unt,MUE,.05,+.4,+8.70,,
Viralytics,VLA,.315,+2.5,+8.62,,
PBD Development,PBD,.013,+.1,+8.33,,
Billabong Int'l,BBG,.415,+3,+7.79,,
Investorfirst,INQ,.98,+7,+7.69,,
ImpediMed,IPD,.145,+1,+7.41,,
Fleetwood Corp,FWD,3.91,+24,+6.54,,
Adv Braking Tech,ABV,.017,+.1,+6.25,,
Consegna Grp,CGP,.051,+.3,+6.25,,
Quickflix,QFX,.017,+.1,+6.25,,
Jetset Travelworld,JET,.45,+2.5,+5.88,,
Calzada,CZD,.073,+.4,+5.80,,
Yellow Brick Road,YBR,.64,+3.5,+5.79,,
pSivida Corp cdi,PVA,3.87,+21,+5.74,,
Aust Leaders Fund opt sep14,ALFO,.19,+1,+5.56,,
CO2 Grp,COZ,.10,+.5,+5.26,,
Oncosil Medical,OSL,.10,+.5,+5.26,,
Prima BioMed,PRR,.10,+.5,+5.26,,
FSA Grp,FSA,.82,+4,+5.13,,
Nomad Bldg Solutions,NOD,.062,+.3,+5.08,,
Analytica,ALT,.021,+.1,+5.00,,
RISES - MINING,,
Crater Gold Mining,CGN,.002,+.1,+100.0,,
RMG,RMG,.002,+.1,+100.0,,
Wild Acre Metals,WAC,.045,+2,+80.00,,
Cleveland Min opt jul16,CDGO,.012,+.5,+71.43,,
RMA Energy,RMT,.005,+.2,+66.67,,
New Horizon Coal opt dec14,NHOO,.003,+.1,+50.00,,
Taruga Gold,TAR,.022,+.7,+46.67,,
Malagasy Min,MGY,.05,+1.5,+42.86,,
Malachite Res,MAR,.007,+.2,+40.00,,
Thor Min Plc cdi,THR,.007,+.2,+40.00,,
ERO Mining,ERO,.004,+.1,+33.33,,
WHL Energy opt nov14,WHNOA,.004,+.1,+33.33,,
Pryme Energy,PYM,.032,+.7,+28.00,,
Rialto Energy,RIA,.023,+.5,+27.78,,
Tiaro Coal,TCM,.092,+2,+27.78,,
Musgrave Min,MGV,.07,+1.5,+27.27,,
Golden Cross Res,GCR,.005,+.1,+25.00,,
MRG Metals opt sep16,MRQO,.075,+1.5,+25.00,,
Samson Oil & Gas opt mar17,SSNOA,.015,+.3,+25.00,,
Cleveland Min,CDG,.13,+2.5,+23.81,,
Golden Rim Res,GMR,.032,+.6,+23.08,,
Potash West,PWN,.175,+3,+20.69,,
Ambassador Oil & Gas opt oct13,AQOO,.012,+.2,+20.00,,
Uranex opt may17,UNXO,.012,+.2,+20.00,,
Xanadu Mines,XAM,.072,+1.2,+20.00,,
Indochine Min,IDC,.071,+1.1,+18.33,,
Red Mountain Mining,RMX,.013,+.2,+18.18,,
New Age Exploration,NAE,.04,+.6,+17.65,,
Cabral Res,CBS,.021,+.3,+16.67,,
Capital Min,CMY,.007,+.1,+16.67,,
Cauldron Energy,CXU,.14,+2,+16.67,,
Northern Min,NMI,.007,+.1,+16.67,,
Regalpoint Res,RGU,.014,+.2,+16.67,,
WHL Energy,WHN,.021,+.3,+16.67,,
Blue Energy,BUL,.079,+1.1,+16.18,,
Inca Min,ICG,.036,+.5,+16.13,,
Central West Gold,CWG,.065,+.9,+16.07,,
Lachlan Star,LSA,.29,+4,+16.00,,
Petratherm,PTR,.029,+.4,+16.00,,
Focus Minerals,FML,.015,+.2,+15.38,,
Tawana Res,TAW,.015,+.2,+15.38,,
Allegiance Coal,AHQ,.017,+.2,+13.33,,
Grand Gulf Energy,GGE,.009,+.1,+12.50,,
Minera Gold,MIZ,.009,+.1,+12.50,,
Oilex opt sep15,OEXO,.009,+.1,+12.50,,
Republic Gold,RAU,.009,+.1,+12.50,,
Resource & Invest,RNI,.09,+1,+12.50,,
Aust Oil Co,AOC,.047,+.5,+11.90,,
Avalon Minerals,AVI,.019,+.2,+11.76,,
Condoto Platinum,CPD,.145,+1.5,+11.54,,
Austpac Res,APG,.039,+.4,+11.43,,
Aust Pacific Coal,AQC,.01,+.1,+11.11,,
Emergent Res,EMG,.01,+.1,+11.11,,
Royal Res,ROY,.04,+.4,+11.11,,
Southern Gold,SAU,.02,+.2,+11.11,,
Strike Res,SRK,.07,+.7,+11.11,,
