Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5415.9 at 2014-09-23T16:52:06. Report at Tuesday, September 23, 2014. Processed Wednesday at 2014-09-24T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Arunta Resources,AJR,.002,+.1,+100.0,,
Qanda Tech,QNA,.002,+.1,+100.0,,
Cardia Bioplastics,CNN,.004,+.1,+33.33,,
Shearer (John) Hldgs,SHR,1.60,+40,+33.33,,
Murchison Hldgs,MCH,.13,+3,+30.00,,
Sunbridge Grp,SBB,.105,+2.3,+28.05,,
Clime Capital opt oct15,CAMO,.005,+.1,+25.00,,
Metals Finance,MFC,.01,+.2,+25.00,,
Newzulu,NWZ,.12,+2.3,+23.71,,
BPH Energy,BPH,.011,+.2,+22.22,,
ADG Global Supply,ADQ,.007,+.1,+16.67,,
SWW Energy,SWW,.007,+.1,+16.67,,
Adv Braking Tech,ABV,.008,+.1,+14.29,,
Living Cell Tech,LCT,.07,+.8,+12.90,,
PLD Corp,PLD,.009,+.1,+12.50,,
Nufarm,NUF,4.52,+49,+12.16,,
TTG Fintech cdi,TUP,3.00,+30,+11.11,,
Aust Leaders Fund opt sep14,ALFO,.26,+2.5,+10.64,,
Circadian Tech,CIR,.21,+2,+10.53,,
Novarise Renewable,NOE,.165,+1.5,+10.00,,
ICSGlobal,ICS,.046,+.4,+9.52,,
JCurve Solutions,JCS,.035,+.3,+9.38,,
OGL Resources cdi,OGL,.012,+.1,+9.09,,
Oncosil Medical,OSL,.13,+1,+8.33,,
Analytica,ALT,.04,+.3,+8.11,,
Enerji,ERJ,.014,+.1,+7.69,,
HGL,HNG,.515,+3.5,+7.29,,
Electro Optic Sys,EOS,.965,+6.5,+7.22,,
Cellmid,CDY,.03,+.2,+7.14,,
Montech Hldgs,MOQ,.03,+.2,+7.14,,
Papyrus Aust,PPY,.015,+.1,+7.14,,
Phoslock Water,PHK,.045,+.3,+7.14,,
Royal Wolf Hldgs,RWH,3.25,+21,+6.91,,
Mariner Corp,MCX,.031,+.2,+6.90,,
Atcor Medical,ACG,.096,+.6,+6.67,,
Fatfish Internet Grp,FFG,.24,+1.5,+6.67,,
Universal Biosensors cdi,UBI,.165,+1,+6.45,,
Prana Biotech,PBT,.25,+1.5,+6.38,,
TPG Telecom,TPM,7.00,+40,+6.06,,
Clean TeQ Hldgs,CLQ,.055,+.3,+5.77,,
Matrix C & E,MCE,1.02,+5.5,+5.70,,
TFS Corp,TFC,1.87,+10,+5.65,,
Cell Aquaculture,CAQ,.10,+.5,+5.26,,
WAM Research opt jun15,WAXO,.02,+.1,+5.26,,
INT Corp,INT,.021,+.1,+5.00,,
RISES - MINING,,
Carbon Energy opt jul16,CNXO,.02,+1.2,+150.0,,
Carbon Energy,CNX,.069,+3.8,+122.6,,
Orrex Res,ORX,.039,+1.8,+85.71,,
Condor Blanco Min,CDB,.003,+.1,+50.00,,
Galaxy Res opt dec14,GXYO,.003,+.1,+50.00,,
Integrated Res,IRG,.003,+.1,+50.00,,
Latrobe Magnesium,LMG,.007,+.2,+40.00,,
Real Energy Corp opt may15,RLEO,.07,+2,+40.00,,
Citation Res,CTR,.004,+.1,+33.33,,
Indophil Res,IRN,.28,+7,+33.33,,
Modun Res,MOU,.004,+.1,+33.33,,
