Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4761.8 at 2010-12-02T16:36:36. Report at Thursday, December 2, 2010. Processed Friday at 2010-12-03T01:00:22+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Hitech Grp Aust,HIT,.053,+2.3,+76.67,,
Hydrotech Inter,HTI,.01,+.3,+42.86,,
Select Vaccines opt jul13,SLTO,.004,+.1,+33.33,,
Transol Corp,TNC,.004,+.1,+33.33,,
Giaconda Ltd,GIA,.043,+1,+30.30,,
Biotron Ltd,BIT,.13,+3,+30.00,,
Enviromission Ltd,EVM,.05,+1.1,+28.21,,
TVN Corp Ltd,TVN,.012,+.2,+20.00,,
Mission Newenergy,MBT,.20,+3,+17.65,,
Redisland Aust,RLA,.02,+.3,+17.65,,
Katana Capital,KAT,.91,+13.5,+17.42,,
Biodiem Ltd,BDM,.135,+2,+17.39,,
Viento Grp Ltd,VIE,.175,+2.5,+16.67,,
Media Grp Int Ltd,MUI,.008,+.1,+14.29,,
Oriental Techno,OTI,.04,+.5,+14.29,,
Qrxpharma Ltd,QRX,1.16,+14.5,+14.29,,
AMA Grp Ltd,AMA,.081,+1,+14.08,,
Hamilton James Bruce,HJB,.025,+.3,+13.64,,
Argus Solutions,ASV,.051,+.6,+13.33,,
Marine Produce Aust,MPA,.034,+.4,+13.33,,
Antisense Therapeut,ANP,.009,+.1,+12.50,,
Genetic Tech,GTG,.036,+.4,+12.50,,
Neuren Pharmaceut,NEU,.018,+.2,+12.50,,
Medivac Ltd,MDV,.01,+.1,+11.11,,
CL Asset Hldgs,CLS,.92,+9,+10.84,,
Engin Ltd,ENG,.46,+4.5,+10.84,,
ZYL Ltd,ZYL,.031,+.3,+10.71,,
Clean Seas Tuna,CSS,.11,+1,+10.00,,
CO2 Grp Ltd opt nov11,COZO,.055,+.5,+10.00,,
Digislide Hldgs,DGI,.11,+1,+10.00,,
Eftel Ltd,EFT,.011,+.1,+10.00,,
Macarthurcook unt,MPS,.11,+1,+10.00,,
Scantech Ltd,SCD,.33,+3,+10.00,,
Orion Equities,OEQ,.45,+4,+9.76,,
Overseas & General cdi,OGL,.175,+1.5,+9.37,,
C @ Ltd,CEO,.024,+.2,+9.09,,
ENV Clean Tech opt jan14,ESIO,.012,+.1,+9.09,,
Karmelsonix Ltd,KSX,.024,+.2,+9.09,,
HFA Hldgs Ltd,HFA,.19,+1.5,+8.57,,
Skywest Airlines cdi,SXR,.39,+3,+8.33,,
Probiotec Ltd,PBP,.74,+5.5,+8.03,,
C @ Ltd opt apr12,CEOO,.014,+.1,+7.69,,
Cellmid Ltd,CDY,.042,+.3,+7.69,,
Metals Finance,MFC,.098,+.7,+7.69,,
Prana Biotech,PBT,.14,+1,+7.69,,
Ellex Medical Lasers,ELX,.365,+2.5,+7.35,,
Apollo Cons,AOP,.015,+.1,+7.14,,
China Century Capitl,CCY,.075,+.5,+7.14,,
Ezenet Ltd,EZE,.03,+.2,+7.14,,
Mooter Media Ltd,MMZ,.015,+.1,+7.14,,
Anteo Diagnostics,ADO,.062,+.4,+6.90,,
Programmed,PRG,1.60,+10,+6.67,,
Wasabi Energy Ltd,WAS,.033,+.2,+6.45,,
Keybridge Capital,KBC,.10,+.6,+6.38,,
AIR New Zealand,AIZ,1.095,+6.5,+6.31,,
M2 Telecommun,MTU,2.70,+16,+6.30,,
Moko Mobi Ltd,MKB,.085,+.5,+6.25,,
James Hardie Indust cdi,JHX,5.84,+34,+6.18,,
Bentley Capital,BEL,.265,+1.5,+6.00,,
Ozgrowth Ltd,OZG,.18,+1,+5.88,,
Biotron Ltd opt dec11,BITO,.037,+.2,+5.71,,
Engenco Ltd,EGN,.20,+1,+5.26,,
Universal Biosensors cdi,UBI,1.60,+8,+5.26,,
APN European Retail stp,AEZ,.021,+.1,+5.00,,
RISES - MINING,,
Mutiny Gold Ltd opt jun11,MYGO,.058,+2.3,+65.71,,
Astro Res NL opt nov12,AROOB,.003,+.1,+50.00,,
Aust Oriental,AOM,.003,+.1,+50.00,,
Aust Oil Co,AOC,.15,+4.5,+42.86,,
Mutiny Gold Ltd,MYG,.135,+3.7,+37.76,,
Eagle Nickel Ltd,ENL,.075,+2,+36.36,,
Mutiny Gold Ltd opt jul13,MYGOA,.088,+2.3,+35.38,,
Exoma Energy Ltd opt mar11,EXEO,.085,+1.9,+28.79,,
Ashburton Min,ATN,.028,+.6,+27.27,,
Octanex NL ctg,OXXCA,.38,+8,+26.67,,
Copper Range Ltd rts 02dec,CRJR,.005,+.1,+25.00,,
Chameleon Min NL,CHM,.011,+.2,+22.22,,
Palace Res,PXR,.045,+.8,+21.62,,
Aust Mines Ltd opt jun13,AUZO,.006,+.1,+20.00,,
Pelican Res,PEL,.12,+2,+20.00,,
Quest Pet opt mar11,QPNO,.006,+.1,+20.00,,
Falcon Min Ltd,FCN,.155,+2.5,+19.23,,
Saracen Min opt jun13,SARO,.50,+8,+19.05,,
GTI Res,GTR,.095,+1.5,+18.75,,
Burey Gold Ltd opt jun11,BYRO,.30,+4.5,+17.65,,
Dourado Res Ltd opt nov14,DUOO,.04,+.6,+17.65,,
GBM Rsources Ltd opt jun13,GBZOA,.02,+.3,+17.65,,
Iron Ore Hldgs opt apr11,IOHO,1.00,+15,+17.65,,
Longreach Oil Ltd,LGO,.007,+.1,+16.67,,
Noble Min Res opt jul13,NMGOA,.21,+3,+16.67,,
Resource Min Corp,RMI,.007,+.1,+16.67,,
Northern Min opt dec13,NMIO,.022,+.3,+15.79,,
Cauldron Energy,CXU,.37,+5,+15.62,,
Kangaroo Res Ltd,KRL,.15,+2,+15.38,,
Noble Min Res opt jul11,NMGO,.19,+2.5,+15.15,,
REX Min Ltd,RXM,2.75,+36,+15.06,,
Matsa Res,MAT,.39,+5,+14.71,,
Black Fire Min,BFE,.095,+1.2,+14.46,,
Regis Res opt jan14,RRLO,1.67,+21,+14.38,,
Aust Min Min,AKA,.12,+1.5,+14.29,,
Caspian Oil & Gas,CIG,.008,+.1,+14.29,,
Central Asia Res,CVR,.032,+.4,+14.29,,
Scandinavian Res,SCR,.245,+3,+13.95,,
YTC Res,YTC,.41,+5,+13.89,,
Hunnu Coal Ltd,HUN,1.28,+15.5,+13.78,,
Aviva Corp,AVA,.21,+2.5,+13.51,,
Peak Res opt dec10,PEKOA,.34,+4,+13.33,,
Quest Pet,QPN,.017,+.2,+13.33,,
Genesis Min,GMD,.175,+2,+12.90,,
Mantle Min Corp,MNM,.036,+.4,+12.50,,
Burey Gold Ltd,BYR,.365,+4,+12.31,,
Marathon Res,MTN,.55,+6,+12.24,,
STH Boulder Mines,STB,1.49,+16,+12.03,,
Exoma Energy Ltd,EXE,.28,+3,+12.00,,
Luiri Gold Ltd cdi,LGM,.14,+1.5,+12.00,,
Poseidon Nick Ltd,POS,.195,+2,+11.43,,
Raisama Ltd,RAI,.245,+2.5,+11.36,,
Coal Fe Res,CES,.10,+1,+11.11,,
East Coast Min,ECM,.03,+.3,+11.11,,
Petratherm Ltd,PTR,.15,+1.5,+11.11,,
Pryme Oil & Gas,PYM,.155,+1.5,+10.71,,
Ethan Min Ltd,ETH,.26,+2.5,+10.64,,
Avonlea Min,AVZ,.21,+2,+10.53,,
Saracen Min,SAR,.74,+7,+10.45,,
Outback Metals,OUM,.032,+.3,+10.34,,
Agri Energy Ltd,AAE,.011,+.1,+10.00,,
Boss Energy Ltd,BOE,.165,+1.5,+10.00,,
Ferrowest Ltd,FWL,.165,+1.5,+10.00,,
Global Nickel Invest ctg,GNICA,.011,+.1,+10.00,,
  opt jun12,GNIOA,.011,+.1,+10.00,,
Lachlan Star Ltd,LSA,.011,+.1,+10.00,,
Pepinnini Min,PNN,.22,+2,+10.00,,
RED Sky Energy opt sep11,ROGOA,.011,+.1,+10.00,,
ST George Min Ltd,SGQ,.22,+2,+10.00,,
Tawana Res NL,TAW,.044,+.4,+10.00,,
Metminco Ltd,MNC,.335,+3,+9.84,,
Alara Res Ltd,AUQ,.28,+2.5,+9.80,,
Bright Star Res,BUT,.17,+1.5,+9.68,,
Metals Aust,MLS,.034,+.3,+9.68,,
Deep Yellow Ltd,DYL,.285,+2.5,+9.62,,
Octanex NL,OXX,.57,+5,+9.62,,
Cudeco Ltd,CDU,4.01,+35,+9.56,,
Equatorial Res,EQX,2.55,+22,+9.44,,
Victory West Moly,VWM,.105,+.9,+9.37,,
African Energy Res cdi,AFR,.295,+2.5,+9.26,,
Azimuth Res Ltd,AZH,.18,+1.5,+9.09,,
Crossland Uranium,CUX,.24,+2,+9.09,,
White Canyon Uranium,WCU,.18,+1.5,+9.09,,
Regis Res,RRL,2.19,+18,+8.96,,
Aust Bauxite Ltd,ABZ,.62,+5,+8.77,,
Uran Ltd,URA,.025,+.2,+8.70,,
Iron Ore Hldgs,IOH,2.13,+17,+8.67,,
Envirogold Ltd opt dec11,EVGO,.038,+.3,+8.57,,
Lindian Res,LIN,.13,+1,+8.33,,
RMG Ltd,RMG,.013,+.1,+8.33,,
Yellow Rock,YRR,.026,+.2,+8.33,,
Argo Explore,AXT,.08,+.6,+8.11,,
A'asian Resour,ARH,.27,+2,+8.00,,
U308 Ltd,UTO,.135,+1,+8.00,,
Azure Min,AZS,.095,+.7,+7.95,,
Tango Pet Ltd opt may11,TNPO,.041,+.3,+7.89,,
Bright Star Res opt oct12,BUTO,.07,+.5,+7.69,,
Metals X Ltd,MLX,.28,+2,+7.69,,
Silver Swan Grp,SWN,.28,+2,+7.69,,
Vantage Goldfld,VGO,.28,+2,+7.69,,
Hudson Res,HRS,.29,+2,+7.41,,
Pluton Res,PLV,.73,+5,+7.35,,
Hannans Reward,HNR,.22,+1.5,+7.32,,
Marmota Energy,MEU,.088,+.6,+7.32,,
Jaguar Min,JAG,.03,+.2,+7.14,,
Prairie Downs Metals,PDZ,.15,+1,+7.14,,
Regis Res opt oct12,RRLOB,1.20,+8,+7.14,,
Resolute Min opt dec11,RSGO,.675,+4.5,+7.14,,
Sirius Res NL,SIR,.015,+.1,+7.14,,
Xstate Res,XST,.15,+1,+7.14,,
Reward Min Ltd,RWD,.38,+2.5,+7.04,,
Bass Strait Oil Co,BAS,.031,+.2,+6.90,,
Drake Res,DRK,.31,+2,+6.90,,
Haoma Min NL,HAO,.155,+1,+6.90,,
Papillon Res Ltd opt dec12,PIROA,.31,+2,+6.90,,
Whinnen Res,WWW,.096,+.6,+6.67,,
Aura Energy,AEE,.245,+1.5,+6.52,,
Helix Res,HLX,.165,+1,+6.45,,
Noble Min Res,NMG,.495,+3,+6.45,,
Beacon Min,BCN,.017,+.1,+6.25,,
Bougainville Copper,BOC,1.70,+10,+6.25,,
Cloncurry Metals,CLU,.051,+.3,+6.25,,
Mirabela Nickel,MBN,1.785,+10.5,+6.25,,
Siburan Res Ltd,SBU,.17,+1,+6.25,,
Discovery Metals,DML,1.39,+8,+6.11,,
Carbine Res,CRB,.35,+2,+6.06,,
Jupiter Energy,JPR,.035,+.2,+6.06,,
Wild Acre Metals,WAC,.175,+1,+6.06,,
Jindalee Res,JRL,.53,+3,+6.00,,
BC Iron Ltd,BCI,2.30,+13,+5.99,,
Dragon Min Ltd,DRA,1.80,+10,+5.88,,
Iron Road Ltd,IRD,.63,+3.5,+5.88,,
Zinc Co Aust,ZNC,.18,+1,+5.88,,
Atlas Iron Ltd,AGO,3.08,+17,+5.84,,
North Aust Ltd,NAD,.037,+.2,+5.71,,
Medusa Min Ltd,MML,6.85,+37,+5.71,,
Brumby Res,BMY,.19,+1,+5.56,,
Catalyst Metals,CYL,.19,+1,+5.56,,
Consolidated Tin Min,CSD,.19,+1,+5.56,,
Gunson Res,GUN,.19,+1,+5.56,,
Quantum Res,QUR,.019,+.1,+5.56,,
TOP End Uranium,TEU,.095,+.5,+5.56,,
Iluka Res,ILU,8.01,+42,+5.53,,
Oilex Ltd,OEX,.29,+1.5,+5.45,,
Gryphon Min Ltd,GRY,1.57,+8,+5.37,,
Minbos Res Ltd,MNB,.295,+1.5,+5.36,,
Resource And Invest,RNI,.59,+3,+5.36,,
Black Range Min,BLR,.04,+.2,+5.26,,
Cougar Metals NL,CGM,.02,+.1,+5.26,,
India Res,IRL,.02,+.1,+5.26,,
Laguna Res NL,LRC,.02,+.1,+5.26,,
NEX Metals Explorat,NME,.20,+1,+5.26,,
Northern Star,NST,.40,+2,+5.26,,
RED 5 Ltd,RED,.20,+1,+5.26,,
Uramet Min,URM,.10,+.5,+5.26,,
Highlands Pacific,HIG,.41,+2,+5.13,,
Jameson Res,JAL,.063,+.3,+5.00,,
Korab Res,KOR,.315,+1.5,+5.00,,
Stuart Pet Ltd,STU,.63,+3,+5.00,,
FALLS - INDUSTRIALS,,
Bioprospect Ltd optdec13d,BPOO,.001,-.1,-50.00,,
Datamotion Asia opt mar13,DMNOC,.001,-.1,-50.00,,
M2M Corp,MCL,.001,-.1,-50.00,,
TZ Ltd rts 06dec,TZLR,.001,-.1,-50.00,,
Broad Invest,BRO,.002,-.1,-33.33,,
Powerlan Ltd,PWR,.021,-.8,-27.59,,
Bioprospect Ltd,BPO,.009,-.2,-18.18,,
Eyecare Partners,EPL,.042,-.8,-16.00,,
Viridis Clean Energy unt,VIR,.011,-.2,-15.38,,
E-Com Multi Ltd,ECE,.007,-.1,-12.50,,
Pharmanet Grp,PNO,.007,-.1,-12.50,,
IFS Construct Ltd,IFS,.037,-.5,-11.90,,
Staging Connections,STG,.185,-2.5,-11.90,,
Arturus Capital,AKW,.08,-1,-11.11,,
Coretrack Ltd,CKK,.21,-2.5,-10.64,,
Empired Ltd,EPD,.18,-2,-10.00,,
Saferoads Hldgs,SRH,.275,-3,-9.84,,
Savcor Grp Ltd,SAV,.077,-.8,-9.41,,
Energio Ltd,EIO,.01,-.1,-9.09,,
Island Sky Aust,ISK,.01,-.1,-9.09,,
Stanfield Funds,SFN,.01,-.1,-9.09,,
Webspy Ltd,WSY,.01,-.1,-9.09,,
Zicom Grp Ltd,ZGL,.20,-2,-9.09,,
Auto Tech Ltd,ATJ,.032,-.3,-8.57,,
Energy Ventures,EVE,.11,-1,-8.33,,
Planet Platinum,PPN,.225,-2,-8.16,,
Medigard Ltd,MGZ,.046,-.4,-8.00,,
Mobileactive Ltd,MBA,.024,-.2,-7.69,,
Real Estate Capital unt,RCU,.06,-.5,-7.69,,
Xceed Capital Ltd,XCD,.012,-.1,-7.69,,
BPH Corp Ltd,BPH,.125,-1,-7.41,,
DKN Financial Grp,DKN,.58,-4.5,-7.20,,
Undercoverwear,UCW,.13,-1,-7.14,,
Snowball Grp,SNO,.345,-2.5,-6.76,,
Cardia Bioplastics,CNN,.014,-.1,-6.67,,
Multiplex European unt,MUE,.22,-1.5,-6.38,,
Greencap Ltd,GCG,.09,-.6,-6.25,,
TPL Corp Ltd,TPL,.015,-.1,-6.25,,
Traffic Tech,TTI,.031,-.2,-6.06,,
Cyclopharm Ltd,CYC,.08,-.5,-5.88,,
Papyrus Aust,PPY,.16,-1,-5.88,,
Prime Financial,PFG,.16,-1,-5.88,,
Becton Prop Grp 9.5% cn12,BECG,.25,-1.5,-5.66,,
LBT Innovations,LBT,.085,-.5,-5.56,,
Legacy Iron Ore,LCY,.085,-.5,-5.56,,
Oncard Intl,ONC,.17,-1,-5.56,,
Goconnect Ltd,GCN,.036,-.2,-5.26,,
Pharmaust Ltd,PAA,.018,-.1,-5.26,,
Ecsi Ltd,ECS,.019,-.1,-5.00,,
Murchison Hldgs,MCH,.38,-2,-5.00,,
SDI Ltd,SDI,.19,-1,-5.00,,
FALLS - MINING,,
GB Energy Ltd opt sep11,GBXO,.001,-.1,-50.00,,
Oroya Min Ltd opt dec11,OROOA,.002,-.1,-33.33,,
Kilgore Oil & Gas,KOG,.005,-.2,-28.57,,
Greenvale Min NL,GRV,.09,-3.5,-28.00,,
Sultan Corp,SSC,.006,-.2,-25.00,,
ROX Res opt jul11,RXLOA,.032,-1,-23.81,,
Argosy Min Inc cdi,AGY,.035,-1,-22.22,,
Greater Bendigo Gold opt mar12,GBMOA,.007,-.2,-22.22,,
Cluff Res,CFR,.004,-.1,-20.00,,
Convergent Min opt dec11,CVGO,.012,-.3,-20.00,,
Jervois Min,JRV,.004,-.1,-20.00,,
Erongo Energy,ERN,.13,-3,-18.75,,
Advance Energy,AVD,.009,-.2,-18.18,,
Convergent Min,CVG,.063,-1.3,-17.11,,
Abra Min Ltd,AII,.20,-4,-16.67,,
Astro Res NL,ARO,.005,-.1,-16.67,,
Trafford Res opt jul12,TRFO,.125,-2.5,-16.67,,
Baraka Pet,BKP,.006,-.1,-14.29,,
Rubianna Res Ltd,RRE,.165,-2.5,-13.16,,
Manas Res Ltd,MSR,.20,-3,-13.04,,
Mount Magnet South,MUM,.105,-1.5,-12.50,,
Oroya Min Ltd,ORO,.007,-.1,-12.50,,
Latin Gold Ltd,LAT,.022,-.3,-12.00,,
Magnum Min & Exp,MGU,.115,-1.5,-11.54,,
Manas Res Ltd opt sep11,MSRO,.062,-.8,-11.43,,
Southerncross Gold,SXG,.062,-.8,-11.43,,
Target Energy opt oct12,TEXOB,.008,-.1,-11.11,,
Moby Oil & Gas,MOG,.125,-1.5,-10.71,,
Celamin Hldgs NL ctg,CNLCA,.295,-3.5,-10.61,,
OIL Basins Ltd opt jun14,OBLOB,.017,-.2,-10.53,,
Papillon Res Ltd opt dec10,PIRO,.26,-3,-10.34,,
Buru Energy,BRU,.53,-6,-10.17,,
Carbon Polymers,CBP,.36,-4,-10.00,,
Consolidated Tin Min opt dec13,CSDO,.072,-.8,-10.00,,
RAM Res opt mar12,RMRO,.009,-.1,-10.00,,
Sabre Res,SBR,.23,-2.5,-9.80,,
Silver Mines Ltd opt may11,SVLO,.14,-1.5,-9.68,,
Minotaur Explore,MEP,.24,-2.5,-9.43,,
Bounty Oil & Gas,BUY,.10,-1,-9.09,,
Eastern Iron opt dec10,EFEO,.01,-.1,-9.09,,
Orion Metals Ltd,ORM,.20,-2,-9.09,,
Planet Metals Ltd,PMQ,.10,-1,-9.09,,
Navigator Res opt nov11,NAVO,.062,-.6,-8.82,,
Aphrodite Gold,AQQ,.105,-1,-8.70,,
Maximus Res,MXR,.021,-.2,-8.70,,
Bassari Res,BSR,.16,-1.5,-8.57,,
Metaliko Res,MKO,.165,-1.5,-8.33,,
RED Emperor Resource,RMP,.11,-1,-8.33,,
Resource Star Ltd,RSL,.11,-1,-8.33,,
Cazaly Res opt feb11,CAZO,.17,-1.5,-8.11,,
Erongo Energy opt jun13,ERNO,.06,-.5,-7.69,,
Sthn Cross Expl,SXX,.036,-.3,-7.69,,
Botswana Metals,BML,.125,-1,-7.41,,
Firestone Energy,FSE,.025,-.2,-7.41,,
Innamincka Pet,INP,.125,-1,-7.41,,
United Uranium,UUL,.125,-1,-7.41,,
Ausgold Ltd,AUC,.65,-5,-7.14,,
Indo Mines Ltd,IDO,.26,-2,-7.14,,
Paradigm Metals,PDM,.039,-.3,-7.14,,
Voyager Res,VOR,.04,-.3,-6.98,,
Allied Gold Ltd,ALD,.54,-4,-6.90,,
QLD Min Corp opt may12,QMNO,.028,-.2,-6.67,,
Activex Ltd,AIV,.057,-.4,-6.56,,
TNG Ltd,TNG,.043,-.3,-6.52,,
Indago Res Ltd def,IDGDC,5.19,-36,-6.49,,
Dragon Mountain Gold,DMG,.37,-2.5,-6.33,,
Westside Corp,WCL,.37,-2.5,-6.33,,
ABM Res NL,ABU,.03,-.2,-6.25,,
Dourado Res Ltd,DUO,.15,-1,-6.25,,
Integrated Res,IRG,.015,-.1,-6.25,,
Mithril Res,MTH,.15,-1,-6.25,,
Peninsula Energy opt dec15,PENOC,.045,-.3,-6.25,,
RAM Res,RMR,.03,-.2,-6.25,,
Zambezi Res cdi,ZRL,.015,-.1,-6.25,,
