Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5179.4 at 2013-09-09T16:40:36. Report at Monday, September 9, 2013. Processed Tuesday at 2013-09-10T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Galileo Japan Tr unt,GJT,1.45,+70,+93.33,,
Enerji,ERJ,.003,+.1,+50.00,,
ECO Quest opt dec14,ECQO,.017,+.5,+41.67,,
Papyrus Aust,PPY,.013,+.3,+30.00,,
ECO Quest,ECQ,.028,+.6,+27.27,,
Pental opt sep14,PTLO,.01,+.2,+25.00,,
Sun Biomedical,SBN,.005,+.1,+25.00,,
ComOps,COM,.018,+.3,+20.00,,
Vita Life Sciences,VSC,1.89,+29,+18.12,,
Euroz opt mar14,EZLO,.34,+5,+17.24,,
AnaeCo,ANQ,.008,+.1,+14.29,,
PLD Corp,PLD,.008,+.1,+14.29,,
Adv Braking Tech,ABV,.018,+.2,+12.50,,
Emeco Hldgs,EHL,.25,+2.5,+11.11,,
Multiplex European unt,MUE,.041,+.4,+10.81,,
Elders hybrids,ELDPA,18.15,+165,+10.00,,
Lindsay Aust,LAU,.22,+2,+10.00,,
Service Stream,SSM,.165,+1.5,+10.00,,
Aust Wealth Invest,AWK,.46,+4,+9.52,,
"GI Dynamics, Inc cdi",GID,.82,+7,+9.33,,
Site Grp Int'l,SIT,.125,+1,+8.70,,
Prime Financial,PFG,.13,+1,+8.33,,
Wentworth Hldgs,WWM,.081,+.6,+8.00,,
Progen Pharma,PGL,.205,+1.5,+7.89,,
Boart Longyear,BLY,.555,+4,+7.77,,
GPS Alliance,GPS,.14,+1,+7.69,,
XTEK,XTE,.028,+.2,+7.69,,
Keybridge Capital,KBC,.145,+1,+7.41,,
Cellmid,CDY,.03,+.2,+7.14,,
HUB24,HUB,1.36,+9,+7.09,,
Reverse Corp,REF,.047,+.3,+6.82,,
Sunland Grp,SDG,1.90,+12,+6.74,,
ILH Group,IAW,.08,+.5,+6.67,,
OBJ,OBJ,.016,+.1,+6.67,,
Phylogica,PYC,.016,+.1,+6.67,,
Desane Grp Hldgs,DGH,.575,+3.5,+6.48,,
HGL,HNG,.575,+3.5,+6.48,,
MGM Wireless,MWR,1.445,+8.5,+6.25,,
Yowie Grp,YOW,.17,+1,+6.25,,
Freedom Foods Grp,FNP,2.30,+13,+5.99,,
Global Construct,GCS,.555,+3,+5.71,,
Pacific Environment,PEH,.075,+.4,+5.63,,
RCR Tomlinson,RCR,3.69,+19,+5.43,,
Folkestone,FLK,.195,+1,+5.41,,
Neuren Pharma,NEU,.10,+.5,+5.26,,
Oriental Technologies,OTI,.10,+.5,+5.26,,
Neptune Marine,NMS,.041,+.2,+5.13,,
Watermark Mkt fd opt dec14,WMKO,.083,+.4,+5.06,,
Fiducian Portfolio,FPS,1.05,+5,+5.00,,
Magontec,MGL,.021,+.1,+5.00,,
Specialty Fashion,SFH,1.05,+5,+5.00,,
RISES - MINING,,
Nex Metals Explore,NME,.025,+1.5,+150.0,,
Artemis Res opt aug16,ARVOA,.002,+.1,+100.0,,
Blina Minerals,BDI,.002,+.1,+100.0,,
Quantum Res,QUR,.002,+.1,+100.0,,
Brighton Min,BTN,.012,+.4,+50.00,,
RMG,RMG,.003,+.1,+50.00,,
Condoto Platinum,CPD,.155,+5,+47.62,,
Exoma Energy,EXE,.02,+.5,+33.33,,
Padbury Min,PDY,.004,+.1,+33.33,,
Antipa Min opt dec14,AZYOA,.013,+.3,+30.00,,
MacPhersons Res,MRP,.255,+5.5,+27.50,,
Strike Res,SRK,.08,+1.7,+26.98,,
Breakaway Res,BRW,.015,+.3,+25.00,,
Fertoz,FTZ,.35,+7,+25.00,,
Ikwezi Mining,IKW,.04,+.8,+25.00,,
Lakes Oil,LKO,.005,+.1,+25.00,,
Lucapa Diamond Co,LOM,.005,+.1,+25.00,,
Transerv Energy,TSV,.005,+.1,+25.00,,
Atlantic Gold,ATV,.024,+.4,+20.00,,
Baraka Energy,BKP,.006,+.1,+20.00,,
Firestone Energy,FSE,.006,+.1,+20.00,,
Samson Oil & Gas opt mar17,SSNOA,.012,+.2,+20.00,,
Peninsula Energy opt dec15,PENOC,.013,+.2,+18.18,,
Pioneer Res,PIO,.02,+.3,+17.65,,
Hot Rock,HRL,.007,+.1,+16.67,,
Iron Road,IRD,.28,+4,+16.67,,
Titan Energy,TTE,.007,+.1,+16.67,,
Zylotech,ZYL,.007,+.1,+16.67,,
Mithril Resources,MTH,.037,+.5,+15.62,,
Straits Resources,SRQ,.015,+.2,+15.38,,
Winmar Res,WFE,.015,+.2,+15.38,,
Cradle Res opt jan15,CXXO,.085,+1.1,+14.86,,
Lachlan Star,LSA,.35,+4.5,+14.75,,
Monax Min,MOX,.039,+.5,+14.71,,
Gladiator Res,GLA,.008,+.1,+14.29,,
Red Mountain Mining,RMX,.008,+.1,+14.29,,
Southern Gold,SAU,.024,+.3,+14.29,,
Musgrave Min,MGV,.066,+.8,+13.79,,
Strata-X Energy cdi,SXA,.35,+4,+12.90,,
Bassari Res,BSR,.009,+.1,+12.50,,
Paramount Min,PCP,.045,+.5,+12.50,,
Hazelwood Res,HAZ,.038,+.4,+11.76,,
Gold Road Res,GOR,.089,+.9,+11.25,,
Capital Min,CMY,.01,+.1,+11.11,,
Cobar Cons Res,CCU,.20,+2,+11.11,,
Energy & Minerals,EMA,.05,+.5,+11.11,,
King River Copper,KRC,.06,+.6,+11.11,,
Pepinnini Minerals,PNN,.02,+.2,+11.11,,
White Rock Minerals,WRM,.05,+.5,+11.11,,
Copper Strike,CSE,.16,+1.5,+10.34,,
Tanami Gold,TAM,.064,+.6,+10.34,,
Pluton Res,PLV,.098,+.9,+10.11,,
Blackham Res,BLK,.165,+1.5,+10.00,,
Orca Energy,OGY,.022,+.2,+10.00,,
Incremental Oil & Gas,IOG,.17,+1.5,+9.68,,
Centaurus Metals,CTM,.175,+1.5,+9.37,,
