Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4097.7 at 2011-09-28T16:38:59. Report at Wednesday, September 28, 2011. Processed Thursday at 2011-09-29T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Enerji Ltd opt dec16,ERJO,.004,+.2,+100.0,,
Photo-Me Aust,PTO,.002,+.1,+100.0,,
Metal Storm Ltd,MST,.004,+.1,+33.33,,
Imugene Ltd,IMU,.02,+.4,+25.00,,
MY Atm Hldgs Ltd,MYA,.017,+.3,+21.43,,
Enerji Ltd opt jun15,ERJOA,.006,+.1,+20.00,,
Solco Ltd,SOO,.10,+1.5,+17.65,,
Silex Systems,SLX,2.76,+41,+17.45,,
Geodynamics Ltd,GDY,.22,+3,+15.79,,
Energy Ventures,EVE,.04,+.5,+14.29,,
Robe Aust Ltd,ROB,.008,+.1,+14.29,,
TEL Pacific Ltd,TPC,.04,+.5,+14.29,,
Nexbis Ltd,NBS,.05,+.6,+13.64,,
Qrxpharma Ltd,QRX,1.22,+14,+12.96,,
Virax Hldgs,VHL,.018,+.2,+12.50,,
Cordlife Ltd,CBB,.058,+.6,+11.54,,
Bisan Ltd,BSN,.05,+.5,+11.11,,
Praemium Ltd,PPS,.10,+1,+11.11,,
Prima Biomed Ltd opt dec11,PRRO,.155,+1.5,+10.71,,
CO2 Grp Ltd,COZ,.16,+1.5,+10.34,,
Pharmaxis Ltd,PXS,.705,+6.5,+10.16,,
Datadot Tech,DDT,.033,+.3,+10.00,,
Infigen Energy stp,IFN,.22,+2,+10.00,,
ISS Grp Ltd,ISS,.11,+1,+10.00,,
Living Cell Tech,LCT,.055,+.5,+10.00,,
PTB Grp Ltd,PTB,.22,+2,+10.00,,
Noni B Ltd,NBL,.45,+4,+9.76,,
Probiotec Ltd,PBP,.34,+3,+9.68,,
Alchemia Ltd,ACL,.35,+3,+9.37,,
C @ Ltd,CEO,.06,+.5,+9.09,,
PAC Energy,PEA,.36,+3,+9.09,,
Redcape Prop Grp stp,RPF,.05,+.4,+8.70,,
Senetas Corp,SEN,.025,+.2,+8.70,,
Viralytics Ltd,VLA,.51,+4,+8.51,,
Transaction Ltd,TSN,.013,+.1,+8.33,,
Lochard Energy Grp cdi,LHD,.20,+1.5,+8.11,,
Cokal Ltd,CKA,.475,+3.5,+7.95,,
UXC Ltd,UXC,.555,+4,+7.77,,
Hydromet Corp Ltd,HMC,.042,+.3,+7.69,,
Spdr 200 Financials etf unt,OZF,12.89,+89,+7.42,,
Laserbond Ltd,LBL,.15,+1,+7.14,,
Keybridge Capital,KBC,.077,+.5,+6.94,,
Clearview Wealth,CVW,.47,+3,+6.82,,
Isonea Ltd,ISN,.016,+.1,+6.67,,
Motopia Ltd,MOT,.016,+.1,+6.67,,
Neuren Pharmaceut,NEU,.016,+.1,+6.67,,
Gage Roads Brewing,GRB,.065,+.4,+6.56,,
Boom Logistics,BOL,.245,+1.5,+6.52,,
Galileo Japan Tr unt,GJT,.50,+3,+6.38,,
